,voltage
210,3.6515
211,3.6517
212,3.6517
213,3.6519
214,3.6519
215,3.652
216,3.6522
217,3.6522
218,3.6523
219,3.6523
220,3.6525
221,3.6527
222,3.6527
223,3.6528
224,3.6528
225,3.653
226,3.653
227,3.6531
228,3.6533
229,3.6533
230,3.6535
231,3.6535
232,3.6536
233,3.6536
234,3.6538
235,3.6538
236,3.6539
237,3.6541
238,3.6541
239,3.6541
240,3.6542
241,3.6544
242,3.6544
243,3.6546
244,3.6546
245,3.6547
246,3.6547
247,3.6549
248,3.6549
249,3.655
250,3.655
251,3.6552
252,3.6552
253,3.6554
254,3.6554
255,3.6555
256,3.6555
257,3.6557
258,3.6557
259,3.6558
260,3.6558
261,3.656
262,3.656
263,3.6562
264,3.6562
265,3.6563
266,3.6563
267,3.6565
268,3.6565
269,3.6566
270,3.6566
271,3.6568
272,3.6568
273,3.6569
274,3.6569
275,3.6569
276,3.6571
277,3.6571
278,3.6573
279,3.6573
280,3.6574
281,3.6574
282,3.6576
283,3.6576
284,3.6577
285,3.6577
286,3.6579
287,3.6579
288,3.6581
289,3.6581
290,3.6581
291,3.6582
292,3.6582
293,3.6584
294,3.6584
295,3.6585
296,3.6585
297,3.6587
298,3.6587
299,3.6587
300,3.6589
301,3.6589
302,3.659
303,3.659
304,3.6592
305,3.6592
306,3.6593
307,3.6593
308,3.6593
309,3.6595
310,3.6595
311,3.6596
312,3.6596
313,3.6598
314,3.6598
315,3.6598
316,3.66
317,3.66
318,3.6601
319,3.6601
320,3.6601
321,3.6603
322,3.6603
323,3.6604
324,3.6604
325,3.6606
326,3.6606
327,3.6606
328,3.6608
329,3.6608
330,3.6609
331,3.6609
332,3.6609
333,3.6611
334,3.6611
335,3.6612
336,3.6612
337,3.6612
338,3.6614
339,3.6614
340,3.6616
341,3.6616
342,3.6616
343,3.6617
344,3.6617
345,3.6619
346,3.6619
347,3.662
348,3.662
349,3.662
350,3.6622
351,3.6622
352,3.6623
353,3.6623
354,3.6623
355,3.6625
356,3.6625
357,3.6625
358,3.6627
359,3.6627
360,3.6628
361,3.6628
362,3.663
363,3.663
364,3.663
365,3.6631
366,3.6631
367,3.6633
368,3.6633
369,3.6633
370,3.6635
371,3.6635
372,3.6635
373,3.6636
374,3.6636
375,3.6638
376,3.6638
377,3.6638
378,3.6639
379,3.6639
380,3.6641
381,3.6641
382,3.6641
383,3.6643
384,3.6643
385,3.6643
386,3.6644
387,3.6644
388,3.6646
389,3.6646
390,3.6646
391,3.6647
392,3.6647
393,3.6649
394,3.6649
395,3.6649
396,3.665
397,3.665
398,3.665
399,3.6652
400,3.6652
401,3.6654
402,3.6654
403,3.6655
404,3.6655
405,3.6655
406,3.6657
407,3.6657
408,3.6657
409,3.6658
410,3.6658
411,3.666
412,3.666
413,3.666
414,3.6662
415,3.6662
416,3.6662
417,3.6663
418,3.6663
419,3.6665
420,3.6665
421,3.6665
422,3.6666
423,3.6666
424,3.6668
425,3.6668
426,3.6668
427,3.667
428,3.667
429,3.667
430,3.6671
431,3.6671
432,3.6673
433,3.6673
434,3.6673
435,3.6674
436,3.6674
437,3.6676
438,3.6676
439,3.6676
440,3.6678
441,3.6678
442,3.6678
443,3.6679
444,3.6679
445,3.6681
446,3.6681
447,3.6681
448,3.6682
449,3.6682
450,3.6682
451,3.6684
452,3.6684
453,3.6685
454,3.6685
455,3.6685
456,3.6687
457,3.6687
458,3.6687
459,3.6689
460,3.6689
461,3.669
462,3.669
463,3.669
464,3.6692
465,3.6692
466,3.6692
467,3.6693
468,3.6693
469,3.6695
470,3.6695
471,3.6695
472,3.6697
473,3.6697
474,3.6698
475,3.6698
476,3.6698
477,3.67
478,3.67
479,3.67
480,3.6701
481,3.6701
482,3.6703
483,3.6703
484,3.6703
485,3.6705
486,3.6705
487,3.6705
488,3.6706
489,3.6706
490,3.6708
491,3.6708
492,3.6708
493,3.6709
494,3.6709
495,3.6709
496,3.6711
497,3.6711
498,3.6711
499,3.6712
500,3.6712
501,3.6714
502,3.6714
503,3.6714
504,3.6716
505,3.6716
506,3.6717
507,3.6717
508,3.6717
509,3.6719
510,3.6719
511,3.672
512,3.672
513,3.672
514,3.6722
515,3.6722
516,3.6722
517,3.6724
518,3.6724
519,3.6724
520,3.6725
521,3.6725
522,3.6725
523,3.6727
524,3.6727
525,3.6728
526,3.6728
527,3.6728
528,3.673
529,3.673
530,3.6732
531,3.6732
532,3.6732
533,3.6733
534,3.6733
535,3.6733
536,3.6735
537,3.6735
538,3.6736
539,3.6736
540,3.6736
541,3.6738
542,3.6738
543,3.6738
544,3.6739
545,3.6739
546,3.6741
547,3.6741
548,3.6741
549,3.6743
550,3.6743
551,3.6743
552,3.6744
553,3.6744
554,3.6746
555,3.6746
556,3.6746
557,3.6747
558,3.6747
559,3.6749
560,3.6749
561,3.6749
562,3.6751
563,3.6751
564,3.6751
565,3.6752
566,3.6752
567,3.6754
568,3.6754
569,3.6754
570,3.6755
571,3.6755
572,3.6755
573,3.6757
574,3.6757
575,3.6759
576,3.6759
577,3.6759
578,3.676
579,3.676
580,3.6762
581,3.6762
582,3.6762
583,3.6763
584,3.6763
585,3.6763
586,3.6765
587,3.6765
588,3.6766
589,3.6766
590,3.6766
591,3.6768
592,3.6768
593,3.6768
594,3.677
595,3.677
596,3.6771
597,3.6771
598,3.6771
599,3.6773
600,3.6773
601,3.6774
602,3.6774
603,3.6774
604,3.6776
605,3.6776
606,3.6778
607,3.6778
608,3.6778
609,3.6779
610,3.6779
611,3.6779
612,3.6781
613,3.6781
614,3.6782
615,3.6782
616,3.6782
617,3.6784
618,3.6784
619,3.6784
620,3.6786
621,3.6786
622,3.6787
623,3.6787
624,3.6787
625,3.6789
626,3.6789
627,3.679
628,3.679
629,3.679
630,3.6792
631,3.6792
632,3.6793
633,3.6793
634,3.6793
635,3.6795
636,3.6795
637,3.6795
638,3.6797
639,3.6797
640,3.6798
641,3.6798
642,3.6798
643,3.68
644,3.68
645,3.6801
646,3.6801
647,3.6801
648,3.6803
649,3.6803
650,3.6803
651,3.6805
652,3.6805
653,3.6806
654,3.6806
655,3.6808
656,3.6808
657,3.6808
658,3.6809
659,3.6809
660,3.6809
661,3.6811
662,3.6811
663,3.6813
664,3.6813
665,3.6813
666,3.6814
667,3.6814
668,3.6816
669,3.6816
670,3.6816
671,3.6817
672,3.6817
673,3.6819
674,3.6819
675,3.6819
676,3.682
677,3.682
678,3.6822
679,3.6822
680,3.6824
681,3.6824
682,3.6824
683,3.6825
684,3.6825
685,3.6827
686,3.6827
687,3.6827
688,3.6828
689,3.6828
690,3.6828
691,3.683
692,3.683
693,3.6832
694,3.6832
695,3.6832
696,3.6833
697,3.6833
698,3.6835
699,3.6835
700,3.6835
701,3.6836
702,3.6836
703,3.6838
704,3.6838
705,3.684
706,3.684
707,3.684
708,3.6841
709,3.6841
710,3.6843
711,3.6843
712,3.6843
713,3.6843
714,3.6844
715,3.6846
716,3.6846
717,3.6846
718,3.6848
719,3.6848
720,3.6848
721,3.6849
722,3.6849
723,3.6851
724,3.6851
725,3.6852
726,3.6852
727,3.6854
728,3.6854
729,3.6854
730,3.6855
731,3.6855
732,3.6857
733,3.6857
734,3.6857
735,3.6859
736,3.6859
737,3.686
738,3.686
739,3.686
740,3.6862
741,3.6862
742,3.6863
743,3.6863
744,3.6865
745,3.6865
746,3.6865
747,3.6867
748,3.6867
749,3.6868
750,3.6868
751,3.6868
752,3.687
753,3.687
754,3.6871
755,3.6871
756,3.6871
757,3.6873
758,3.6873
759,3.6875
760,3.6875
761,3.6875
762,3.6876
763,3.6876
764,3.6878
765,3.6878
766,3.6879
767,3.6879
768,3.6879
769,3.6881
770,3.6881
771,3.6882
772,3.6882
773,3.6882
774,3.6884
775,3.6884
776,3.6886
777,3.6886
778,3.6887
779,3.6887
780,3.6889
781,3.6889
782,3.6889
783,3.689
784,3.689
785,3.689
786,3.6892
787,3.6892
788,3.6894
789,3.6894
790,3.6895
791,3.6895
792,3.6895
793,3.6897
794,3.6897
795,3.6898
796,3.6898
797,3.69
798,3.69
799,3.69
800,3.6902
801,3.6902
802,3.6903
803,3.6903
804,3.6905
805,3.6905
806,3.6905
807,3.6906
808,3.6906
809,3.6908
810,3.6908
811,3.6908
812,3.6909
813,3.6909
814,3.6911
815,3.6911
816,3.6913
817,3.6913
818,3.6914
819,3.6914
820,3.6914
821,3.6916
822,3.6916
823,3.6917
824,3.6917
825,3.6919
826,3.6919
827,3.6919
828,3.6921
829,3.6921
830,3.6922
831,3.6922
832,3.6924
833,3.6924
834,3.6925
835,3.6925
836,3.6925
837,3.6927
838,3.6927
839,3.6929
840,3.6929
841,3.693
842,3.693
843,3.693
844,3.6932
845,3.6932
846,3.6933
847,3.6933
848,3.6935
849,3.6935
850,3.6935
851,3.6936
852,3.6936
853,3.6938
854,3.6938
855,3.694
856,3.694
857,3.6941
858,3.6941
859,3.6941
860,3.6943
861,3.6943
862,3.6944
863,3.6944
864,3.6946
865,3.6946
866,3.6948
867,3.6948
868,3.6949
869,3.6949
870,3.6949
871,3.6951
872,3.6951
873,3.6952
874,3.6952
875,3.6954
876,3.6954
877,3.6954
878,3.6956
879,3.6956
880,3.6957
881,3.6957
882,3.6959
883,3.6959
884,3.696
885,3.696
886,3.696
887,3.6962
888,3.6962
889,3.6963
890,3.6963
891,3.6965
892,3.6965
893,3.6967
894,3.6967
895,3.6968
896,3.6968
897,3.6968
898,3.697
899,3.697
900,3.6971
901,3.6971
902,3.6973
903,3.6973
904,3.6975
905,3.6975
906,3.6975
907,3.6976
908,3.6976
909,3.6978
910,3.6978
911,3.6979
912,3.6979
913,3.6981
914,3.6981
915,3.6981
916,3.6983
917,3.6983
918,3.6984
919,3.6984
920,3.6986
921,3.6986
922,3.6987
923,3.6987
924,3.6989
925,3.6989
926,3.6991
927,3.6991
928,3.6991
929,3.6992
930,3.6992
931,3.6994
932,3.6994
933,3.6995
934,3.6995
935,3.6995
936,3.6997
937,3.6997
938,3.6998
939,3.6998
940,3.7
941,3.7
942,3.7002
943,3.7002
944,3.7003
945,3.7003
946,3.7005
947,3.7005
948,3.7006
949,3.7006
950,3.7006
951,3.7008
952,3.7008
953,3.701
954,3.701
955,3.7011
956,3.7011
957,3.7013
958,3.7013
959,3.7014
960,3.7014
961,3.7016
962,3.7016
963,3.7016
964,3.7018
965,3.7018
966,3.7019
967,3.7019
968,3.7021
969,3.7021
970,3.7022
971,3.7022
972,3.7024
973,3.7024
974,3.7024
975,3.7025
976,3.7025
977,3.7027
978,3.7027
979,3.7029
980,3.7029
981,3.703
982,3.703
983,3.7032
984,3.7032
985,3.7033
986,3.7033
987,3.7033
988,3.7035
989,3.7035
990,3.7037
991,3.7037
992,3.7038
993,3.7038
994,3.704
995,3.704
996,3.7041
997,3.7041
998,3.7043
999,3.7043
1000,3.7043
1001,3.7045
1002,3.7045
1003,3.7046
1004,3.7046
1005,3.7048
1006,3.7048
1007,3.7049
1008,3.7049
1009,3.7051
1010,3.7051
1011,3.7052
1012,3.7052
1013,3.7052
1014,3.7054
1015,3.7054
1016,3.7056
1017,3.7056
1018,3.7057
1019,3.7057
1020,3.7059
1021,3.7059
1022,3.706
1023,3.706
1024,3.7062
1025,3.7062
1026,3.7064
1027,3.7064
1028,3.7065
1029,3.7065
1030,3.7067
1031,3.7067
1032,3.7068
1033,3.7068
1034,3.7068
1035,3.707
1036,3.707
1037,3.7072
1038,3.7072
1039,3.7073
1040,3.7073
1041,3.7075
1042,3.7075
1043,3.7076
1044,3.7076
1045,3.7078
1046,3.7078
1047,3.7079
1048,3.7079
1049,3.7079
1050,3.7081
1051,3.7081
1052,3.7083
1053,3.7083
1054,3.7084
1055,3.7084
1056,3.7086
1057,3.7086
1058,3.7087
1059,3.7087
1060,3.7089
1061,3.7089
1062,3.7091
1063,3.7091
1064,3.7091
1065,3.7092
1066,3.7092
1067,3.7094
1068,3.7094
1069,3.7095
1070,3.7095
1071,3.7097
1072,3.7097
1073,3.7099
1074,3.7099
1075,3.71
1076,3.71
1077,3.7102
1078,3.7102
1079,3.7103
1080,3.7103
1081,3.7103
1082,3.7105
1083,3.7105
1084,3.7106
1085,3.7106
1086,3.7108
1087,3.7108
1088,3.711
1089,3.711
1090,3.7111
1091,3.7111
1092,3.7113
1093,3.7113
1094,3.7114
1095,3.7114
1096,3.7116
1097,3.7116
1098,3.7116
1099,3.7118
1100,3.7118
1101,3.7119
1102,3.7119
1103,3.7121
1104,3.7121
1105,3.7122
1106,3.7122
1107,3.7124
1108,3.7124
1109,3.7126
1110,3.7126
1111,3.7127
1112,3.7127
1113,3.7129
1114,3.7129
1115,3.713
1116,3.713
1117,3.7132
1118,3.7132
1119,3.7133
1120,3.7133
1121,3.7135
1122,3.7135
1123,3.7135
1124,3.7137
1125,3.7137
1126,3.7138
1127,3.7138
1128,3.714
1129,3.714
1130,3.7141
1131,3.7141
1132,3.7143
1133,3.7143
1134,3.7145
1135,3.7145
1136,3.7146
1137,3.7146
1138,3.7148
1139,3.7148
1140,3.7149
1141,3.7149
1142,3.7151
1143,3.7151
1144,3.7153
1145,3.7153
1146,3.7153
1147,3.7154
1148,3.7156
1149,3.7156
1150,3.7156
1151,3.7157
1152,3.7157
1153,3.7159
1154,3.7159
1155,3.7161
1156,3.7161
1157,3.7162
1158,3.7162
1159,3.7164
1160,3.7164
1161,3.7165
1162,3.7165
1163,3.7167
1164,3.7167
1165,3.7168
1166,3.7168
1167,3.717
1168,3.717
1169,3.7172
1170,3.7172
1171,3.7173
1172,3.7173
1173,3.7175
1174,3.7175
1175,3.7176
1176,3.7176
1177,3.7178
1178,3.7178
1179,3.718
1180,3.718
1181,3.7181
1182,3.7181
1183,3.7183
1184,3.7183
1185,3.7184
1186,3.7184
1187,3.7186
1188,3.7186
1189,3.7186
1190,3.7188
1191,3.7188
1192,3.7189
1193,3.7189
1194,3.7191
1195,3.7191
1196,3.7192
1197,3.7192
1198,3.7194
1199,3.7194
1200,3.7195
1201,3.7195
1202,3.7197
1203,3.7197
1204,3.7199
1205,3.7199
1206,3.72
1207,3.72
1208,3.7202
1209,3.7202
1210,3.7203
1211,3.7203
1212,3.7205
1213,3.7205
1214,3.7207
1215,3.7207
1216,3.7208
1217,3.7208
1218,3.721
1219,3.721
1220,3.7211
1221,3.7211
1222,3.7213
1223,3.7213
1224,3.7215
1225,3.7215
1226,3.7216
1227,3.7216
1228,3.7218
1229,3.7218
1230,3.7219
1231,3.7219
1232,3.7221
1233,3.7221
1234,3.7222
1235,3.7222
1236,3.7224
1237,3.7224
1238,3.7226
1239,3.7226
1240,3.7227
1241,3.7227
1242,3.7229
1243,3.7229
1244,3.723
1245,3.723
1246,3.7232
1247,3.7232
1248,3.7234
1249,3.7234
1250,3.7235
1251,3.7237
1252,3.7237
1253,3.7237
1254,3.7238
1255,3.724
1256,3.724
1257,3.7242
1258,3.7242
1259,3.7243
1260,3.7243
1261,3.7245
1262,3.7245
1263,3.7246
1264,3.7246
1265,3.7248
1266,3.7248
1267,3.7249
1268,3.7249
1269,3.7251
1270,3.7251
1271,3.7253
1272,3.7253
1273,3.7254
1274,3.7254
1275,3.7256
1276,3.7256
1277,3.7257
1278,3.7257
1279,3.7259
1280,3.7261
1281,3.7261
1282,3.7262
1283,3.7262
1284,3.7264
1285,3.7264
1286,3.7265
1287,3.7265
1288,3.7267
1289,3.7267
1290,3.7269
1291,3.7269
1292,3.727
1293,3.727
1294,3.7272
1295,3.7273
1296,3.7273
1297,3.7275
1298,3.7275
1299,3.7276
1300,3.7276
1301,3.7278
1302,3.7278
1303,3.728
1304,3.728
1305,3.7281
1306,3.7281
1307,3.7283
1308,3.7283
1309,3.7284
1310,3.7284
1311,3.7286
1312,3.7288
1313,3.7288
1314,3.7289
1315,3.7289
1316,3.7291
1317,3.7291
1318,3.7292
1319,3.7292
1320,3.7294
1321,3.7294
1322,3.7296
1323,3.7297
1324,3.7297
1325,3.7299
1326,3.7299
1327,3.73
1328,3.73
1329,3.7302
1330,3.7302
1331,3.7303
1332,3.7305
1333,3.7305
1334,3.7307
1335,3.7307
1336,3.7308
1337,3.7308
1338,3.731
1339,3.731
1340,3.7311
1341,3.7313
1342,3.7313
1343,3.7315
1344,3.7315
1345,3.7316
1346,3.7316
1347,3.7318
1348,3.7318
1349,3.7319
1350,3.7321
1351,3.7321
1352,3.7323
1353,3.7323
1354,3.7324
1355,3.7326
1356,3.7326
1357,3.7326
1358,3.7327
1359,3.7329
1360,3.7329
1361,3.733
1362,3.733
1363,3.7332
1364,3.7334
1365,3.7334
1366,3.7335
1367,3.7335
1368,3.7337
1369,3.7337
1370,3.7338
1371,3.734
1372,3.734
1373,3.7342
1374,3.7342
1375,3.7343
1376,3.7345
1377,3.7345
1378,3.7346
1379,3.7346
1380,3.7348
1381,3.7348
1382,3.735
1383,3.7351
1384,3.7351
1385,3.7353
1386,3.7354
1387,3.7354
1388,3.7356
1389,3.7356
1390,3.7358
1391,3.7358
1392,3.7359
1393,3.7361
1394,3.7361
1395,3.7362
1396,3.7362
1397,3.7364
1398,3.7365
1399,3.7365
1400,3.7367
1401,3.7367
1402,3.7369
1403,3.737
1404,3.737
1405,3.7372
1406,3.7372
1407,3.7373
1408,3.7375
1409,3.7375
1410,3.7377
1411,3.7378
1412,3.7378
1413,3.738
1414,3.738
1415,3.7381
1416,3.7381
1417,3.7383
1418,3.7385
1419,3.7385
1420,3.7386
1421,3.7388
1422,3.7388
1423,3.7389
1424,3.7391
1425,3.7391
1426,3.7392
1427,3.7392
1428,3.7394
1429,3.7396
1430,3.7396
1431,3.7397
1432,3.7399
1433,3.7399
1434,3.74
1435,3.7402
1436,3.7402
1437,3.7404
1438,3.7404
1439,3.7405
1440,3.7407
1441,3.7407
1442,3.7408
1443,3.741
1444,3.741
1445,3.7412
1446,3.7412
1447,3.7413
1448,3.7415
1449,3.7415
1450,3.7416
1451,3.7418
1452,3.7418
1453,3.7419
1454,3.7421
1455,3.7421
1456,3.7423
1457,3.7424
1458,3.7424
1459,3.7426
1460,3.7427
1461,3.7427
1462,3.7429
1463,3.7429
1464,3.7431
1465,3.7432
1466,3.7434
1467,3.7434
1468,3.7435
1469,3.7437
1470,3.7437
1471,3.7439
1472,3.744
1473,3.744
1474,3.7442
1475,3.7442
1476,3.7443
1477,3.7445
1478,3.7446
1479,3.7446
1480,3.7448
1481,3.7448
1482,3.745
1483,3.7451
1484,3.7453
1485,3.7453
1486,3.7454
1487,3.7456
1488,3.7456
1489,3.7458
1490,3.7459
1491,3.7459
1492,3.7461
1493,3.7462
1494,3.7462
1495,3.7464
1496,3.7466
1497,3.7466
1498,3.7467
1499,3.7469
1500,3.747
1501,3.747
1502,3.7472
1503,3.7473
1504,3.7473
1505,3.7475
1506,3.7477
1507,3.7477
1508,3.7478
1509,3.748
1510,3.7481
1511,3.7481
1512,3.7483
1513,3.7485
1514,3.7486
1515,3.7486
1516,3.7488
1517,3.7489
1518,3.7489
1519,3.7491
1520,3.7493
1521,3.7493
1522,3.7494
1523,3.7496
1524,3.7496
1525,3.7497
1526,3.7499
1527,3.75
1528,3.75
1529,3.7502
1530,3.7504
1531,3.7505
1532,3.7505
1533,3.7507
1534,3.7508
1535,3.751
1536,3.751
1537,3.7512
1538,3.7513
1539,3.7513
1540,3.7515
1541,3.7516
1542,3.7518
1543,3.7518
1544,3.752
1545,3.7521
1546,3.7523
1547,3.7523
1548,3.7524
1549,3.7526
1550,3.7528
1551,3.7528
1552,3.7529
1553,3.7531
1554,3.7532
1555,3.7532
1556,3.7534
1557,3.7535
1558,3.7537
1559,3.7537
1560,3.7539
1561,3.754
1562,3.7542
1563,3.7542
1564,3.7543
1565,3.7545
1566,3.7547
1567,3.7547
1568,3.7548
1569,3.755
1570,3.7551
1571,3.7551
1572,3.7553
1573,3.7555
1574,3.7556
1575,3.7558
1576,3.7558
1577,3.7559
1578,3.7561
1579,3.7562
1580,3.7562
1581,3.7564
1582,3.7566
1583,3.7567
1584,3.7569
1585,3.7569
1586,3.757
1587,3.7572
1588,3.7574
1589,3.7575
1590,3.7575
1591,3.7577
1592,3.7578
1593,3.758
1594,3.758
1595,3.7582
1596,3.7583
1597,3.7585
1598,3.7586
1599,3.7586
1600,3.7588
1601,3.7589
1602,3.7591
1603,3.7593
1604,3.7594
1605,3.7594
1606,3.7596
1607,3.7597
1608,3.7599
1609,3.7599
1610,3.7601
1611,3.7602
1612,3.7604
1613,3.7605
1614,3.7607
1615,3.7607
1616,3.7609
1617,3.761
1618,3.7612
1619,3.7613
1620,3.7613
1621,3.7615
1622,3.7616
1623,3.7618
1624,3.762
1625,3.7621
1626,3.7621
1627,3.7623
1628,3.7624
1629,3.7626
1630,3.7628
1631,3.7628
1632,3.7629
1633,3.7631
1634,3.7632
1635,3.7634
1636,3.7636
1637,3.7636
1638,3.7637
1639,3.7639
1640,3.764
1641,3.7642
1642,3.7643
1643,3.7643
1644,3.7645
1645,3.7647
1646,3.7648
1647,3.765
1648,3.7651
1649,3.7653
1650,3.7653
1651,3.7655
1652,3.7656
1653,3.7658
1654,3.7659
1655,3.7661
1656,3.7663
1657,3.7663
1658,3.7664
1659,3.7666
1660,3.7667
1661,3.7669
1662,3.7671
1663,3.7672
1664,3.7672
1665,3.7674
1666,3.7675
1667,3.7677
1668,3.7678
1669,3.768
1670,3.7682
1671,3.7683
1672,3.7683
1673,3.7685
1674,3.7686
1675,3.7688
1676,3.769
1677,3.7691
1678,3.7693
1679,3.7693
1680,3.7694
1681,3.7696
1682,3.7698
1683,3.7699
1684,3.7701
1685,3.7702
1686,3.7704
1687,3.7704
1688,3.7705
1689,3.7707
1690,3.7709
1691,3.771
1692,3.7712
1693,3.7713
1694,3.7715
1695,3.7715
1696,3.7717
1697,3.7718
1698,3.772
1699,3.7721
1700,3.7723
1701,3.7725
1702,3.7726
1703,3.7728
1704,3.7729
1705,3.7729
1706,3.7731
1707,3.7732
1708,3.7734
1709,3.7736
1710,3.7737
1711,3.7739
1712,3.774
1713,3.7742
1714,3.7744
1715,3.7745
1716,3.7745
1717,3.7747
1718,3.7748
1719,3.775
1720,3.7752
1721,3.7753
1722,3.7755
1723,3.7756
1724,3.7758
1725,3.7759
1726,3.7761
1727,3.7761
1728,3.7763
1729,3.7764
1730,3.7766
1731,3.7767
1732,3.7769
1733,3.7771
1734,3.7772
1735,3.7774
1736,3.7775
1737,3.7777
1738,3.7779
1739,3.778
1740,3.778
1741,3.7782
1742,3.7783
1743,3.7785
1744,3.7786
1745,3.7788
1746,3.779
1747,3.7791
1748,3.7793
1749,3.7794
1750,3.7796
1751,3.7798
1752,3.7799
1753,3.7801
1754,3.7801
1755,3.7802
1756,3.7804
1757,3.7806
1758,3.7807
1759,3.7809
1760,3.781
1761,3.7812
1762,3.7813
1763,3.7815
1764,3.7817
1765,3.7818
1766,3.782
1767,3.7821
1768,3.7823
1769,3.7825
1770,3.7826
1771,3.7828
1772,3.7829
1773,3.7829
1774,3.7833
1775,3.7833
1776,3.7834
1777,3.7836
1778,3.7839
1779,3.7839
1780,3.784
1781,3.7842
1782,3.7844
1783,3.7845
1784,3.7847
1785,3.7848
1786,3.785
1787,3.7852
1788,3.7853
1789,3.7855
1790,3.7856
1791,3.7858
1792,3.786
1793,3.7861
1794,3.7863
1795,3.7864
1796,3.7866
1797,3.7868
1798,3.7869
1799,3.7871
1800,3.7872
1801,3.7874
1802,3.7875
1803,3.7877
1804,3.7879
1805,3.788
1806,3.7882
1807,3.7883
1808,3.7885
1809,3.7887
1810,3.7887
1811,3.789
1812,3.7891
1813,3.7893
1814,3.7893
1815,3.7896
1816,3.7898
1817,3.7899
1818,3.7899
1819,3.7901
1820,3.7904
1821,3.7904
1822,3.7907
1823,3.7907
1824,3.791
1825,3.7912
1826,3.7912
1827,3.7914
1828,3.7915
1829,3.7917
1830,3.7918
1831,3.7922
1832,3.7922
1833,3.7925
1834,3.7926
1835,3.7928
1836,3.7929
1837,3.7931
1838,3.7933
1839,3.7934
1840,3.7936
1841,3.7937
1842,3.7939
1843,3.7939
1844,3.7942
1845,3.7944
1846,3.7945
1847,3.7947
1848,3.7949
1849,3.795
1850,3.7952
1851,3.7953
1852,3.7955
1853,3.7956
1854,3.7958
1855,3.796
1856,3.7961
1857,3.7963
1858,3.7964
1859,3.7966
1860,3.7968
1861,3.7969
1862,3.7971
1863,3.7972
1864,3.7974
1865,3.7976
1866,3.7977
1867,3.798
1868,3.798
1869,3.7983
1870,3.7985
1871,3.7987
1872,3.7988
1873,3.799
1874,3.7991
1875,3.7993
1876,3.7995
1877,3.7996
1878,3.7998
1879,3.7999
1880,3.8001
1881,3.8003
1882,3.8004
1883,3.8006
1884,3.8007
1885,3.8009
1886,3.8012
1887,3.8014
1888,3.8015
1889,3.8017
1890,3.8018
1891,3.802
1892,3.8022
1893,3.8023
1894,3.8025
1895,3.8026
1896,3.8028
1897,3.803
1898,3.8031
1899,3.8033
1900,3.8034
1901,3.8038
1902,3.8039
1903,3.8041
