,voltage
393,3.67
394,3.67
395,3.67
396,3.6701
397,3.6701
398,3.6701
399,3.6703
400,3.6703
401,3.6703
402,3.6704
403,3.6704
404,3.6704
405,3.6706
406,3.6706
407,3.6706
408,3.6707
409,3.6707
410,3.6707
411,3.6709
412,3.6709
413,3.6711
414,3.6711
415,3.6711
416,3.6711
417,3.6712
418,3.6712
419,3.6714
420,3.6714
421,3.6714
422,3.6714
423,3.6715
424,3.6715
425,3.6717
426,3.6717
427,3.6717
428,3.6719
429,3.6719
430,3.6719
431,3.672
432,3.672
433,3.672
434,3.6722
435,3.6722
436,3.6722
437,3.6723
438,3.6723
439,3.6723
440,3.6725
441,3.6725
442,3.6725
443,3.6727
444,3.6727
445,3.6727
446,3.6728
447,3.6728
448,3.6728
449,3.673
450,3.673
451,3.6731
452,3.6731
453,3.6731
454,3.6731
455,3.6733
456,3.6733
457,3.6734
458,3.6734
459,3.6734
460,3.6736
461,3.6736
462,3.6736
463,3.6738
464,3.6738
465,3.6738
466,3.6739
467,3.6739
468,3.6739
469,3.6741
470,3.6741
471,3.6741
472,3.6742
473,3.6742
474,3.6742
475,3.6744
476,3.6744
477,3.6744
478,3.6746
479,3.6746
480,3.6747
481,3.6747
482,3.6747
483,3.6749
484,3.6749
485,3.6749
486,3.6749
487,3.675
488,3.675
489,3.6752
490,3.6752
491,3.6752
492,3.6754
493,3.6754
494,3.6754
495,3.6755
496,3.6755
497,3.6755
498,3.6757
499,3.6757
500,3.6757
501,3.6758
502,3.6758
503,3.6758
504,3.676
505,3.676
506,3.676
507,3.6761
508,3.6761
509,3.6761
510,3.6763
511,3.6763
512,3.6765
513,3.6765
514,3.6765
515,3.6766
516,3.6766
517,3.6766
518,3.6768
519,3.6768
520,3.6768
521,3.6769
522,3.6769
523,3.6769
524,3.6771
525,3.6771
526,3.6773
527,3.6773
528,3.6773
529,3.6773
530,3.6774
531,3.6774
532,3.6776
533,3.6776
534,3.6776
535,3.6777
536,3.6777
537,3.6777
538,3.6779
539,3.6779
540,3.6779
541,3.6781
542,3.6781
543,3.6781
544,3.6782
545,3.6782
546,3.6784
547,3.6784
548,3.6784
549,3.6784
550,3.6785
551,3.6785
552,3.6787
553,3.6787
554,3.6787
555,3.6788
556,3.6788
557,3.6788
558,3.679
559,3.679
560,3.679
561,3.6792
562,3.6792
563,3.6792
564,3.6793
565,3.6793
566,3.6793
567,3.6795
568,3.6795
569,3.6795
570,3.6796
571,3.6796
572,3.6798
573,3.6798
574,3.6798
575,3.68
576,3.68
577,3.68
578,3.6801
579,3.6801
580,3.6801
581,3.6803
582,3.6803
583,3.6804
584,3.6804
585,3.6804
586,3.6806
587,3.6806
588,3.6806
589,3.6808
590,3.6808
591,3.6808
592,3.6809
593,3.6809
594,3.6809
595,3.6811
596,3.6811
597,3.6811
598,3.6812
599,3.6812
600,3.6814
601,3.6814
602,3.6814
603,3.6815
604,3.6815
605,3.6815
606,3.6817
607,3.6817
608,3.6817
609,3.6819
610,3.6819
611,3.682
612,3.682
613,3.682
614,3.6822
615,3.6822
616,3.6822
617,3.6823
618,3.6823
619,3.6823
620,3.6825
621,3.6825
622,3.6825
623,3.6827
624,3.6827
625,3.6828
626,3.6828
627,3.6828
628,3.683
629,3.683
630,3.683
631,3.6831
632,3.6831
633,3.6831
634,3.6833
635,3.6833
636,3.6833
637,3.6835
638,3.6835
639,3.6835
640,3.6836
641,3.6836
642,3.6838
643,3.6838
644,3.6838
645,3.6839
646,3.6839
647,3.6839
648,3.6841
649,3.6841
650,3.6843
651,3.6843
652,3.6843
653,3.6844
654,3.6844
655,3.6844
656,3.6846
657,3.6846
658,3.6847
659,3.6847
660,3.6847
661,3.6849
662,3.6849
663,3.6849
664,3.685
665,3.685
666,3.685
667,3.6852
668,3.6852
669,3.6854
670,3.6854
671,3.6854
672,3.6855
673,3.6855
674,3.6857
675,3.6857
676,3.6857
677,3.6858
678,3.6858
679,3.6858
680,3.686
681,3.686
682,3.686
683,3.6862
684,3.6862
685,3.6863
686,3.6863
687,3.6863
688,3.6865
689,3.6865
690,3.6866
691,3.6866
692,3.6866
693,3.6868
694,3.6868
695,3.6868
696,3.6869
697,3.6869
698,3.6871
699,3.6871
700,3.6871
701,3.6873
702,3.6873
703,3.6874
704,3.6874
705,3.6874
706,3.6876
707,3.6876
708,3.6876
709,3.6877
710,3.6877
711,3.6879
712,3.6879
713,3.6879
714,3.6881
715,3.6881
716,3.6881
717,3.6882
718,3.6882
719,3.6884
720,3.6884
721,3.6884
722,3.6885
723,3.6885
724,3.6885
725,3.6887
726,3.6887
727,3.6889
728,3.6889
729,3.689
730,3.689
731,3.689
732,3.689
733,3.6892
734,3.6892
735,3.6893
736,3.6893
737,3.6895
738,3.6895
739,3.6895
740,3.6896
741,3.6896
742,3.6896
743,3.6898
744,3.6898
745,3.69
746,3.69
747,3.69
748,3.6901
749,3.6901
750,3.6903
751,3.6903
752,3.6904
753,3.6904
754,3.6904
755,3.6906
756,3.6906
757,3.6908
758,3.6908
759,3.6908
760,3.6909
761,3.6909
762,3.6911
763,3.6911
764,3.6911
765,3.6912
766,3.6912
767,3.6912
768,3.6914
769,3.6914
770,3.6916
771,3.6916
772,3.6916
773,3.6917
774,3.6917
775,3.6919
776,3.6919
777,3.6919
778,3.692
779,3.692
780,3.6922
781,3.6922
782,3.6922
783,3.6923
784,3.6923
785,3.6925
786,3.6925
787,3.6927
788,3.6927
789,3.6927
790,3.6928
791,3.6928
792,3.6928
793,3.693
794,3.693
795,3.6931
796,3.6931
797,3.6933
798,3.6933
799,3.6933
800,3.6935
801,3.6935
802,3.6936
803,3.6936
804,3.6936
805,3.6938
806,3.6938
807,3.6938
808,3.6939
809,3.6939
810,3.6941
811,3.6941
812,3.6943
813,3.6943
814,3.6943
815,3.6944
816,3.6944
817,3.6946
818,3.6946
819,3.6947
820,3.6947
821,3.6947
822,3.6949
823,3.6949
824,3.695
825,3.695
826,3.6952
827,3.6952
828,3.6952
829,3.6954
830,3.6954
831,3.6955
832,3.6955
833,3.6955
834,3.6957
835,3.6957
836,3.6958
837,3.6958
838,3.696
839,3.696
840,3.696
841,3.6962
842,3.6962
843,3.6963
844,3.6963
845,3.6963
846,3.6965
847,3.6965
848,3.6966
849,3.6966
850,3.6968
851,3.6968
852,3.697
853,3.697
854,3.697
855,3.6971
856,3.6971
857,3.6973
858,3.6973
859,3.6974
860,3.6974
861,3.6974
862,3.6976
863,3.6976
864,3.6978
865,3.6978
866,3.6978
867,3.6979
868,3.6979
869,3.6981
870,3.6981
871,3.6982
872,3.6982
873,3.6982
874,3.6984
875,3.6984
876,3.6985
877,3.6985
878,3.6987
879,3.6987
880,3.6989
881,3.6989
882,3.6989
883,3.699
884,3.699
885,3.6992
886,3.6992
887,3.6993
888,3.6993
889,3.6993
890,3.6995
891,3.6995
892,3.6997
893,3.6997
894,3.6998
895,3.6998
896,3.6998
897,3.7
898,3.7
899,3.7001
900,3.7001
901,3.7003
902,3.7003
903,3.7005
904,3.7005
905,3.7005
906,3.7006
907,3.7006
908,3.7008
909,3.7008
910,3.7009
911,3.7009
912,3.7011
913,3.7011
914,3.7011
915,3.7012
916,3.7012
917,3.7014
918,3.7014
919,3.7016
920,3.7016
921,3.7017
922,3.7017
923,3.7017
924,3.7019
925,3.7019
926,3.702
927,3.702
928,3.7022
929,3.7022
930,3.7022
931,3.7024
932,3.7024
933,3.7025
934,3.7025
935,3.7027
936,3.7027
937,3.7028
938,3.7028
939,3.7028
940,3.703
941,3.703
942,3.7032
943,3.7032
944,3.7033
945,3.7033
946,3.7035
947,3.7035
948,3.7036
949,3.7036
950,3.7036
951,3.7038
952,3.7038
953,3.7039
954,3.7039
955,3.7041
956,3.7041
957,3.7043
958,3.7043
959,3.7043
960,3.7044
961,3.7046
962,3.7046
963,3.7046
964,3.7047
965,3.7047
966,3.7049
967,3.7049
968,3.7051
969,3.7051
970,3.7052
971,3.7052
972,3.7052
973,3.7054
974,3.7054
975,3.7055
976,3.7055
977,3.7057
978,3.7057
979,3.7059
980,3.7059
981,3.7059
982,3.706
983,3.7062
984,3.7062
985,3.7062
986,3.7063
987,3.7063
988,3.7065
989,3.7065
990,3.7066
991,3.7066
992,3.7068
993,3.7068
994,3.707
995,3.707
996,3.7071
997,3.7071
998,3.7073
999,3.7073
1000,3.7073
1001,3.7074
1002,3.7074
1003,3.7076
1004,3.7076
1005,3.7078
1006,3.7078
1007,3.7079
1008,3.7079
1009,3.7081
1010,3.7081
1011,3.7082
1012,3.7082
1013,3.7082
1014,3.7084
1015,3.7084
1016,3.7086
1017,3.7086
1018,3.7087
1019,3.7087
1020,3.7089
1021,3.7089
1022,3.709
1023,3.709
1024,3.7092
1025,3.7092
1026,3.7093
1027,3.7093
1028,3.7093
1029,3.7095
1030,3.7095
1031,3.7097
1032,3.7097
1033,3.7098
1034,3.7098
1035,3.7098
1036,3.71
1037,3.7101
1038,3.7101
1039,3.7103
1040,3.7103
1041,3.7103
1042,3.7105
1043,3.7105
1044,3.7106
1045,3.7106
1046,3.7108
1047,3.7108
1048,3.7109
1049,3.7109
1050,3.7111
1051,3.7111
1052,3.7113
1053,3.7113
1054,3.7114
1055,3.7114
1056,3.7116
1057,3.7116
1058,3.7116
1059,3.7117
1060,3.7117
1061,3.7119
1062,3.7119
1063,3.712
1064,3.712
1065,3.7122
1066,3.7122
1067,3.7124
1068,3.7124
1069,3.7125
1070,3.7125
1071,3.7127
1072,3.7127
1073,3.7128
1074,3.7128
1075,3.7128
1076,3.713
1077,3.7132
1078,3.7132
1079,3.7132
1080,3.7133
1081,3.7133
1082,3.7135
1083,3.7135
1084,3.7136
1085,3.7136
1086,3.7138
1087,3.7138
1088,3.714
1089,3.714
1090,3.7141
1091,3.7141
1092,3.7143
1093,3.7143
1094,3.7144
1095,3.7144
1096,3.7144
1097,3.7146
1098,3.7146
1099,3.7147
1100,3.7147
1101,3.7149
1102,3.7149
1103,3.7151
1104,3.7151
1105,3.7152
1106,3.7152
1107,3.7154
1108,3.7154
1109,3.7155
1110,3.7155
1111,3.7157
1112,3.7157
1113,3.7159
1114,3.7159
1115,3.716
1116,3.716
1117,3.7162
1118,3.7162
1119,3.7162
1120,3.7163
1121,3.7163
1122,3.7165
1123,3.7165
1124,3.7167
1125,3.7167
1126,3.7168
1127,3.7168
1128,3.717
1129,3.717
1130,3.7171
1131,3.7171
1132,3.7173
1133,3.7173
1134,3.7174
1135,3.7174
1136,3.7176
1137,3.7176
1138,3.7178
1139,3.7178
1140,3.7179
1141,3.7179
1142,3.7179
1143,3.7181
1144,3.7182
1145,3.7182
1146,3.7184
1147,3.7184
1148,3.7184
1149,3.7186
1150,3.7186
1151,3.7187
1152,3.7187
1153,3.7189
1154,3.7189
1155,3.719
1156,3.719
1157,3.7192
1158,3.7192
1159,3.7194
1160,3.7194
1161,3.7195
1162,3.7195
1163,3.7197
1164,3.7197
1165,3.7198
1166,3.7198
1167,3.72
1168,3.72
1169,3.72
1170,3.7201
1171,3.7203
1172,3.7203
1173,3.7205
1174,3.7205
1175,3.7206
1176,3.7206
1177,3.7208
1178,3.7208
1179,3.7209
1180,3.7209
1181,3.7209
1182,3.7211
1183,3.7211
1184,3.7213
1185,3.7213
1186,3.7214
1187,3.7214
1188,3.7216
1189,3.7216
1190,3.7217
1191,3.7217
1192,3.7219
1193,3.7219
1194,3.7221
1195,3.7221
1196,3.7222
1197,3.7222
1198,3.7224
1199,3.7224
1200,3.7225
1201,3.7225
1202,3.7227
1203,3.7227
1204,3.7228
1205,3.7228
1206,3.723
1207,3.723
1208,3.7232
1209,3.7232
1210,3.7233
1211,3.7233
1212,3.7235
1213,3.7235
1214,3.7236
1215,3.7236
1216,3.7238
1217,3.7238
1218,3.724
1219,3.724
1220,3.7241
1221,3.7241
1222,3.7243
1223,3.7243
1224,3.7244
1225,3.7244
1226,3.7244
1227,3.7246
1228,3.7248
1229,3.7248
1230,3.7249
1231,3.7249
1232,3.7251
1233,3.7251
1234,3.7251
1235,3.7252
1236,3.7254
1237,3.7254
1238,3.7255
1239,3.7255
1240,3.7255
1241,3.7257
1242,3.7259
1243,3.7259
1244,3.726
1245,3.726
1246,3.7262
1247,3.7262
1248,3.7263
1249,3.7263
1250,3.7265
1251,3.7265
1252,3.7267
1253,3.7267
1254,3.7268
1255,3.7268
1256,3.727
1257,3.727
1258,3.7271
1259,3.7271
1260,3.7273
1261,3.7273
1262,3.7275
1263,3.7275
1264,3.7276
1265,3.7276
1266,3.7278
1267,3.7278
1268,3.7279
1269,3.7279
1270,3.7281
1271,3.7281
1272,3.7282
1273,3.7282
1274,3.7284
1275,3.7284
1276,3.7286
1277,3.7286
1278,3.7287
1279,3.7287
1280,3.7289
1281,3.7289
1282,3.729
1283,3.729
1284,3.7292
1285,3.7292
1286,3.7294
1287,3.7294
1288,3.7295
1289,3.7295
1290,3.7297
1291,3.7298
1292,3.7298
1293,3.73
1294,3.73
1295,3.73
1296,3.7302
1297,3.7303
1298,3.7303
1299,3.7305
1300,3.7305
1301,3.7306
1302,3.7306
1303,3.7308
1304,3.7308
1305,3.7309
1306,3.7309
1307,3.7311
1308,3.7311
1309,3.7313
1310,3.7313
1311,3.7314
1312,3.7314
1313,3.7316
1314,3.7316
1315,3.7317
1316,3.7317
1317,3.7319
1318,3.7321
1319,3.7321
1320,3.7322
1321,3.7322
1322,3.7324
1323,3.7324
1324,3.7325
1325,3.7325
1326,3.7327
1327,3.7327
1328,3.7329
1329,3.7329
1330,3.733
1331,3.733
1332,3.7332
1333,3.7332
1334,3.7333
1335,3.7335
1336,3.7335
1337,3.7336
1338,3.7336
1339,3.7338
1340,3.7338
1341,3.734
1342,3.734
1343,3.7341
1344,3.7341
1345,3.7343
1346,3.7343
1347,3.7344
1348,3.7346
1349,3.7346
1350,3.7348
1351,3.7348
1352,3.7349
1353,3.7349
1354,3.7351
1355,3.7351
1356,3.7352
1357,3.7352
1358,3.7354
1359,3.7356
1360,3.7356
1361,3.7357
1362,3.7357
1363,3.7359
1364,3.7359
1365,3.736
1366,3.736
1367,3.7362
1368,3.7362
1369,3.7363
1370,3.7365
1371,3.7365
1372,3.7367
1373,3.7367
1374,3.7368
1375,3.7368
1376,3.737
1377,3.7371
1378,3.7371
1379,3.7373
1380,3.7373
1381,3.7375
1382,3.7375
1383,3.7376
1384,3.7376
1385,3.7378
1386,3.7379
1387,3.7379
1388,3.7381
1389,3.7381
1390,3.7383
1391,3.7383
1392,3.7384
1393,3.7386
1394,3.7386
1395,3.7387
1396,3.7387
1397,3.7389
1398,3.7389
1399,3.739
1400,3.739
1401,3.7392
1402,3.7394
1403,3.7394
1404,3.7395
1405,3.7395
1406,3.7397
1407,3.7398
1408,3.7398
1409,3.74
1410,3.74
1411,3.7402
1412,3.7402
1413,3.7403
1414,3.7405
1415,3.7405
1416,3.7406
1417,3.7406
1418,3.7408
1419,3.7408
1420,3.741
1421,3.7411
1422,3.7411
1423,3.7413
1424,3.7413
1425,3.7414
1426,3.7416
1427,3.7416
1428,3.7417
1429,3.7417
1430,3.7419
1431,3.7421
1432,3.7421
1433,3.7422
1434,3.7422
1435,3.7424
1436,3.7425
1437,3.7425
1438,3.7427
1439,3.7427
1440,3.7429
1441,3.743
1442,3.743
1443,3.7432
1444,3.7432
1445,3.7433
1446,3.7435
1447,3.7435
1448,3.7437
1449,3.7437
1450,3.7438
1451,3.744
1452,3.744
1453,3.7441
1454,3.7441
1455,3.7443
1456,3.7444
1457,3.7444
1458,3.7446
1459,3.7448
1460,3.7448
1461,3.7449
1462,3.7449
1463,3.7451
1464,3.7452
1465,3.7452
1466,3.7454
1467,3.7454
1468,3.7456
1469,3.7457
1470,3.7457
1471,3.7459
1472,3.746
1473,3.746
1474,3.7462
1475,3.7462
1476,3.7464
1477,3.7465
1478,3.7465
1479,3.7467
1480,3.7468
1481,3.7468
1482,3.747
1483,3.7471
1484,3.7471
1485,3.7473
1486,3.7473
1487,3.7475
1488,3.7476
1489,3.7476
1490,3.7478
1491,3.7479
1492,3.7479
1493,3.7481
1494,3.7483
1495,3.7483
1496,3.7484
1497,3.7486
1498,3.7486
1499,3.7487
1500,3.7487
1501,3.7489
1502,3.7491
1503,3.7492
1504,3.7492
1505,3.7494
1506,3.7494
1507,3.7495
1508,3.7497
1509,3.7497
1510,3.7498
1511,3.75
1512,3.75
1513,3.7502
1514,3.7503
1515,3.7503
1516,3.7505
1517,3.7506
1518,3.7506
1519,3.7508
1520,3.751
1521,3.7511
1522,3.7511
1523,3.7513
1524,3.7513
1525,3.7514
1526,3.7516
1527,3.7516
1528,3.7518
1529,3.7519
1530,3.7521
1531,3.7521
1532,3.7522
1533,3.7524
1534,3.7524
1535,3.7525
1536,3.7527
1537,3.7527
1538,3.7529
1539,3.753
1540,3.753
1541,3.7532
1542,3.7533
1543,3.7533
1544,3.7535
1545,3.7537
1546,3.7538
1547,3.7538
1548,3.754
1549,3.7541
1550,3.7541
1551,3.7543
1552,3.7545
1553,3.7545
1554,3.7546
1555,3.7548
1556,3.7549
1557,3.7549
1558,3.7551
1559,3.7552
1560,3.7552
1561,3.7554
1562,3.7556
1563,3.7556
1564,3.7557
1565,3.7559
1566,3.756
1567,3.756
1568,3.7562
1569,3.7564
1570,3.7564
1571,3.7565
1572,3.7567
1573,3.7568
1574,3.7568
1575,3.757
1576,3.7572
1577,3.7573
1578,3.7573
1579,3.7575
1580,3.7576
1581,3.7578
1582,3.7578
1583,3.7579
1584,3.7581
1585,3.7581
1586,3.7583
1587,3.7584
1588,3.7586
1589,3.7586
1590,3.7587
1591,3.7589
1592,3.7591
1593,3.7591
1594,3.7592
1595,3.7594
1596,3.7594
1597,3.7595
1598,3.7597
1599,3.7599
1600,3.76
1601,3.76
1602,3.7602
1603,3.7603
1604,3.7605
1605,3.7605
1606,3.7606
1607,3.7608
1608,3.7608
1609,3.761
1610,3.7611
1611,3.7613
1612,3.7614
1613,3.7614
1614,3.7616
1615,3.7618
1616,3.7619
1617,3.7619
1618,3.7621
1619,3.7622
1620,3.7624
1621,3.7624
1622,3.7626
1623,3.7627
1624,3.7629
1625,3.763
1626,3.763
1627,3.7632
1628,3.7633
1629,3.7635
1630,3.7635
1631,3.7637
1632,3.7638
1633,3.764
1634,3.7641
1635,3.7641
1636,3.7643
1637,3.7645
1638,3.7646
1639,3.7648
1640,3.7648
1641,3.7649
1642,3.7651
1643,3.7653
1644,3.7654
1645,3.7654
1646,3.7656
1647,3.7657
1648,3.7659
1649,3.7659
1650,3.766
1651,3.7662
1652,3.7664
1653,3.7665
1654,3.7665
1655,3.7667
1656,3.7668
1657,3.767
1658,3.7672
1659,3.7673
1660,3.7673
1661,3.7675
1662,3.7676
1663,3.7678
1664,3.768
1665,3.768
1666,3.7681
1667,3.7683
1668,3.7684
1669,3.7686
1670,3.7686
1671,3.7687
1672,3.7689
1673,3.7691
1674,3.7692
1675,3.7694
1676,3.7694
1677,3.7695
1678,3.7697
1679,3.7699
1680,3.77
1681,3.7702
1682,3.7702
1683,3.7703
1684,3.7705
1685,3.7707
1686,3.7708
1687,3.771
1688,3.771
1689,3.7711
1690,3.7713
1691,3.7714
1692,3.7716
1693,3.7716
1694,3.7718
1695,3.7719
1696,3.7721
1697,3.7722
1698,3.7724
1699,3.7726
1700,3.7726
1701,3.7727
1702,3.7729
1703,3.773
1704,3.7732
1705,3.7734
1706,3.7735
1707,3.7735
1708,3.7737
1709,3.7738
1710,3.774
1711,3.7741
1712,3.7743
1713,3.7745
1714,3.7745
1715,3.7746
1716,3.7748
1717,3.7749
1718,3.7751
1719,3.7753
1720,3.7754
1721,3.7756
1722,3.7756
1723,3.7757
1724,3.7759
1725,3.7761
1726,3.7762
1727,3.7764
1728,3.7765
1729,3.7767
1730,3.7767
1731,3.7768
1732,3.777
1733,3.7772
1734,3.7773
1735,3.7775
1736,3.7776
1737,3.7778
1738,3.7778
1739,3.778
1740,3.7781
1741,3.7783
1742,3.7784
1743,3.7786
1744,3.7788
1745,3.7789
1746,3.7791
1747,3.7791
1748,3.7792
1749,3.7794
1750,3.7795
1751,3.7797
1752,3.7799
1753,3.78
1754,3.7802
1755,3.7803
1756,3.7803
1757,3.7805
1758,3.7807
1759,3.7808
1760,3.781
1761,3.7811
1762,3.7813
1763,3.7815
1764,3.7816
1765,3.7818
1766,3.7819
1767,3.7821
1768,3.7821
1769,3.7823
1770,3.7824
1771,3.7826
1772,3.7827
1773,3.7829
1774,3.783
1775,3.7832
1776,3.7834
1777,3.7835
1778,3.7837
1779,3.7838
1780,3.7838
1781,3.784
1782,3.7842
1783,3.7843
1784,3.7845
1785,3.7846
1786,3.7848
1787,3.785
1788,3.7851
1789,3.7853
1790,3.7854
1791,3.7856
1792,3.7857
1793,3.7857
1794,3.7861
1795,3.7861
1796,3.7862
1797,3.7864
1798,3.7865
1799,3.7867
1800,3.7869
1801,3.787
1802,3.7872
1803,3.7873
1804,3.7875
1805,3.7877
1806,3.7878
1807,3.788
1808,3.7881
1809,3.7883
1810,3.7884
1811,3.7886
1812,3.7888
1813,3.7888
1814,3.7891
1815,3.7891
1816,3.7892
1817,3.7894
1818,3.7896
1819,3.7897
1820,3.7899
1821,3.79
1822,3.7902
1823,3.7904
1824,3.7905
1825,3.7907
1826,3.7908
1827,3.791
1828,3.7911
1829,3.7913
1830,3.7915
1831,3.7916
1832,3.7918
1833,3.7919
1834,3.7921
1835,3.7923
1836,3.7924
1837,3.7926
1838,3.7927
1839,3.7929
1840,3.7931
1841,3.7932
1842,3.7934
1843,3.7935
1844,3.7937
1845,3.7938
1846,3.794
1847,3.7942
1848,3.7943
1849,3.7943
1850,3.7945
1851,3.7948
1852,3.795
1853,3.795
1854,3.7951
1855,3.7953
1856,3.7954
1857,3.7956
1858,3.7958
1859,3.7959
1860,3.7962
1861,3.7962
1862,3.7964
1863,3.7967
1864,3.7969
1865,3.797
1866,3.7972
1867,3.7973
1868,3.7975
1869,3.7977
1870,3.7978
1871,3.798
1872,3.7981
1873,3.7983
1874,3.7985
1875,3.7986
1876,3.7988
1877,3.7989
1878,3.7991
1879,3.7992
1880,3.7994
1881,3.7996
1882,3.7997
1883,3.7999
1884,3.8
1885,3.8002
1886,3.8004
1887,3.8005
1888,3.8007
1889,3.8008
1890,3.801
1891,3.8012
1892,3.8013
1893,3.8015
1894,3.8016
1895,3.8018
1896,3.8019
