,voltage
277,3.6619
278,3.6619
279,3.662
280,3.662
281,3.662
282,3.6622
283,3.6622
284,3.6623
285,3.6623
286,3.6625
287,3.6625
288,3.6625
289,3.6626
290,3.6626
291,3.6628
292,3.6628
293,3.6628
294,3.663
295,3.663
296,3.6631
297,3.6631
298,3.6631
299,3.6633
300,3.6633
301,3.6633
302,3.6633
303,3.6634
304,3.6634
305,3.6634
306,3.6636
307,3.6636
308,3.6638
309,3.6638
310,3.6639
311,3.6639
312,3.6639
313,3.6641
314,3.6641
315,3.6642
316,3.6642
317,3.6642
318,3.6642
319,3.6644
320,3.6644
321,3.6646
322,3.6646
323,3.6646
324,3.6647
325,3.6647
326,3.6649
327,3.6649
328,3.6649
329,3.6649
330,3.665
331,3.665
332,3.6652
333,3.6652
334,3.6652
335,3.6653
336,3.6653
337,3.6655
338,3.6655
339,3.6655
340,3.6657
341,3.6657
342,3.6658
343,3.6658
344,3.6658
345,3.666
346,3.6658
347,3.666
348,3.6661
349,3.6661
350,3.6661
351,3.6663
352,3.6663
353,3.6663
354,3.6663
355,3.6665
356,3.6665
357,3.6666
358,3.6666
359,3.6668
360,3.6668
361,3.6668
362,3.6669
363,3.6669
364,3.6669
365,3.6671
366,3.6671
367,3.6673
368,3.6673
369,3.6673
370,3.6674
371,3.6674
372,3.6674
373,3.6676
374,3.6676
375,3.6676
376,3.6677
377,3.6677
378,3.6679
379,3.6679
380,3.6679
381,3.6681
382,3.6681
383,3.6681
384,3.6682
385,3.6681
386,3.6682
387,3.6682
388,3.6684
389,3.6684
390,3.6685
391,3.6685
392,3.6685
393,3.6687
394,3.6687
395,3.6687
396,3.6688
397,3.6688
398,3.669
399,3.6688
400,3.669
401,3.6692
402,3.669
403,3.6692
404,3.6692
405,3.6693
406,3.6693
407,3.6693
408,3.6693
409,3.6695
410,3.6695
411,3.6696
412,3.6696
413,3.6698
414,3.6698
415,3.6698
416,3.67
417,3.67
418,3.6701
419,3.6701
420,3.6703
421,3.6703
422,3.6703
423,3.6704
424,3.6704
425,3.6704
426,3.6706
427,3.6706
428,3.6706
429,3.6708
430,3.6708
431,3.6708
432,3.6709
433,3.6709
434,3.6709
435,3.6709
436,3.6711
437,3.6711
438,3.6712
439,3.6712
440,3.6712
441,3.6714
442,3.6714
443,3.6715
444,3.6715
445,3.6715
446,3.6717
447,3.6717
448,3.6717
449,3.6719
450,3.6719
451,3.672
452,3.6719
453,3.6719
454,3.672
455,3.6722
456,3.6722
457,3.6722
458,3.6723
459,3.6723
460,3.6725
461,3.6725
462,3.6725
463,3.6727
464,3.6727
465,3.6728
466,3.6728
467,3.6728
468,3.673
469,3.673
470,3.673
471,3.6731
472,3.6731
473,3.6731
474,3.6733
475,3.6733
476,3.6733
477,3.6735
478,3.6735
479,3.6735
480,3.6735
481,3.6736
482,3.6736
483,3.6738
484,3.6738
485,3.6738
486,3.6738
487,3.6739
488,3.6739
489,3.6741
490,3.6741
491,3.6742
492,3.6741
493,3.6742
494,3.6742
495,3.6744
496,3.6744
497,3.6746
498,3.6746
499,3.6746
500,3.6746
501,3.6747
502,3.6749
503,3.6749
504,3.6749
505,3.675
506,3.675
507,3.675
508,3.6752
509,3.6752
510,3.6752
511,3.6754
512,3.6754
513,3.6754
514,3.6755
515,3.6755
516,3.6755
517,3.6757
518,3.6757
519,3.6758
520,3.6758
521,3.6758
522,3.676
523,3.676
524,3.676
525,3.6762
526,3.6762
527,3.6763
528,3.6763
529,3.6763
530,3.6765
531,3.6765
532,3.6765
533,3.6766
534,3.6766
535,3.6766
536,3.6768
537,3.6768
538,3.6769
539,3.6769
540,3.6769
541,3.6771
542,3.6771
543,3.6771
544,3.6773
545,3.6773
546,3.6773
547,3.6774
548,3.6774
549,3.6776
550,3.6776
551,3.6776
552,3.6777
553,3.6777
554,3.6777
555,3.6779
556,3.6779
557,3.6779
558,3.6781
559,3.6781
560,3.6781
561,3.6782
562,3.6782
563,3.6784
564,3.6784
565,3.6784
566,3.6785
567,3.6785
568,3.6785
569,3.6787
570,3.6787
571,3.6787
572,3.6789
573,3.6789
574,3.679
575,3.679
576,3.679
577,3.6792
578,3.6792
579,3.6792
580,3.6793
581,3.6793
582,3.6793
583,3.6795
584,3.6795
585,3.6796
586,3.6796
587,3.6796
588,3.6798
589,3.6798
590,3.6798
591,3.68
592,3.68
593,3.68
594,3.6801
595,3.6801
596,3.6801
597,3.6803
598,3.6803
599,3.6804
600,3.6804
601,3.6806
602,3.6806
603,3.6806
604,3.6808
605,3.6808
606,3.6808
607,3.6809
608,3.6808
609,3.6809
610,3.6809
611,3.6811
612,3.6811
613,3.6811
614,3.6812
615,3.6814
616,3.6814
617,3.6814
618,3.6816
619,3.6816
620,3.6816
621,3.6817
622,3.6817
623,3.6817
624,3.6817
625,3.6819
626,3.6819
627,3.682
628,3.682
629,3.6822
630,3.6822
631,3.6822
632,3.6822
633,3.6823
634,3.6825
635,3.6825
636,3.6825
637,3.6827
638,3.6827
639,3.6827
640,3.6827
641,3.6828
642,3.6828
643,3.683
644,3.683
645,3.683
646,3.6831
647,3.6831
648,3.6833
649,3.6833
650,3.6835
651,3.6835
652,3.6835
653,3.6836
654,3.6836
655,3.6836
656,3.6838
657,3.6836
658,3.6838
659,3.6839
660,3.6839
661,3.6841
662,3.6841
663,3.6841
664,3.6843
665,3.6843
666,3.6844
667,3.6844
668,3.6844
669,3.6846
670,3.6846
671,3.6846
672,3.6847
673,3.6847
674,3.6849
675,3.6847
676,3.6849
677,3.685
678,3.685
679,3.685
680,3.6852
681,3.6852
682,3.6854
683,3.6854
684,3.6854
685,3.6854
686,3.6855
687,3.6855
688,3.6857
689,3.6857
690,3.6858
691,3.6857
692,3.6858
693,3.686
694,3.686
695,3.686
696,3.6862
697,3.6862
698,3.6862
699,3.6862
700,3.6863
701,3.6863
702,3.6865
703,3.6866
704,3.6866
705,3.6866
706,3.6868
707,3.6868
708,3.687
709,3.687
710,3.687
711,3.687
712,3.6871
713,3.6871
714,3.6871
715,3.6873
716,3.6873
717,3.6874
718,3.6874
719,3.6874
720,3.6876
721,3.6876
722,3.6877
723,3.6877
724,3.6877
725,3.6877
726,3.6879
727,3.6881
728,3.6881
729,3.6882
730,3.6882
731,3.6882
732,3.6884
733,3.6884
734,3.6885
735,3.6885
736,3.6885
737,3.6887
738,3.6887
739,3.6887
740,3.6889
741,3.6889
742,3.6889
743,3.6889
744,3.689
745,3.6892
746,3.6892
747,3.6893
748,3.6893
749,3.6893
750,3.6895
751,3.6895
752,3.6897
753,3.6897
754,3.6897
755,3.6898
756,3.6898
757,3.69
758,3.69
759,3.69
760,3.6901
761,3.6901
762,3.6901
763,3.6903
764,3.6903
765,3.6904
766,3.6904
767,3.6906
768,3.6906
769,3.6906
770,3.6908
771,3.6908
772,3.6909
773,3.6909
774,3.6909
775,3.6911
776,3.6911
777,3.6911
778,3.6912
779,3.6912
780,3.6914
781,3.6914
782,3.6916
783,3.6916
784,3.6916
785,3.6917
786,3.6917
787,3.6917
788,3.6919
789,3.6919
790,3.692
791,3.692
792,3.6922
793,3.6922
794,3.6922
795,3.6924
796,3.6924
797,3.6925
798,3.6925
799,3.6925
800,3.6927
801,3.6927
802,3.6928
803,3.6928
804,3.693
805,3.693
806,3.693
807,3.6931
808,3.6931
809,3.6933
810,3.6933
811,3.6933
812,3.6935
813,3.6935
814,3.6936
815,3.6936
816,3.6936
817,3.6938
818,3.6938
819,3.6939
820,3.6939
821,3.6939
822,3.6941
823,3.6941
824,3.6943
825,3.6943
826,3.6944
827,3.6944
828,3.6944
829,3.6946
830,3.6946
831,3.6947
832,3.6947
833,3.6947
834,3.6949
835,3.6949
836,3.6951
837,3.6951
838,3.6952
839,3.6952
840,3.6952
841,3.6954
842,3.6954
843,3.6955
844,3.6955
845,3.6957
846,3.6957
847,3.6957
848,3.6958
849,3.6958
850,3.696
851,3.696
852,3.696
853,3.6962
854,3.6962
855,3.6963
856,3.6963
857,3.6965
858,3.6965
859,3.6965
860,3.6966
861,3.6966
862,3.6968
863,3.6968
864,3.6968
865,3.697
866,3.697
867,3.6971
868,3.6971
869,3.6973
870,3.6973
871,3.6974
872,3.6974
873,3.6974
874,3.6976
875,3.6976
876,3.6978
877,3.6978
878,3.6978
879,3.6979
880,3.6979
881,3.6981
882,3.6981
883,3.6982
884,3.6982
885,3.6982
886,3.6984
887,3.6984
888,3.6985
889,3.6985
890,3.6987
891,3.6987
892,3.6987
893,3.6989
894,3.699
895,3.699
896,3.699
897,3.6992
898,3.6992
899,3.6992
900,3.6992
901,3.6993
902,3.6995
903,3.6995
904,3.6995
905,3.6997
906,3.6997
907,3.6998
908,3.7
909,3.7
910,3.7
911,3.7001
912,3.7001
913,3.7001
914,3.7003
915,3.7005
916,3.7005
917,3.7005
918,3.7005
919,3.7006
920,3.7006
921,3.7008
922,3.7008
923,3.7008
924,3.7009
925,3.7009
926,3.7011
927,3.7012
928,3.7012
929,3.7014
930,3.7014
931,3.7014
932,3.7016
933,3.7016
934,3.7017
935,3.7017
936,3.7019
937,3.7019
938,3.702
939,3.702
940,3.702
941,3.7022
942,3.7022
943,3.7024
944,3.7024
945,3.7025
946,3.7025
947,3.7025
948,3.7027
949,3.7027
950,3.7028
951,3.7028
952,3.703
953,3.703
954,3.7032
955,3.7032
956,3.7033
957,3.7033
958,3.7033
959,3.7035
960,3.7035
961,3.7036
962,3.7036
963,3.7038
964,3.7038
965,3.7038
966,3.7039
967,3.7039
968,3.7041
969,3.7041
970,3.7043
971,3.7043
972,3.7044
973,3.7044
974,3.7046
975,3.7046
976,3.7047
977,3.7047
978,3.7047
979,3.7049
980,3.7049
981,3.7051
982,3.7051
983,3.7052
984,3.7052
985,3.7054
986,3.7054
987,3.7055
988,3.7055
989,3.7055
990,3.7057
991,3.7057
992,3.7059
993,3.7059
994,3.706
995,3.706
996,3.7062
997,3.7062
998,3.7063
999,3.7063
1000,3.7065
1001,3.7065
1002,3.7065
1003,3.7066
1004,3.7066
1005,3.7068
1006,3.7068
1007,3.707
1008,3.707
1009,3.7071
1010,3.7071
1011,3.7073
1012,3.7073
1013,3.7074
1014,3.7074
1015,3.7076
1016,3.7076
1017,3.7076
1018,3.7078
1019,3.7078
1020,3.7079
1021,3.7079
1022,3.7081
1023,3.7081
1024,3.7081
1025,3.7082
1026,3.7082
1027,3.7084
1028,3.7084
1029,3.7086
1030,3.7086
1031,3.7087
1032,3.7087
1033,3.7089
1034,3.7089
1035,3.709
1036,3.709
1037,3.7092
1038,3.7092
1039,3.7092
1040,3.7094
1041,3.7094
1042,3.7095
1043,3.7095
1044,3.7097
1045,3.7097
1046,3.7098
1047,3.7098
1048,3.71
1049,3.71
1050,3.7101
1051,3.7101
1052,3.7103
1053,3.7103
1054,3.7105
1055,3.7105
1056,3.7105
1057,3.7106
1058,3.7106
1059,3.7108
1060,3.7108
1061,3.7109
1062,3.7109
1063,3.7111
1064,3.7111
1065,3.7113
1066,3.7113
1067,3.7114
1068,3.7114
1069,3.7116
1070,3.7116
1071,3.7117
1072,3.7117
1073,3.7119
1074,3.7119
1075,3.7119
1076,3.7121
1077,3.7121
1078,3.7122
1079,3.7122
1080,3.7124
1081,3.7124
1082,3.7125
1083,3.7125
1084,3.7127
1085,3.7127
1086,3.7127
1087,3.7128
1088,3.713
1089,3.713
1090,3.713
1091,3.7132
1092,3.7132
1093,3.7133
1094,3.7133
1095,3.7135
1096,3.7135
1097,3.7136
1098,3.7136
1099,3.7138
1100,3.7138
1101,3.714
1102,3.714
1103,3.7141
1104,3.7141
1105,3.7143
1106,3.7143
1107,3.7143
1108,3.7144
1109,3.7144
1110,3.7146
1111,3.7146
1112,3.7148
1113,3.7148
1114,3.7149
1115,3.7149
1116,3.7151
1117,3.7151
1118,3.7152
1119,3.7152
1120,3.7154
1121,3.7154
1122,3.7155
1123,3.7155
1124,3.7157
1125,3.7157
1126,3.7157
1127,3.7159
1128,3.716
1129,3.716
1130,3.716
1131,3.7162
1132,3.7162
1133,3.7163
1134,3.7163
1135,3.7165
1136,3.7165
1137,3.7167
1138,3.7167
1139,3.7168
1140,3.7168
1141,3.717
1142,3.717
1143,3.7171
1144,3.7171
1145,3.7173
1146,3.7173
1147,3.7175
1148,3.7175
1149,3.7176
1150,3.7176
1151,3.7178
1152,3.7178
1153,3.7179
1154,3.7179
1155,3.7181
1156,3.7181
1157,3.7182
1158,3.7182
1159,3.7182
1160,3.7184
1161,3.7184
1162,3.7186
1163,3.7187
1164,3.7187
1165,3.7187
1166,3.7189
1167,3.7189
1168,3.719
1169,3.719
1170,3.7192
1171,3.7192
1172,3.7194
1173,3.7194
1174,3.7195
1175,3.7195
1176,3.7197
1177,3.7197
1178,3.7198
1179,3.7198
1180,3.7198
1181,3.72
1182,3.72
1183,3.7202
1184,3.7203
1185,3.7203
1186,3.7203
1187,3.7205
1188,3.7205
1189,3.7206
1190,3.7206
1191,3.7208
1192,3.7208
1193,3.7209
1194,3.7209
1195,3.7211
1196,3.7211
1197,3.7213
1198,3.7213
1199,3.7214
1200,3.7214
1201,3.7216
1202,3.7216
1203,3.7217
1204,3.7217
1205,3.7219
1206,3.7219
1207,3.7221
1208,3.7221
1209,3.7222
1210,3.7222
1211,3.7224
1212,3.7224
1213,3.7225
1214,3.7225
1215,3.7227
1216,3.7227
1217,3.7229
1218,3.7229
1219,3.723
1220,3.723
1221,3.7232
1222,3.7232
1223,3.7233
1224,3.7233
1225,3.7235
1226,3.7235
1227,3.7236
1228,3.7236
1229,3.7238
1230,3.7238
1231,3.7238
1232,3.724
1233,3.7241
1234,3.7241
1235,3.7243
1236,3.7243
1237,3.7244
1238,3.7244
1239,3.7246
1240,3.7246
1241,3.7248
1242,3.7248
1243,3.7249
1244,3.7249
1245,3.7251
1246,3.7251
1247,3.7251
1248,3.7252
1249,3.7252
1250,3.7254
1251,3.7256
1252,3.7256
1253,3.7257
1254,3.7257
1255,3.7259
1256,3.7259
1257,3.726
1258,3.726
1259,3.7262
1260,3.7262
1261,3.7263
1262,3.7263
1263,3.7265
1264,3.7265
1265,3.7265
1266,3.7267
1267,3.7268
1268,3.7268
1269,3.727
1270,3.727
1271,3.7271
1272,3.7271
1273,3.7273
1274,3.7273
1275,3.7275
1276,3.7275
1277,3.7276
1278,3.7276
1279,3.7278
1280,3.7278
1281,3.7279
1282,3.7279
1283,3.7281
1284,3.7281
1285,3.7283
1286,3.7283
1287,3.7284
1288,3.7284
1289,3.7286
1290,3.7286
1291,3.7287
1292,3.7287
1293,3.7289
1294,3.7289
1295,3.729
1296,3.729
1297,3.7292
1298,3.7292
1299,3.7294
1300,3.7294
1301,3.7295
1302,3.7297
1303,3.7297
1304,3.7298
1305,3.7298
1306,3.73
1307,3.73
1308,3.7302
1309,3.7302
1310,3.7303
1311,3.7303
1312,3.7305
1313,3.7305
1314,3.7306
1315,3.7306
1316,3.7308
1317,3.7308
1318,3.731
1319,3.7311
1320,3.7311
1321,3.7313
1322,3.7313
1323,3.7314
1324,3.7314
1325,3.7316
1326,3.7316
1327,3.7317
1328,3.7317
1329,3.7319
1330,3.7319
1331,3.7321
1332,3.7321
1333,3.7322
1334,3.7322
1335,3.7324
1336,3.7325
1337,3.7325
1338,3.7327
1339,3.7327
1340,3.7329
1341,3.7329
1342,3.733
1343,3.733
1344,3.7332
1345,3.7332
1346,3.7333
1347,3.7333
1348,3.7335
1349,3.7337
1350,3.7337
1351,3.7338
1352,3.7338
1353,3.734
1354,3.734
1355,3.7341
1356,3.7341
1357,3.7343
1358,3.7343
1359,3.7344
1360,3.7346
1361,3.7346
1362,3.7348
1363,3.7348
1364,3.7349
1365,3.7349
1366,3.7351
1367,3.7351
1368,3.7352
1369,3.7352
1370,3.7354
1371,3.7356
1372,3.7356
1373,3.7357
1374,3.7357
1375,3.7359
1376,3.7359
1377,3.736
1378,3.7362
1379,3.7362
1380,3.7362
1381,3.7364
1382,3.7364
1383,3.7365
1384,3.7367
1385,3.7367
1386,3.7368
1387,3.737
1388,3.737
1389,3.7371
1390,3.7371
1391,3.7373
1392,3.7373
1393,3.7375
1394,3.7376
1395,3.7376
1396,3.7378
1397,3.7378
1398,3.7379
1399,3.7381
1400,3.7381
1401,3.7383
1402,3.7383
1403,3.7383
1404,3.7384
1405,3.7386
1406,3.7386
1407,3.7387
1408,3.7387
1409,3.7389
1410,3.7391
1411,3.7391
1412,3.7392
1413,3.7392
1414,3.7394
1415,3.7395
1416,3.7394
1417,3.7397
1418,3.7397
1419,3.7398
1420,3.74
1421,3.74
1422,3.7402
1423,3.7402
1424,3.7403
1425,3.7403
1426,3.7405
1427,3.7406
1428,3.7406
1429,3.7408
1430,3.7408
1431,3.741
1432,3.7411
1433,3.7411
1434,3.7413
1435,3.7413
1436,3.7414
1437,3.7416
1438,3.7416
1439,3.7418
1440,3.7418
1441,3.7419
1442,3.7419
1443,3.7421
1444,3.7421
1445,3.7422
1446,3.7424
1447,3.7425
1448,3.7425
1449,3.7427
1450,3.7427
1451,3.7429
1452,3.743
1453,3.743
1454,3.7432
1455,3.7432
1456,3.7433
1457,3.7435
1458,3.7435
1459,3.7437
1460,3.7437
1461,3.7438
1462,3.744
1463,3.7441
1464,3.7441
1465,3.7443
1466,3.7443
1467,3.7445
1468,3.7446
1469,3.7446
1470,3.7446
1471,3.7448
1472,3.7449
1473,3.7451
1474,3.7451
1475,3.7451
1476,3.7452
1477,3.7454
1478,3.7454
1479,3.7456
1480,3.7457
1481,3.7459
1482,3.7459
1483,3.746
1484,3.7462
1485,3.7462
1486,3.7464
1487,3.7465
1488,3.7465
1489,3.7467
1490,3.7468
1491,3.7468
1492,3.747
1493,3.7472
1494,3.7472
1495,3.7473
1496,3.7473
1497,3.7475
1498,3.7476
1499,3.7476
1500,3.7478
1501,3.7479
1502,3.7479
1503,3.7481
1504,3.7483
1505,3.7483
1506,3.7484
1507,3.7484
1508,3.7486
1509,3.7487
1510,3.7487
1511,3.7489
1512,3.7491
1513,3.7491
1514,3.7492
1515,3.7494
1516,3.7495
1517,3.7495
1518,3.7497
1519,3.7499
1520,3.7499
1521,3.75
1522,3.75
1523,3.7502
1524,3.7503
1525,3.7503
1526,3.7505
1527,3.7506
1528,3.7508
1529,3.7508
1530,3.7508
1531,3.7511
1532,3.7511
1533,3.7513
1534,3.7513
1535,3.7514
1536,3.7516
1537,3.7518
1538,3.7518
1539,3.7519
1540,3.7521
1541,3.7521
1542,3.7522
1543,3.7524
1544,3.7526
1545,3.7526
1546,3.7527
1547,3.7529
1548,3.7529
1549,3.753
1550,3.7532
1551,3.7532
1552,3.7533
1553,3.7533
1554,3.7537
1555,3.7537
1556,3.7538
1557,3.7538
1558,3.7541
1559,3.7541
1560,3.7543
1561,3.7545
1562,3.7545
1563,3.7546
1564,3.7548
1565,3.7548
1566,3.7549
1567,3.7551
1568,3.7553
1569,3.7553
1570,3.7554
1571,3.7556
1572,3.7557
1573,3.7557
1574,3.7559
1575,3.756
1576,3.756
1577,3.756
1578,3.7564
1579,3.7564
1580,3.7565
1581,3.7567
1582,3.7567
1583,3.7568
1584,3.757
1585,3.7572
1586,3.7573
1587,3.7573
1588,3.7575
1589,3.7575
1590,3.7576
1591,3.758
1592,3.758
1593,3.758
1594,3.7583
1595,3.7583
1596,3.7584
1597,3.7586
1598,3.7588
1599,3.7588
1600,3.7589
1601,3.7589
1602,3.7592
1603,3.7592
1604,3.7594
1605,3.7595
1606,3.7595
1607,3.7597
1608,3.7599
1609,3.7599
1610,3.7602
1611,3.7602
1612,3.7603
1613,3.7605
1614,3.7607
1615,3.7608
1616,3.7608
1617,3.761
1618,3.7611
1619,3.7613
1620,3.7613
1621,3.7615
1622,3.7616
1623,3.7616
1624,3.7618
1625,3.7619
1626,3.7619
1627,3.7621
1628,3.7622
1629,3.7624
1630,3.7626
1631,3.7626
1632,3.7627
1633,3.7629
1634,3.763
1635,3.7632
1636,3.7632
1637,3.7634
1638,3.7635
1639,3.7637
1640,3.7638
1641,3.764
1642,3.7642
1643,3.7642
1644,3.7643
1645,3.7643
1646,3.7645
1647,3.7648
1648,3.7648
1649,3.7649
1650,3.7649
1651,3.7653
1652,3.7653
1653,3.7654
1654,3.7656
1655,3.7657
1656,3.7659
1657,3.7661
1658,3.7662
1659,3.7662
1660,3.7664
1661,3.7665
1662,3.7667
1663,3.7667
1664,3.7669
1665,3.767
1666,3.7672
1667,3.7672
1668,3.7673
1669,3.7675
1670,3.7676
1671,3.7678
1672,3.7678
1673,3.7681
1674,3.7681
1675,3.7683
1676,3.7684
1677,3.7686
1678,3.7688
1679,3.7688
1680,3.7689
1681,3.7691
1682,3.7692
1683,3.7694
1684,3.7694
1685,3.7697
1686,3.7697
1687,3.7699
1688,3.77
1689,3.7702
1690,3.7703
1691,3.7703
1692,3.7705
1693,3.7707
1694,3.7708
1695,3.771
1696,3.771
1697,3.7711
1698,3.7715
1699,3.7715
1700,3.7716
1701,3.7718
1702,3.7718
1703,3.7719
1704,3.7723
1705,3.7723
1706,3.7724
1707,3.7726
1708,3.7727
1709,3.7729
1710,3.773
1711,3.7732
1712,3.7732
1713,3.7734
1714,3.7735
1715,3.7737
1716,3.7738
1717,3.774
1718,3.7742
1719,3.7743
1720,3.7743
1721,3.7745
1722,3.7746
1723,3.7748
1724,3.775
1725,3.7751
1726,3.7753
1727,3.7754
1728,3.7754
1729,3.7756
1730,3.7757
1731,3.7759
1732,3.7761
1733,3.7762
1734,3.7764
1735,3.7765
1736,3.7765
1737,3.7769
1738,3.7769
1739,3.777
1740,3.7772
1741,3.7773
1742,3.7775
1743,3.7777
1744,3.7777
1745,3.7778
1746,3.778
1747,3.7781
1748,3.7783
1749,3.7784
1750,3.7786
1751,3.7788
1752,3.7789
1753,3.7791
1754,3.7792
1755,3.7794
1756,3.7794
1757,3.7796
1758,3.7797
1759,3.7799
1760,3.78
1761,3.7802
1762,3.7802
1763,3.7805
1764,3.7805
1765,3.7807
1766,3.7808
1767,3.781
1768,3.7811
1769,3.7813
1770,3.7815
1771,3.7816
1772,3.7818
1773,3.7819
1774,3.7821
1775,3.7823
1776,3.7824
1777,3.7826
1778,3.7826
1779,3.7827
1780,3.7829
1781,3.7831
1782,3.7832
1783,3.7834
1784,3.7835
1785,3.7837
1786,3.7838
1787,3.784
1788,3.7842
1789,3.7843
1790,3.7845
1791,3.7846
1792,3.7846
1793,3.7848
1794,3.785
1795,3.7851
1796,3.7853
1797,3.7854
1798,3.7856
1799,3.7858
1800,3.7859
1801,3.7861
1802,3.7862
1803,3.7864
1804,3.7865
1805,3.7867
1806,3.7867
1807,3.787
1808,3.7872
1809,3.7873
1810,3.7875
1811,3.7877
1812,3.7877
1813,3.7878
1814,3.788
1815,3.7881
1816,3.7883
1817,3.7885
1818,3.7886
1819,3.7888
1820,3.7889
1821,3.7891
1822,3.7892
1823,3.7894
1824,3.7896
1825,3.7897
1826,3.7899
1827,3.79
1828,3.7902
1829,3.7904
1830,3.7905
1831,3.7905
1832,3.7907
1833,3.7908
1834,3.791
1835,3.7912
1836,3.7913
1837,3.7916
1838,3.7918
1839,3.7919
1840,3.7921
1841,3.7923
1842,3.7924
1843,3.7924
1844,3.7926
1845,3.7927
1846,3.7929
1847,3.7931
1848,3.7934
1849,3.7934
1850,3.7935
1851,3.7937
1852,3.7939
1853,3.794
1854,3.7942
1855,3.7943
1856,3.7945
1857,3.7946
1858,3.7948
1859,3.795
1860,3.7951
1861,3.7953
1862,3.7954
1863,3.7958
1864,3.7959
1865,3.7959
1866,3.7961
1867,3.7962
1868,3.7964
1869,3.7966
1870,3.7967
1871,3.7969
1872,3.797
1873,3.7972
1874,3.7973
1875,3.7975
1876,3.7977
1877,3.7978
1878,3.798
1879,3.7983
1880,3.7983
1881,3.7985
1882,3.7988
1883,3.7989
1884,3.7991
1885,3.7993
1886,3.7994
1887,3.7994
1888,3.7997
1889,3.7999
1890,3.7999
1891,3.8002
1892,3.8002
1893,3.8005
1894,3.8007
