,voltage
266,3.6581
267,3.6581
268,3.6582
269,3.6584
270,3.6584
271,3.6584
272,3.6585
273,3.6585
274,3.6587
275,3.6589
276,3.6589
277,3.659
278,3.659
279,3.6592
280,3.6592
281,3.6593
282,3.6593
283,3.6595
284,3.6595
285,3.6595
286,3.6596
287,3.6598
288,3.6598
289,3.66
290,3.66
291,3.66
292,3.6601
293,3.6601
294,3.6603
295,3.6603
296,3.6604
297,3.6604
298,3.6606
299,3.6606
300,3.6608
301,3.6608
302,3.6609
303,3.6609
304,3.6611
305,3.6611
306,3.6612
307,3.6612
308,3.6614
309,3.6614
310,3.6614
311,3.6616
312,3.6617
313,3.6617
314,3.6617
315,3.6619
316,3.6619
317,3.662
318,3.662
319,3.6622
320,3.6622
321,3.6623
322,3.6623
323,3.6623
324,3.6625
325,3.6625
326,3.6627
327,3.6627
328,3.6628
329,3.6628
330,3.6628
331,3.663
332,3.663
333,3.6631
334,3.6631
335,3.6633
336,3.6633
337,3.6635
338,3.6635
339,3.6635
340,3.6636
341,3.6638
342,3.6638
343,3.6638
344,3.6639
345,3.6639
346,3.6641
347,3.6641
348,3.6643
349,3.6643
350,3.6643
351,3.6644
352,3.6644
353,3.6646
354,3.6646
355,3.6646
356,3.6647
357,3.6647
358,3.6649
359,3.6649
360,3.665
361,3.665
362,3.6652
363,3.6652
364,3.6652
365,3.6654
366,3.6654
367,3.6655
368,3.6655
369,3.6657
370,3.6657
371,3.6657
372,3.6658
373,3.6658
374,3.666
375,3.666
376,3.666
377,3.6662
378,3.6662
379,3.6663
380,3.6663
381,3.6663
382,3.6665
383,3.6665
384,3.6666
385,3.6666
386,3.6668
387,3.6668
388,3.6668
389,3.667
390,3.667
391,3.6671
392,3.6671
393,3.6673
394,3.6673
395,3.6673
396,3.6674
397,3.6674
398,3.6676
399,3.6676
400,3.6676
401,3.6678
402,3.6678
403,3.6679
404,3.6679
405,3.6679
406,3.6681
407,3.6681
408,3.6682
409,3.6682
410,3.6684
411,3.6684
412,3.6684
413,3.6685
414,3.6685
415,3.6685
416,3.6687
417,3.6687
418,3.6689
419,3.6689
420,3.6689
421,3.669
422,3.669
423,3.6692
424,3.6692
425,3.6692
426,3.6693
427,3.6693
428,3.6695
429,3.6695
430,3.6697
431,3.6697
432,3.6697
433,3.6698
434,3.6698
435,3.67
436,3.67
437,3.67
438,3.6701
439,3.6701
440,3.6703
441,3.6703
442,3.6703
443,3.6705
444,3.6705
445,3.6705
446,3.6706
447,3.6706
448,3.6708
449,3.6708
450,3.6709
451,3.6709
452,3.6709
453,3.6711
454,3.6711
455,3.6711
456,3.6712
457,3.6712
458,3.6714
459,3.6714
460,3.6714
461,3.6716
462,3.6716
463,3.6717
464,3.6717
465,3.6717
466,3.6719
467,3.6719
468,3.672
469,3.672
470,3.672
471,3.6722
472,3.6722
473,3.6724
474,3.6724
475,3.6724
476,3.6725
477,3.6725
478,3.6727
479,3.6727
480,3.6727
481,3.6728
482,3.6728
483,3.6728
484,3.673
485,3.673
486,3.6732
487,3.6732
488,3.6732
489,3.6733
490,3.6733
491,3.6735
492,3.6735
493,3.6735
494,3.6736
495,3.6736
496,3.6738
497,3.6738
498,3.6738
499,3.6739
500,3.6739
501,3.6739
502,3.6741
503,3.6741
504,3.6743
505,3.6743
506,3.6743
507,3.6744
508,3.6744
509,3.6744
510,3.6746
511,3.6746
512,3.6747
513,3.6747
514,3.6747
515,3.6749
516,3.6749
517,3.6751
518,3.6751
519,3.6751
520,3.6752
521,3.6752
522,3.6754
523,3.6754
524,3.6754
525,3.6755
526,3.6755
527,3.6755
528,3.6757
529,3.6757
530,3.6759
531,3.6759
532,3.6759
533,3.676
534,3.676
535,3.676
536,3.6762
537,3.6762
538,3.6763
539,3.6763
540,3.6763
541,3.6765
542,3.6765
543,3.6766
544,3.6766
545,3.6766
546,3.6768
547,3.6768
548,3.677
549,3.677
550,3.677
551,3.6771
552,3.6771
553,3.6771
554,3.6773
555,3.6773
556,3.6774
557,3.6774
558,3.6774
559,3.6776
560,3.6776
561,3.6778
562,3.6778
563,3.6778
564,3.6779
565,3.6779
566,3.6779
567,3.6781
568,3.6781
569,3.6782
570,3.6782
571,3.6784
572,3.6784
573,3.6784
574,3.6786
575,3.6786
576,3.6786
577,3.6787
578,3.6787
579,3.6787
580,3.6789
581,3.6789
582,3.679
583,3.679
584,3.6792
585,3.6792
586,3.6792
587,3.6792
588,3.6794
589,3.6794
590,3.6795
591,3.6795
592,3.6795
593,3.6797
594,3.6797
595,3.6798
596,3.6798
597,3.6798
598,3.68
599,3.68
600,3.6801
601,3.6801
602,3.6801
603,3.6803
604,3.6803
605,3.6805
606,3.6805
607,3.6805
608,3.6806
609,3.6806
610,3.6806
611,3.6808
612,3.6808
613,3.6809
614,3.6809
615,3.6809
616,3.6811
617,3.6811
618,3.6811
619,3.6813
620,3.6813
621,3.6814
622,3.6814
623,3.6816
624,3.6816
625,3.6816
626,3.6817
627,3.6817
628,3.6817
629,3.6819
630,3.6819
631,3.6821
632,3.6821
633,3.6821
634,3.6822
635,3.6822
636,3.6822
637,3.6824
638,3.6824
639,3.6825
640,3.6825
641,3.6825
642,3.6827
643,3.6827
644,3.6828
645,3.6828
646,3.6828
647,3.683
648,3.683
649,3.6832
650,3.6832
651,3.6832
652,3.6833
653,3.6833
654,3.6833
655,3.6835
656,3.6835
657,3.6836
658,3.6836
659,3.6836
660,3.6838
661,3.6838
662,3.684
663,3.684
664,3.684
665,3.6841
666,3.6841
667,3.6843
668,3.6843
669,3.6843
670,3.6844
671,3.6844
672,3.6846
673,3.6846
674,3.6846
675,3.6848
676,3.6848
677,3.6848
678,3.6849
679,3.6849
680,3.6851
681,3.6851
682,3.6851
683,3.6852
684,3.6852
685,3.6854
686,3.6854
687,3.6854
688,3.6855
689,3.6855
690,3.6857
691,3.6857
692,3.6857
693,3.6859
694,3.6859
695,3.6859
696,3.686
697,3.686
698,3.6862
699,3.6862
700,3.6862
701,3.6863
702,3.6863
703,3.6865
704,3.6865
705,3.6867
706,3.6867
707,3.6867
708,3.6868
709,3.6868
710,3.6868
711,3.687
712,3.687
713,3.6871
714,3.6871
715,3.6873
716,3.6873
717,3.6873
718,3.6875
719,3.6875
720,3.6876
721,3.6876
722,3.6876
723,3.6878
724,3.6878
725,3.6878
726,3.6879
727,3.6879
728,3.6881
729,3.6881
730,3.6881
731,3.6882
732,3.6882
733,3.6884
734,3.6884
735,3.6886
736,3.6886
737,3.6886
738,3.6887
739,3.6887
740,3.6887
741,3.6889
742,3.6889
743,3.689
744,3.689
745,3.689
746,3.6892
747,3.6892
748,3.6894
749,3.6894
750,3.6894
751,3.6895
752,3.6895
753,3.6897
754,3.6897
755,3.6898
756,3.6898
757,3.6898
758,3.69
759,3.69
760,3.6902
761,3.6902
762,3.6902
763,3.6903
764,3.6903
765,3.6903
766,3.6905
767,3.6905
768,3.6906
769,3.6906
770,3.6908
771,3.6908
772,3.6908
773,3.6909
774,3.6909
775,3.6911
776,3.6911
777,3.6911
778,3.6913
779,3.6913
780,3.6914
781,3.6914
782,3.6914
783,3.6916
784,3.6916
785,3.6917
786,3.6917
787,3.6919
788,3.6919
789,3.6919
790,3.6921
791,3.6921
792,3.6922
793,3.6922
794,3.6922
795,3.6924
796,3.6924
797,3.6925
798,3.6925
799,3.6925
800,3.6927
801,3.6927
802,3.6929
803,3.6929
804,3.693
805,3.693
806,3.693
807,3.6932
808,3.6932
809,3.6933
810,3.6933
811,3.6933
812,3.6935
813,3.6935
814,3.6937
815,3.6937
816,3.6938
817,3.6938
818,3.6938
819,3.694
820,3.694
821,3.6941
822,3.6941
823,3.6941
824,3.6943
825,3.6943
826,3.6944
827,3.6944
828,3.6944
829,3.6946
830,3.6946
831,3.6948
832,3.6948
833,3.6949
834,3.6949
835,3.6949
836,3.6951
837,3.6951
838,3.6952
839,3.6952
840,3.6954
841,3.6954
842,3.6954
843,3.6956
844,3.6956
845,3.6957
846,3.6957
847,3.6957
848,3.6959
849,3.6959
850,3.696
851,3.696
852,3.6962
853,3.6962
854,3.6962
855,3.6964
856,3.6964
857,3.6965
858,3.6965
859,3.6967
860,3.6967
861,3.6967
862,3.6968
863,3.6968
864,3.697
865,3.697
866,3.6971
867,3.6971
868,3.6971
869,3.6973
870,3.6973
871,3.6975
872,3.6975
873,3.6976
874,3.6976
875,3.6976
876,3.6978
877,3.6978
878,3.6979
879,3.6979
880,3.6979
881,3.6981
882,3.6981
883,3.6983
884,3.6983
885,3.6984
886,3.6984
887,3.6984
888,3.6986
889,3.6986
890,3.6987
891,3.6987
892,3.6989
893,3.6989
894,3.6989
895,3.6991
896,3.6991
897,3.6992
898,3.6992
899,3.6994
900,3.6994
901,3.6995
902,3.6995
903,3.6997
904,3.6997
905,3.6997
906,3.6998
907,3.6998
908,3.7
909,3.7
910,3.7002
911,3.7002
912,3.7002
913,3.7003
914,3.7003
915,3.7005
916,3.7005
917,3.7005
918,3.7006
919,3.7006
920,3.7008
921,3.7008
922,3.701
923,3.701
924,3.7011
925,3.7011
926,3.7013
927,3.7013
928,3.7013
929,3.7014
930,3.7014
931,3.7016
932,3.7016
933,3.7016
934,3.7018
935,3.7018
936,3.7019
937,3.7019
938,3.7021
939,3.7021
940,3.7022
941,3.7022
942,3.7022
943,3.7024
944,3.7024
945,3.7025
946,3.7025
947,3.7027
948,3.7027
949,3.7029
950,3.7029
951,3.7029
952,3.703
953,3.703
954,3.7032
955,3.7032
956,3.7033
957,3.7033
958,3.7035
959,3.7035
960,3.7035
961,3.7037
962,3.7037
963,3.7038
964,3.7038
965,3.704
966,3.704
967,3.7041
968,3.7041
969,3.7043
970,3.7043
971,3.7043
972,3.7045
973,3.7045
974,3.7046
975,3.7046
976,3.7048
977,3.7048
978,3.7049
979,3.7049
980,3.7049
981,3.7051
982,3.7051
983,3.7053
984,3.7053
985,3.7054
986,3.7054
987,3.7054
988,3.7056
989,3.7057
990,3.7057
991,3.7057
992,3.7059
993,3.7059
994,3.706
995,3.706
996,3.7062
997,3.7062
998,3.7062
999,3.7064
1000,3.7064
1001,3.7065
1002,3.7065
1003,3.7067
1004,3.7067
1005,3.7068
1006,3.7068
1007,3.707
1008,3.707
1009,3.707
1010,3.7072
1011,3.7072
1012,3.7073
1013,3.7073
1014,3.7075
1015,3.7075
1016,3.7075
1017,3.7076
1018,3.7076
1019,3.7078
1020,3.7078
1021,3.708
1022,3.708
1023,3.7081
1024,3.7081
1025,3.7083
1026,3.7083
1027,3.7083
1028,3.7084
1029,3.7084
1030,3.7086
1031,3.7086
1032,3.7087
1033,3.7087
1034,3.7089
1035,3.7089
1036,3.7091
1037,3.7091
1038,3.7092
1039,3.7092
1040,3.7092
1041,3.7094
1042,3.7094
1043,3.7095
1044,3.7095
1045,3.7097
1046,3.7097
1047,3.7099
1048,3.7099
1049,3.71
1050,3.71
1051,3.71
1052,3.7102
1053,3.7102
1054,3.7103
1055,3.7103
1056,3.7105
1057,3.7105
1058,3.7107
1059,3.7107
1060,3.7108
1061,3.7108
1062,3.711
1063,3.711
1064,3.711
1065,3.7111
1066,3.7111
1067,3.7113
1068,3.7113
1069,3.7114
1070,3.7114
1071,3.7116
1072,3.7116
1073,3.7118
1074,3.7118
1075,3.7118
1076,3.7119
1077,3.7119
1078,3.7121
1079,3.7121
1080,3.7122
1081,3.7122
1082,3.7124
1083,3.7124
1084,3.7126
1085,3.7126
1086,3.7127
1087,3.7127
1088,3.7127
1089,3.7129
1090,3.7129
1091,3.713
1092,3.713
1093,3.7132
1094,3.7132
1095,3.7134
1096,3.7134
1097,3.7135
1098,3.7135
1099,3.7135
1100,3.7137
1101,3.7137
1102,3.7138
1103,3.7138
1104,3.714
1105,3.714
1106,3.7141
1107,3.7141
1108,3.7143
1109,3.7143
1110,3.7145
1111,3.7145
1112,3.7145
1113,3.7146
1114,3.7146
1115,3.7148
1116,3.7148
1117,3.7149
1118,3.7149
1119,3.7151
1120,3.7151
1121,3.7153
1122,3.7153
1123,3.7154
1124,3.7154
1125,3.7156
1126,3.7156
1127,3.7156
1128,3.7157
1129,3.7157
1130,3.7159
1131,3.7159
1132,3.7161
1133,3.7161
1134,3.7162
1135,3.7162
1136,3.7164
1137,3.7164
1138,3.7165
1139,3.7165
1140,3.7167
1141,3.7167
1142,3.7168
1143,3.7168
1144,3.7168
1145,3.717
1146,3.717
1147,3.7172
1148,3.7172
1149,3.7173
1150,3.7173
1151,3.7175
1152,3.7175
1153,3.7176
1154,3.7176
1155,3.7178
1156,3.7178
1157,3.718
1158,3.718
1159,3.718
1160,3.7181
1161,3.7181
1162,3.7183
1163,3.7183
1164,3.7184
1165,3.7184
1166,3.7186
1167,3.7186
1168,3.7188
1169,3.7188
1170,3.7189
1171,3.7189
1172,3.7191
1173,3.7191
1174,3.7192
1175,3.7192
1176,3.7194
1177,3.7194
1178,3.7194
1179,3.7196
1180,3.7196
1181,3.7197
1182,3.7197
1183,3.7199
1184,3.7199
1185,3.72
1186,3.72
1187,3.7202
1188,3.7202
1189,3.7203
1190,3.7203
1191,3.7205
1192,3.7205
1193,3.7207
1194,3.7207
1195,3.7208
1196,3.7208
1197,3.721
1198,3.721
1199,3.7211
1200,3.7211
1201,3.7211
1202,3.7213
1203,3.7213
1204,3.7215
1205,3.7215
1206,3.7216
1207,3.7216
1208,3.7218
1209,3.7218
1210,3.7219
1211,3.7219
1212,3.7221
1213,3.7221
1214,3.7223
1215,3.7223
1216,3.7224
1217,3.7224
1218,3.7226
1219,3.7226
1220,3.7227
1221,3.7227
1222,3.7229
1223,3.7229
1224,3.723
1225,3.723
1226,3.7232
1227,3.7232
1228,3.7234
1229,3.7234
1230,3.7235
1231,3.7235
1232,3.7237
1233,3.7237
1234,3.7238
1235,3.7238
1236,3.724
1237,3.724
1238,3.7242
1239,3.7242
1240,3.7243
1241,3.7243
1242,3.7245
1243,3.7245
1244,3.7246
1245,3.7246
1246,3.7248
1247,3.7248
1248,3.725
1249,3.725
1250,3.7251
1251,3.7251
1252,3.7253
1253,3.7253
1254,3.7254
1255,3.7254
1256,3.7256
1257,3.7256
1258,3.7257
1259,3.7257
1260,3.7259
1261,3.7259
1262,3.7261
1263,3.7261
1264,3.7262
1265,3.7262
1266,3.7264
1267,3.7264
1268,3.7265
1269,3.7265
1270,3.7267
1271,3.7267
1272,3.7267
1273,3.7269
1274,3.727
1275,3.727
1276,3.7272
1277,3.7272
1278,3.7273
1279,3.7273
1280,3.7275
1281,3.7275
1282,3.7277
1283,3.7277
1284,3.7278
1285,3.7278
1286,3.728
1287,3.728
1288,3.7281
1289,3.7281
1290,3.7283
1291,3.7283
1292,3.7284
1293,3.7284
1294,3.7286
1295,3.7286
1296,3.7288
1297,3.7288
1298,3.7289
1299,3.7289
1300,3.7291
1301,3.7291
1302,3.7292
1303,3.7292
1304,3.7294
1305,3.7296
1306,3.7296
1307,3.7297
1308,3.7297
1309,3.7299
1310,3.7299
1311,3.73
1312,3.73
1313,3.7302
1314,3.7302
1315,3.7304
1316,3.7304
1317,3.7305
1318,3.7305
1319,3.7307
1320,3.7308
1321,3.7308
1322,3.731
1323,3.731
1324,3.7312
1325,3.7312
1326,3.7313
1327,3.7313
1328,3.7315
1329,3.7315
1330,3.7316
1331,3.7316
1332,3.7318
1333,3.7318
1334,3.7319
1335,3.7321
1336,3.7321
1337,3.7323
1338,3.7323
1339,3.7324
1340,3.7324
1341,3.7326
1342,3.7326
1343,3.7327
1344,3.7327
1345,3.7329
1346,3.7331
1347,3.7331
1348,3.7331
1349,3.7332
1350,3.7334
1351,3.7334
1352,3.7335
1353,3.7335
1354,3.7337
1355,3.7337
1356,3.7339
1357,3.734
1358,3.734
1359,3.7342
1360,3.7342
1361,3.7343
1362,3.7343
1363,3.7345
1364,3.7345
1365,3.7346
1366,3.7348
1367,3.7348
1368,3.735
1369,3.735
1370,3.7351
1371,3.7351
1372,3.7353
1373,3.7353
1374,3.7354
1375,3.7356
1376,3.7356
1377,3.7358
1378,3.7358
1379,3.7359
1380,3.7359
1381,3.7361
1382,3.7362
1383,3.7362
1384,3.7364
1385,3.7364
1386,3.7366
1387,3.7366
1388,3.7367
1389,3.7369
1390,3.7369
1391,3.737
1392,3.737
1393,3.7372
1394,3.7373
1395,3.7373
1396,3.7375
1397,3.7375
1398,3.7377
1399,3.7377
1400,3.7378
1401,3.738
1402,3.738
1403,3.7381
1404,3.7381
1405,3.7383
1406,3.7383
1407,3.7385
1408,3.7386
1409,3.7386
1410,3.7388
1411,3.7388
1412,3.7389
1413,3.7391
1414,3.7391
1415,3.7393
1416,3.7393
1417,3.7394
1418,3.7396
1419,3.7396
1420,3.7397
1421,3.7397
1422,3.7399
1423,3.7399
1424,3.74
1425,3.7402
1426,3.7402
1427,3.7404
1428,3.7405
1429,3.7405
1430,3.7407
1431,3.7407
1432,3.7408
1433,3.7408
1434,3.741
1435,3.7412
1436,3.7413
1437,3.7413
1438,3.7415
1439,3.7415
1440,3.7416
1441,3.7418
1442,3.7418
1443,3.742
1444,3.742
1445,3.7421
1446,3.7423
1447,3.7423
1448,3.7424
1449,3.7426
1450,3.7426
1451,3.7427
1452,3.7427
1453,3.7429
1454,3.7431
1455,3.7431
1456,3.7432
1457,3.7434
1458,3.7434
1459,3.7435
1460,3.7437
1461,3.7437
1462,3.7439
1463,3.7439
1464,3.744
1465,3.7442
1466,3.7442
1467,3.7443
1468,3.7445
1469,3.7445
1470,3.7447
1471,3.7448
1472,3.7448
1473,3.745
1474,3.745
1475,3.7451
1476,3.7453
1477,3.7453
1478,3.7455
1479,3.7456
1480,3.7456
1481,3.7458
1482,3.7459
1483,3.7459
1484,3.7461
1485,3.7462
1486,3.7462
1487,3.7464
1488,3.7466
1489,3.7466
1490,3.7467
1491,3.7469
1492,3.7469
1493,3.747
1494,3.7472
1495,3.7472
1496,3.7474
1497,3.7474
1498,3.7475
1499,3.7477
1500,3.7478
1501,3.7478
1502,3.748
1503,3.7482
1504,3.7482
1505,3.7483
1506,3.7485
1507,3.7485
1508,3.7486
1509,3.7488
1510,3.7488
1511,3.7489
1512,3.7491
1513,3.7491
1514,3.7493
1515,3.7494
1516,3.7494
1517,3.7496
1518,3.7497
1519,3.7499
1520,3.7499
1521,3.7501
1522,3.7502
1523,3.7502
1524,3.7504
1525,3.7505
1526,3.7505
1527,3.7507
1528,3.7509
1529,3.751
1530,3.751
1531,3.7512
1532,3.7513
1533,3.7513
1534,3.7515
1535,3.7516
1536,3.7518
1537,3.7518
1538,3.752
1539,3.7521
1540,3.7521
1541,3.7523
1542,3.7524
1543,3.7524
1544,3.7526
1545,3.7528
1546,3.7529
1547,3.7529
1548,3.7531
1549,3.7532
1550,3.7534
1551,3.7534
1552,3.7536
1553,3.7537
1554,3.7537
1555,3.7539
1556,3.754
1557,3.7542
1558,3.7542
1559,3.7543
1560,3.7545
1561,3.7547
1562,3.7547
1563,3.7548
1564,3.755
1565,3.755
1566,3.7551
1567,3.7553
1568,3.7555
1569,3.7555
1570,3.7556
1571,3.7558
1572,3.7559
1573,3.7559
1574,3.7561
1575,3.7563
1576,3.7564
1577,3.7564
1578,3.7566
1579,3.7567
1580,3.7569
1581,3.7569
1582,3.757
1583,3.7572
1584,3.7574
1585,3.7575
1586,3.7575
1587,3.7577
1588,3.7578
1589,3.758
1590,3.758
1591,3.7582
1592,3.7583
1593,3.7585
1594,3.7585
1595,3.7586
1596,3.7588
1597,3.759
1598,3.7591
1599,3.7591
1600,3.7593
1601,3.7594
1602,3.7596
1603,3.7596
1604,3.7598
1605,3.7599
1606,3.7601
1607,3.7601
1608,3.7602
1609,3.7604
1610,3.7605
1611,3.7607
1612,3.7607
1613,3.7609
1614,3.761
1615,3.7612
1616,3.7612
1617,3.7613
1618,3.7615
1619,3.7617
1620,3.7618
1621,3.762
1622,3.762
1623,3.7621
1624,3.7623
1625,3.7625
1626,3.7626
1627,3.7626
1628,3.7628
1629,3.7629
1630,3.7631
1631,3.7632
1632,3.7632
1633,3.7634
1634,3.7636
1635,3.7637
1636,3.7639
1637,3.764
1638,3.764
1639,3.7642
1640,3.7644
1641,3.7645
1642,3.7647
1643,3.7647
1644,3.7648
1645,3.765
1646,3.7652
1647,3.7653
1648,3.7655
1649,3.7655
1650,3.7656
1651,3.7658
1652,3.7659
1653,3.7661
1654,3.7663
1655,3.7663
1656,3.7664
1657,3.7666
1658,3.7667
1659,3.7669
1660,3.7669
1661,3.7671
1662,3.7672
1663,3.7674
1664,3.7675
1665,3.7677
1666,3.7679
1667,3.7679
1668,3.768
1669,3.7682
1670,3.7683
1671,3.7685
1672,3.7686
1673,3.7686
1674,3.7688
1675,3.769
1676,3.7691
1677,3.7693
1678,3.7694
1679,3.7696
1680,3.7696
1681,3.7698
1682,3.7699
1683,3.7701
1684,3.7702
1685,3.7704
1686,3.7706
1687,3.7706
1688,3.7707
1689,3.7709
1690,3.771
1691,3.7712
1692,3.7713
1693,3.7715
1694,3.7717
1695,3.7717
1696,3.7718
1697,3.772
1698,3.7721
1699,3.7723
1700,3.7725
1701,3.7726
1702,3.7728
1703,3.7728
1704,3.7729
1705,3.7731
1706,3.7733
1707,3.7734
1708,3.7736
1709,3.7737
1710,3.7739
1711,3.7741
1712,3.7741
1713,3.7742
1714,3.7744
1715,3.7745
1716,3.7747
1717,3.7748
1718,3.775
1719,3.7752
1720,3.7753
1721,3.7753
1722,3.7755
1723,3.7756
1724,3.7758
1725,3.776
1726,3.7761
1727,3.7763
1728,3.7764
1729,3.7766
1730,3.7768
1731,3.7769
1732,3.7769
1733,3.7771
1734,3.7772
1735,3.7774
1736,3.7775
1737,3.7777
1738,3.7779
1739,3.778
1740,3.7782
1741,3.7783
1742,3.7785
1743,3.7787
1744,3.7788
1745,3.7788
1746,3.779
1747,3.7791
1748,3.7793
1749,3.7795
1750,3.7796
1751,3.7798
1752,3.7799
1753,3.7801
1754,3.7802
1755,3.7804
1756,3.7804
1757,3.7806
1758,3.7807
1759,3.7809
1760,3.781
1761,3.7812
1762,3.7814
1763,3.7815
1764,3.7817
1765,3.7818
1766,3.782
1767,3.7822
1768,3.7823
1769,3.7825
1770,3.7825
1771,3.7826
1772,3.7828
1773,3.7829
1774,3.7831
1775,3.7833
1776,3.7834
1777,3.7836
1778,3.7837
1779,3.7839
1780,3.7841
1781,3.7842
1782,3.7844
1783,3.7845
1784,3.7847
1785,3.7849
1786,3.785
1787,3.7852
1788,3.7853
1789,3.7855
1790,3.7855
1791,3.7858
1792,3.786
1793,3.786
1794,3.7861
1795,3.7863
1796,3.7864
1797,3.7866
1798,3.7868
1799,3.7869
1800,3.7871
1801,3.7872
1802,3.7874
1803,3.7876
1804,3.7877
1805,3.7879
1806,3.788
1807,3.7882
1808,3.7884
1809,3.7885
1810,3.7887
1811,3.7888
1812,3.789
1813,3.7891
1814,3.7893
1815,3.7895
1816,3.7896
1817,3.7898
1818,3.7899
1819,3.7901
1820,3.7903
1821,3.7904
1822,3.7906
1823,3.7907
1824,3.7909
1825,3.7911
1826,3.7912
1827,3.7914
1828,3.7915
1829,3.7917
1830,3.7918
1831,3.792
1832,3.7922
1833,3.7923
1834,3.7925
1835,3.7926
1836,3.7928
1837,3.793
1838,3.7931
1839,3.7933
1840,3.7934
1841,3.7936
1842,3.7938
1843,3.7939
1844,3.7941
1845,3.7942
1846,3.7944
1847,3.7945
1848,3.7947
1849,3.7949
1850,3.795
1851,3.7952
1852,3.7953
1853,3.7955
1854,3.7957
1855,3.7958
1856,3.796
1857,3.7961
1858,3.7963
1859,3.7965
1860,3.7966
1861,3.7968
1862,3.7969
1863,3.7971
1864,3.7972
1865,3.7974
1866,3.7976
1867,3.7977
1868,3.7979
1869,3.798
1870,3.7982
1871,3.7984
1872,3.7985
1873,3.7987
1874,3.7988
1875,3.799
1876,3.7992
1877,3.7995
1878,3.7996
1879,3.7998
1880,3.8
1881,3.8001
1882,3.8003
1883,3.8004
1884,3.8006
1885,3.8007
1886,3.8009
1887,3.8011
1888,3.8012
1889,3.8014
1890,3.8015
1891,3.8017
1892,3.8019
1893,3.802
1894,3.8022
1895,3.8025
1896,3.8027
1897,3.8028
1898,3.803
1899,3.8031
1900,3.8033
1901,3.8034
1902,3.8036
1903,3.8038
