,voltage
163,3.4178
164,3.4178
165,3.4178
166,3.4178
167,3.4178
168,3.4178
169,3.4178
170,3.4178
171,3.4178
172,3.4178
173,3.4178
174,3.4178
175,3.4178
176,3.4178
177,3.4178
178,3.4178
179,3.4178
180,3.4178
181,3.5118
182,3.6123
183,3.6544
184,3.6509
185,3.6479
186,3.6455
187,3.644
188,3.6427
189,3.6417
190,3.6409
191,3.6405
192,3.64
193,3.6395
194,3.6392
195,3.639
196,3.6387
197,3.6385
198,3.6385
199,3.6384
200,3.6384
201,3.6382
202,3.6382
203,3.6382
204,3.6382
205,3.6384
206,3.6384
207,3.6384
208,3.6385
209,3.6385
210,3.6387
211,3.6389
212,3.6389
213,3.639
214,3.6392
215,3.6393
216,3.6395
217,3.6397
218,3.6397
219,3.6398
220,3.64
221,3.6401
222,3.6403
223,3.6406
224,3.6408
225,3.6409
226,3.6411
227,3.6413
228,3.6414
229,3.6416
230,3.6417
231,3.6419
232,3.642
233,3.6424
234,3.6425
235,3.6427
236,3.6428
237,3.643
238,3.6432
239,3.6433
240,3.6435
241,3.6438
242,3.644
243,3.6441
244,3.6443
245,3.6444
246,3.6446
247,3.6447
248,3.6449
249,3.6451
250,3.6454
251,3.6455
252,3.6457
253,3.6459
254,3.646
255,3.6462
256,3.6463
257,3.6465
258,3.6467
259,3.6468
260,3.647
261,3.6471
262,3.6473
263,3.6474
264,3.6476
265,3.6478
266,3.6479
267,3.6481
268,3.6482
269,3.6484
270,3.6486
271,3.6487
272,3.6489
273,3.649
274,3.6492
275,3.6494
276,3.6494
277,3.6495
278,3.6497
279,3.6498
280,3.65
281,3.6501
282,3.6503
283,3.6503
284,3.6505
285,3.6506
286,3.6508
287,3.6509
288,3.6509
289,3.6511
290,3.6513
291,3.6514
292,3.6516
293,3.6516
294,3.6517
295,3.6519
296,3.6521
297,3.6521
298,3.6522
299,3.6524
300,3.6525
301,3.6525
302,3.6527
303,3.6528
304,3.6528
305,3.653
306,3.6532
307,3.6532
308,3.6533
309,3.6535
310,3.6535
311,3.6536
312,3.6538
313,3.6538
314,3.654
315,3.6541
316,3.6541
317,3.6543
318,3.6543
319,3.6544
320,3.6544
321,3.6546
322,3.6548
323,3.6548
324,3.6549
325,3.6549
326,3.6551
327,3.6552
328,3.6552
329,3.6554
330,3.6554
331,3.6555
332,3.6555
333,3.6557
334,3.6557
335,3.6559
336,3.656
337,3.656
338,3.6562
339,3.6562
340,3.6563
341,3.6563
342,3.6565
343,3.6565
344,3.6567
345,3.6567
346,3.6568
347,3.6568
348,3.657
349,3.657
350,3.6571
351,3.6571
352,3.6571
353,3.6573
354,3.6573
355,3.6575
356,3.6575
357,3.6576
358,3.6576
359,3.6578
360,3.6578
361,3.6579
362,3.6579
363,3.6581
364,3.6581
365,3.6581
366,3.6582
367,3.6582
368,3.6584
369,3.6584
370,3.6584
371,3.6586
372,3.6587
373,3.6587
374,3.6587
375,3.6589
376,3.6589
377,3.6589
378,3.659
379,3.659
380,3.6592
381,3.6592
382,3.6592
383,3.6594
384,3.6594
385,3.6595
386,3.6595
387,3.6597
388,3.6597
389,3.6597
390,3.6598
391,3.6598
392,3.6598
393,3.66
394,3.66
395,3.6602
396,3.6602
397,3.6602
398,3.6603
399,3.6603
400,3.6605
401,3.6605
402,3.6605
403,3.6606
404,3.6606
405,3.6608
406,3.6608
407,3.6608
408,3.6609
409,3.6609
410,3.6609
411,3.6611
412,3.6611
413,3.6611
414,3.6613
415,3.6613
416,3.6614
417,3.6614
418,3.6614
419,3.6616
420,3.6616
421,3.6616
422,3.6617
423,3.6617
424,3.6617
425,3.6619
426,3.6619
427,3.6621
428,3.6621
429,3.6621
430,3.6622
431,3.6622
432,3.6622
433,3.6624
434,3.6624
435,3.6625
436,3.6625
437,3.6625
438,3.6627
439,3.6627
440,3.6627
441,3.6629
442,3.6629
443,3.6629
444,3.663
445,3.663
446,3.663
447,3.6632
448,3.6632
449,3.6633
450,3.6633
451,3.6633
452,3.6633
453,3.6635
454,3.6635
455,3.6635
456,3.6637
457,3.6637
458,3.6638
459,3.6638
460,3.6638
461,3.664
462,3.664
463,3.664
464,3.6641
465,3.6641
466,3.6641
467,3.6643
468,3.6643
469,3.6644
470,3.6644
471,3.6644
472,3.6644
473,3.6646
474,3.6646
475,3.6646
476,3.6648
477,3.6648
478,3.6649
479,3.6649
480,3.6649
481,3.6651
482,3.6651
483,3.6651
484,3.6652
485,3.6652
486,3.6652
487,3.6654
488,3.6654
489,3.6654
490,3.6656
491,3.6656
492,3.6656
493,3.6657
494,3.6657
495,3.6657
496,3.6659
497,3.6659
498,3.6659
499,3.666
500,3.666
501,3.666
502,3.6662
503,3.6662
504,3.6662
505,3.6664
506,3.6664
507,3.6664
508,3.6665
509,3.6665
510,3.6665
511,3.6667
512,3.6667
513,3.6667
514,3.6668
515,3.6668
516,3.667
517,3.667
518,3.667
519,3.667
520,3.6671
521,3.6671
522,3.6673
523,3.6673
524,3.6673
525,3.6675
526,3.6675
527,3.6675
528,3.6676
529,3.6676
530,3.6676
531,3.6678
532,3.6678
533,3.6678
534,3.6679
535,3.6679
536,3.6679
537,3.6681
538,3.6681
539,3.6681
540,3.6683
541,3.6683
542,3.6683
543,3.6684
544,3.6684
545,3.6684
546,3.6686
547,3.6686
548,3.6686
549,3.6687
550,3.6687
551,3.6687
552,3.6689
553,3.6689
554,3.6689
555,3.6691
556,3.6691
557,3.6691
558,3.6692
559,3.6692
560,3.6692
561,3.6694
562,3.6694
563,3.6694
564,3.6695
565,3.6695
566,3.6695
567,3.6697
568,3.6697
569,3.6697
570,3.6698
571,3.6698
572,3.6698
573,3.67
574,3.67
575,3.67
576,3.6702
577,3.6702
578,3.6702
579,3.6703
580,3.6703
581,3.6703
582,3.6705
583,3.6705
584,3.6705
585,3.6706
586,3.6706
587,3.6706
588,3.6708
589,3.6708
590,3.6708
591,3.671
592,3.671
593,3.671
594,3.6711
595,3.6711
596,3.6711
597,3.6713
598,3.6713
599,3.6714
600,3.6714
601,3.6714
602,3.6714
603,3.6716
604,3.6716
605,3.6716
606,3.6718
607,3.6718
608,3.6718
609,3.6719
610,3.6719
611,3.6719
612,3.6721
613,3.6721
614,3.6722
615,3.6722
616,3.6722
617,3.6724
618,3.6724
619,3.6724
620,3.6725
621,3.6725
622,3.6725
623,3.6727
624,3.6727
625,3.6727
626,3.6729
627,3.6729
628,3.6729
629,3.673
630,3.673
631,3.673
632,3.6732
633,3.6732
634,3.6732
635,3.6733
636,3.6733
637,3.6733
638,3.6735
639,3.6735
640,3.6735
641,3.6737
642,3.6737
643,3.6737
644,3.6738
645,3.6738
646,3.6738
647,3.674
648,3.674
649,3.6741
650,3.6741
651,3.6741
652,3.6743
653,3.6743
654,3.6743
655,3.6745
656,3.6745
657,3.6745
658,3.6746
659,3.6746
660,3.6746
661,3.6748
662,3.6748
663,3.6748
664,3.6749
665,3.6749
666,3.6749
667,3.6751
668,3.6751
669,3.6752
670,3.6752
671,3.6752
672,3.6754
673,3.6754
674,3.6754
675,3.6756
676,3.6756
677,3.6756
678,3.6757
679,3.6757
680,3.6757
681,3.6759
682,3.6759
683,3.6759
684,3.676
685,3.676
686,3.676
687,3.6762
688,3.6762
689,3.6762
690,3.6764
691,3.6764
692,3.6764
693,3.6765
694,3.6765
695,3.6765
696,3.6767
697,3.6767
698,3.6768
699,3.6768
700,3.6768
701,3.677
702,3.677
703,3.677
704,3.6772
705,3.6772
706,3.6772
707,3.6773
708,3.6773
709,3.6773
710,3.6775
711,3.6775
712,3.6776
713,3.6776
714,3.6776
715,3.6778
716,3.6778
717,3.6778
718,3.6779
719,3.6779
720,3.6779
721,3.6781
722,3.6781
723,3.6781
724,3.6783
725,3.6783
726,3.6784
727,3.6784
728,3.6784
729,3.6786
730,3.6786
731,3.6786
732,3.6787
733,3.6787
734,3.6787
735,3.6789
736,3.6789
737,3.6791
738,3.6791
739,3.6791
740,3.6792
741,3.6792
742,3.6792
743,3.6794
744,3.6794
745,3.6794
746,3.6795
747,3.6795
748,3.6797
749,3.6797
750,3.6797
751,3.6799
752,3.6799
753,3.6799
754,3.68
755,3.68
756,3.68
757,3.6802
758,3.6802
759,3.6803
760,3.6803
761,3.6803
762,3.6805
763,3.6805
764,3.6805
765,3.6806
766,3.6806
767,3.6808
768,3.6808
769,3.6808
770,3.681
771,3.681
772,3.681
773,3.6811
774,3.6811
775,3.6813
776,3.6813
777,3.6813
778,3.6814
779,3.6814
780,3.6814
781,3.6816
782,3.6816
783,3.6816
784,3.6818
785,3.6818
786,3.6818
787,3.6819
788,3.6819
789,3.6821
790,3.6821
791,3.6821
792,3.6822
793,3.6822
794,3.6822
795,3.6824
796,3.6824
797,3.6826
798,3.6826
799,3.6826
800,3.6827
801,3.6827
802,3.6827
803,3.6829
804,3.6829
805,3.683
806,3.683
807,3.683
808,3.6832
809,3.6832
810,3.6833
811,3.6833
812,3.6833
813,3.6835
814,3.6835
815,3.6835
816,3.6837
817,3.6837
818,3.6837
819,3.6838
820,3.6838
821,3.684
822,3.684
823,3.684
824,3.6841
825,3.6841
826,3.6841
827,3.6843
828,3.6843
829,3.6845
830,3.6845
831,3.6845
832,3.6846
833,3.6846
834,3.6846
835,3.6848
836,3.6848
837,3.6849
838,3.6849
839,3.6849
840,3.6851
841,3.6851
842,3.6851
843,3.6853
844,3.6853
845,3.6854
846,3.6854
847,3.6854
848,3.6856
849,3.6856
850,3.6857
851,3.6857
852,3.6857
853,3.6859
854,3.6859
855,3.6859
856,3.686
857,3.686
858,3.6862
859,3.6862
860,3.6862
861,3.6864
862,3.6864
863,3.6865
864,3.6865
865,3.6865
866,3.6867
867,3.6867
868,3.6867
869,3.6868
870,3.6868
871,3.687
872,3.687
873,3.687
874,3.6872
875,3.6872
876,3.6873
877,3.6873
878,3.6873
879,3.6875
880,3.6875
881,3.6876
882,3.6876
883,3.6876
884,3.6878
885,3.6878
886,3.688
887,3.688
888,3.688
889,3.6881
890,3.6881
891,3.6881
892,3.6883
893,3.6883
894,3.6884
895,3.6884
896,3.6884
897,3.6886
898,3.6886
899,3.6888
900,3.6888
901,3.6889
902,3.6889
903,3.6889
904,3.6891
905,3.6891
906,3.6891
907,3.6892
908,3.6892
909,3.6894
910,3.6894
911,3.6895
912,3.6895
913,3.6895
914,3.6897
915,3.6897
916,3.6897
917,3.6899
918,3.6899
919,3.69
920,3.69
921,3.6902
922,3.6902
923,3.6902
924,3.6903
925,3.6903
926,3.6905
927,3.6905
928,3.6907
929,3.6907
930,3.6907
931,3.6908
932,3.6908
933,3.691
934,3.691
935,3.691
936,3.6911
937,3.6911
938,3.6913
939,3.6913
940,3.6915
941,3.6915
942,3.6915
943,3.6916
944,3.6916
945,3.6918
946,3.6918
947,3.6918
948,3.6919
949,3.6919
950,3.6921
951,3.6921
952,3.6922
953,3.6922
954,3.6922
955,3.6924
956,3.6924
957,3.6926
958,3.6926
959,3.6927
960,3.6927
961,3.6927
962,3.6929
963,3.6929
964,3.693
965,3.693
966,3.693
967,3.6932
968,3.6932
969,3.6934
970,3.6934
971,3.6935
972,3.6935
973,3.6935
974,3.6937
975,3.6937
976,3.6938
977,3.6938
978,3.6938
979,3.694
980,3.694
981,3.6942
982,3.6942
983,3.6943
984,3.6943
985,3.6945
986,3.6945
987,3.6945
988,3.6946
989,3.6946
990,3.6948
991,3.6948
992,3.6948
993,3.6949
994,3.6949
995,3.6951
996,3.6951
997,3.6953
998,3.6953
999,3.6954
1000,3.6954
1001,3.6954
1002,3.6956
1003,3.6956
1004,3.6957
1005,3.6957
1006,3.6959
1007,3.6959
1008,3.6959
1009,3.6961
1010,3.6961
1011,3.6962
1012,3.6962
1013,3.6962
1014,3.6964
1015,3.6965
1016,3.6965
1017,3.6965
1018,3.6967
1019,3.6967
1020,3.6969
1021,3.6969
1022,3.697
1023,3.697
1024,3.6972
1025,3.6972
1026,3.6972
1027,3.6973
1028,3.6973
1029,3.6975
1030,3.6975
1031,3.6976
1032,3.6976
1033,3.6976
1034,3.6978
1035,3.6978
1036,3.698
1037,3.698
1038,3.6981
1039,3.6981
1040,3.6983
1041,3.6983
1042,3.6983
1043,3.6984
1044,3.6984
1045,3.6986
1046,3.6986
1047,3.6988
1048,3.6988
1049,3.6989
1050,3.6989
1051,3.6991
1052,3.6991
1053,3.6991
1054,3.6992
1055,3.6992
1056,3.6994
1057,3.6994
1058,3.6996
1059,3.6996
1060,3.6997
1061,3.6997
1062,3.6999
1063,3.6999
1064,3.6999
1065,3.7
1066,3.7
1067,3.7002
1068,3.7002
1069,3.7003
1070,3.7003
1071,3.7005
1072,3.7005
1073,3.7007
1074,3.7007
1075,3.7008
1076,3.7008
1077,3.7008
1078,3.701
1079,3.701
1080,3.7011
1081,3.7011
1082,3.7013
1083,3.7013
1084,3.7015
1085,3.7015
1086,3.7016
1087,3.7016
1088,3.7018
1089,3.7018
1090,3.7019
1091,3.7019
1092,3.7019
1093,3.7021
1094,3.7021
1095,3.7023
1096,3.7023
1097,3.7024
1098,3.7024
1099,3.7026
1100,3.7026
1101,3.7027
1102,3.7027
1103,3.7027
1104,3.7029
1105,3.703
1106,3.703
1107,3.703
1108,3.7032
1109,3.7032
1110,3.7034
1111,3.7034
1112,3.7035
1113,3.7035
1114,3.7037
1115,3.7037
1116,3.7038
1117,3.7038
1118,3.704
1119,3.704
1120,3.7042
1121,3.7042
1122,3.7043
1123,3.7043
1124,3.7045
1125,3.7045
1126,3.7046
1127,3.7046
1128,3.7048
1129,3.7048
1130,3.7048
1131,3.705
1132,3.705
1133,3.7051
1134,3.7051
1135,3.7053
1136,3.7053
1137,3.7054
1138,3.7054
1139,3.7056
1140,3.7056
1141,3.7057
1142,3.7057
1143,3.7059
1144,3.7059
1145,3.7061
1146,3.7061
1147,3.7062
1148,3.7062
1149,3.7064
1150,3.7064
1151,3.7065
1152,3.7065
1153,3.7065
1154,3.7067
1155,3.7069
1156,3.7069
1157,3.7069
1158,3.707
1159,3.7072
1160,3.7072
1161,3.7072
1162,3.7073
1163,3.7073
1164,3.7075
1165,3.7075
1166,3.7077
1167,3.7077
1168,3.7078
1169,3.7078
1170,3.708
1171,3.708
1172,3.7081
1173,3.7081
1174,3.7083
1175,3.7083
1176,3.7084
1177,3.7084
1178,3.7084
1179,3.7086
1180,3.7086
1181,3.7088
1182,3.7089
1183,3.7089
1184,3.7091
1185,3.7091
1186,3.7091
1187,3.7092
1188,3.7092
1189,3.7094
1190,3.7094
1191,3.7096
1192,3.7096
1193,3.7097
1194,3.7097
1195,3.7099
1196,3.7099
1197,3.71
1198,3.71
1199,3.7102
1200,3.7102
1201,3.7104
1202,3.7104
1203,3.7105
1204,3.7105
1205,3.7107
1206,3.7107
1207,3.7108
1208,3.7108
1209,3.711
1210,3.711
1211,3.7111
1212,3.7111
1213,3.7113
1214,3.7113
1215,3.7115
1216,3.7115
1217,3.7116
1218,3.7116
1219,3.7118
1220,3.7118
1221,3.7119
1222,3.7119
1223,3.7121
1224,3.7121
1225,3.7123
1226,3.7123
1227,3.7124
1228,3.7124
1229,3.7126
1230,3.7126
1231,3.7127
1232,3.7127
1233,3.7129
1234,3.7129
1235,3.7131
1236,3.7131
1237,3.7132
1238,3.7132
1239,3.7134
1240,3.7134
1241,3.7135
1242,3.7135
1243,3.7137
1244,3.7137
1245,3.7138
1246,3.7138
1247,3.714
1248,3.714
1249,3.7142
1250,3.7142
1251,3.7143
1252,3.7143
1253,3.7145
1254,3.7145
1255,3.7146
1256,3.7146
1257,3.7148
1258,3.7148
1259,3.715
1260,3.715
1261,3.7151
1262,3.7151
1263,3.7153
1264,3.7153
1265,3.7154
1266,3.7154
1267,3.7156
1268,3.7156
1269,3.7158
1270,3.7158
1271,3.7159
1272,3.7159
1273,3.7161
1274,3.7161
1275,3.7162
1276,3.7162
1277,3.7164
1278,3.7164
1279,3.7166
1280,3.7166
1281,3.7167
1282,3.7167
1283,3.7169
1284,3.7169
1285,3.717
1286,3.7172
1287,3.7172
1288,3.7173
1289,3.7173
1290,3.7175
1291,3.7175
1292,3.7177
1293,3.7177
1294,3.7178
1295,3.7178
1296,3.718
1297,3.718
1298,3.7181
1299,3.7181
1300,3.7183
1301,3.7183
1302,3.7185
1303,3.7185
1304,3.7186
1305,3.7186
1306,3.7188
1307,3.7188
1308,3.7189
1309,3.7189
1310,3.7191
1311,3.7191
1312,3.7193
1313,3.7193
1314,3.7194
1315,3.7194
1316,3.7196
1317,3.7196
1318,3.7197
1319,3.7197
1320,3.7199
1321,3.7199
1322,3.72
1323,3.72
1324,3.7202
1325,3.7202
1326,3.7204
1327,3.7205
1328,3.7205
1329,3.7205
1330,3.7207
1331,3.7208
1332,3.7208
1333,3.721
1334,3.721
1335,3.7212
1336,3.7212
1337,3.7213
1338,3.7213
1339,3.7215
1340,3.7215
1341,3.7216
1342,3.7216
1343,3.7218
1344,3.7218
1345,3.722
1346,3.722
1347,3.7221
1348,3.7221
1349,3.7223
1350,3.7224
1351,3.7224
1352,3.7224
1353,3.7226
1354,3.7227
1355,3.7227
1356,3.7229
1357,3.7229
1358,3.7231
1359,3.7231
1360,3.7232
1361,3.7232
1362,3.7234
1363,3.7234
1364,3.7235
1365,3.7235
1366,3.7237
1367,3.7237
1368,3.7239
1369,3.7239
1370,3.724
1371,3.7242
1372,3.7242
1373,3.7243
1374,3.7243
1375,3.7245
1376,3.7245
1377,3.7247
1378,3.7247
1379,3.7248
1380,3.7248
1381,3.725
1382,3.725
1383,3.7251
1384,3.7251
1385,3.7253
1386,3.7254
1387,3.7254
1388,3.7256
1389,3.7256
1390,3.7258
1391,3.7258
1392,3.7259
1393,3.7259
1394,3.7261
1395,3.7261
1396,3.7262
1397,3.7262
1398,3.7264
1399,3.7264
1400,3.7266
1401,3.7266
1402,3.7267
1403,3.7269
1404,3.7269
1405,3.727
1406,3.727
1407,3.7272
1408,3.7272
1409,3.7274
1410,3.7274
1411,3.7275
1412,3.7275
1413,3.7277
1414,3.7278
1415,3.7278
1416,3.728
1417,3.728
1418,3.7281
1419,3.7281
1420,3.7283
1421,3.7283
1422,3.7285
1423,3.7285
1424,3.7286
1425,3.7286
1426,3.7288
1427,3.7289
1428,3.7289
1429,3.7291
1430,3.7291
1431,3.7293
1432,3.7293
1433,3.7294
1434,3.7294
1435,3.7296
1436,3.7297
1437,3.7297
1438,3.7299
1439,3.7299
1440,3.7301
1441,3.7301
1442,3.7302
1443,3.7302
1444,3.7304
1445,3.7305
1446,3.7305
1447,3.7307
1448,3.7307
1449,3.7308
1450,3.7308
1451,3.731
1452,3.731
1453,3.7312
1454,3.7313
1455,3.7313
1456,3.7315
1457,3.7315
1458,3.7316
1459,3.7316
1460,3.7318
1461,3.732
1462,3.732
1463,3.7321
1464,3.7321
1465,3.7323
1466,3.7323
1467,3.7324
1468,3.7324
1469,3.7326
1470,3.7328
1471,3.7328
1472,3.7329
1473,3.7329
1474,3.7331
1475,3.7331
1476,3.7332
1477,3.7332
1478,3.7334
1479,3.7335
1480,3.7335
1481,3.7337
1482,3.7337
1483,3.7339
1484,3.734
1485,3.734
1486,3.7342
1487,3.7342
1488,3.7343
1489,3.7343
1490,3.7345
1491,3.7347
1492,3.7347
1493,3.7348
1494,3.7348
1495,3.735
1496,3.735
1497,3.7351
1498,3.7351
1499,3.7353
1500,3.7355
1501,3.7355
1502,3.7356
1503,3.7356
1504,3.7358
1505,3.7358
1506,3.7359
1507,3.7361
1508,3.7361
1509,3.7362
1510,3.7364
1511,3.7364
1512,3.7366
1513,3.7366
1514,3.7367
1515,3.7369
1516,3.7369
1517,3.737
1518,3.737
1519,3.7372
1520,3.7372
1521,3.7374
1522,3.7375
1523,3.7375
1524,3.7377
1525,3.7377
1526,3.7378
1527,3.738
1528,3.738
1529,3.7382
1530,3.7383
1531,3.7383
1532,3.7385
1533,3.7385
1534,3.7386
1535,3.7388
1536,3.7388
1537,3.7389
1538,3.7389
1539,3.7391
1540,3.7393
1541,3.7393
1542,3.7394
1543,3.7396
1544,3.7396
1545,3.7397
1546,3.7397
1547,3.7399
1548,3.7401
1549,3.7401
1550,3.7402
1551,3.7402
1552,3.7404
1553,3.7405
1554,3.7405
1555,3.7407
1556,3.7407
1557,3.7409
1558,3.741
1559,3.741
1560,3.7412
1561,3.7413
1562,3.7413
1563,3.7415
1564,3.7417
1565,3.7417
1566,3.7418
1567,3.7418
1568,3.742
1569,3.7421
1570,3.7421
1571,3.7423
1572,3.7423
1573,3.7424
1574,3.7426
1575,3.7426
1576,3.7428
1577,3.7429
1578,3.7429
1579,3.7431
1580,3.7432
1581,3.7432
1582,3.7434
1583,3.7436
1584,3.7436
1585,3.7437
1586,3.7437
1587,3.7439
1588,3.744
1589,3.744
1590,3.7442
1591,3.7444
1592,3.7444
1593,3.7445
1594,3.7447
1595,3.7447
1596,3.7448
1597,3.745
1598,3.745
1599,3.7451
1600,3.7453
1601,3.7453
1602,3.7455
1603,3.7456
1604,3.7456
1605,3.7458
1606,3.7458
1607,3.7459
1608,3.7461
1609,3.7461
1610,3.7463
1611,3.7464
1612,3.7466
1613,3.7466
1614,3.7467
1615,3.7469
1616,3.7469
1617,3.7471
1618,3.7472
1619,3.7472
1620,3.7474
1621,3.7475
1622,3.7475
1623,3.7477
1624,3.7478
1625,3.7478
1626,3.748
1627,3.7482
1628,3.7482
1629,3.7483
1630,3.7485
1631,3.7485
1632,3.7486
1633,3.7488
1634,3.7488
1635,3.749
1636,3.7491
1637,3.7491
1638,3.7493
1639,3.7494
1640,3.7496
1641,3.7496
1642,3.7498
1643,3.7499
1644,3.7499
1645,3.7501
1646,3.7502
1647,3.7502
1648,3.7504
1649,3.7505
1650,3.7505
1651,3.7507
1652,3.7509
1653,3.751
1654,3.751
1655,3.7512
1656,3.7513
1657,3.7513
1658,3.7515
1659,3.7517
1660,3.7518
1661,3.7518
1662,3.752
1663,3.752
1664,3.7521
1665,3.7523
1666,3.7525
1667,3.7525
1668,3.7526
1669,3.7528
1670,3.7529
1671,3.7529
1672,3.7531
1673,3.7532
1674,3.7534
1675,3.7534
1676,3.7536
1677,3.7537
1678,3.7537
1679,3.7539
1680,3.754
1681,3.7542
1682,3.7542
1683,3.7544
1684,3.7545
1685,3.7545
1686,3.7547
1687,3.7548
1688,3.755
1689,3.7552
1690,3.7552
1691,3.7553
1692,3.7555
1693,3.7556
1694,3.7556
1695,3.7558
1696,3.7559
1697,3.7561
1698,3.7561
1699,3.7563
1700,3.7564
1701,3.7564
1702,3.7566
1703,3.7567
1704,3.7569
1705,3.7571
1706,3.7571
1707,3.7572
1708,3.7574
1709,3.7575
1710,3.7575
1711,3.7577
1712,3.7579
1713,3.758
1714,3.758
1715,3.7582
1716,3.7583
1717,3.7585
1718,3.7586
1719,3.7586
1720,3.7588
1721,3.759
1722,3.7591
1723,3.7593
1724,3.7593
1725,3.7594
1726,3.7596
1727,3.7596
1728,3.7598
1729,3.7599
1730,3.7601
1731,3.7602
1732,3.7602
1733,3.7604
1734,3.7606
1735,3.7607
1736,3.7609
1737,3.7609
1738,3.761
1739,3.7612
1740,3.7613
1741,3.7615
1742,3.7615
1743,3.7617
1744,3.7618
1745,3.762
1746,3.762
1747,3.7621
1748,3.7623
1749,3.7625
1750,3.7626
1751,3.7628
1752,3.7628
1753,3.7629
1754,3.7631
1755,3.7633
1756,3.7633
1757,3.7634
1758,3.7636
1759,3.7637
1760,3.7639
1761,3.764
1762,3.764
1763,3.7642
1764,3.7644
1765,3.7645
1766,3.7647
1767,3.7648
1768,3.7648
1769,3.765
1770,3.7652
1771,3.7653
1772,3.7655
1773,3.7656
1774,3.7656
1775,3.7658
1776,3.766
1777,3.7661
1778,3.7663
1779,3.7663
1780,3.7664
1781,3.7666
1782,3.7668
1783,3.7669
1784,3.7671
1785,3.7671
1786,3.7672
1787,3.7674
1788,3.7675
1789,3.7677
1790,3.7679
1791,3.768
1792,3.768
1793,3.7682
1794,3.7683
1795,3.7685
1796,3.7687
1797,3.7687
1798,3.7688
1799,3.769
1800,3.7691
1801,3.7693
1802,3.7695
1803,3.7696
1804,3.7696
1805,3.7698
1806,3.7699
1807,3.7701
1808,3.7702
1809,3.7704
1810,3.7706
1811,3.7707
1812,3.7707
1813,3.7709
1814,3.771
1815,3.7712
1816,3.7714
1817,3.7715
1818,3.7717
1819,3.7717
1820,3.7718
1821,3.772
1822,3.7722
1823,3.7723
1824,3.7725
1825,3.7726
1826,3.7728
1827,3.7729
1828,3.7729
1829,3.7731
1830,3.7733
1831,3.7734
1832,3.7736
1833,3.7737
1834,3.7739
1835,3.7739
1836,3.7741
1837,3.7742
1838,3.7744
1839,3.7745
1840,3.7747
1841,3.7749
1842,3.775
1843,3.7752
1844,3.7752
1845,3.7753
1846,3.7755
1847,3.7756
1848,3.7758
1849,3.776
1850,3.7761
1851,3.7763
1852,3.7764
1853,3.7766
1854,3.7766
1855,3.7768
1856,3.7769
1857,3.7771
1858,3.7772
1859,3.7774
1860,3.7776
1861,3.7777
1862,3.7779
1863,3.778
1864,3.778
1865,3.7782
1866,3.7783
1867,3.7785
1868,3.7787
1869,3.7788
1870,3.779
1871,3.7791
1872,3.7793
1873,3.7795
1874,3.7796
1875,3.7798
1876,3.7798
1877,3.7801
1878,3.7801
1879,3.7803
1880,3.7804
1881,3.7806
1882,3.7807
1883,3.7809
1884,3.781
1885,3.7812
1886,3.7814
1887,3.7815
1888,3.7817
1889,3.7817
1890,3.7818
1891,3.782
1892,3.7822
1893,3.7823
1894,3.7825
