,voltage
451,3.6662
452,3.6664
453,3.6664
454,3.6664
455,3.6666
456,3.6666
457,3.6666
458,3.6667
459,3.6667
460,3.6667
461,3.6669
462,3.6669
463,3.6669
464,3.667
465,3.667
466,3.667
467,3.6672
468,3.6672
469,3.6672
470,3.6674
471,3.6674
472,3.6674
473,3.6675
474,3.6675
475,3.6675
476,3.6677
477,3.6677
478,3.6678
479,3.6678
480,3.6678
481,3.6678
482,3.668
483,3.668
484,3.668
485,3.6682
486,3.6682
487,3.6683
488,3.6683
489,3.6683
490,3.6683
491,3.6685
492,3.6685
493,3.6685
494,3.6686
495,3.6686
496,3.6686
497,3.6688
498,3.6688
499,3.6688
500,3.6689
501,3.6689
502,3.6691
503,3.6691
504,3.6691
505,3.6693
506,3.6693
507,3.6693
508,3.6694
509,3.6694
510,3.6694
511,3.6694
512,3.6696
513,3.6696
514,3.6697
515,3.6697
516,3.6697
517,3.6699
518,3.6699
519,3.6699
520,3.6699
521,3.6701
522,3.6701
523,3.6701
524,3.6702
525,3.6702
526,3.6702
527,3.6704
528,3.6704
529,3.6704
530,3.6705
531,3.6705
532,3.6705
533,3.6707
534,3.6707
535,3.6707
536,3.6709
537,3.6709
538,3.6709
539,3.671
540,3.671
541,3.671
542,3.6712
543,3.6712
544,3.6712
545,3.6713
546,3.6713
547,3.6713
548,3.6715
549,3.6715
550,3.6715
551,3.6716
552,3.6716
553,3.6716
554,3.6718
555,3.6718
556,3.6718
557,3.6718
558,3.672
559,3.672
560,3.6721
561,3.6721
562,3.6721
563,3.6723
564,3.6723
565,3.6723
566,3.6723
567,3.6724
568,3.6724
569,3.6724
570,3.6726
571,3.6726
572,3.6728
573,3.6728
574,3.6728
575,3.6729
576,3.6729
577,3.6729
578,3.6729
579,3.6731
580,3.6731
581,3.6732
582,3.6732
583,3.6732
584,3.6732
585,3.6734
586,3.6734
587,3.6734
588,3.6736
589,3.6736
590,3.6736
591,3.6737
592,3.6737
593,3.6737
594,3.6739
595,3.6739
596,3.6739
597,3.674
598,3.674
599,3.674
600,3.6742
601,3.6742
602,3.6742
603,3.6744
604,3.6744
605,3.6744
606,3.6745
607,3.6745
608,3.6745
609,3.6747
610,3.6747
611,3.6747
612,3.6748
613,3.6748
614,3.6748
615,3.675
616,3.675
617,3.675
618,3.6751
619,3.6751
620,3.6751
621,3.6753
622,3.6753
623,3.6753
624,3.6755
625,3.6755
626,3.6755
627,3.6756
628,3.6756
629,3.6756
630,3.6758
631,3.6758
632,3.6758
633,3.6759
634,3.6759
635,3.6759
636,3.6761
637,3.6761
638,3.6761
639,3.6763
640,3.6763
641,3.6763
642,3.6764
643,3.6764
644,3.6764
645,3.6766
646,3.6766
647,3.6766
648,3.6767
649,3.6767
650,3.6767
651,3.6769
652,3.6769
653,3.6769
654,3.6771
655,3.6771
656,3.6771
657,3.6772
658,3.6772
659,3.6772
660,3.6774
661,3.6774
662,3.6775
663,3.6775
664,3.6775
665,3.6775
666,3.6777
667,3.6777
668,3.6778
669,3.6778
670,3.6778
671,3.678
672,3.678
673,3.678
674,3.678
675,3.6782
676,3.6782
677,3.6783
678,3.6783
679,3.6783
680,3.6785
681,3.6785
682,3.6785
683,3.6786
684,3.6786
685,3.6786
686,3.6788
687,3.6788
688,3.6788
689,3.679
690,3.679
691,3.679
692,3.6791
693,3.6791
694,3.6791
695,3.6793
696,3.6793
697,3.6793
698,3.6794
699,3.6794
700,3.6794
701,3.6796
702,3.6796
703,3.6796
704,3.6798
705,3.6798
706,3.6798
707,3.6799
708,3.6799
709,3.6801
710,3.6801
711,3.6801
712,3.6801
713,3.6802
714,3.6802
715,3.6804
716,3.6804
717,3.6804
718,3.6805
719,3.6805
720,3.6805
721,3.6807
722,3.6807
723,3.6807
724,3.6809
725,3.6809
726,3.681
727,3.681
728,3.681
729,3.681
730,3.6812
731,3.6812
732,3.6813
733,3.6813
734,3.6813
735,3.6815
736,3.6815
737,3.6817
738,3.6817
739,3.6817
740,3.6818
741,3.6818
742,3.6818
743,3.682
744,3.682
745,3.682
746,3.6821
747,3.6821
748,3.6821
749,3.6823
750,3.6823
751,3.6823
752,3.6825
753,3.6825
754,3.6825
755,3.6826
756,3.6826
757,3.6828
758,3.6828
759,3.6828
760,3.6829
761,3.6829
762,3.6831
763,3.6831
764,3.6831
765,3.6832
766,3.6832
767,3.6832
768,3.6834
769,3.6834
770,3.6834
771,3.6836
772,3.6836
773,3.6836
774,3.6837
775,3.6837
776,3.6837
777,3.6839
778,3.6839
779,3.684
780,3.684
781,3.684
782,3.6842
783,3.6842
784,3.6842
785,3.6844
786,3.6844
787,3.6845
788,3.6845
789,3.6845
790,3.6847
791,3.6847
792,3.6847
793,3.6848
794,3.6848
795,3.6848
796,3.685
797,3.685
798,3.685
799,3.6852
800,3.6852
801,3.6853
802,3.6853
803,3.6853
804,3.6855
805,3.6855
806,3.6856
807,3.6856
808,3.6856
809,3.6858
810,3.6858
811,3.6858
812,3.6859
813,3.6859
814,3.6859
815,3.6861
816,3.6861
817,3.6863
818,3.6863
819,3.6863
820,3.6864
821,3.6864
822,3.6864
823,3.6866
824,3.6866
825,3.6866
826,3.6867
827,3.6867
828,3.6867
829,3.6869
830,3.6869
831,3.6871
832,3.6871
833,3.6871
834,3.6872
835,3.6872
836,3.6874
837,3.6874
838,3.6874
839,3.6875
840,3.6875
841,3.6875
842,3.6877
843,3.6877
844,3.6879
845,3.6879
846,3.6879
847,3.688
848,3.688
849,3.688
850,3.6882
851,3.6882
852,3.6883
853,3.6883
854,3.6883
855,3.6885
856,3.6885
857,3.6887
858,3.6887
859,3.6887
860,3.6888
861,3.6888
862,3.6888
863,3.689
864,3.689
865,3.6891
866,3.6891
867,3.6891
868,3.6893
869,3.6893
870,3.6893
871,3.6894
872,3.6894
873,3.6896
874,3.6896
875,3.6896
876,3.6898
877,3.6898
878,3.6899
879,3.6899
880,3.6899
881,3.6901
882,3.6901
883,3.6901
884,3.6902
885,3.6902
886,3.6904
887,3.6904
888,3.6904
889,3.6906
890,3.6906
891,3.6907
892,3.6907
893,3.6907
894,3.6909
895,3.6909
896,3.691
897,3.691
898,3.691
899,3.6912
900,3.6912
901,3.6912
902,3.6914
903,3.6914
904,3.6915
905,3.6915
906,3.6917
907,3.6917
908,3.6917
909,3.6918
910,3.6918
911,3.692
912,3.692
913,3.692
914,3.6921
915,3.6921
916,3.6923
917,3.6923
918,3.6923
919,3.6925
920,3.6925
921,3.6926
922,3.6926
923,3.6926
924,3.6928
925,3.6928
926,3.6929
927,3.6929
928,3.6931
929,3.6931
930,3.6931
931,3.6933
932,3.6933
933,3.6933
934,3.6934
935,3.6934
936,3.6936
937,3.6936
938,3.6937
939,3.6937
940,3.6937
941,3.6939
942,3.6939
943,3.6941
944,3.6941
945,3.6941
946,3.6942
947,3.6942
948,3.6944
949,3.6944
950,3.6944
951,3.6945
952,3.6945
953,3.6947
954,3.6947
955,3.6947
956,3.6948
957,3.6948
958,3.695
959,3.695
960,3.6952
961,3.6952
962,3.6952
963,3.6953
964,3.6953
965,3.6953
966,3.6955
967,3.6955
968,3.6956
969,3.6956
970,3.6958
971,3.6958
972,3.6958
973,3.696
974,3.696
975,3.6961
976,3.6961
977,3.6963
978,3.6963
979,3.6963
980,3.6964
981,3.6964
982,3.6966
983,3.6966
984,3.6968
985,3.6968
986,3.6969
987,3.6969
988,3.6969
989,3.6971
990,3.6971
991,3.6972
992,3.6972
993,3.6972
994,3.6974
995,3.6974
996,3.6975
997,3.6975
998,3.6975
999,3.6977
1000,3.6977
1001,3.6979
1002,3.6979
1003,3.698
1004,3.698
1005,3.698
1006,3.6982
1007,3.6982
1008,3.6983
1009,3.6983
1010,3.6985
1011,3.6985
1012,3.6985
1013,3.6987
1014,3.6987
1015,3.6988
1016,3.6988
1017,3.699
1018,3.699
1019,3.699
1020,3.6991
1021,3.6991
1022,3.6993
1023,3.6993
1024,3.6995
1025,3.6995
1026,3.6996
1027,3.6996
1028,3.6996
1029,3.6998
1030,3.6998
1031,3.6999
1032,3.6999
1033,3.7001
1034,3.7001
1035,3.7002
1036,3.7002
1037,3.7002
1038,3.7004
1039,3.7004
1040,3.7006
1041,3.7006
1042,3.7006
1043,3.7007
1044,3.7007
1045,3.7009
1046,3.7009
1047,3.701
1048,3.701
1049,3.7012
1050,3.7012
1051,3.7012
1052,3.7014
1053,3.7015
1054,3.7015
1055,3.7015
1056,3.7017
1057,3.7017
1058,3.7018
1059,3.7018
1060,3.702
1061,3.702
1062,3.702
1063,3.7022
1064,3.7022
1065,3.7023
1066,3.7023
1067,3.7025
1068,3.7025
1069,3.7025
1070,3.7026
1071,3.7026
1072,3.7028
1073,3.7028
1074,3.703
1075,3.703
1076,3.7031
1077,3.7031
1078,3.7031
1079,3.7033
1080,3.7033
1081,3.7034
1082,3.7034
1083,3.7036
1084,3.7036
1085,3.7037
1086,3.7037
1087,3.7039
1088,3.7039
1089,3.7039
1090,3.7041
1091,3.7041
1092,3.7042
1093,3.7042
1094,3.7044
1095,3.7044
1096,3.7045
1097,3.7045
1098,3.7047
1099,3.7047
1100,3.7047
1101,3.7049
1102,3.7049
1103,3.705
1104,3.705
1105,3.7052
1106,3.7052
1107,3.7053
1108,3.7053
1109,3.7055
1110,3.7055
1111,3.7055
1112,3.7057
1113,3.7057
1114,3.7058
1115,3.7058
1116,3.706
1117,3.706
1118,3.7061
1119,3.7061
1120,3.7063
1121,3.7063
1122,3.7064
1123,3.7064
1124,3.7066
1125,3.7066
1126,3.7066
1127,3.7068
1128,3.7068
1129,3.7069
1130,3.7069
1131,3.7071
1132,3.7071
1133,3.7072
1134,3.7072
1135,3.7074
1136,3.7074
1137,3.7076
1138,3.7076
1139,3.7076
1140,3.7077
1141,3.7077
1142,3.7079
1143,3.7079
1144,3.708
1145,3.708
1146,3.7082
1147,3.7082
1148,3.7084
1149,3.7084
1150,3.7085
1151,3.7085
1152,3.7085
1153,3.7087
1154,3.7087
1155,3.7088
1156,3.7088
1157,3.709
1158,3.709
1159,3.7091
1160,3.7091
1161,3.7093
1162,3.7093
1163,3.7095
1164,3.7095
1165,3.7096
1166,3.7096
1167,3.7098
1168,3.7098
1169,3.7098
1170,3.7099
1171,3.7099
1172,3.7101
1173,3.7101
1174,3.7103
1175,3.7103
1176,3.7104
1177,3.7104
1178,3.7106
1179,3.7106
1180,3.7107
1181,3.7107
1182,3.7109
1183,3.7109
1184,3.7111
1185,3.7111
1186,3.7111
1187,3.7112
1188,3.7112
1189,3.7114
1190,3.7114
1191,3.7115
1192,3.7115
1193,3.7117
1194,3.7117
1195,3.7118
1196,3.7118
1197,3.712
1198,3.712
1199,3.7122
1200,3.7122
1201,3.7123
1202,3.7123
1203,3.7123
1204,3.7125
1205,3.7126
1206,3.7126
1207,3.7126
1208,3.7128
1209,3.7128
1210,3.713
1211,3.713
1212,3.7131
1213,3.7131
1214,3.7133
1215,3.7133
1216,3.7134
1217,3.7134
1218,3.7136
1219,3.7136
1220,3.7138
1221,3.7138
1222,3.7139
1223,3.7139
1224,3.7139
1225,3.7141
1226,3.7141
1227,3.7142
1228,3.7142
1229,3.7144
1230,3.7144
1231,3.7146
1232,3.7146
1233,3.7147
1234,3.7147
1235,3.7149
1236,3.7149
1237,3.715
1238,3.715
1239,3.7152
1240,3.7152
1241,3.7153
1242,3.7153
1243,3.7155
1244,3.7155
1245,3.7157
1246,3.7157
1247,3.7157
1248,3.7158
1249,3.7158
1250,3.716
1251,3.716
1252,3.7161
1253,3.7161
1254,3.7163
1255,3.7163
1256,3.7165
1257,3.7165
1258,3.7166
1259,3.7166
1260,3.7168
1261,3.7168
1262,3.7169
1263,3.7169
1264,3.7171
1265,3.7171
1266,3.7173
1267,3.7173
1268,3.7174
1269,3.7174
1270,3.7176
1271,3.7176
1272,3.7177
1273,3.7177
1274,3.7177
1275,3.7179
1276,3.7179
1277,3.718
1278,3.718
1279,3.7182
1280,3.7182
1281,3.7184
1282,3.7184
1283,3.7185
1284,3.7185
1285,3.7187
1286,3.7187
1287,3.7188
1288,3.7188
1289,3.719
1290,3.719
1291,3.7192
1292,3.7192
1293,3.7193
1294,3.7193
1295,3.7195
1296,3.7195
1297,3.7196
1298,3.7196
1299,3.7198
1300,3.7198
1301,3.72
1302,3.72
1303,3.7201
1304,3.7201
1305,3.7203
1306,3.7203
1307,3.7204
1308,3.7204
1309,3.7206
1310,3.7206
1311,3.7207
1312,3.7207
1313,3.7209
1314,3.7209
1315,3.7211
1316,3.7211
1317,3.7212
1318,3.7212
1319,3.7214
1320,3.7214
1321,3.7215
1322,3.7215
1323,3.7217
1324,3.7217
1325,3.7219
1326,3.7219
1327,3.7219
1328,3.722
1329,3.722
1330,3.7222
1331,3.7223
1332,3.7223
1333,3.7223
1334,3.7225
1335,3.7227
1336,3.7227
1337,3.7228
1338,3.7228
1339,3.7228
1340,3.723
1341,3.7231
1342,3.7231
1343,3.7233
1344,3.7233
1345,3.7234
1346,3.7234
1347,3.7234
1348,3.7236
1349,3.7238
1350,3.7238
1351,3.7239
1352,3.7239
1353,3.7239
1354,3.7241
1355,3.7241
1356,3.7242
1357,3.7242
1358,3.7244
1359,3.7244
1360,3.7246
1361,3.7247
1362,3.7247
1363,3.7247
1364,3.7249
1365,3.725
1366,3.725
1367,3.725
1368,3.7252
1369,3.7254
1370,3.7254
1371,3.7255
1372,3.7255
1373,3.7257
1374,3.7257
1375,3.7258
1376,3.7258
1377,3.726
1378,3.726
1379,3.7261
1380,3.7261
1381,3.7263
1382,3.7263
1383,3.7265
1384,3.7265
1385,3.7266
1386,3.7266
1387,3.7268
1388,3.7268
1389,3.7269
1390,3.7269
1391,3.7271
1392,3.7271
1393,3.7273
1394,3.7273
1395,3.7274
1396,3.7274
1397,3.7276
1398,3.7276
1399,3.7277
1400,3.7277
1401,3.7279
1402,3.7279
1403,3.7281
1404,3.7281
1405,3.7282
1406,3.7282
1407,3.7284
1408,3.7284
1409,3.7285
1410,3.7285
1411,3.7287
1412,3.7288
1413,3.7288
1414,3.729
1415,3.729
1416,3.7292
1417,3.7292
1418,3.7293
1419,3.7293
1420,3.7295
1421,3.7295
1422,3.7296
1423,3.7296
1424,3.7298
1425,3.7298
1426,3.73
1427,3.73
1428,3.7301
1429,3.7301
1430,3.7303
1431,3.7303
1432,3.7304
1433,3.7304
1434,3.7306
1435,3.7306
1436,3.7308
1437,3.7309
1438,3.7309
1439,3.7311
1440,3.7311
1441,3.7312
1442,3.7312
1443,3.7314
1444,3.7314
1445,3.7316
1446,3.7316
1447,3.7317
1448,3.7317
1449,3.7319
1450,3.7319
1451,3.732
1452,3.7322
1453,3.7322
1454,3.7323
1455,3.7323
1456,3.7325
1457,3.7325
1458,3.7327
1459,3.7327
1460,3.7328
1461,3.733
1462,3.733
1463,3.733
1464,3.7331
1465,3.7333
1466,3.7333
1467,3.7335
1468,3.7335
1469,3.7336
1470,3.7336
1471,3.7338
1472,3.7338
1473,3.7339
1474,3.7339
1475,3.7341
1476,3.7343
1477,3.7343
1478,3.7344
1479,3.7344
1480,3.7346
1481,3.7346
1482,3.7347
1483,3.7347
1484,3.7349
1485,3.735
1486,3.735
1487,3.7352
1488,3.7352
1489,3.7354
1490,3.7354
1491,3.7355
1492,3.7355
1493,3.7357
1494,3.7358
1495,3.7358
1496,3.736
1497,3.736
1498,3.7362
1499,3.7362
1500,3.7363
1501,3.7365
1502,3.7365
1503,3.7366
1504,3.7366
1505,3.7368
1506,3.7368
1507,3.737
1508,3.737
1509,3.7371
1510,3.7373
1511,3.7373
1512,3.7374
1513,3.7374
1514,3.7376
1515,3.7376
1516,3.7377
1517,3.7379
1518,3.7379
1519,3.7381
1520,3.7381
1521,3.7382
1522,3.7382
1523,3.7384
1524,3.7385
1525,3.7385
1526,3.7387
1527,3.7387
1528,3.7389
1529,3.739
1530,3.739
1531,3.7392
1532,3.7392
1533,3.7393
1534,3.7395
1535,3.7395
1536,3.7397
1537,3.7397
1538,3.7398
1539,3.7398
1540,3.74
1541,3.7401
1542,3.7401
1543,3.7403
1544,3.7403
1545,3.7404
1546,3.7406
1547,3.7406
1548,3.7408
1549,3.7408
1550,3.7409
1551,3.7411
1552,3.7411
1553,3.7412
1554,3.7412
1555,3.7414
1556,3.7416
1557,3.7416
1558,3.7417
1559,3.7417
1560,3.7419
1561,3.742
1562,3.742
1563,3.7422
1564,3.7422
1565,3.7424
1566,3.7424
1567,3.7425
1568,3.7427
1569,3.7427
1570,3.7428
1571,3.7428
1572,3.743
1573,3.7432
1574,3.7432
1575,3.7433
1576,3.7435
1577,3.7435
1578,3.7436
1579,3.7436
1580,3.7438
1581,3.7439
1582,3.7439
1583,3.7441
1584,3.7443
1585,3.7443
1586,3.7444
1587,3.7444
1588,3.7446
1589,3.7447
1590,3.7447
1591,3.7449
1592,3.7451
1593,3.7451
1594,3.7452
1595,3.7454
1596,3.7454
1597,3.7455
1598,3.7455
1599,3.7457
1600,3.7459
1601,3.7459
1602,3.746
1603,3.7462
1604,3.7462
1605,3.7463
1606,3.7463
1607,3.7465
1608,3.7466
1609,3.7466
1610,3.7468
1611,3.747
1612,3.747
1613,3.7471
1614,3.7473
1615,3.7473
1616,3.7474
1617,3.7476
1618,3.7476
1619,3.7478
1620,3.7479
1621,3.7479
1622,3.7481
1623,3.7482
1624,3.7482
1625,3.7484
1626,3.7484
1627,3.7486
1628,3.7487
1629,3.7487
1630,3.7489
1631,3.749
1632,3.7492
1633,3.7492
1634,3.7493
1635,3.7493
1636,3.7495
1637,3.7497
1638,3.7498
1639,3.7498
1640,3.75
1641,3.7501
1642,3.7501
1643,3.7503
1644,3.7505
1645,3.7505
1646,3.7506
1647,3.7508
1648,3.7508
1649,3.7509
1650,3.7511
1651,3.7511
1652,3.7513
1653,3.7514
1654,3.7514
1655,3.7516
1656,3.7517
1657,3.7517
1658,3.7519
1659,3.752
1660,3.752
1661,3.7522
1662,3.7524
1663,3.7524
1664,3.7525
1665,3.7527
1666,3.7528
1667,3.7528
1668,3.753
1669,3.7532
1670,3.7532
1671,3.7533
1672,3.7535
1673,3.7535
1674,3.7536
1675,3.7538
1676,3.754
1677,3.754
1678,3.7541
1679,3.7543
1680,3.7543
1681,3.7544
1682,3.7546
1683,3.7546
1684,3.7547
1685,3.7549
1686,3.7551
1687,3.7551
1688,3.7552
1689,3.7554
1690,3.7555
1691,3.7555
1692,3.7557
1693,3.7559
1694,3.7559
1695,3.756
1696,3.7562
1697,3.7563
1698,3.7563
1699,3.7565
1700,3.7567
1701,3.7568
1702,3.7568
1703,3.757
1704,3.7571
1705,3.7571
1706,3.7573
1707,3.7575
1708,3.7576
1709,3.7576
1710,3.7578
1711,3.7579
1712,3.7581
1713,3.7581
1714,3.7582
1715,3.7584
1716,3.7586
1717,3.7587
1718,3.7587
1719,3.7589
1720,3.759
1721,3.759
1722,3.7592
1723,3.7594
1724,3.7595
1725,3.7597
1726,3.7597
1727,3.7598
1728,3.76
1729,3.7602
1730,3.7602
1731,3.7603
1732,3.7605
1733,3.7606
1734,3.7606
1735,3.7608
1736,3.7609
1737,3.7611
1738,3.7611
1739,3.7613
1740,3.7614
1741,3.7616
1742,3.7616
1743,3.7617
1744,3.7619
1745,3.7621
1746,3.7622
1747,3.7622
1748,3.7624
1749,3.7625
1750,3.7627
1751,3.7627
1752,3.7629
1753,3.763
1754,3.7632
1755,3.7633
1756,3.7633
1757,3.7635
1758,3.7636
1759,3.7638
1760,3.764
1761,3.764
1762,3.7641
1763,3.7643
1764,3.7644
1765,3.7646
1766,3.7646
1767,3.7648
1768,3.7649
1769,3.7651
1770,3.7652
1771,3.7652
1772,3.7654
1773,3.7656
1774,3.7657
1775,3.7659
1776,3.7659
1777,3.766
1778,3.7662
1779,3.7663
1780,3.7665
1781,3.7665
1782,3.7667
1783,3.7668
1784,3.767
1785,3.7671
1786,3.7673
1787,3.7673
1788,3.7675
1789,3.7676
1790,3.7678
1791,3.7678
1792,3.7679
1793,3.7681
1794,3.7683
1795,3.7684
1796,3.7686
1797,3.7687
1798,3.7687
1799,3.7689
1800,3.7691
1801,3.7692
1802,3.7694
1803,3.7695
1804,3.7695
1805,3.7697
1806,3.7698
1807,3.77
1808,3.7702
1809,3.7703
1810,3.7703
1811,3.7705
1812,3.7706
1813,3.7708
1814,3.771
1815,3.7711
1816,3.7711
1817,3.7713
1818,3.7714
1819,3.7716
1820,3.7718
1821,3.7719
1822,3.7719
1823,3.7721
1824,3.7722
1825,3.7724
1826,3.7725
1827,3.7727
1828,3.7729
1829,3.7729
1830,3.773
1831,3.7732
1832,3.7733
1833,3.7735
1834,3.7737
1835,3.7738
1836,3.774
1837,3.774
1838,3.7741
1839,3.7743
1840,3.7745
1841,3.7746
1842,3.7748
1843,3.7749
1844,3.7749
1845,3.7751
1846,3.7752
1847,3.7754
1848,3.7756
1849,3.7757
1850,3.7759
1851,3.776
1852,3.776
1853,3.7762
1854,3.7764
1855,3.7765
1856,3.7767
1857,3.7768
1858,3.777
1859,3.7772
1860,3.7773
1861,3.7773
1862,3.7775
1863,3.7776
1864,3.7778
1865,3.7779
1866,3.7781
1867,3.7783
1868,3.7784
1869,3.7786
1870,3.7786
1871,3.7787
1872,3.7789
1873,3.7791
1874,3.7792
1875,3.7794
1876,3.7795
1877,3.7797
1878,3.7799
1879,3.78
1880,3.78
1881,3.7802
1882,3.7803
1883,3.7805
1884,3.7806
1885,3.7808
1886,3.781
1887,3.7811
1888,3.7813
1889,3.7814
1890,3.7816
1891,3.7816
1892,3.7818
1893,3.7819
1894,3.7821
