,voltage
726,3.6853
727,3.6854
728,3.6854
729,3.6856
730,3.6856
731,3.6856
732,3.6857
733,3.6857
734,3.6859
735,3.6859
736,3.6859
737,3.686
738,3.686
739,3.6862
740,3.6862
741,3.6864
742,3.6864
743,3.6864
744,3.6865
745,3.6865
746,3.6867
747,3.6867
748,3.6867
749,3.6868
750,3.6868
751,3.687
752,3.687
753,3.687
754,3.6872
755,3.6872
756,3.6872
757,3.6873
758,3.6873
759,3.6875
760,3.6875
761,3.6876
762,3.6876
763,3.6876
764,3.6878
765,3.6878
766,3.688
767,3.688
768,3.6881
769,3.6881
770,3.6881
771,3.6883
772,3.6883
773,3.6884
774,3.6884
775,3.6884
776,3.6886
777,3.6886
778,3.6888
779,3.6888
780,3.6889
781,3.6889
782,3.6891
783,3.6891
784,3.6891
785,3.6892
786,3.6892
787,3.6894
788,3.6894
789,3.6894
790,3.6895
791,3.6895
792,3.6897
793,3.6897
794,3.6899
795,3.6899
796,3.6899
797,3.69
798,3.69
799,3.6902
800,3.6902
801,3.6902
802,3.6903
803,3.6903
804,3.6905
805,3.6905
806,3.6905
807,3.6907
808,3.6907
809,3.6908
810,3.6908
811,3.6908
812,3.691
813,3.691
814,3.6911
815,3.6911
816,3.6913
817,3.6913
818,3.6913
819,3.6915
820,3.6915
821,3.6916
822,3.6916
823,3.6916
824,3.6918
825,3.6918
826,3.6919
827,3.6919
828,3.6921
829,3.6921
830,3.6922
831,3.6922
832,3.6922
833,3.6924
834,3.6924
835,3.6926
836,3.6926
837,3.6926
838,3.6927
839,3.6927
840,3.6929
841,3.6929
842,3.693
843,3.693
844,3.6932
845,3.6932
846,3.6932
847,3.6934
848,3.6934
849,3.6935
850,3.6935
851,3.6935
852,3.6937
853,3.6937
854,3.6938
855,3.6938
856,3.694
857,3.694
858,3.694
859,3.6942
860,3.6942
861,3.6943
862,3.6943
863,3.6945
864,3.6945
865,3.6946
866,3.6946
867,3.6946
868,3.6948
869,3.6948
870,3.6948
871,3.6949
872,3.6951
873,3.6951
874,3.6951
875,3.6953
876,3.6953
877,3.6954
878,3.6954
879,3.6956
880,3.6956
881,3.6956
882,3.6957
883,3.6957
884,3.6959
885,3.6959
886,3.6961
887,3.6961
888,3.6962
889,3.6962
890,3.6962
891,3.6964
892,3.6964
893,3.6965
894,3.6965
895,3.6967
896,3.6967
897,3.6969
898,3.6969
899,3.697
900,3.697
901,3.697
902,3.6972
903,3.6972
904,3.6973
905,3.6973
906,3.6975
907,3.6975
908,3.6976
909,3.6976
910,3.6978
911,3.6978
912,3.6978
913,3.698
914,3.698
915,3.6981
916,3.6981
917,3.6983
918,3.6983
919,3.6984
920,3.6984
921,3.6984
922,3.6986
923,3.6986
924,3.6988
925,3.6988
926,3.6989
927,3.6989
928,3.6989
929,3.6991
930,3.6991
931,3.6992
932,3.6992
933,3.6994
934,3.6994
935,3.6996
936,3.6996
937,3.6997
938,3.6997
939,3.6997
940,3.6999
941,3.6999
942,3.7
943,3.7
944,3.7002
945,3.7002
946,3.7003
947,3.7003
948,3.7005
949,3.7005
950,3.7005
951,3.7007
952,3.7007
953,3.7008
954,3.7008
955,3.701
956,3.701
957,3.7011
958,3.7011
959,3.7013
960,3.7013
961,3.7015
962,3.7015
963,3.7015
964,3.7016
965,3.7016
966,3.7018
967,3.7018
968,3.7019
969,3.7019
970,3.7021
971,3.7021
972,3.7023
973,3.7023
974,3.7023
975,3.7024
976,3.7024
977,3.7026
978,3.7026
979,3.7027
980,3.7027
981,3.7029
982,3.7029
983,3.703
984,3.703
985,3.7032
986,3.7032
987,3.7032
988,3.7034
989,3.7034
990,3.7035
991,3.7035
992,3.7037
993,3.7037
994,3.7038
995,3.7038
996,3.704
997,3.704
998,3.7042
999,3.7042
1000,3.7042
1001,3.7043
1002,3.7043
1003,3.7045
1004,3.7045
1005,3.7046
1006,3.7046
1007,3.7048
1008,3.7048
1009,3.705
1010,3.705
1011,3.7051
1012,3.7051
1013,3.7053
1014,3.7053
1015,3.7053
1016,3.7054
1017,3.7054
1018,3.7056
1019,3.7056
1020,3.7058
1021,3.7058
1022,3.7059
1023,3.7059
1024,3.7061
1025,3.7061
1026,3.7062
1027,3.7062
1028,3.7064
1029,3.7064
1030,3.7065
1031,3.7065
1032,3.7065
1033,3.7067
1034,3.7067
1035,3.7069
1036,3.707
1037,3.707
1038,3.707
1039,3.7072
1040,3.7072
1041,3.7073
1042,3.7073
1043,3.7075
1044,3.7075
1045,3.7077
1046,3.7077
1047,3.7078
1048,3.7078
1049,3.708
1050,3.708
1051,3.7081
1052,3.7081
1053,3.7083
1054,3.7083
1055,3.7083
1056,3.7085
1057,3.7085
1058,3.7086
1059,3.7086
1060,3.7088
1061,3.7088
1062,3.7089
1063,3.7089
1064,3.7091
1065,3.7091
1066,3.7092
1067,3.7092
1068,3.7094
1069,3.7094
1070,3.7096
1071,3.7096
1072,3.7097
1073,3.7097
1074,3.7099
1075,3.7099
1076,3.71
1077,3.71
1078,3.7102
1079,3.7102
1080,3.7104
1081,3.7104
1082,3.7104
1083,3.7105
1084,3.7105
1085,3.7107
1086,3.7107
1087,3.7108
1088,3.7108
1089,3.711
1090,3.711
1091,3.7112
1092,3.7112
1093,3.7113
1094,3.7113
1095,3.7115
1096,3.7115
1097,3.7116
1098,3.7116
1099,3.7118
1100,3.7118
1101,3.7119
1102,3.7119
1103,3.7121
1104,3.7121
1105,3.7123
1106,3.7123
1107,3.7124
1108,3.7124
1109,3.7126
1110,3.7126
1111,3.7127
1112,3.7127
1113,3.7129
1114,3.7129
1115,3.7131
1116,3.7131
1117,3.7132
1118,3.7132
1119,3.7132
1120,3.7134
1121,3.7134
1122,3.7135
1123,3.7137
1124,3.7137
1125,3.7137
1126,3.7139
1127,3.7139
1128,3.714
1129,3.714
1130,3.7142
1131,3.7142
1132,3.7143
1133,3.7143
1134,3.7145
1135,3.7145
1136,3.7146
1137,3.7146
1138,3.7148
1139,3.7148
1140,3.715
1141,3.715
1142,3.7151
1143,3.7151
1144,3.7153
1145,3.7153
1146,3.7154
1147,3.7154
1148,3.7156
1149,3.7156
1150,3.7158
1151,3.7158
1152,3.7159
1153,3.7159
1154,3.7161
1155,3.7161
1156,3.7162
1157,3.7162
1158,3.7164
1159,3.7164
1160,3.7166
1161,3.7166
1162,3.7167
1163,3.7167
1164,3.7169
1165,3.7169
1166,3.717
1167,3.717
1168,3.7172
1169,3.7172
1170,3.7173
1171,3.7173
1172,3.7175
1173,3.7175
1174,3.7177
1175,3.7177
1176,3.7178
1177,3.7178
1178,3.718
1179,3.718
1180,3.7181
1181,3.7181
1182,3.7183
1183,3.7183
1184,3.7185
1185,3.7185
1186,3.7186
1187,3.7186
1188,3.7188
1189,3.7188
1190,3.7189
1191,3.7191
1192,3.7191
1193,3.7193
1194,3.7193
1195,3.7194
1196,3.7194
1197,3.7196
1198,3.7196
1199,3.7197
1200,3.7197
1201,3.7199
1202,3.7199
1203,3.72
1204,3.72
1205,3.7202
1206,3.7202
1207,3.7204
1208,3.7204
1209,3.7205
1210,3.7205
1211,3.7207
1212,3.7207
1213,3.7208
1214,3.721
1215,3.721
1216,3.7212
1217,3.7212
1218,3.7213
1219,3.7213
1220,3.7215
1221,3.7215
1222,3.7216
1223,3.7216
1224,3.7218
1225,3.7218
1226,3.722
1227,3.722
1228,3.7221
1229,3.7221
1230,3.7223
1231,3.7223
1232,3.7224
1233,3.7224
1234,3.7226
1235,3.7226
1236,3.7227
1237,3.7227
1238,3.7229
1239,3.7231
1240,3.7231
1241,3.7232
1242,3.7232
1243,3.7234
1244,3.7234
1245,3.7235
1246,3.7235
1247,3.7237
1248,3.7237
1249,3.7239
1250,3.7239
1251,3.724
1252,3.724
1253,3.7242
1254,3.7242
1255,3.7243
1256,3.7243
1257,3.7245
1258,3.7245
1259,3.7247
1260,3.7247
1261,3.7248
1262,3.7248
1263,3.725
1264,3.7251
1265,3.7251
1266,3.7253
1267,3.7253
1268,3.7255
1269,3.7255
1270,3.7256
1271,3.7256
1272,3.7258
1273,3.7258
1274,3.7259
1275,3.7259
1276,3.7261
1277,3.7261
1278,3.7262
1279,3.7262
1280,3.7264
1281,3.7264
1282,3.7266
1283,3.7267
1284,3.7267
1285,3.7269
1286,3.7269
1287,3.727
1288,3.727
1289,3.7272
1290,3.7272
1291,3.7274
1292,3.7274
1293,3.7275
1294,3.7277
1295,3.7277
1296,3.7278
1297,3.7278
1298,3.728
1299,3.728
1300,3.7282
1301,3.7282
1302,3.7283
1303,3.7283
1304,3.7285
1305,3.7285
1306,3.7286
1307,3.7286
1308,3.7288
1309,3.7289
1310,3.7289
1311,3.7291
1312,3.7291
1313,3.7293
1314,3.7293
1315,3.7294
1316,3.7294
1317,3.7296
1318,3.7296
1319,3.7297
1320,3.7297
1321,3.7299
1322,3.7299
1323,3.7301
1324,3.7302
1325,3.7302
1326,3.7304
1327,3.7304
1328,3.7305
1329,3.7305
1330,3.7307
1331,3.7307
1332,3.7309
1333,3.731
1334,3.731
1335,3.7312
1336,3.7312
1337,3.7313
1338,3.7313
1339,3.7315
1340,3.7316
1341,3.7316
1342,3.7318
1343,3.7318
1344,3.732
1345,3.732
1346,3.7321
1347,3.7321
1348,3.7323
1349,3.7324
1350,3.7324
1351,3.7326
1352,3.7326
1353,3.7328
1354,3.7328
1355,3.7329
1356,3.7329
1357,3.7331
1358,3.7332
1359,3.7332
1360,3.7334
1361,3.7334
1362,3.7336
1363,3.7336
1364,3.7337
1365,3.7339
1366,3.7339
1367,3.734
1368,3.734
1369,3.7342
1370,3.7342
1371,3.7343
1372,3.7345
1373,3.7345
1374,3.7347
1375,3.7347
1376,3.7348
1377,3.7348
1378,3.735
1379,3.7351
1380,3.7351
1381,3.7353
1382,3.7353
1383,3.7355
1384,3.7355
1385,3.7356
1386,3.7358
1387,3.7358
1388,3.7359
1389,3.7359
1390,3.7361
1391,3.7361
1392,3.7363
1393,3.7364
1394,3.7364
1395,3.7366
1396,3.7366
1397,3.7367
1398,3.7369
1399,3.7369
1400,3.737
1401,3.737
1402,3.7372
1403,3.7374
1404,3.7374
1405,3.7375
1406,3.7375
1407,3.7377
1408,3.7378
1409,3.7378
1410,3.738
1411,3.738
1412,3.7382
1413,3.7382
1414,3.7383
1415,3.7385
1416,3.7385
1417,3.7386
1418,3.7386
1419,3.7388
1420,3.739
1421,3.739
1422,3.7391
1423,3.7391
1424,3.7393
1425,3.7394
1426,3.7394
1427,3.7396
1428,3.7397
1429,3.7397
1430,3.7399
1431,3.7399
1432,3.7401
1433,3.7402
1434,3.7402
1435,3.7404
1436,3.7404
1437,3.7405
1438,3.7407
1439,3.7407
1440,3.7409
1441,3.7409
1442,3.741
1443,3.7412
1444,3.7412
1445,3.7413
1446,3.7415
1447,3.7415
1448,3.7417
1449,3.7417
1450,3.7418
1451,3.742
1452,3.742
1453,3.7421
1454,3.7423
1455,3.7423
1456,3.7425
1457,3.7425
1458,3.7426
1459,3.7428
1460,3.7428
1461,3.7429
1462,3.7431
1463,3.7431
1464,3.7432
1465,3.7432
1466,3.7434
1467,3.7436
1468,3.7436
1469,3.7437
1470,3.7439
1471,3.7439
1472,3.744
1473,3.7442
1474,3.7442
1475,3.7444
1476,3.7445
1477,3.7445
1478,3.7447
1479,3.7447
1480,3.7448
1481,3.745
1482,3.7452
1483,3.7452
1484,3.7453
1485,3.7453
1486,3.7455
1487,3.7456
1488,3.7456
1489,3.7458
1490,3.7459
1491,3.7459
1492,3.7461
1493,3.7463
1494,3.7463
1495,3.7464
1496,3.7466
1497,3.7466
1498,3.7467
1499,3.7469
1500,3.7469
1501,3.7471
1502,3.7472
1503,3.7472
1504,3.7474
1505,3.7475
1506,3.7475
1507,3.7477
1508,3.7479
1509,3.7479
1510,3.748
1511,3.7482
1512,3.7482
1513,3.7483
1514,3.7485
1515,3.7486
1516,3.7486
1517,3.7488
1518,3.7488
1519,3.749
1520,3.7491
1521,3.7491
1522,3.7493
1523,3.7494
1524,3.7496
1525,3.7496
1526,3.7498
1527,3.7499
1528,3.7499
1529,3.7501
1530,3.7502
1531,3.7502
1532,3.7504
1533,3.7506
1534,3.7506
1535,3.7507
1536,3.7509
1537,3.751
1538,3.751
1539,3.7512
1540,3.7513
1541,3.7513
1542,3.7515
1543,3.7517
1544,3.7518
1545,3.7518
1546,3.752
1547,3.7521
1548,3.7521
1549,3.7523
1550,3.7525
1551,3.7525
1552,3.7526
1553,3.7528
1554,3.7529
1555,3.7529
1556,3.7531
1557,3.7533
1558,3.7533
1559,3.7534
1560,3.7536
1561,3.7537
1562,3.7537
1563,3.7539
1564,3.754
1565,3.754
1566,3.7542
1567,3.7544
1568,3.7545
1569,3.7545
1570,3.7547
1571,3.7548
1572,3.755
1573,3.755
1574,3.7552
1575,3.7553
1576,3.7555
1577,3.7555
1578,3.7556
1579,3.7558
1580,3.756
1581,3.756
1582,3.7561
1583,3.7563
1584,3.7564
1585,3.7564
1586,3.7566
1587,3.7567
1588,3.7567
1589,3.7569
1590,3.7571
1591,3.7572
1592,3.7574
1593,3.7574
1594,3.7575
1595,3.7577
1596,3.7577
1597,3.7579
1598,3.758
1599,3.7582
1600,3.7583
1601,3.7583
1602,3.7585
1603,3.7587
1604,3.7588
1605,3.7588
1606,3.759
1607,3.7591
1608,3.7593
1609,3.7593
1610,3.7594
1611,3.7596
1612,3.7598
1613,3.7599
1614,3.7599
1615,3.7601
1616,3.7602
1617,3.7604
1618,3.7604
1619,3.7606
1620,3.7607
1621,3.7609
1622,3.7609
1623,3.761
1624,3.7612
1625,3.7614
1626,3.7615
1627,3.7615
1628,3.7617
1629,3.7618
1630,3.762
1631,3.7622
1632,3.7622
1633,3.7623
1634,3.7625
1635,3.7626
1636,3.7626
1637,3.7628
1638,3.7629
1639,3.7631
1640,3.7633
1641,3.7634
1642,3.7634
1643,3.7636
1644,3.7637
1645,3.7639
1646,3.7641
1647,3.7641
1648,3.7642
1649,3.7644
1650,3.7645
1651,3.7647
1652,3.7647
1653,3.7649
1654,3.765
1655,3.7652
1656,3.7653
1657,3.7655
1658,3.7655
1659,3.7656
1660,3.7658
1661,3.766
1662,3.7661
1663,3.7661
1664,3.7663
1665,3.7664
1666,3.7666
1667,3.7668
1668,3.7669
1669,3.7669
1670,3.7671
1671,3.7672
1672,3.7674
1673,3.7676
1674,3.7677
1675,3.7677
1676,3.7679
1677,3.768
1678,3.7682
1679,3.7683
1680,3.7685
1681,3.7685
1682,3.7687
1683,3.7688
1684,3.769
1685,3.7691
1686,3.7693
1687,3.7695
1688,3.7695
1689,3.7696
1690,3.7698
1691,3.7699
1692,3.7701
1693,3.7703
1694,3.7703
1695,3.7704
1696,3.7706
1697,3.7707
1698,3.7709
1699,3.771
1700,3.7712
1701,3.7714
1702,3.7714
1703,3.7715
1704,3.7717
1705,3.7718
1706,3.772
1707,3.7722
1708,3.7722
1709,3.7723
1710,3.7725
1711,3.7726
1712,3.7728
1713,3.773
1714,3.7731
1715,3.7733
1716,3.7733
1717,3.7734
1718,3.7736
1719,3.7737
1720,3.7739
1721,3.7741
1722,3.7742
1723,3.7742
1724,3.7744
1725,3.7745
1726,3.7747
1727,3.7749
1728,3.775
1729,3.7752
1730,3.7753
1731,3.7753
1732,3.7755
1733,3.7757
1734,3.7758
1735,3.776
1736,3.7761
1737,3.7763
1738,3.7765
1739,3.7766
1740,3.7768
1741,3.7768
1742,3.7769
1743,3.7771
1744,3.7772
1745,3.7774
1746,3.7776
1747,3.7777
1748,3.7779
1749,3.778
1750,3.7782
1751,3.7782
1752,3.7784
1753,3.7785
1754,3.7787
1755,3.7788
1756,3.779
1757,3.7792
1758,3.7793
1759,3.7795
1760,3.7796
1761,3.7796
1762,3.7798
1763,3.7799
1764,3.7801
1765,3.7803
1766,3.7804
1767,3.7806
1768,3.7807
1769,3.7809
1770,3.7811
1771,3.7812
1772,3.7814
1773,3.7815
1774,3.7817
1775,3.7817
1776,3.7819
1777,3.782
1778,3.7822
1779,3.7823
1780,3.7825
1781,3.7826
1782,3.7828
1783,3.783
1784,3.7831
1785,3.7833
1786,3.7834
1787,3.7836
1788,3.7838
1789,3.7839
1790,3.7841
1791,3.7841
1792,3.7842
1793,3.7844
1794,3.7846
1795,3.7847
1796,3.7849
1797,3.785
1798,3.7852
1799,3.7853
1800,3.7855
1801,3.7857
1802,3.7858
1803,3.786
1804,3.7861
1805,3.7863
1806,3.7865
1807,3.7866
1808,3.7868
1809,3.7869
1810,3.7871
1811,3.7873
1812,3.7874
1813,3.7876
1814,3.7877
1815,3.7877
1816,3.7879
1817,3.788
1818,3.7882
1819,3.7884
1820,3.7885
1821,3.7887
1822,3.7888
1823,3.789
1824,3.7892
1825,3.7893
1826,3.7895
1827,3.7896
1828,3.7898
1829,3.79
1830,3.7901
1831,3.7903
1832,3.7904
1833,3.7906
1834,3.7907
1835,3.7909
1836,3.7911
1837,3.7912
1838,3.7914
1839,3.7915
1840,3.7917
1841,3.7919
1842,3.792
1843,3.7922
1844,3.7923
1845,3.7925
1846,3.7927
1847,3.7928
1848,3.793
1849,3.7931
1850,3.7933
1851,3.7934
1852,3.7936
1853,3.7938
1854,3.7939
1855,3.7941
1856,3.7942
1857,3.7944
1858,3.7946
1859,3.7947
1860,3.7949
1861,3.795
1862,3.7952
1863,3.7954
1864,3.7955
1865,3.7957
1866,3.7958
1867,3.796
1868,3.7962
1869,3.7963
1870,3.7965
1871,3.7966
1872,3.7968
1873,3.7969
1874,3.7971
1875,3.7973
1876,3.7974
1877,3.7976
1878,3.7977
1879,3.7979
1880,3.7981
1881,3.7982
1882,3.7984
1883,3.7985
1884,3.7987
1885,3.799
1886,3.7992
1887,3.7993
1888,3.7995
1889,3.7996
1890,3.7998
1891,3.8
1892,3.8001
1893,3.8003
1894,3.8004
1895,3.8006
1896,3.8008
1897,3.8009
1898,3.8011
1899,3.8012
1900,3.8014
1901,3.8016
