,voltage
256,3.6576
257,3.6576
258,3.6577
259,3.6577
260,3.6579
261,3.6579
262,3.6581
263,3.6581
264,3.6582
265,3.6582
266,3.6584
267,3.6584
268,3.6585
269,3.6585
270,3.6587
271,3.6587
272,3.6587
273,3.6589
274,3.6589
275,3.659
276,3.659
277,3.6592
278,3.6592
279,3.6593
280,3.6593
281,3.6595
282,3.6595
283,3.6596
284,3.6596
285,3.6598
286,3.6598
287,3.6598
288,3.66
289,3.6601
290,3.6601
291,3.6601
292,3.6603
293,3.6603
294,3.6604
295,3.6604
296,3.6606
297,3.6606
298,3.6606
299,3.6608
300,3.6608
301,3.6609
302,3.6609
303,3.6611
304,3.6611
305,3.6612
306,3.6612
307,3.6614
308,3.6614
309,3.6614
310,3.6616
311,3.6616
312,3.6617
313,3.6617
314,3.6619
315,3.6619
316,3.662
317,3.662
318,3.662
319,3.6622
320,3.6622
321,3.6623
322,3.6623
323,3.6625
324,3.6625
325,3.6625
326,3.6627
327,3.6627
328,3.6628
329,3.6628
330,3.6628
331,3.663
332,3.663
333,3.6631
334,3.6631
335,3.6633
336,3.6633
337,3.6633
338,3.6635
339,3.6635
340,3.6636
341,3.6636
342,3.6638
343,3.6638
344,3.6638
345,3.6639
346,3.6639
347,3.6641
348,3.6641
349,3.6641
350,3.6643
351,3.6643
352,3.6644
353,3.6644
354,3.6644
355,3.6646
356,3.6646
357,3.6647
358,3.6647
359,3.6647
360,3.6649
361,3.6649
362,3.665
363,3.665
364,3.6652
365,3.6652
366,3.6652
367,3.6654
368,3.6654
369,3.6655
370,3.6655
371,3.6655
372,3.6657
373,3.6657
374,3.6657
375,3.6658
376,3.6658
377,3.666
378,3.666
379,3.666
380,3.6662
381,3.6662
382,3.6663
383,3.6663
384,3.6663
385,3.6665
386,3.6665
387,3.6666
388,3.6666
389,3.6666
390,3.6668
391,3.6668
392,3.667
393,3.667
394,3.667
395,3.6671
396,3.6671
397,3.6673
398,3.6673
399,3.6673
400,3.6674
401,3.6674
402,3.6676
403,3.6676
404,3.6676
405,3.6678
406,3.6678
407,3.6678
408,3.6679
409,3.6679
410,3.6681
411,3.6681
412,3.6681
413,3.6682
414,3.6682
415,3.6684
416,3.6684
417,3.6684
418,3.6685
419,3.6685
420,3.6685
421,3.6687
422,3.6687
423,3.6687
424,3.6689
425,3.6689
426,3.669
427,3.669
428,3.6692
429,3.6692
430,3.6692
431,3.6693
432,3.6693
433,3.6695
434,3.6695
435,3.6695
436,3.6697
437,3.6697
438,3.6697
439,3.6698
440,3.6698
441,3.6698
442,3.67
443,3.67
444,3.6701
445,3.6701
446,3.6701
447,3.6703
448,3.6703
449,3.6705
450,3.6705
451,3.6705
452,3.6706
453,3.6706
454,3.6706
455,3.6708
456,3.6708
457,3.6709
458,3.6709
459,3.6709
460,3.6711
461,3.6711
462,3.6712
463,3.6712
464,3.6712
465,3.6714
466,3.6714
467,3.6714
468,3.6716
469,3.6716
470,3.6717
471,3.6717
472,3.6717
473,3.6719
474,3.6719
475,3.6719
476,3.672
477,3.672
478,3.672
479,3.6722
480,3.6722
481,3.6724
482,3.6724
483,3.6724
484,3.6725
485,3.6725
486,3.6727
487,3.6727
488,3.6727
489,3.6728
490,3.6728
491,3.6728
492,3.673
493,3.673
494,3.6732
495,3.6732
496,3.6732
497,3.6733
498,3.6733
499,3.6733
500,3.6735
501,3.6735
502,3.6736
503,3.6736
504,3.6736
505,3.6738
506,3.6738
507,3.6738
508,3.6739
509,3.6739
510,3.6741
511,3.6741
512,3.6741
513,3.6743
514,3.6743
515,3.6743
516,3.6744
517,3.6744
518,3.6746
519,3.6746
520,3.6746
521,3.6747
522,3.6747
523,3.6747
524,3.6749
525,3.6749
526,3.6751
527,3.6751
528,3.6751
529,3.6752
530,3.6752
531,3.6752
532,3.6754
533,3.6754
534,3.6754
535,3.6755
536,3.6755
537,3.6757
538,3.6757
539,3.6757
540,3.6759
541,3.6759
542,3.6759
543,3.676
544,3.676
545,3.6762
546,3.6762
547,3.6762
548,3.6763
549,3.6763
550,3.6763
551,3.6765
552,3.6765
553,3.6766
554,3.6766
555,3.6766
556,3.6768
557,3.6768
558,3.6768
559,3.677
560,3.677
561,3.6771
562,3.6771
563,3.6771
564,3.6773
565,3.6773
566,3.6773
567,3.6774
568,3.6774
569,3.6776
570,3.6776
571,3.6776
572,3.6778
573,3.6778
574,3.6778
575,3.6779
576,3.6779
577,3.6781
578,3.6781
579,3.6781
580,3.6782
581,3.6782
582,3.6784
583,3.6784
584,3.6784
585,3.6786
586,3.6786
587,3.6786
588,3.6787
589,3.6787
590,3.6787
591,3.6789
592,3.6789
593,3.679
594,3.679
595,3.679
596,3.6792
597,3.6792
598,3.6793
599,3.6793
600,3.6793
601,3.6795
602,3.6795
603,3.6795
604,3.6797
605,3.6797
606,3.6798
607,3.6798
608,3.6798
609,3.68
610,3.68
611,3.68
612,3.6801
613,3.6801
614,3.6803
615,3.6803
616,3.6803
617,3.6805
618,3.6805
619,3.6806
620,3.6806
621,3.6806
622,3.6808
623,3.6808
624,3.6809
625,3.6809
626,3.6809
627,3.6811
628,3.6811
629,3.6811
630,3.6813
631,3.6813
632,3.6814
633,3.6814
634,3.6814
635,3.6814
636,3.6816
637,3.6816
638,3.6817
639,3.6817
640,3.6819
641,3.6819
642,3.6819
643,3.682
644,3.682
645,3.6822
646,3.6822
647,3.6822
648,3.6824
649,3.6824
650,3.6825
651,3.6825
652,3.6825
653,3.6827
654,3.6827
655,3.6827
656,3.6828
657,3.6828
658,3.6828
659,3.683
660,3.683
661,3.6832
662,3.6832
663,3.6833
664,3.6833
665,3.6833
666,3.6835
667,3.6835
668,3.6835
669,3.6836
670,3.6836
671,3.6838
672,3.6838
673,3.6838
674,3.684
675,3.684
676,3.684
677,3.6841
678,3.6841
679,3.6843
680,3.6843
681,3.6844
682,3.6844
683,3.6844
684,3.6846
685,3.6846
686,3.6848
687,3.6848
688,3.6848
689,3.6849
690,3.6849
691,3.6849
692,3.6851
693,3.6851
694,3.6852
695,3.6852
696,3.6852
697,3.6854
698,3.6854
699,3.6855
700,3.6855
701,3.6855
702,3.6857
703,3.6857
704,3.6859
705,3.6859
706,3.6859
707,3.686
708,3.686
709,3.6862
710,3.6862
711,3.6862
712,3.6863
713,3.6863
714,3.6865
715,3.6865
716,3.6865
717,3.6867
718,3.6867
719,3.6868
720,3.6868
721,3.6868
722,3.687
723,3.687
724,3.6871
725,3.6871
726,3.6873
727,3.6873
728,3.6873
729,3.6875
730,3.6875
731,3.6875
732,3.6876
733,3.6876
734,3.6878
735,3.6878
736,3.6878
737,3.6879
738,3.6879
739,3.6881
740,3.6881
741,3.6882
742,3.6882
743,3.6882
744,3.6884
745,3.6884
746,3.6886
747,3.6886
748,3.6886
749,3.6887
750,3.6887
751,3.6889
752,3.6889
753,3.6889
754,3.689
755,3.689
756,3.6892
757,3.6892
758,3.6892
759,3.6894
760,3.6894
761,3.6895
762,3.6895
763,3.6897
764,3.6897
765,3.6897
766,3.6898
767,3.6898
768,3.69
769,3.69
770,3.69
771,3.6902
772,3.6902
773,3.6903
774,3.6903
775,3.6903
776,3.6905
777,3.6905
778,3.6906
779,3.6906
780,3.6908
781,3.6908
782,3.6908
783,3.6909
784,3.6909
785,3.6911
786,3.6911
787,3.6911
788,3.6913
789,3.6913
790,3.6914
791,3.6914
792,3.6914
793,3.6916
794,3.6916
795,3.6917
796,3.6917
797,3.6919
798,3.6919
799,3.6919
800,3.6921
801,3.6921
802,3.6922
803,3.6922
804,3.6924
805,3.6924
806,3.6924
807,3.6925
808,3.6925
809,3.6927
810,3.6927
811,3.6929
812,3.6929
813,3.6929
814,3.693
815,3.693
816,3.6932
817,3.6932
818,3.6933
819,3.6933
820,3.6933
821,3.6935
822,3.6935
823,3.6936
824,3.6936
825,3.6938
826,3.6938
827,3.6938
828,3.694
829,3.694
830,3.6941
831,3.6941
832,3.6943
833,3.6943
834,3.6943
835,3.6944
836,3.6944
837,3.6946
838,3.6946
839,3.6948
840,3.6948
841,3.6948
842,3.6949
843,3.6949
844,3.6951
845,3.6951
846,3.6952
847,3.6952
848,3.6952
849,3.6954
850,3.6954
851,3.6956
852,3.6956
853,3.6957
854,3.6957
855,3.6957
856,3.6959
857,3.6959
858,3.696
859,3.696
860,3.6962
861,3.6962
862,3.6962
863,3.6963
864,3.6963
865,3.6965
866,3.6965
867,3.6967
868,3.6967
869,3.6967
870,3.6968
871,3.6968
872,3.697
873,3.697
874,3.6971
875,3.6971
876,3.6973
877,3.6973
878,3.6975
879,3.6975
880,3.6975
881,3.6976
882,3.6976
883,3.6978
884,3.6978
885,3.6979
886,3.6979
887,3.6979
888,3.6981
889,3.6981
890,3.6983
891,3.6983
892,3.6984
893,3.6984
894,3.6986
895,3.6986
896,3.6986
897,3.6987
898,3.6989
899,3.6989
900,3.6989
901,3.6991
902,3.6991
903,3.6992
904,3.6992
905,3.6994
906,3.6994
907,3.6994
908,3.6995
909,3.6995
910,3.6997
911,3.6997
912,3.6998
913,3.6998
914,3.7
915,3.7
916,3.7
917,3.7002
918,3.7002
919,3.7003
920,3.7003
921,3.7005
922,3.7005
923,3.7006
924,3.7006
925,3.7008
926,3.7008
927,3.701
928,3.701
929,3.701
930,3.7011
931,3.7011
932,3.7013
933,3.7013
934,3.7014
935,3.7014
936,3.7014
937,3.7016
938,3.7016
939,3.7018
940,3.7018
941,3.7019
942,3.7019
943,3.7021
944,3.7021
945,3.7022
946,3.7022
947,3.7024
948,3.7024
949,3.7024
950,3.7025
951,3.7025
952,3.7027
953,3.7027
954,3.7029
955,3.7029
956,3.703
957,3.703
958,3.703
959,3.7032
960,3.7032
961,3.7033
962,3.7033
963,3.7035
964,3.7035
965,3.7037
966,3.7037
967,3.7038
968,3.7038
969,3.704
970,3.704
971,3.704
972,3.7041
973,3.7041
974,3.7043
975,3.7043
976,3.7045
977,3.7045
978,3.7046
979,3.7046
980,3.7046
981,3.7048
982,3.7049
983,3.7049
984,3.7049
985,3.7051
986,3.7051
987,3.7052
988,3.7052
989,3.7054
990,3.7054
991,3.7056
992,3.7056
993,3.7057
994,3.7057
995,3.7057
996,3.7059
997,3.7059
998,3.706
999,3.706
1000,3.7062
1001,3.7062
1002,3.7064
1003,3.7064
1004,3.7064
1005,3.7065
1006,3.7067
1007,3.7067
1008,3.7067
1009,3.7068
1010,3.7068
1011,3.707
1012,3.707
1013,3.7072
1014,3.7072
1015,3.7073
1016,3.7073
1017,3.7075
1018,3.7075
1019,3.7076
1020,3.7076
1021,3.7076
1022,3.7078
1023,3.7078
1024,3.7079
1025,3.7079
1026,3.7081
1027,3.7081
1028,3.7083
1029,3.7083
1030,3.7083
1031,3.7084
1032,3.7084
1033,3.7086
1034,3.7086
1035,3.7087
1036,3.7087
1037,3.7089
1038,3.7089
1039,3.7091
1040,3.7091
1041,3.7092
1042,3.7092
1043,3.7092
1044,3.7094
1045,3.7095
1046,3.7095
1047,3.7095
1048,3.7097
1049,3.7097
1050,3.7099
1051,3.7099
1052,3.71
1053,3.71
1054,3.7102
1055,3.7102
1056,3.7103
1057,3.7103
1058,3.7103
1059,3.7105
1060,3.7105
1061,3.7106
1062,3.7106
1063,3.7108
1064,3.7108
1065,3.711
1066,3.711
1067,3.7111
1068,3.7111
1069,3.7113
1070,3.7113
1071,3.7113
1072,3.7114
1073,3.7116
1074,3.7116
1075,3.7116
1076,3.7118
1077,3.7118
1078,3.7119
1079,3.7119
1080,3.7121
1081,3.7121
1082,3.7122
1083,3.7122
1084,3.7124
1085,3.7124
1086,3.7126
1087,3.7126
1088,3.7127
1089,3.7127
1090,3.7129
1091,3.7129
1092,3.713
1093,3.713
1094,3.713
1095,3.7132
1096,3.7132
1097,3.7133
1098,3.7133
1099,3.7135
1100,3.7135
1101,3.7137
1102,3.7137
1103,3.7138
1104,3.7138
1105,3.7138
1106,3.714
1107,3.7141
1108,3.7141
1109,3.7143
1110,3.7143
1111,3.7143
1112,3.7145
1113,3.7145
1114,3.7146
1115,3.7146
1116,3.7148
1117,3.7148
1118,3.7149
1119,3.7149
1120,3.7151
1121,3.7151
1122,3.7153
1123,3.7153
1124,3.7154
1125,3.7154
1126,3.7156
1127,3.7156
1128,3.7157
1129,3.7157
1130,3.7157
1131,3.7159
1132,3.7159
1133,3.7161
1134,3.7161
1135,3.7162
1136,3.7162
1137,3.7164
1138,3.7164
1139,3.7165
1140,3.7165
1141,3.7167
1142,3.7167
1143,3.7168
1144,3.7168
1145,3.7168
1146,3.717
1147,3.717
1148,3.7172
1149,3.7172
1150,3.7173
1151,3.7173
1152,3.7175
1153,3.7175
1154,3.7176
1155,3.7176
1156,3.7178
1157,3.7178
1158,3.718
1159,3.718
1160,3.7181
1161,3.7181
1162,3.7183
1163,3.7183
1164,3.7183
1165,3.7184
1166,3.7186
1167,3.7186
1168,3.7186
1169,3.7188
1170,3.7188
1171,3.7189
1172,3.7189
1173,3.7191
1174,3.7191
1175,3.7192
1176,3.7192
1177,3.7194
1178,3.7194
1179,3.7195
1180,3.7195
1181,3.7197
1182,3.7197
1183,3.7199
1184,3.7199
1185,3.72
1186,3.72
1187,3.7202
1188,3.7202
1189,3.7202
1190,3.7203
1191,3.7203
1192,3.7205
1193,3.7205
1194,3.7207
1195,3.7207
1196,3.7208
1197,3.7208
1198,3.721
1199,3.721
1200,3.7211
1201,3.7211
1202,3.7213
1203,3.7213
1204,3.7215
1205,3.7215
1206,3.7216
1207,3.7216
1208,3.7218
1209,3.7218
1210,3.7219
1211,3.7219
1212,3.7221
1213,3.7221
1214,3.7222
1215,3.7222
1216,3.7224
1217,3.7224
1218,3.7226
1219,3.7226
1220,3.7227
1221,3.7227
1222,3.7227
1223,3.7229
1224,3.7229
1225,3.723
1226,3.723
1227,3.7232
1228,3.7232
1229,3.7234
1230,3.7234
1231,3.7235
1232,3.7235
1233,3.7237
1234,3.7237
1235,3.7238
1236,3.7238
1237,3.724
1238,3.724
1239,3.7242
1240,3.7242
1241,3.7243
1242,3.7243
1243,3.7245
1244,3.7245
1245,3.7246
1246,3.7246
1247,3.7248
1248,3.7248
1249,3.7249
1250,3.7249
1251,3.7251
1252,3.7251
1253,3.7253
1254,3.7253
1255,3.7254
1256,3.7254
1257,3.7256
1258,3.7256
1259,3.7257
1260,3.7257
1261,3.7259
1262,3.7259
1263,3.7261
1264,3.7261
1265,3.7262
1266,3.7262
1267,3.7264
1268,3.7264
1269,3.7265
1270,3.7265
1271,3.7267
1272,3.7267
1273,3.7269
1274,3.7269
1275,3.727
1276,3.727
1277,3.7272
1278,3.7272
1279,3.7273
1280,3.7273
1281,3.7275
1282,3.7276
1283,3.7276
1284,3.7278
1285,3.7278
1286,3.728
1287,3.728
1288,3.7281
1289,3.7281
1290,3.7281
1291,3.7283
1292,3.7284
1293,3.7284
1294,3.7286
1295,3.7286
1296,3.7288
1297,3.7288
1298,3.7289
1299,3.7289
1300,3.7291
1301,3.7291
1302,3.7292
1303,3.7292
1304,3.7294
1305,3.7294
1306,3.7296
1307,3.7296
1308,3.7297
1309,3.7299
1310,3.7299
1311,3.73
1312,3.73
1313,3.7302
1314,3.7302
1315,3.7303
1316,3.7303
1317,3.7305
1318,3.7305
1319,3.7307
1320,3.7307
1321,3.7308
1322,3.7308
1323,3.731
1324,3.731
1325,3.7311
1326,3.7313
1327,3.7313
1328,3.7315
1329,3.7315
1330,3.7316
1331,3.7316
1332,3.7318
1333,3.7318
1334,3.7319
1335,3.7319
1336,3.7321
1337,3.7323
1338,3.7323
1339,3.7324
1340,3.7324
1341,3.7326
1342,3.7326
1343,3.7327
1344,3.7327
1345,3.7329
1346,3.7329
1347,3.733
1348,3.733
1349,3.7332
1350,3.7334
1351,3.7334
1352,3.7335
1353,3.7335
1354,3.7337
1355,3.7337
1356,3.7338
1357,3.7338
1358,3.734
1359,3.734
1360,3.7342
1361,3.7343
1362,3.7343
1363,3.7345
1364,3.7345
1365,3.7346
1366,3.7348
1367,3.7348
1368,3.735
1369,3.735
1370,3.7351
1371,3.7351
1372,3.7353
1373,3.7353
1374,3.7354
1375,3.7356
1376,3.7356
1377,3.7358
1378,3.7358
1379,3.7359
1380,3.7359
1381,3.7361
1382,3.7362
1383,3.7362
1384,3.7364
1385,3.7364
1386,3.7365
1387,3.7365
1388,3.7367
1389,3.7369
1390,3.7369
1391,3.737
1392,3.737
1393,3.7372
1394,3.7373
1395,3.7373
1396,3.7375
1397,3.7375
1398,3.7377
1399,3.7377
1400,3.7378
1401,3.738
1402,3.738
1403,3.7381
1404,3.7381
1405,3.7383
1406,3.7383
1407,3.7385
1408,3.7386
1409,3.7386
1410,3.7388
1411,3.7389
1412,3.7389
1413,3.7391
1414,3.7391
1415,3.7392
1416,3.7394
1417,3.7394
1418,3.7396
1419,3.7396
1420,3.7397
1421,3.7399
1422,3.7399
1423,3.74
1424,3.74
1425,3.7402
1426,3.7404
1427,3.7404
1428,3.7405
1429,3.7405
1430,3.7407
1431,3.7408
1432,3.7408
1433,3.741
1434,3.7412
1435,3.7412
1436,3.7413
1437,3.7413
1438,3.7415
1439,3.7416
1440,3.7416
1441,3.7418
1442,3.7419
1443,3.7419
1444,3.7421
1445,3.7421
1446,3.7423
1447,3.7424
1448,3.7424
1449,3.7426
1450,3.7426
1451,3.7427
1452,3.7429
1453,3.7429
1454,3.7431
1455,3.7432
1456,3.7432
1457,3.7434
1458,3.7435
1459,3.7435
1460,3.7437
1461,3.7437
1462,3.7439
1463,3.744
1464,3.744
1465,3.7442
1466,3.7443
1467,3.7443
1468,3.7445
1469,3.7446
1470,3.7446
1471,3.7448
1472,3.745
1473,3.745
1474,3.7451
1475,3.7453
1476,3.7453
1477,3.7454
1478,3.7456
1479,3.7456
1480,3.7458
1481,3.7459
1482,3.7459
1483,3.7461
1484,3.7461
1485,3.7462
1486,3.7464
1487,3.7466
1488,3.7466
1489,3.7467
1490,3.7469
1491,3.7469
1492,3.747
1493,3.7472
1494,3.7472
1495,3.7473
1496,3.7475
1497,3.7475
1498,3.7477
1499,3.7478
1500,3.7478
1501,3.748
1502,3.7481
1503,3.7481
1504,3.7483
1505,3.7485
1506,3.7486
1507,3.7486
1508,3.7488
1509,3.7489
1510,3.7489
1511,3.7491
1512,3.7493
1513,3.7493
1514,3.7494
1515,3.7496
1516,3.7496
1517,3.7497
1518,3.7499
1519,3.7499
1520,3.75
1521,3.7502
1522,3.7504
1523,3.7504
1524,3.7505
1525,3.7507
1526,3.7507
1527,3.7508
1528,3.751
1529,3.7512
1530,3.7512
1531,3.7513
1532,3.7515
1533,3.7515
1534,3.7516
1535,3.7518
1536,3.7518
1537,3.752
1538,3.7521
1539,3.7523
1540,3.7523
1541,3.7524
1542,3.7526
1543,3.7528
1544,3.7528
1545,3.7529
1546,3.7531
1547,3.7532
1548,3.7532
1549,3.7534
1550,3.7535
1551,3.7535
1552,3.7537
1553,3.7539
1554,3.754
1555,3.754
1556,3.7542
1557,3.7543
1558,3.7545
1559,3.7545
1560,3.7547
1561,3.7548
1562,3.7548
1563,3.755
1564,3.7551
1565,3.7553
1566,3.7553
1567,3.7555
1568,3.7556
1569,3.7558
1570,3.7558
1571,3.7559
1572,3.7561
1573,3.7562
1574,3.7562
1575,3.7564
1576,3.7566
1577,3.7567
1578,3.7569
1579,3.7569
1580,3.757
1581,3.7572
1582,3.7574
1583,3.7574
1584,3.7575
1585,3.7577
1586,3.7578
1587,3.758
1588,3.758
1589,3.7582
1590,3.7583
1591,3.7585
1592,3.7585
1593,3.7586
1594,3.7588
1595,3.7589
1596,3.7591
1597,3.7591
1598,3.7593
1599,3.7594
1600,3.7596
1601,3.7596
1602,3.7597
1603,3.7599
1604,3.7601
1605,3.7602
1606,3.7602
1607,3.7604
1608,3.7605
1609,3.7607
1610,3.7609
1611,3.7609
1612,3.761
1613,3.7612
1614,3.7613
1615,3.7613
1616,3.7615
1617,3.7616
1618,3.7618
1619,3.762
1620,3.7621
1621,3.7621
1622,3.7623
1623,3.7624
1624,3.7626
1625,3.7628
1626,3.7628
1627,3.7629
1628,3.7631
1629,3.7632
1630,3.7634
1631,3.7634
1632,3.7636
1633,3.7637
1634,3.7639
1635,3.764
1636,3.7642
1637,3.7642
1638,3.7643
1639,3.7645
1640,3.7647
1641,3.7648
1642,3.765
1643,3.765
1644,3.7651
1645,3.7653
1646,3.7655
1647,3.7656
1648,3.7658
1649,3.7658
1650,3.7659
1651,3.7661
1652,3.7663
1653,3.7664
1654,3.7666
1655,3.7666
1656,3.7667
1657,3.7669
1658,3.7671
1659,3.7672
1660,3.7674
1661,3.7675
1662,3.7675
1663,3.7677
1664,3.7678
1665,3.768
1666,3.7682
1667,3.7683
1668,3.7683
1669,3.7685
1670,3.7686
1671,3.7688
1672,3.769
1673,3.7691
1674,3.7693
1675,3.7693
1676,3.7694
1677,3.7696
1678,3.7698
1679,3.7699
1680,3.7701
1681,3.7702
1682,3.7704
1683,3.7704
1684,3.7705
1685,3.7707
1686,3.7709
1687,3.771
1688,3.7712
1689,3.7713
1690,3.7713
1691,3.7715
1692,3.7717
1693,3.7718
1694,3.772
1695,3.7721
1696,3.7723
1697,3.7725
1698,3.7726
1699,3.7726
1700,3.7728
1701,3.7729
1702,3.7731
1703,3.7732
1704,3.7734
1705,3.7736
1706,3.7737
1707,3.7737
1708,3.7739
1709,3.774
1710,3.7742
1711,3.7744
1712,3.7745
1713,3.7747
1714,3.7748
1715,3.775
1716,3.7752
1717,3.7752
1718,3.7753
1719,3.7755
1720,3.7756
1721,3.7758
1722,3.7759
1723,3.7761
1724,3.7763
1725,3.7764
1726,3.7766
1727,3.7766
1728,3.7767
1729,3.7769
1730,3.7771
1731,3.7772
1732,3.7774
1733,3.7775
1734,3.7777
1735,3.7779
1736,3.778
1737,3.7782
1738,3.7783
1739,3.7783
1740,3.7785
1741,3.7786
1742,3.7788
1743,3.779
1744,3.7791
1745,3.7793
1746,3.7794
1747,3.7796
1748,3.7798
1749,3.7799
1750,3.7801
1751,3.7802
1752,3.7804
1753,3.7804
1754,3.7806
1755,3.7807
1756,3.7809
1757,3.781
1758,3.7812
1759,3.7813
1760,3.7815
1761,3.7817
1762,3.7818
1763,3.782
1764,3.7821
1765,3.7823
1766,3.7825
1767,3.7826
1768,3.7828
1769,3.7829
1770,3.7829
1771,3.7831
1772,3.7833
1773,3.7834
1774,3.7836
1775,3.7837
1776,3.7839
1777,3.784
1778,3.7842
1779,3.7844
1780,3.7845
1781,3.7847
1782,3.7848
1783,3.785
1784,3.7852
1785,3.7853
1786,3.7855
1787,3.7856
1788,3.7858
1789,3.786
1790,3.7861
1791,3.7863
1792,3.7864
1793,3.7866
1794,3.7866
1795,3.7868
1796,3.7869
1797,3.7871
1798,3.7872
1799,3.7874
1800,3.7875
1801,3.7877
1802,3.7879
1803,3.788
1804,3.7882
1805,3.7883
1806,3.7885
1807,3.7887
1808,3.7888
1809,3.789
1810,3.7891
1811,3.7893
1812,3.7895
1813,3.7896
1814,3.7898
1815,3.7899
1816,3.7901
1817,3.7902
1818,3.7904
1819,3.7906
1820,3.7907
1821,3.7909
1822,3.791
1823,3.7912
1824,3.7914
1825,3.7915
1826,3.7917
1827,3.7918
1828,3.792
1829,3.7922
1830,3.7923
1831,3.7925
1832,3.7926
1833,3.7928
1834,3.7929
1835,3.7931
1836,3.7933
1837,3.7934
1838,3.7936
1839,3.7937
1840,3.7939
1841,3.7941
1842,3.7942
1843,3.7944
1844,3.7945
1845,3.7947
1846,3.7949
1847,3.795
1848,3.7952
1849,3.7953
1850,3.7955
1851,3.7956
1852,3.7958
1853,3.796
1854,3.7961
1855,3.7963
1856,3.7964
1857,3.7966
1858,3.7968
1859,3.7971
1860,3.7972
1861,3.7974
1862,3.7976
1863,3.7977
1864,3.7979
1865,3.798
1866,3.7982
1867,3.7983
1868,3.7985
1869,3.7987
1870,3.7988
1871,3.799
1872,3.7991
1873,3.7993
1874,3.7995
1875,3.7996
1876,3.7998
1877,3.7999
1878,3.8001
1879,3.8003
1880,3.8004
1881,3.8006
1882,3.8009
1883,3.801
1884,3.8012
1885,3.8014
1886,3.8015
1887,3.8017
1888,3.8018
1889,3.802
1890,3.8022
1891,3.8023
1892,3.8025
1893,3.8026
1894,3.8028
1895,3.803
