,voltage
165,3.6552
166,3.6552
167,3.6554
168,3.6555
169,3.6557
170,3.6557
171,3.6558
172,3.656
173,3.6562
174,3.6562
175,3.6563
176,3.6565
177,3.6565
178,3.6566
179,3.6568
180,3.6569
181,3.6569
182,3.6571
183,3.6573
184,3.6573
185,3.6574
186,3.6574
187,3.6576
188,3.6577
189,3.6577
190,3.6579
191,3.6579
192,3.6581
193,3.6582
194,3.6582
195,3.6584
196,3.6584
197,3.6585
198,3.6587
199,3.6587
200,3.6589
201,3.6589
202,3.659
203,3.6592
204,3.6592
205,3.6593
206,3.6593
207,3.6595
208,3.6595
209,3.6596
210,3.6596
211,3.6598
212,3.6598
213,3.66
214,3.66
215,3.6601
216,3.6601
217,3.6603
218,3.6603
219,3.6604
220,3.6604
221,3.6606
222,3.6606
223,3.6608
224,3.6608
225,3.6609
226,3.6609
227,3.6611
228,3.6611
229,3.6612
230,3.6612
231,3.6614
232,3.6614
233,3.6616
234,3.6616
235,3.6616
236,3.6617
237,3.6617
238,3.6619
239,3.6619
240,3.662
241,3.662
242,3.662
243,3.6622
244,3.6622
245,3.6623
246,3.6623
247,3.6625
248,3.6625
249,3.6627
250,3.6627
251,3.6627
252,3.6628
253,3.6628
254,3.663
255,3.663
256,3.663
257,3.6631
258,3.6631
259,3.6633
260,3.6633
261,3.6633
262,3.6635
263,3.6635
264,3.6636
265,3.6636
266,3.6638
267,3.6638
268,3.6638
269,3.6639
270,3.6639
271,3.6639
272,3.6641
273,3.6641
274,3.6643
275,3.6643
276,3.6643
277,3.6644
278,3.6644
279,3.6644
280,3.6646
281,3.6646
282,3.6647
283,3.6647
284,3.6647
285,3.6649
286,3.6649
287,3.665
288,3.665
289,3.665
290,3.6652
291,3.6652
292,3.6652
293,3.6654
294,3.6654
295,3.6654
296,3.6655
297,3.6655
298,3.6657
299,3.6657
300,3.6657
301,3.6658
302,3.6658
303,3.6658
304,3.666
305,3.666
306,3.666
307,3.6662
308,3.6662
309,3.6663
310,3.6663
311,3.6663
312,3.6665
313,3.6665
314,3.6665
315,3.6666
316,3.6666
317,3.6666
318,3.6668
319,3.6668
320,3.6668
321,3.667
322,3.667
323,3.667
324,3.6671
325,3.6671
326,3.6673
327,3.6673
328,3.6673
329,3.6674
330,3.6674
331,3.6674
332,3.6676
333,3.6676
334,3.6676
335,3.6678
336,3.6678
337,3.6678
338,3.6679
339,3.6679
340,3.6679
341,3.6681
342,3.6681
343,3.6681
344,3.6682
345,3.6682
346,3.6684
347,3.6684
348,3.6684
349,3.6685
350,3.6685
351,3.6685
352,3.6685
353,3.6687
354,3.6687
355,3.6689
356,3.6689
357,3.6689
358,3.669
359,3.669
360,3.669
361,3.6692
362,3.6692
363,3.6692
364,3.6693
365,3.6693
366,3.6693
367,3.6693
368,3.6695
369,3.6695
370,3.6695
371,3.6697
372,3.6697
373,3.6698
374,3.6698
375,3.6698
376,3.67
377,3.67
378,3.67
379,3.6701
380,3.6701
381,3.6701
382,3.6703
383,3.6703
384,3.6705
385,3.6705
386,3.6705
387,3.6706
388,3.6706
389,3.6706
390,3.6708
391,3.6708
392,3.6708
393,3.6709
394,3.6709
395,3.6709
396,3.6711
397,3.6711
398,3.6711
399,3.6711
400,3.6712
401,3.6712
402,3.6714
403,3.6714
404,3.6714
405,3.6716
406,3.6716
407,3.6716
408,3.6717
409,3.6717
410,3.6717
411,3.6719
412,3.6719
413,3.6719
414,3.672
415,3.672
416,3.672
417,3.6722
418,3.6722
419,3.6722
420,3.6724
421,3.6724
422,3.6724
423,3.6725
424,3.6725
425,3.6725
426,3.6727
427,3.6727
428,3.6727
429,3.6728
430,3.6728
431,3.673
432,3.673
433,3.673
434,3.673
435,3.6732
436,3.6732
437,3.6732
438,3.6733
439,3.6733
440,3.6735
441,3.6735
442,3.6735
443,3.6736
444,3.6736
445,3.6736
446,3.6738
447,3.6738
448,3.6738
449,3.6739
450,3.6739
451,3.6739
452,3.6741
453,3.6741
454,3.6741
455,3.6743
456,3.6743
457,3.6743
458,3.6744
459,3.6744
460,3.6744
461,3.6746
462,3.6746
463,3.6746
464,3.6747
465,3.6747
466,3.6749
467,3.6749
468,3.6749
469,3.6749
470,3.6751
471,3.6751
472,3.6751
473,3.6752
474,3.6752
475,3.6754
476,3.6754
477,3.6754
478,3.6755
479,3.6755
480,3.6755
481,3.6755
482,3.6757
483,3.6757
484,3.6759
485,3.6759
486,3.6759
487,3.676
488,3.676
489,3.676
490,3.6762
491,3.6762
492,3.6762
493,3.6763
494,3.6763
495,3.6763
496,3.6765
497,3.6765
498,3.6765
499,3.6766
500,3.6766
501,3.6766
502,3.6768
503,3.6768
504,3.6768
505,3.677
506,3.677
507,3.6771
508,3.6771
509,3.6771
510,3.6773
511,3.6773
512,3.6773
513,3.6774
514,3.6774
515,3.6774
516,3.6776
517,3.6776
518,3.6776
519,3.6778
520,3.6778
521,3.6779
522,3.6779
523,3.6779
524,3.6781
525,3.6781
526,3.6781
527,3.6781
528,3.6782
529,3.6782
530,3.6784
531,3.6784
532,3.6784
533,3.6786
534,3.6786
535,3.6786
536,3.6787
537,3.6787
538,3.6787
539,3.6789
540,3.6789
541,3.6789
542,3.679
543,3.679
544,3.6792
545,3.6792
546,3.6792
547,3.6794
548,3.6794
549,3.6794
550,3.6795
551,3.6795
552,3.6795
553,3.6797
554,3.6797
555,3.6797
556,3.6798
557,3.6798
558,3.6798
559,3.68
560,3.68
561,3.6801
562,3.6801
563,3.6801
564,3.6803
565,3.6803
566,3.6803
567,3.6805
568,3.6805
569,3.6805
570,3.6806
571,3.6806
572,3.6806
573,3.6808
574,3.6808
575,3.6808
576,3.6809
577,3.6809
578,3.6809
579,3.6811
580,3.6811
581,3.6813
582,3.6813
583,3.6813
584,3.6814
585,3.6814
586,3.6814
587,3.6816
588,3.6816
589,3.6816
590,3.6817
591,3.6817
592,3.6817
593,3.6819
594,3.6819
595,3.6821
596,3.6821
597,3.6821
598,3.6822
599,3.6822
600,3.6822
601,3.6824
602,3.6824
603,3.6825
604,3.6825
605,3.6825
606,3.6827
607,3.6827
608,3.6827
609,3.6827
610,3.6828
611,3.6828
612,3.683
613,3.683
614,3.683
615,3.6832
616,3.6832
617,3.6832
618,3.6833
619,3.6833
620,3.6835
621,3.6835
622,3.6835
623,3.6836
624,3.6836
625,3.6836
626,3.6838
627,3.6838
628,3.684
629,3.684
630,3.684
631,3.6841
632,3.6841
633,3.6841
634,3.6843
635,3.6843
636,3.6843
637,3.6844
638,3.6844
639,3.6844
640,3.6846
641,3.6846
642,3.6846
643,3.6848
644,3.6848
645,3.6849
646,3.6849
647,3.6849
648,3.6851
649,3.6851
650,3.6851
651,3.6852
652,3.6852
653,3.6852
654,3.6854
655,3.6854
656,3.6855
657,3.6855
658,3.6855
659,3.6857
660,3.6857
661,3.6857
662,3.6859
663,3.6859
664,3.686
665,3.686
666,3.686
667,3.6862
668,3.6862
669,3.6862
670,3.6863
671,3.6863
672,3.6865
673,3.6865
674,3.6865
675,3.6867
676,3.6867
677,3.6867
678,3.6868
679,3.6868
680,3.687
681,3.687
682,3.687
683,3.6871
684,3.6871
685,3.6873
686,3.6873
687,3.6873
688,3.6873
689,3.6875
690,3.6875
691,3.6876
692,3.6876
693,3.6876
694,3.6878
695,3.6878
696,3.6878
697,3.6879
698,3.6879
699,3.6881
700,3.6881
701,3.6882
702,3.6882
703,3.6882
704,3.6884
705,3.6884
706,3.6884
707,3.6886
708,3.6886
709,3.6887
710,3.6887
711,3.6887
712,3.6889
713,3.6889
714,3.689
715,3.689
716,3.689
717,3.6892
718,3.6892
719,3.6892
720,3.6894
721,3.6894
722,3.6894
723,3.6895
724,3.6895
725,3.6895
726,3.6897
727,3.6897
728,3.6898
729,3.6898
730,3.6898
731,3.69
732,3.69
733,3.6902
734,3.6902
735,3.6903
736,3.6903
737,3.6903
738,3.6905
739,3.6905
740,3.6905
741,3.6906
742,3.6906
743,3.6908
744,3.6908
745,3.6908
746,3.6909
747,3.6909
748,3.6911
749,3.6911
750,3.6911
751,3.6913
752,3.6913
753,3.6914
754,3.6914
755,3.6914
756,3.6916
757,3.6916
758,3.6917
759,3.6917
760,3.6917
761,3.6919
762,3.6919
763,3.6921
764,3.6921
765,3.6921
766,3.6922
767,3.6922
768,3.6922
769,3.6924
770,3.6924
771,3.6925
772,3.6925
773,3.6925
774,3.6927
775,3.6927
776,3.6929
777,3.6929
778,3.6929
779,3.693
780,3.693
781,3.6932
782,3.6932
783,3.6932
784,3.6933
785,3.6933
786,3.6935
787,3.6935
788,3.6935
789,3.6937
790,3.6937
791,3.6938
792,3.6938
793,3.6938
794,3.694
795,3.694
796,3.6941
797,3.6941
798,3.6941
799,3.6943
800,3.6943
801,3.6944
802,3.6944
803,3.6944
804,3.6946
805,3.6946
806,3.6948
807,3.6948
808,3.6948
809,3.6949
810,3.6949
811,3.6951
812,3.6951
813,3.6951
814,3.6952
815,3.6952
816,3.6954
817,3.6954
818,3.6956
819,3.6956
820,3.6956
821,3.6957
822,3.6957
823,3.6959
824,3.6959
825,3.696
826,3.696
827,3.696
828,3.6962
829,3.6962
830,3.6964
831,3.6964
832,3.6964
833,3.6965
834,3.6965
835,3.6967
836,3.6967
837,3.6967
838,3.6968
839,3.6968
840,3.697
841,3.697
842,3.6971
843,3.6971
844,3.6971
845,3.6973
846,3.6973
847,3.6975
848,3.6975
849,3.6976
850,3.6976
851,3.6976
852,3.6978
853,3.6978
854,3.6979
855,3.6979
856,3.6979
857,3.6981
858,3.6981
859,3.6983
860,3.6983
861,3.6983
862,3.6984
863,3.6984
864,3.6986
865,3.6986
866,3.6987
867,3.6987
868,3.6987
869,3.6989
870,3.6989
871,3.6991
872,3.6991
873,3.6992
874,3.6992
875,3.6992
876,3.6994
877,3.6994
878,3.6995
879,3.6995
880,3.6997
881,3.6997
882,3.6997
883,3.6998
884,3.6998
885,3.7
886,3.7
887,3.7002
888,3.7002
889,3.7002
890,3.7003
891,3.7003
892,3.7005
893,3.7005
894,3.7005
895,3.7006
896,3.7006
897,3.7008
898,3.7008
899,3.701
900,3.701
901,3.7011
902,3.7011
903,3.7011
904,3.7013
905,3.7013
906,3.7014
907,3.7014
908,3.7016
909,3.7016
910,3.7018
911,3.7018
912,3.7018
913,3.7019
914,3.7019
915,3.7021
916,3.7021
917,3.7022
918,3.7022
919,3.7022
920,3.7024
921,3.7024
922,3.7025
923,3.7025
924,3.7027
925,3.7027
926,3.7029
927,3.7029
928,3.7029
929,3.703
930,3.703
931,3.7032
932,3.7032
933,3.7032
934,3.7033
935,3.7033
936,3.7035
937,3.7035
938,3.7037
939,3.7037
940,3.7038
941,3.7038
942,3.704
943,3.704
944,3.704
945,3.7041
946,3.7041
947,3.7043
948,3.7043
949,3.7045
950,3.7045
951,3.7046
952,3.7046
953,3.7046
954,3.7048
955,3.7048
956,3.7049
957,3.7049
958,3.7051
959,3.7051
960,3.7053
961,3.7053
962,3.7053
963,3.7054
964,3.7054
965,3.7056
966,3.7056
967,3.7057
968,3.7057
969,3.7059
970,3.7059
971,3.7059
972,3.706
973,3.706
974,3.7062
975,3.7062
976,3.7064
977,3.7064
978,3.7065
979,3.7065
980,3.7065
981,3.7067
982,3.7067
983,3.7068
984,3.7068
985,3.707
986,3.707
987,3.7072
988,3.7072
989,3.7073
990,3.7073
991,3.7075
992,3.7075
993,3.7075
994,3.7076
995,3.7076
996,3.7078
997,3.7078
998,3.708
999,3.708
1000,3.7081
1001,3.7081
1002,3.7083
1003,3.7083
1004,3.7084
1005,3.7084
1006,3.7084
1007,3.7086
1008,3.7086
1009,3.7087
1010,3.7087
1011,3.7089
1012,3.7089
1013,3.7091
1014,3.7091
1015,3.7092
1016,3.7092
1017,3.7094
1018,3.7094
1019,3.7094
1020,3.7095
1021,3.7095
1022,3.7097
1023,3.7097
1024,3.7099
1025,3.7099
1026,3.71
1027,3.71
1028,3.7102
1029,3.7102
1030,3.7103
1031,3.7103
1032,3.7103
1033,3.7105
1034,3.7105
1035,3.7107
1036,3.7107
1037,3.7108
1038,3.7108
1039,3.711
1040,3.711
1041,3.7111
1042,3.7111
1043,3.7111
1044,3.7113
1045,3.7113
1046,3.7114
1047,3.7114
1048,3.7116
1049,3.7116
1050,3.7118
1051,3.7118
1052,3.7119
1053,3.7119
1054,3.7119
1055,3.7121
1056,3.7121
1057,3.7122
1058,3.7122
1059,3.7124
1060,3.7124
1061,3.7126
1062,3.7126
1063,3.7127
1064,3.7127
1065,3.7129
1066,3.7129
1067,3.713
1068,3.713
1069,3.7132
1070,3.7132
1071,3.7134
1072,3.7134
1073,3.7134
1074,3.7135
1075,3.7135
1076,3.7137
1077,3.7137
1078,3.7138
1079,3.7138
1080,3.714
1081,3.714
1082,3.7141
1083,3.7141
1084,3.7143
1085,3.7143
1086,3.7145
1087,3.7145
1088,3.7145
1089,3.7146
1090,3.7146
1091,3.7148
1092,3.7148
1093,3.7149
1094,3.7149
1095,3.7151
1096,3.7151
1097,3.7153
1098,3.7153
1099,3.7154
1100,3.7154
1101,3.7156
1102,3.7156
1103,3.7157
1104,3.7157
1105,3.7159
1106,3.7159
1107,3.7159
1108,3.7161
1109,3.7161
1110,3.7162
1111,3.7162
1112,3.7164
1113,3.7164
1114,3.7165
1115,3.7165
1116,3.7167
1117,3.7167
1118,3.7168
1119,3.7168
1120,3.717
1121,3.717
1122,3.7172
1123,3.7172
1124,3.7172
1125,3.7173
1126,3.7173
1127,3.7175
1128,3.7175
1129,3.7176
1130,3.7176
1131,3.7178
1132,3.7178
1133,3.718
1134,3.718
1135,3.7181
1136,3.7181
1137,3.7183
1138,3.7183
1139,3.7184
1140,3.7184
1141,3.7186
1142,3.7186
1143,3.7188
1144,3.7188
1145,3.7189
1146,3.7189
1147,3.7191
1148,3.7191
1149,3.7192
1150,3.7192
1151,3.7192
1152,3.7194
1153,3.7194
1154,3.7196
1155,3.7196
1156,3.7197
1157,3.7197
1158,3.7199
1159,3.7199
1160,3.72
1161,3.72
1162,3.7202
1163,3.7202
1164,3.7203
1165,3.7203
1166,3.7205
1167,3.7205
1168,3.7207
1169,3.7207
1170,3.7208
1171,3.7208
1172,3.721
1173,3.721
1174,3.721
1175,3.7211
1176,3.7211
1177,3.7213
1178,3.7215
1179,3.7215
1180,3.7216
1181,3.7216
1182,3.7216
1183,3.7218
1184,3.7218
1185,3.7219
1186,3.7219
1187,3.7221
1188,3.7221
1189,3.7223
1190,3.7223
1191,3.7224
1192,3.7224
1193,3.7226
1194,3.7226
1195,3.7227
1196,3.7227
1197,3.7229
1198,3.7229
1199,3.723
1200,3.723
1201,3.7232
1202,3.7232
1203,3.7234
1204,3.7234
1205,3.7234
1206,3.7235
1207,3.7237
1208,3.7237
1209,3.7238
1210,3.7238
1211,3.724
1212,3.724
1213,3.724
1214,3.7242
1215,3.7242
1216,3.7243
1217,3.7243
1218,3.7245
1219,3.7245
1220,3.7246
1221,3.7246
1222,3.7248
1223,3.725
1224,3.725
1225,3.7251
1226,3.7251
1227,3.7251
1228,3.7253
1229,3.7253
1230,3.7254
1231,3.7254
1232,3.7256
1233,3.7256
1234,3.7257
1235,3.7257
1236,3.7259
1237,3.7259
1238,3.7261
1239,3.7261
1240,3.7262
1241,3.7262
1242,3.7264
1243,3.7264
1244,3.7265
1245,3.7265
1246,3.7267
1247,3.7267
1248,3.7269
1249,3.7269
1250,3.727
1251,3.727
1252,3.7272
1253,3.7272
1254,3.7273
1255,3.7275
1256,3.7275
1257,3.7277
1258,3.7277
1259,3.7277
1260,3.7278
1261,3.7278
1262,3.728
1263,3.728
1264,3.7281
1265,3.7281
1266,3.7283
1267,3.7283
1268,3.7284
1269,3.7284
1270,3.7286
1271,3.7288
1272,3.7288
1273,3.7289
1274,3.7289
1275,3.7291
1276,3.7291
1277,3.7292
1278,3.7292
1279,3.7294
1280,3.7294
1281,3.7296
1282,3.7296
1283,3.7297
1284,3.7297
1285,3.7299
1286,3.7299
1287,3.73
1288,3.73
1289,3.7302
1290,3.7302
1291,3.7304
1292,3.7304
1293,3.7305
1294,3.7305
1295,3.7307
1296,3.7307
1297,3.7308
1298,3.7308
1299,3.731
1300,3.731
1301,3.7312
1302,3.7312
1303,3.7313
1304,3.7313
1305,3.7315
1306,3.7316
1307,3.7316
1308,3.7318
1309,3.7318
1310,3.7319
1311,3.7319
1312,3.7321
1313,3.7321
1314,3.7323
1315,3.7323
1316,3.7324
1317,3.7324
1318,3.7326
1319,3.7326
1320,3.7327
1321,3.7327
1322,3.7329
1323,3.7331
1324,3.7331
1325,3.7332
1326,3.7332
1327,3.7334
1328,3.7334
1329,3.7335
1330,3.7335
1331,3.7337
1332,3.7337
1333,3.7339
1334,3.7339
1335,3.734
1336,3.734
1337,3.7342
1338,3.7342
1339,3.7343
1340,3.7345
1341,3.7345
1342,3.7346
1343,3.7346
1344,3.7348
1345,3.7348
1346,3.735
1347,3.735
1348,3.7351
1349,3.7351
1350,3.7353
1351,3.7354
1352,3.7354
1353,3.7356
1354,3.7356
1355,3.7358
1356,3.7358
1357,3.7359
1358,3.7359
1359,3.7361
1360,3.7361
1361,3.7362
1362,3.7364
1363,3.7364
1364,3.7366
1365,3.7366
1366,3.7367
1367,3.7367
1368,3.7369
1369,3.7369
1370,3.737
1371,3.7372
1372,3.7372
1373,3.7373
1374,3.7373
1375,3.7375
1376,3.7375
1377,3.7377
1378,3.7377
1379,3.7378
1380,3.7378
1381,3.738
1382,3.7381
1383,3.7381
1384,3.7383
1385,3.7383
1386,3.7385
1387,3.7385
1388,3.7386
1389,3.7388
1390,3.7388
1391,3.7389
1392,3.7389
1393,3.7391
1394,3.7393
1395,3.7393
1396,3.7394
1397,3.7394
1398,3.7396
1399,3.7396
1400,3.7397
1401,3.7397
1402,3.7399
1403,3.74
1404,3.74
1405,3.7402
1406,3.7402
1407,3.7404
1408,3.7404
1409,3.7405
1410,3.7407
1411,3.7407
1412,3.7408
1413,3.7408
1414,3.741
1415,3.7412
1416,3.7412
1417,3.7413
1418,3.7413
1419,3.7415
1420,3.7415
1421,3.7416
1422,3.7418
1423,3.7418
1424,3.742
1425,3.742
1426,3.7421
1427,3.7423
1428,3.7423
1429,3.7424
1430,3.7424
1431,3.7426
1432,3.7427
1433,3.7427
1434,3.7429
1435,3.7429
1436,3.7431
1437,3.7432
1438,3.7432
1439,3.7434
1440,3.7434
1441,3.7435
1442,3.7437
1443,3.7437
1444,3.7439
1445,3.7439
1446,3.744
1447,3.7442
1448,3.7442
1449,3.7443
1450,3.7443
1451,3.7445
1452,3.7447
1453,3.7447
1454,3.7448
1455,3.745
1456,3.745
1457,3.7451
1458,3.7451
1459,3.7453
1460,3.7455
1461,3.7455
1462,3.7456
1463,3.7456
1464,3.7458
1465,3.7459
1466,3.7459
1467,3.7461
1468,3.7462
1469,3.7462
1470,3.7464
1471,3.7464
1472,3.7466
1473,3.7467
1474,3.7467
1475,3.7469
1476,3.747
1477,3.747
1478,3.7472
1479,3.7472
1480,3.7474
1481,3.7475
1482,3.7475
1483,3.7477
1484,3.7478
1485,3.7478
1486,3.748
1487,3.7482
1488,3.7482
1489,3.7483
1490,3.7485
1491,3.7485
1492,3.7486
1493,3.7486
1494,3.7488
1495,3.7489
1496,3.7489
1497,3.7491
1498,3.7493
1499,3.7493
1500,3.7494
1501,3.7496
1502,3.7496
1503,3.7497
1504,3.7499
1505,3.7499
1506,3.7501
1507,3.7502
1508,3.7502
1509,3.7504
1510,3.7505
1511,3.7505
1512,3.7507
1513,3.7509
1514,3.7509
1515,3.751
1516,3.7512
1517,3.7512
1518,3.7513
1519,3.7515
1520,3.7515
1521,3.7516
1522,3.7518
1523,3.7518
1524,3.752
1525,3.7521
1526,3.7521
1527,3.7523
1528,3.7524
1529,3.7524
1530,3.7526
1531,3.7528
1532,3.7528
1533,3.7529
1534,3.7531
1535,3.7531
1536,3.7532
1537,3.7534
1538,3.7536
1539,3.7536
1540,3.7537
1541,3.7539
1542,3.7539
1543,3.754
1544,3.7542
1545,3.7542
1546,3.7543
1547,3.7545
1548,3.7547
1549,3.7547
1550,3.7548
1551,3.755
1552,3.755
1553,3.7551
1554,3.7553
1555,3.7555
1556,3.7555
1557,3.7556
1558,3.7558
1559,3.7558
1560,3.7559
1561,3.7561
1562,3.7561
1563,3.7563
1564,3.7564
1565,3.7566
1566,3.7566
1567,3.7567
1568,3.7569
1569,3.7569
1570,3.757
1571,3.7572
1572,3.7574
1573,3.7574
1574,3.7575
1575,3.7577
1576,3.7578
1577,3.7578
1578,3.758
1579,3.7582
1580,3.7583
1581,3.7583
1582,3.7585
1583,3.7586
1584,3.7586
1585,3.7588
1586,3.759
1587,3.7591
1588,3.7591
1589,3.7593
1590,3.7594
1591,3.7596
1592,3.7596
1593,3.7598
1594,3.7599
1595,3.7601
1596,3.7601
1597,3.7602
1598,3.7604
1599,3.7604
1600,3.7605
1601,3.7607
1602,3.7609
1603,3.761
1604,3.761
1605,3.7612
1606,3.7613
1607,3.7615
1608,3.7615
1609,3.7617
1610,3.7618
1611,3.762
1612,3.762
1613,3.7621
1614,3.7623
1615,3.7625
1616,3.7626
1617,3.7626
1618,3.7628
1619,3.7629
1620,3.7631
1621,3.7631
1622,3.7632
1623,3.7634
1624,3.7636
1625,3.7636
1626,3.7637
1627,3.7639
1628,3.764
1629,3.7642
1630,3.7642
1631,3.7644
1632,3.7645
1633,3.7647
1634,3.7647
1635,3.7648
1636,3.765
1637,3.7652
1638,3.7653
1639,3.7653
1640,3.7655
1641,3.7656
1642,3.7658
1643,3.7659
1644,3.7659
1645,3.7661
1646,3.7663
1647,3.7664
1648,3.7666
1649,3.7666
1650,3.7667
1651,3.7669
1652,3.7671
1653,3.7672
1654,3.7672
1655,3.7674
1656,3.7675
1657,3.7677
1658,3.7679
1659,3.768
1660,3.768
1661,3.7682
1662,3.7683
1663,3.7685
1664,3.7685
1665,3.7686
1666,3.7688
1667,3.769
1668,3.7691
1669,3.7693
1670,3.7693
1671,3.7694
1672,3.7696
1673,3.7698
1674,3.7699
1675,3.7701
1676,3.7701
1677,3.7702
1678,3.7704
1679,3.7706
1680,3.7707
1681,3.7709
1682,3.7709
1683,3.771
1684,3.7712
1685,3.7713
1686,3.7715
1687,3.7717
1688,3.7717
1689,3.7718
1690,3.772
1691,3.7721
1692,3.7723
1693,3.7725
1694,3.7726
1695,3.7726
1696,3.7728
1697,3.7729
1698,3.7731
1699,3.7733
1700,3.7734
1701,3.7734
1702,3.7736
1703,3.7737
1704,3.7739
1705,3.7741
1706,3.7742
1707,3.7744
1708,3.7744
1709,3.7745
1710,3.7747
1711,3.7748
1712,3.775
1713,3.7752
1714,3.7753
1715,3.7753
1716,3.7755
1717,3.7756
1718,3.7758
1719,3.776
1720,3.7761
1721,3.7763
1722,3.7764
1723,3.7764
1724,3.7766
1725,3.7768
1726,3.7769
1727,3.7771
1728,3.7772
1729,3.7774
1730,3.7775
1731,3.7775
1732,3.7777
1733,3.7779
1734,3.778
1735,3.7782
1736,3.7783
1737,3.7785
1738,3.7787
1739,3.7788
1740,3.7788
1741,3.779
1742,3.7791
1743,3.7793
1744,3.7795
1745,3.7796
1746,3.7798
1747,3.7799
1748,3.7799
1749,3.7801
1750,3.7802
1751,3.7804
1752,3.7806
1753,3.7807
1754,3.7809
1755,3.781
1756,3.7812
1757,3.7814
1758,3.7815
1759,3.7815
1760,3.7817
1761,3.7818
1762,3.782
1763,3.7822
1764,3.7823
1765,3.7825
1766,3.7826
1767,3.7828
1768,3.7829
1769,3.7829
1770,3.7831
1771,3.7833
1772,3.7834
1773,3.7836
1774,3.7837
1775,3.7839
1776,3.7841
1777,3.7842
1778,3.7844
1779,3.7845
1780,3.7847
1781,3.7849
1782,3.785
1783,3.785
1784,3.7852
1785,3.7853
1786,3.7855
1787,3.7857
1788,3.7858
1789,3.786
1790,3.7861
1791,3.7863
1792,3.7864
1793,3.7866
1794,3.7868
1795,3.7869
1796,3.7871
1797,3.7872
1798,3.7874
1799,3.7876
1800,3.7876
1801,3.7877
1802,3.7879
1803,3.788
1804,3.7882
1805,3.7884
1806,3.7885
1807,3.7887
1808,3.7888
1809,3.789
1810,3.7891
1811,3.7893
1812,3.7895
1813,3.7896
1814,3.7898
1815,3.7899
1816,3.7901
1817,3.7903
1818,3.7904
1819,3.7906
1820,3.7906
1821,3.7907
1822,3.7909
1823,3.7911
1824,3.7912
1825,3.7914
1826,3.7915
1827,3.7917
1828,3.7918
1829,3.792
1830,3.7922
1831,3.7923
1832,3.7925
1833,3.7926
1834,3.7928
1835,3.793
1836,3.7931
1837,3.7933
1838,3.7934
1839,3.7936
1840,3.7938
1841,3.7939
1842,3.7941
1843,3.7942
1844,3.7944
1845,3.7945
1846,3.7947
1847,3.7949
1848,3.795
1849,3.7952
1850,3.7953
1851,3.7955
1852,3.7957
1853,3.7958
1854,3.796
1855,3.7961
1856,3.7963
1857,3.7965
1858,3.7966
1859,3.7968
1860,3.7969
1861,3.7971
1862,3.7972
1863,3.7974
1864,3.7976
1865,3.7977
1866,3.7979
1867,3.798
1868,3.7982
1869,3.7984
1870,3.7985
1871,3.7987
1872,3.7988
1873,3.799
1874,3.7992
1875,3.7993
1876,3.7995
1877,3.7996
1878,3.7998
1879,3.8
1880,3.8001
1881,3.8003
1882,3.8004
1883,3.8006
1884,3.8007
1885,3.8009
1886,3.8011
1887,3.8012
1888,3.8014
1889,3.8015
1890,3.8017
1891,3.8019
1892,3.8022
1893,3.8023
1894,3.8025
1895,3.8027
