,voltage
345,3.6674
346,3.6674
347,3.6674
348,3.6675
349,3.6675
350,3.6677
351,3.6677
352,3.6677
353,3.6678
354,3.6678
355,3.6678
356,3.668
357,3.668
358,3.6682
359,3.6682
360,3.6682
361,3.6683
362,3.6683
363,3.6685
364,3.6685
365,3.6685
366,3.6686
367,3.6686
368,3.6688
369,3.6688
370,3.6688
371,3.6689
372,3.6689
373,3.6691
374,3.6691
375,3.6691
376,3.6693
377,3.6693
378,3.6693
379,3.6694
380,3.6694
381,3.6694
382,3.6696
383,3.6696
384,3.6697
385,3.6697
386,3.6699
387,3.6699
388,3.6699
389,3.6699
390,3.6701
391,3.6701
392,3.6702
393,3.6702
394,3.6702
395,3.6704
396,3.6704
397,3.6705
398,3.6705
399,3.6705
400,3.6707
401,3.6707
402,3.6709
403,3.6709
404,3.6709
405,3.671
406,3.671
407,3.671
408,3.6712
409,3.6712
410,3.6712
411,3.6713
412,3.6713
413,3.6715
414,3.6715
415,3.6715
416,3.6716
417,3.6716
418,3.6718
419,3.6718
420,3.6718
421,3.672
422,3.672
423,3.672
424,3.6721
425,3.6721
426,3.6721
427,3.6723
428,3.6723
429,3.6724
430,3.6724
431,3.6724
432,3.6726
433,3.6726
434,3.6726
435,3.6728
436,3.6728
437,3.6729
438,3.6729
439,3.6729
440,3.6731
441,3.6731
442,3.6731
443,3.6732
444,3.6732
445,3.6732
446,3.6734
447,3.6734
448,3.6736
449,3.6736
450,3.6736
451,3.6737
452,3.6737
453,3.6737
454,3.6739
455,3.6739
456,3.674
457,3.674
458,3.674
459,3.6742
460,3.6742
461,3.6742
462,3.6744
463,3.6744
464,3.6744
465,3.6745
466,3.6745
467,3.6745
468,3.6747
469,3.6747
470,3.6748
471,3.6748
472,3.6748
473,3.675
474,3.675
475,3.675
476,3.6751
477,3.6751
478,3.6751
479,3.6753
480,3.6753
481,3.6755
482,3.6755
483,3.6755
484,3.6756
485,3.6756
486,3.6756
487,3.6758
488,3.6758
489,3.6758
490,3.6759
491,3.6759
492,3.6761
493,3.6761
494,3.6761
495,3.6763
496,3.6763
497,3.6763
498,3.6764
499,3.6764
500,3.6766
501,3.6766
502,3.6766
503,3.6767
504,3.6767
505,3.6767
506,3.6769
507,3.6769
508,3.6769
509,3.6771
510,3.6771
511,3.6772
512,3.6772
513,3.6772
514,3.6774
515,3.6774
516,3.6774
517,3.6775
518,3.6775
519,3.6775
520,3.6777
521,3.6777
522,3.6778
523,3.6778
524,3.6778
525,3.678
526,3.678
527,3.678
528,3.6782
529,3.6782
530,3.6782
531,3.6783
532,3.6783
533,3.6783
534,3.6785
535,3.6785
536,3.6786
537,3.6786
538,3.6786
539,3.6788
540,3.6788
541,3.6788
542,3.679
543,3.679
544,3.6791
545,3.6791
546,3.6791
547,3.6793
548,3.6793
549,3.6793
550,3.6794
551,3.6794
552,3.6794
553,3.6796
554,3.6796
555,3.6796
556,3.6798
557,3.6798
558,3.6799
559,3.6799
560,3.6799
561,3.6801
562,3.6801
563,3.6801
564,3.6802
565,3.6802
566,3.6804
567,3.6804
568,3.6804
569,3.6805
570,3.6805
571,3.6805
572,3.6807
573,3.6807
574,3.6809
575,3.6809
576,3.6809
577,3.6809
578,3.681
579,3.681
580,3.6812
581,3.6812
582,3.6812
583,3.6813
584,3.6813
585,3.6815
586,3.6815
587,3.6815
588,3.6817
589,3.6817
590,3.6817
591,3.6818
592,3.6818
593,3.6818
594,3.682
595,3.682
596,3.682
597,3.6821
598,3.6821
599,3.6823
600,3.6823
601,3.6823
602,3.6825
603,3.6825
604,3.6825
605,3.6826
606,3.6826
607,3.6828
608,3.6828
609,3.6828
610,3.6829
611,3.6829
612,3.6831
613,3.6831
614,3.6831
615,3.6832
616,3.6832
617,3.6832
618,3.6834
619,3.6834
620,3.6834
621,3.6836
622,3.6836
623,3.6836
624,3.6837
625,3.6837
626,3.6839
627,3.6839
628,3.6839
629,3.684
630,3.684
631,3.684
632,3.6842
633,3.6842
634,3.6844
635,3.6844
636,3.6844
637,3.6845
638,3.6845
639,3.6847
640,3.6847
641,3.6847
642,3.6848
643,3.6848
644,3.6848
645,3.685
646,3.685
647,3.6852
648,3.6852
649,3.6852
650,3.6853
651,3.6853
652,3.6853
653,3.6855
654,3.6855
655,3.6856
656,3.6856
657,3.6856
658,3.6858
659,3.6858
660,3.6859
661,3.6859
662,3.6859
663,3.6861
664,3.6861
665,3.6861
666,3.6863
667,3.6863
668,3.6863
669,3.6864
670,3.6864
671,3.6866
672,3.6866
673,3.6866
674,3.6867
675,3.6867
676,3.6867
677,3.6869
678,3.6869
679,3.6871
680,3.6871
681,3.6871
682,3.6872
683,3.6872
684,3.6872
685,3.6874
686,3.6874
687,3.6875
688,3.6875
689,3.6875
690,3.6877
691,3.6877
692,3.6879
693,3.6879
694,3.6879
695,3.688
696,3.688
697,3.6882
698,3.6882
699,3.6882
700,3.6883
701,3.6883
702,3.6883
703,3.6885
704,3.6885
705,3.6887
706,3.6887
707,3.6887
708,3.6888
709,3.6888
710,3.6888
711,3.689
712,3.689
713,3.6891
714,3.6891
715,3.6891
716,3.6893
717,3.6893
718,3.6894
719,3.6894
720,3.6896
721,3.6896
722,3.6896
723,3.6898
724,3.6898
725,3.6899
726,3.6899
727,3.6899
728,3.6901
729,3.6901
730,3.6901
731,3.6902
732,3.6902
733,3.6904
734,3.6904
735,3.6904
736,3.6906
737,3.6906
738,3.6907
739,3.6907
740,3.6907
741,3.6909
742,3.6909
743,3.691
744,3.691
745,3.6912
746,3.6912
747,3.6912
748,3.6914
749,3.6914
750,3.6915
751,3.6915
752,3.6915
753,3.6917
754,3.6917
755,3.6918
756,3.6918
757,3.6918
758,3.692
759,3.692
760,3.6921
761,3.6921
762,3.6921
763,3.6923
764,3.6923
765,3.6925
766,3.6925
767,3.6925
768,3.6926
769,3.6926
770,3.6928
771,3.6928
772,3.6928
773,3.6929
774,3.6929
775,3.6931
776,3.6931
777,3.6931
778,3.6933
779,3.6933
780,3.6934
781,3.6934
782,3.6936
783,3.6936
784,3.6937
785,3.6937
786,3.6937
787,3.6939
788,3.6939
789,3.6939
790,3.6941
791,3.6941
792,3.6942
793,3.6942
794,3.6944
795,3.6944
796,3.6944
797,3.6945
798,3.6945
799,3.6947
800,3.6947
801,3.6947
802,3.6948
803,3.6948
804,3.6948
805,3.695
806,3.6952
807,3.6952
808,3.6952
809,3.6953
810,3.6953
811,3.6953
812,3.6955
813,3.6956
814,3.6956
815,3.6956
816,3.6958
817,3.6958
818,3.696
819,3.696
820,3.696
821,3.6961
822,3.6961
823,3.6963
824,3.6963
825,3.6963
826,3.6964
827,3.6964
828,3.6966
829,3.6966
830,3.6968
831,3.6968
832,3.6968
833,3.6969
834,3.6969
835,3.6971
836,3.6971
837,3.6971
838,3.6972
839,3.6972
840,3.6974
841,3.6974
842,3.6975
843,3.6975
844,3.6977
845,3.6977
846,3.6977
847,3.6979
848,3.6979
849,3.698
850,3.698
851,3.6982
852,3.6982
853,3.6982
854,3.6983
855,3.6983
856,3.6985
857,3.6985
858,3.6985
859,3.6987
860,3.6987
861,3.6988
862,3.6988
863,3.699
864,3.699
865,3.6991
866,3.6991
867,3.6991
868,3.6993
869,3.6993
870,3.6995
871,3.6995
872,3.6995
873,3.6996
874,3.6996
875,3.6998
876,3.6998
877,3.6999
878,3.6999
879,3.7001
880,3.7001
881,3.7001
882,3.7002
883,3.7002
884,3.7004
885,3.7004
886,3.7006
887,3.7006
888,3.7007
889,3.7007
890,3.7007
891,3.7009
892,3.7009
893,3.701
894,3.701
895,3.7012
896,3.7012
897,3.7012
898,3.7014
899,3.7014
900,3.7015
901,3.7015
902,3.7017
903,3.7017
904,3.7017
905,3.7018
906,3.7018
907,3.702
908,3.702
909,3.7022
910,3.7022
911,3.7022
912,3.7023
913,3.7023
914,3.7025
915,3.7025
916,3.7026
917,3.7026
918,3.7028
919,3.7028
920,3.703
921,3.703
922,3.703
923,3.7031
924,3.7031
925,3.7033
926,3.7033
927,3.7034
928,3.7034
929,3.7036
930,3.7036
931,3.7036
932,3.7037
933,3.7037
934,3.7039
935,3.7039
936,3.7041
937,3.7041
938,3.7041
939,3.7042
940,3.7042
941,3.7044
942,3.7044
943,3.7045
944,3.7045
945,3.7047
946,3.7047
947,3.7049
948,3.7049
949,3.705
950,3.705
951,3.705
952,3.7052
953,3.7052
954,3.7053
955,3.7053
956,3.7055
957,3.7055
958,3.7057
959,3.7057
960,3.7057
961,3.7058
962,3.7058
963,3.706
964,3.706
965,3.7061
966,3.7061
967,3.7061
968,3.7063
969,3.7063
970,3.7064
971,3.7064
972,3.7066
973,3.7066
974,3.7068
975,3.7068
976,3.7069
977,3.7069
978,3.7071
979,3.7071
980,3.7072
981,3.7072
982,3.7074
983,3.7074
984,3.7074
985,3.7076
986,3.7076
987,3.7077
988,3.7077
989,3.7079
990,3.7079
991,3.708
992,3.708
993,3.7082
994,3.7082
995,3.7082
996,3.7084
997,3.7084
998,3.7085
999,3.7085
1000,3.7087
1001,3.7087
1002,3.7088
1003,3.7088
1004,3.709
1005,3.709
1006,3.709
1007,3.7091
1008,3.7091
1009,3.7093
1010,3.7093
1011,3.7095
1012,3.7095
1013,3.7096
1014,3.7096
1015,3.7098
1016,3.7098
1017,3.7098
1018,3.7099
1019,3.7099
1020,3.7101
1021,3.7101
1022,3.7103
1023,3.7103
1024,3.7104
1025,3.7104
1026,3.7106
1027,3.7106
1028,3.7107
1029,3.7107
1030,3.7109
1031,3.7109
1032,3.7109
1033,3.7111
1034,3.7111
1035,3.7112
1036,3.7112
1037,3.7114
1038,3.7114
1039,3.7115
1040,3.7115
1041,3.7117
1042,3.7117
1043,3.7117
1044,3.7118
1045,3.712
1046,3.712
1047,3.712
1048,3.7122
1049,3.7122
1050,3.7123
1051,3.7123
1052,3.7125
1053,3.7125
1054,3.7125
1055,3.7126
1056,3.7126
1057,3.7128
1058,3.7128
1059,3.713
1060,3.713
1061,3.7131
1062,3.7131
1063,3.7133
1064,3.7133
1065,3.7134
1066,3.7134
1067,3.7136
1068,3.7136
1069,3.7138
1070,3.7138
1071,3.7139
1072,3.7139
1073,3.7141
1074,3.7141
1075,3.7141
1076,3.7142
1077,3.7142
1078,3.7144
1079,3.7144
1080,3.7146
1081,3.7146
1082,3.7147
1083,3.7147
1084,3.7149
1085,3.7149
1086,3.715
1087,3.715
1088,3.7152
1089,3.7152
1090,3.7153
1091,3.7153
1092,3.7153
1093,3.7155
1094,3.7155
1095,3.7157
1096,3.7157
1097,3.7158
1098,3.7158
1099,3.716
1100,3.716
1101,3.7161
1102,3.7161
1103,3.7163
1104,3.7163
1105,3.7165
1106,3.7165
1107,3.7166
1108,3.7166
1109,3.7166
1110,3.7168
1111,3.7168
1112,3.7169
1113,3.7169
1114,3.7171
1115,3.7171
1116,3.7173
1117,3.7173
1118,3.7174
1119,3.7174
1120,3.7176
1121,3.7176
1122,3.7177
1123,3.7177
1124,3.7177
1125,3.7179
1126,3.7179
1127,3.718
1128,3.718
1129,3.7182
1130,3.7182
1131,3.7184
1132,3.7184
1133,3.7185
1134,3.7185
1135,3.7187
1136,3.7187
1137,3.7188
1138,3.7188
1139,3.719
1140,3.719
1141,3.7192
1142,3.7192
1143,3.7193
1144,3.7193
1145,3.7193
1146,3.7195
1147,3.7195
1148,3.7196
1149,3.7196
1150,3.7198
1151,3.7198
1152,3.72
1153,3.72
1154,3.7201
1155,3.7201
1156,3.7203
1157,3.7203
1158,3.7204
1159,3.7204
1160,3.7206
1161,3.7206
1162,3.7207
1163,3.7207
1164,3.7209
1165,3.7209
1166,3.7209
1167,3.7211
1168,3.7211
1169,3.7212
1170,3.7212
1171,3.7214
1172,3.7214
1173,3.7215
1174,3.7215
1175,3.7217
1176,3.7217
1177,3.7219
1178,3.7219
1179,3.722
1180,3.722
1181,3.7222
1182,3.7222
1183,3.7223
1184,3.7223
1185,3.7225
1186,3.7225
1187,3.7225
1188,3.7227
1189,3.7228
1190,3.7228
1191,3.7228
1192,3.723
1193,3.723
1194,3.7231
1195,3.7231
1196,3.7233
1197,3.7233
1198,3.7234
1199,3.7234
1200,3.7236
1201,3.7236
1202,3.7238
1203,3.7238
1204,3.7239
1205,3.7239
1206,3.7241
1207,3.7241
1208,3.7242
1209,3.7242
1210,3.7244
1211,3.7244
1212,3.7244
1213,3.7246
1214,3.7246
1215,3.7247
1216,3.7247
1217,3.7249
1218,3.7249
1219,3.725
1220,3.725
1221,3.7252
1222,3.7252
1223,3.7254
1224,3.7254
1225,3.7255
1226,3.7255
1227,3.7257
1228,3.7257
1229,3.7258
1230,3.7258
1231,3.726
1232,3.726
1233,3.7261
1234,3.7261
1235,3.7263
1236,3.7263
1237,3.7265
1238,3.7265
1239,3.7265
1240,3.7266
1241,3.7268
1242,3.7268
1243,3.7269
1244,3.7269
1245,3.7269
1246,3.7271
1247,3.7273
1248,3.7273
1249,3.7273
1250,3.7274
1251,3.7274
1252,3.7276
1253,3.7276
1254,3.7277
1255,3.7277
1256,3.7279
1257,3.7279
1258,3.7281
1259,3.7281
1260,3.7282
1261,3.7282
1262,3.7284
1263,3.7284
1264,3.7285
1265,3.7285
1266,3.7287
1267,3.7287
1268,3.7288
1269,3.7288
1270,3.729
1271,3.729
1272,3.7292
1273,3.7292
1274,3.7293
1275,3.7293
1276,3.7295
1277,3.7295
1278,3.7296
1279,3.7296
1280,3.7298
1281,3.7298
1282,3.73
1283,3.73
1284,3.7301
1285,3.7301
1286,3.7303
1287,3.7303
1288,3.7304
1289,3.7304
1290,3.7306
1291,3.7306
1292,3.7308
1293,3.7308
1294,3.7309
1295,3.7309
1296,3.7311
1297,3.7311
1298,3.7312
1299,3.7312
1300,3.7314
1301,3.7314
1302,3.7316
1303,3.7316
1304,3.7317
1305,3.7317
1306,3.7319
1307,3.7319
1308,3.732
1309,3.732
1310,3.7322
1311,3.7322
1312,3.7323
1313,3.7323
1314,3.7325
1315,3.7327
1316,3.7327
1317,3.7327
1318,3.7328
1319,3.733
1320,3.733
1321,3.733
1322,3.7331
1323,3.7333
1324,3.7333
1325,3.7335
1326,3.7335
1327,3.7336
1328,3.7336
1329,3.7338
1330,3.7338
1331,3.7339
1332,3.7339
1333,3.7341
1334,3.7341
1335,3.7343
1336,3.7343
1337,3.7344
1338,3.7344
1339,3.7346
1340,3.7346
1341,3.7347
1342,3.7347
1343,3.7349
1344,3.7349
1345,3.735
1346,3.7352
1347,3.7352
1348,3.7354
1349,3.7354
1350,3.7355
1351,3.7355
1352,3.7357
1353,3.7357
1354,3.7358
1355,3.7358
1356,3.736
1357,3.736
1358,3.7362
1359,3.7362
1360,3.7363
1361,3.7365
1362,3.7365
1363,3.7366
1364,3.7366
1365,3.7368
1366,3.7368
1367,3.737
1368,3.737
1369,3.7371
1370,3.7371
1371,3.7373
1372,3.7373
1373,3.7374
1374,3.7376
1375,3.7376
1376,3.7377
1377,3.7377
1378,3.7379
1379,3.7379
1380,3.7381
1381,3.7381
1382,3.7382
1383,3.7384
1384,3.7384
1385,3.7385
1386,3.7385
1387,3.7387
1388,3.7387
1389,3.7389
1390,3.7389
1391,3.739
1392,3.739
1393,3.7392
1394,3.7393
1395,3.7393
1396,3.7395
1397,3.7395
1398,3.7397
1399,3.7397
1400,3.7398
1401,3.7398
1402,3.74
1403,3.7401
1404,3.7401
1405,3.7403
1406,3.7403
1407,3.7404
1408,3.7404
1409,3.7406
1410,3.7406
1411,3.7408
1412,3.7408
1413,3.7409
1414,3.7411
1415,3.7411
1416,3.7412
1417,3.7414
1418,3.7414
1419,3.7416
1420,3.7416
1421,3.7417
1422,3.7417
1423,3.7419
1424,3.742
1425,3.742
1426,3.7422
1427,3.7422
1428,3.7424
1429,3.7424
1430,3.7425
1431,3.7425
1432,3.7427
1433,3.7428
1434,3.7428
1435,3.743
1436,3.743
1437,3.7432
1438,3.7433
1439,3.7433
1440,3.7435
1441,3.7435
1442,3.7436
1443,3.7438
1444,3.7438
1445,3.7439
1446,3.7439
1447,3.7441
1448,3.7441
1449,3.7443
1450,3.7444
1451,3.7444
1452,3.7446
1453,3.7446
1454,3.7447
1455,3.7449
1456,3.7449
1457,3.7451
1458,3.7451
1459,3.7452
1460,3.7454
1461,3.7454
1462,3.7455
1463,3.7455
1464,3.7457
1465,3.7459
1466,3.7459
1467,3.746
1468,3.746
1469,3.7462
1470,3.7463
1471,3.7463
1472,3.7465
1473,3.7466
1474,3.7466
1475,3.7468
1476,3.7468
1477,3.747
1478,3.7471
1479,3.7471
1480,3.7473
1481,3.7473
1482,3.7474
1483,3.7476
1484,3.7476
1485,3.7478
1486,3.7478
1487,3.7479
1488,3.7481
1489,3.7481
1490,3.7482
1491,3.7484
1492,3.7484
1493,3.7486
1494,3.7487
1495,3.7487
1496,3.7489
1497,3.7489
1498,3.749
1499,3.7492
1500,3.7492
1501,3.7493
1502,3.7495
1503,3.7495
1504,3.7497
1505,3.7498
1506,3.7498
1507,3.75
1508,3.7501
1509,3.7501
1510,3.7503
1511,3.7505
1512,3.7505
1513,3.7506
1514,3.7508
1515,3.7508
1516,3.7509
1517,3.7509
1518,3.7511
1519,3.7513
1520,3.7513
1521,3.7514
1522,3.7516
1523,3.7516
1524,3.7517
1525,3.7519
1526,3.7519
1527,3.752
1528,3.7522
1529,3.7522
1530,3.7524
1531,3.7525
1532,3.7525
1533,3.7527
1534,3.7528
1535,3.7528
1536,3.753
1537,3.7532
1538,3.7532
1539,3.7533
1540,3.7535
1541,3.7535
1542,3.7536
1543,3.7538
1544,3.7538
1545,3.754
1546,3.7541
1547,3.7543
1548,3.7543
1549,3.7544
1550,3.7546
1551,3.7546
1552,3.7547
1553,3.7549
1554,3.7549
1555,3.7551
1556,3.7552
1557,3.7552
1558,3.7554
1559,3.7555
1560,3.7555
1561,3.7557
1562,3.7559
1563,3.756
1564,3.756
1565,3.7562
1566,3.7563
1567,3.7563
1568,3.7565
1569,3.7567
1570,3.7567
1571,3.7568
1572,3.757
1573,3.7571
1574,3.7571
1575,3.7573
1576,3.7575
1577,3.7575
1578,3.7576
1579,3.7578
1580,3.7579
1581,3.7579
1582,3.7581
1583,3.7582
1584,3.7582
1585,3.7584
1586,3.7586
1587,3.7587
1588,3.7587
1589,3.7589
1590,3.759
1591,3.759
1592,3.7592
1593,3.7594
1594,3.7595
1595,3.7595
1596,3.7597
1597,3.7598
1598,3.76
1599,3.76
1600,3.7602
1601,3.7603
1602,3.7605
1603,3.7605
1604,3.7606
1605,3.7608
1606,3.7609
1607,3.7609
1608,3.7611
1609,3.7613
1610,3.7613
1611,3.7614
1612,3.7616
1613,3.7617
1614,3.7617
1615,3.7619
1616,3.7621
1617,3.7622
1618,3.7622
1619,3.7624
1620,3.7625
1621,3.7627
1622,3.7627
1623,3.7629
1624,3.763
1625,3.7632
1626,3.7632
1627,3.7633
1628,3.7635
1629,3.7636
1630,3.7638
1631,3.7638
1632,3.764
1633,3.7641
1634,3.7643
1635,3.7643
1636,3.7644
1637,3.7646
1638,3.7648
1639,3.7649
1640,3.7649
1641,3.7651
1642,3.7652
1643,3.7654
1644,3.7654
1645,3.7656
1646,3.7657
1647,3.7659
1648,3.766
1649,3.766
1650,3.7662
1651,3.7663
1652,3.7665
1653,3.7667
1654,3.7667
1655,3.7668
1656,3.767
1657,3.7671
1658,3.7673
1659,3.7673
1660,3.7675
1661,3.7676
1662,3.7678
1663,3.7679
1664,3.7679
1665,3.7681
1666,3.7683
1667,3.7684
1668,3.7684
1669,3.7686
1670,3.7687
1671,3.7689
1672,3.7691
1673,3.7692
1674,3.7692
1675,3.7694
1676,3.7695
1677,3.7697
1678,3.7698
1679,3.7698
1680,3.77
1681,3.7702
1682,3.7703
1683,3.7705
1684,3.7705
1685,3.7706
1686,3.7708
1687,3.771
1688,3.7711
1689,3.7713
1690,3.7713
1691,3.7714
1692,3.7716
1693,3.7718
1694,3.7719
1695,3.7719
1696,3.7721
1697,3.7722
1698,3.7724
1699,3.7725
1700,3.7727
1701,3.7729
1702,3.7729
1703,3.773
1704,3.7732
1705,3.7733
1706,3.7735
1707,3.7735
1708,3.7737
1709,3.7738
1710,3.774
1711,3.7741
1712,3.7743
1713,3.7745
1714,3.7746
1715,3.7746
1716,3.7748
1717,3.7749
1718,3.7751
1719,3.7752
1720,3.7754
1721,3.7754
1722,3.7756
1723,3.7757
1724,3.7759
1725,3.776
1726,3.7762
1727,3.7764
1728,3.7764
1729,3.7765
1730,3.7767
1731,3.7768
1732,3.777
1733,3.7772
1734,3.7773
1735,3.7775
1736,3.7775
1737,3.7776
1738,3.7778
1739,3.7779
1740,3.7781
1741,3.7783
1742,3.7784
1743,3.7786
1744,3.7786
1745,3.7787
1746,3.7789
1747,3.7791
1748,3.7792
1749,3.7794
1750,3.7795
1751,3.7797
1752,3.7799
1753,3.7799
1754,3.78
1755,3.7802
1756,3.7803
1757,3.7805
1758,3.7806
1759,3.7808
1760,3.781
1761,3.7811
1762,3.7811
1763,3.7813
1764,3.7814
1765,3.7816
1766,3.7818
1767,3.7819
1768,3.7821
1769,3.7822
1770,3.7824
1771,3.7826
1772,3.7826
1773,3.7827
1774,3.7829
1775,3.783
1776,3.7832
1777,3.7834
1778,3.7835
1779,3.7837
1780,3.7838
1781,3.784
1782,3.7841
1783,3.7841
1784,3.7845
1785,3.7845
1786,3.7846
1787,3.7848
1788,3.7849
1789,3.7851
1790,3.7853
1791,3.7854
1792,3.7856
1793,3.7857
1794,3.7859
1795,3.7861
1796,3.7861
1797,3.7862
1798,3.7864
1799,3.7865
1800,3.7867
1801,3.7868
1802,3.787
1803,3.7872
1804,3.7873
1805,3.7875
1806,3.7876
1807,3.7878
1808,3.788
1809,3.7881
1810,3.7883
1811,3.7884
1812,3.7886
1813,3.7888
1814,3.7888
1815,3.7889
1816,3.7891
1817,3.7892
1818,3.7894
1819,3.7895
1820,3.7897
1821,3.7899
1822,3.79
1823,3.7902
1824,3.7903
1825,3.7905
1826,3.7907
1827,3.7908
1828,3.791
1829,3.7911
1830,3.7913
1831,3.7915
1832,3.7916
1833,3.7918
1834,3.7919
1835,3.7921
1836,3.7921
1837,3.7922
1838,3.7924
1839,3.7926
1840,3.7927
1841,3.7929
1842,3.793
1843,3.7932
1844,3.7934
1845,3.7935
1846,3.7937
1847,3.7938
1848,3.794
1849,3.7942
1850,3.7943
1851,3.7945
1852,3.7946
1853,3.7948
1854,3.7949
1855,3.7951
1856,3.7953
1857,3.7954
1858,3.7956
1859,3.7957
1860,3.7959
1861,3.7961
1862,3.7962
1863,3.7964
1864,3.7965
1865,3.7967
1866,3.7969
1867,3.797
1868,3.7972
1869,3.7973
1870,3.7975
1871,3.7977
1872,3.7978
1873,3.798
1874,3.7981
1875,3.7983
1876,3.7984
1877,3.7986
1878,3.7988
1879,3.7989
1880,3.7991
1881,3.7992
1882,3.7994
1883,3.7996
1884,3.7997
1885,3.7999
1886,3.8
1887,3.8002
1888,3.8005
1889,3.8005
1890,3.8008
1891,3.801
1892,3.8011
1893,3.8013
1894,3.8015
1895,3.8016
