,voltage
401,3.6658
402,3.6658
403,3.6659
404,3.6659
405,3.6659
406,3.6661
407,3.6661
408,3.6662
409,3.6662
410,3.6662
411,3.6664
412,3.6664
413,3.6666
414,3.6666
415,3.6666
416,3.6667
417,3.6667
418,3.6669
419,3.6669
420,3.6669
421,3.667
422,3.667
423,3.667
424,3.6672
425,3.6672
426,3.6673
427,3.6673
428,3.6673
429,3.6675
430,3.6675
431,3.6677
432,3.6677
433,3.6677
434,3.6678
435,3.6678
436,3.6678
437,3.668
438,3.668
439,3.6681
440,3.6681
441,3.6681
442,3.6683
443,3.6683
444,3.6685
445,3.6685
446,3.6685
447,3.6686
448,3.6686
449,3.6688
450,3.6688
451,3.6688
452,3.6689
453,3.6689
454,3.6689
455,3.6691
456,3.6691
457,3.6693
458,3.6693
459,3.6693
460,3.6694
461,3.6694
462,3.6694
463,3.6696
464,3.6696
465,3.6697
466,3.6697
467,3.6697
468,3.6699
469,3.6699
470,3.6699
471,3.67
472,3.67
473,3.6702
474,3.6702
475,3.6702
476,3.6704
477,3.6704
478,3.6704
479,3.6705
480,3.6705
481,3.6707
482,3.6707
483,3.6707
484,3.6708
485,3.6708
486,3.6708
487,3.671
488,3.671
489,3.6712
490,3.6712
491,3.6712
492,3.6713
493,3.6713
494,3.6713
495,3.6715
496,3.6715
497,3.6716
498,3.6716
499,3.6716
500,3.6718
501,3.6718
502,3.6718
503,3.672
504,3.672
505,3.6721
506,3.6721
507,3.6721
508,3.6723
509,3.6723
510,3.6723
511,3.6724
512,3.6724
513,3.6724
514,3.6726
515,3.6726
516,3.6727
517,3.6727
518,3.6727
519,3.6729
520,3.6729
521,3.6731
522,3.6731
523,3.6731
524,3.6732
525,3.6732
526,3.6732
527,3.6734
528,3.6734
529,3.6735
530,3.6735
531,3.6735
532,3.6737
533,3.6737
534,3.6739
535,3.6739
536,3.6739
537,3.6739
538,3.674
539,3.674
540,3.6742
541,3.6742
542,3.6742
543,3.6743
544,3.6743
545,3.6745
546,3.6745
547,3.6745
548,3.6747
549,3.6747
550,3.6748
551,3.6748
552,3.6748
553,3.675
554,3.675
555,3.675
556,3.6751
557,3.6751
558,3.6753
559,3.6753
560,3.6753
561,3.6754
562,3.6754
563,3.6754
564,3.6756
565,3.6756
566,3.6758
567,3.6758
568,3.6758
569,3.6759
570,3.6759
571,3.6759
572,3.6761
573,3.6761
574,3.6762
575,3.6762
576,3.6762
577,3.6764
578,3.6764
579,3.6766
580,3.6766
581,3.6766
582,3.6767
583,3.6767
584,3.6767
585,3.6769
586,3.6769
587,3.677
588,3.677
589,3.677
590,3.6772
591,3.6772
592,3.6772
593,3.6774
594,3.6774
595,3.6775
596,3.6775
597,3.6775
598,3.6777
599,3.6777
600,3.6777
601,3.6778
602,3.6778
603,3.678
604,3.678
605,3.678
606,3.6781
607,3.6781
608,3.6783
609,3.6783
610,3.6783
611,3.6785
612,3.6785
613,3.6786
614,3.6786
615,3.6786
616,3.6788
617,3.6788
618,3.6788
619,3.6789
620,3.6789
621,3.6789
622,3.6791
623,3.6791
624,3.6793
625,3.6793
626,3.6793
627,3.6794
628,3.6794
629,3.6796
630,3.6796
631,3.6796
632,3.6797
633,3.6797
634,3.6799
635,3.6799
636,3.6799
637,3.6801
638,3.6801
639,3.6802
640,3.6802
641,3.6802
642,3.6804
643,3.6804
644,3.6804
645,3.6805
646,3.6805
647,3.6807
648,3.6807
649,3.6807
650,3.6808
651,3.6808
652,3.681
653,3.681
654,3.681
655,3.6812
656,3.6812
657,3.6812
658,3.6813
659,3.6813
660,3.6815
661,3.6815
662,3.6816
663,3.6816
664,3.6816
665,3.6818
666,3.6818
667,3.6818
668,3.682
669,3.682
670,3.6821
671,3.6821
672,3.6821
673,3.6823
674,3.6823
675,3.6823
676,3.6824
677,3.6824
678,3.6826
679,3.6826
680,3.6826
681,3.6828
682,3.6828
683,3.6829
684,3.6829
685,3.6829
686,3.6831
687,3.6831
688,3.6832
689,3.6832
690,3.6832
691,3.6834
692,3.6834
693,3.6835
694,3.6835
695,3.6835
696,3.6837
697,3.6837
698,3.6839
699,3.6839
700,3.6839
701,3.684
702,3.684
703,3.6842
704,3.6842
705,3.6842
706,3.6843
707,3.6843
708,3.6845
709,3.6845
710,3.6845
711,3.6847
712,3.6847
713,3.6848
714,3.6848
715,3.6848
716,3.685
717,3.685
718,3.6851
719,3.6851
720,3.6851
721,3.6853
722,3.6853
723,3.6853
724,3.6855
725,3.6855
726,3.6856
727,3.6856
728,3.6858
729,3.6858
730,3.6858
731,3.6859
732,3.6859
733,3.6861
734,3.6861
735,3.6862
736,3.6862
737,3.6862
738,3.6864
739,3.6864
740,3.6864
741,3.6866
742,3.6866
743,3.6867
744,3.6867
745,3.6869
746,3.6869
747,3.6869
748,3.687
749,3.687
750,3.6872
751,3.6872
752,3.6872
753,3.6874
754,3.6874
755,3.6874
756,3.6875
757,3.6875
758,3.6877
759,3.6877
760,3.6878
761,3.6878
762,3.6878
763,3.688
764,3.688
765,3.688
766,3.6882
767,3.6882
768,3.6883
769,3.6883
770,3.6885
771,3.6885
772,3.6885
773,3.6886
774,3.6886
775,3.6888
776,3.6888
777,3.6889
778,3.6889
779,3.6889
780,3.6891
781,3.6891
782,3.6893
783,3.6893
784,3.6893
785,3.6894
786,3.6894
787,3.6896
788,3.6896
789,3.6897
790,3.6897
791,3.6897
792,3.6899
793,3.6899
794,3.6901
795,3.6901
796,3.6902
797,3.6902
798,3.6902
799,3.6904
800,3.6904
801,3.6904
802,3.6905
803,3.6907
804,3.6907
805,3.6907
806,3.6909
807,3.6909
808,3.691
809,3.691
810,3.691
811,3.6912
812,3.6912
813,3.6913
814,3.6913
815,3.6913
816,3.6915
817,3.6915
818,3.6916
819,3.6916
820,3.6918
821,3.6918
822,3.6918
823,3.692
824,3.692
825,3.6921
826,3.6921
827,3.6923
828,3.6923
829,3.6924
830,3.6924
831,3.6924
832,3.6926
833,3.6926
834,3.6928
835,3.6928
836,3.6929
837,3.6929
838,3.6929
839,3.6931
840,3.6931
841,3.6932
842,3.6932
843,3.6934
844,3.6934
845,3.6934
846,3.6936
847,3.6936
848,3.6937
849,3.6937
850,3.6939
851,3.6939
852,3.6939
853,3.694
854,3.694
855,3.6942
856,3.6942
857,3.6943
858,3.6943
859,3.6943
860,3.6945
861,3.6945
862,3.6947
863,3.6947
864,3.6948
865,3.6948
866,3.695
867,3.695
868,3.6951
869,3.6951
870,3.6951
871,3.6953
872,3.6953
873,3.6955
874,3.6955
875,3.6955
876,3.6956
877,3.6958
878,3.6958
879,3.6958
880,3.6959
881,3.6959
882,3.6961
883,3.6961
884,3.6963
885,3.6963
886,3.6963
887,3.6964
888,3.6964
889,3.6966
890,3.6966
891,3.6967
892,3.6967
893,3.6969
894,3.6969
895,3.6969
896,3.697
897,3.697
898,3.6972
899,3.6972
900,3.6974
901,3.6974
902,3.6975
903,3.6975
904,3.6975
905,3.6977
906,3.6977
907,3.6978
908,3.6978
909,3.698
910,3.698
911,3.6982
912,3.6982
913,3.6983
914,3.6983
915,3.6983
916,3.6985
917,3.6985
918,3.6986
919,3.6986
920,3.6988
921,3.6988
922,3.699
923,3.699
924,3.699
925,3.6991
926,3.6991
927,3.6993
928,3.6993
929,3.6994
930,3.6994
931,3.6996
932,3.6996
933,3.6997
934,3.6997
935,3.6997
936,3.6999
937,3.6999
938,3.7001
939,3.7001
940,3.7002
941,3.7002
942,3.7004
943,3.7004
944,3.7004
945,3.7005
946,3.7005
947,3.7007
948,3.7007
949,3.7009
950,3.7009
951,3.701
952,3.701
953,3.701
954,3.7012
955,3.7012
956,3.7013
957,3.7013
958,3.7015
959,3.7015
960,3.7017
961,3.7017
962,3.7018
963,3.7018
964,3.7018
965,3.702
966,3.702
967,3.7021
968,3.7021
969,3.7023
970,3.7023
971,3.7024
972,3.7024
973,3.7024
974,3.7026
975,3.7026
976,3.7028
977,3.7028
978,3.7029
979,3.7029
980,3.7029
981,3.7031
982,3.7032
983,3.7032
984,3.7032
985,3.7034
986,3.7034
987,3.7036
988,3.7036
989,3.7037
990,3.7037
991,3.7039
992,3.7039
993,3.704
994,3.704
995,3.704
996,3.7042
997,3.7042
998,3.7044
999,3.7044
1000,3.7045
1001,3.7045
1002,3.7045
1003,3.7047
1004,3.7048
1005,3.7048
1006,3.7048
1007,3.705
1008,3.705
1009,3.7051
1010,3.7051
1011,3.7053
1012,3.7053
1013,3.7055
1014,3.7055
1015,3.7056
1016,3.7056
1017,3.7056
1018,3.7058
1019,3.7058
1020,3.7059
1021,3.7059
1022,3.7061
1023,3.7061
1024,3.7063
1025,3.7063
1026,3.7064
1027,3.7064
1028,3.7064
1029,3.7066
1030,3.7066
1031,3.7067
1032,3.7067
1033,3.7069
1034,3.7069
1035,3.7071
1036,3.7071
1037,3.7072
1038,3.7072
1039,3.7072
1040,3.7074
1041,3.7075
1042,3.7075
1043,3.7075
1044,3.7077
1045,3.7077
1046,3.7078
1047,3.7078
1048,3.708
1049,3.708
1050,3.7082
1051,3.7082
1052,3.7083
1053,3.7083
1054,3.7083
1055,3.7085
1056,3.7085
1057,3.7086
1058,3.7086
1059,3.7088
1060,3.7088
1061,3.709
1062,3.709
1063,3.7091
1064,3.7091
1065,3.7093
1066,3.7093
1067,3.7093
1068,3.7094
1069,3.7094
1070,3.7096
1071,3.7096
1072,3.7098
1073,3.7098
1074,3.7099
1075,3.7099
1076,3.7101
1077,3.7101
1078,3.7102
1079,3.7102
1080,3.7104
1081,3.7104
1082,3.7104
1083,3.7105
1084,3.7105
1085,3.7107
1086,3.7107
1087,3.7109
1088,3.7109
1089,3.711
1090,3.711
1091,3.7112
1092,3.7112
1093,3.7113
1094,3.7113
1095,3.7115
1096,3.7115
1097,3.7115
1098,3.7117
1099,3.7118
1100,3.7118
1101,3.7118
1102,3.712
1103,3.712
1104,3.7121
1105,3.7121
1106,3.7123
1107,3.7123
1108,3.7125
1109,3.7125
1110,3.7126
1111,3.7126
1112,3.7128
1113,3.7128
1114,3.7128
1115,3.7129
1116,3.7129
1117,3.7131
1118,3.7131
1119,3.7132
1120,3.7132
1121,3.7134
1122,3.7134
1123,3.7136
1124,3.7136
1125,3.7137
1126,3.7137
1127,3.7139
1128,3.7139
1129,3.7139
1130,3.714
1131,3.714
1132,3.7142
1133,3.7142
1134,3.7144
1135,3.7144
1136,3.7145
1137,3.7145
1138,3.7147
1139,3.7147
1140,3.7148
1141,3.7148
1142,3.715
1143,3.715
1144,3.7152
1145,3.7152
1146,3.7153
1147,3.7153
1148,3.7153
1149,3.7155
1150,3.7155
1151,3.7156
1152,3.7156
1153,3.7158
1154,3.7158
1155,3.7159
1156,3.7159
1157,3.7161
1158,3.7161
1159,3.7163
1160,3.7163
1161,3.7164
1162,3.7164
1163,3.7164
1164,3.7166
1165,3.7166
1166,3.7167
1167,3.7167
1168,3.7169
1169,3.7169
1170,3.7171
1171,3.7171
1172,3.7172
1173,3.7172
1174,3.7174
1175,3.7174
1176,3.7175
1177,3.7175
1178,3.7175
1179,3.7177
1180,3.7177
1181,3.7179
1182,3.7179
1183,3.718
1184,3.718
1185,3.7182
1186,3.7182
1187,3.7183
1188,3.7183
1189,3.7185
1190,3.7185
1191,3.7186
1192,3.7186
1193,3.7188
1194,3.7188
1195,3.719
1196,3.719
1197,3.719
1198,3.7191
1199,3.7193
1200,3.7193
1201,3.7194
1202,3.7194
1203,3.7194
1204,3.7196
1205,3.7196
1206,3.7198
1207,3.7199
1208,3.7199
1209,3.7199
1210,3.7201
1211,3.7201
1212,3.7202
1213,3.7202
1214,3.7204
1215,3.7204
1216,3.7206
1217,3.7206
1218,3.7207
1219,3.7207
1220,3.7209
1221,3.7209
1222,3.721
1223,3.721
1224,3.7212
1225,3.7212
1226,3.7213
1227,3.7213
1228,3.7215
1229,3.7215
1230,3.7217
1231,3.7217
1232,3.7218
1233,3.7218
1234,3.722
1235,3.722
1236,3.7221
1237,3.7221
1238,3.7223
1239,3.7223
1240,3.7225
1241,3.7225
1242,3.7226
1243,3.7226
1244,3.7228
1245,3.7228
1246,3.7229
1247,3.7229
1248,3.7231
1249,3.7231
1250,3.7233
1251,3.7233
1252,3.7234
1253,3.7234
1254,3.7236
1255,3.7236
1256,3.7237
1257,3.7237
1258,3.7239
1259,3.7239
1260,3.724
1261,3.724
1262,3.7242
1263,3.7242
1264,3.7244
1265,3.7244
1266,3.7245
1267,3.7245
1268,3.7247
1269,3.7247
1270,3.7248
1271,3.7248
1272,3.725
1273,3.725
1274,3.7252
1275,3.7252
1276,3.7253
1277,3.7253
1278,3.7255
1279,3.7255
1280,3.7256
1281,3.7256
1282,3.7258
1283,3.7258
1284,3.726
1285,3.726
1286,3.7261
1287,3.7261
1288,3.7263
1289,3.7263
1290,3.7264
1291,3.7264
1292,3.7266
1293,3.7266
1294,3.7267
1295,3.7269
1296,3.7269
1297,3.7271
1298,3.7271
1299,3.7272
1300,3.7272
1301,3.7274
1302,3.7274
1303,3.7275
1304,3.7275
1305,3.7277
1306,3.7277
1307,3.7279
1308,3.7279
1309,3.728
1310,3.728
1311,3.7282
1312,3.7283
1313,3.7283
1314,3.7285
1315,3.7285
1316,3.7287
1317,3.7287
1318,3.7288
1319,3.7288
1320,3.729
1321,3.729
1322,3.7291
1323,3.7291
1324,3.7293
1325,3.7293
1326,3.7294
1327,3.7296
1328,3.7296
1329,3.7298
1330,3.7298
1331,3.7299
1332,3.7299
1333,3.7301
1334,3.7301
1335,3.7302
1336,3.7302
1337,3.7304
1338,3.7306
1339,3.7306
1340,3.7307
1341,3.7307
1342,3.7309
1343,3.7309
1344,3.731
1345,3.731
1346,3.7312
1347,3.7312
1348,3.7314
1349,3.7315
1350,3.7315
1351,3.7317
1352,3.7317
1353,3.7318
1354,3.7318
1355,3.732
1356,3.732
1357,3.7321
1358,3.7321
1359,3.7323
1360,3.7325
1361,3.7325
1362,3.7326
1363,3.7326
1364,3.7328
1365,3.7329
1366,3.7329
1367,3.7331
1368,3.7331
1369,3.7333
1370,3.7333
1371,3.7334
1372,3.7336
1373,3.7336
1374,3.7337
1375,3.7337
1376,3.7339
1377,3.7339
1378,3.7341
1379,3.7342
1380,3.7342
1381,3.7344
1382,3.7344
1383,3.7345
1384,3.7347
1385,3.7347
1386,3.7348
1387,3.7348
1388,3.735
1389,3.735
1390,3.7352
1391,3.7353
1392,3.7353
1393,3.7355
1394,3.7355
1395,3.7356
1396,3.7358
1397,3.7358
1398,3.736
1399,3.736
1400,3.7361
1401,3.7363
1402,3.7363
1403,3.7364
1404,3.7364
1405,3.7366
1406,3.7368
1407,3.7368
1408,3.7369
1409,3.7369
1410,3.7371
1411,3.7372
1412,3.7372
1413,3.7374
1414,3.7375
1415,3.7375
1416,3.7377
1417,3.7377
1418,3.7379
1419,3.738
1420,3.738
1421,3.7382
1422,3.7383
1423,3.7383
1424,3.7385
1425,3.7385
1426,3.7387
1427,3.7388
1428,3.7388
1429,3.739
1430,3.7391
1431,3.7391
1432,3.7393
1433,3.7393
1434,3.7395
1435,3.7396
1436,3.7396
1437,3.7398
1438,3.7399
1439,3.7399
1440,3.7401
1441,3.7402
1442,3.7402
1443,3.7404
1444,3.7404
1445,3.7406
1446,3.7407
1447,3.7407
1448,3.7409
1449,3.741
1450,3.741
1451,3.7412
1452,3.7412
1453,3.7414
1454,3.7415
1455,3.7415
1456,3.7417
1457,3.7418
1458,3.742
1459,3.742
1460,3.7422
1461,3.7422
1462,3.7423
1463,3.7425
1464,3.7425
1465,3.7426
1466,3.7428
1467,3.7428
1468,3.7429
1469,3.7431
1470,3.7431
1471,3.7433
1472,3.7434
1473,3.7434
1474,3.7436
1475,3.7437
1476,3.7437
1477,3.7439
1478,3.7441
1479,3.7441
1480,3.7442
1481,3.7444
1482,3.7444
1483,3.7445
1484,3.7447
1485,3.7447
1486,3.7449
1487,3.745
1488,3.7452
1489,3.7452
1490,3.7453
1491,3.7455
1492,3.7455
1493,3.7456
1494,3.7458
1495,3.7458
1496,3.746
1497,3.7461
1498,3.7461
1499,3.7463
1500,3.7464
1501,3.7464
1502,3.7466
1503,3.7468
1504,3.7469
1505,3.7469
1506,3.7471
1507,3.7472
1508,3.7472
1509,3.7474
1510,3.7476
1511,3.7476
1512,3.7477
1513,3.7479
1514,3.748
1515,3.748
1516,3.7482
1517,3.7483
1518,3.7485
1519,3.7485
1520,3.7487
1521,3.7488
1522,3.7488
1523,3.749
1524,3.7491
1525,3.7491
1526,3.7493
1527,3.7495
1528,3.7496
1529,3.7496
1530,3.7498
1531,3.7499
1532,3.7501
1533,3.7501
1534,3.7503
1535,3.7504
1536,3.7506
1537,3.7506
1538,3.7507
1539,3.7509
1540,3.7509
1541,3.751
1542,3.7512
1543,3.7514
1544,3.7514
1545,3.7515
1546,3.7517
1547,3.7518
1548,3.7518
1549,3.752
1550,3.7522
1551,3.7523
1552,3.7523
1553,3.7525
1554,3.7526
1555,3.7528
1556,3.753
1557,3.753
1558,3.7531
1559,3.7533
1560,3.7534
1561,3.7534
1562,3.7536
1563,3.7537
1564,3.7539
1565,3.7539
1566,3.7541
1567,3.7542
1568,3.7544
1569,3.7544
1570,3.7545
1571,3.7547
1572,3.7549
1573,3.755
1574,3.755
1575,3.7552
1576,3.7553
1577,3.7555
1578,3.7557
1579,3.7557
1580,3.7558
1581,3.756
1582,3.7561
1583,3.7561
1584,3.7563
1585,3.7564
1586,3.7566
1587,3.7566
1588,3.7568
1589,3.7569
1590,3.7571
1591,3.7572
1592,3.7572
1593,3.7574
1594,3.7576
1595,3.7577
1596,3.7579
1597,3.7579
1598,3.758
1599,3.7582
1600,3.7584
1601,3.7585
1602,3.7585
1603,3.7587
1604,3.7588
1605,3.759
1606,3.7591
1607,3.7591
1608,3.7593
1609,3.7595
1610,3.7596
1611,3.7598
1612,3.7599
1613,3.7599
1614,3.7601
1615,3.7603
1616,3.7604
1617,3.7606
1618,3.7606
1619,3.7607
1620,3.7609
1621,3.7611
1622,3.7612
1623,3.7614
1624,3.7614
1625,3.7615
1626,3.7617
1627,3.7618
1628,3.762
1629,3.7622
1630,3.7622
1631,3.7623
1632,3.7625
1633,3.7626
1634,3.7628
1635,3.763
1636,3.763
1637,3.7631
1638,3.7633
1639,3.7634
1640,3.7636
1641,3.7638
1642,3.7638
1643,3.7639
1644,3.7641
1645,3.7642
1646,3.7644
1647,3.7645
1648,3.7647
1649,3.7647
1650,3.7649
1651,3.765
1652,3.7652
1653,3.7653
1654,3.7655
1655,3.7657
1656,3.7657
1657,3.7658
1658,3.766
1659,3.7661
1660,3.7663
1661,3.7665
1662,3.7666
1663,3.7666
1664,3.7668
1665,3.7669
1666,3.7671
1667,3.7672
1668,3.7674
1669,3.7676
1670,3.7677
1671,3.7677
1672,3.7679
1673,3.768
1674,3.7682
1675,3.7684
1676,3.7685
1677,3.7687
1678,3.7688
1679,3.769
1680,3.769
1681,3.7692
1682,3.7693
1683,3.7695
1684,3.7696
1685,3.7698
1686,3.7699
1687,3.7701
1688,3.7701
1689,3.7703
1690,3.7704
1691,3.7706
1692,3.7707
1693,3.7709
1694,3.7711
1695,3.7712
1696,3.7714
1697,3.7715
1698,3.7717
1699,3.7717
1700,3.7719
1701,3.772
1702,3.7722
1703,3.7723
1704,3.7725
1705,3.7726
1706,3.7728
1707,3.773
1708,3.7731
1709,3.7731
1710,3.7733
1711,3.7734
1712,3.7736
1713,3.7738
1714,3.7739
1715,3.7741
1716,3.7742
1717,3.7744
1718,3.7746
1719,3.7746
1720,3.7747
1721,3.7749
1722,3.775
1723,3.7752
1724,3.7753
1725,3.7755
1726,3.7757
1727,3.7758
1728,3.776
1729,3.7761
1730,3.7763
1731,3.7765
1732,3.7766
1733,3.7766
1734,3.7768
1735,3.7769
1736,3.7771
1737,3.7773
1738,3.7774
1739,3.7776
1740,3.7777
1741,3.7779
1742,3.778
1743,3.7782
1744,3.7784
1745,3.7785
1746,3.7787
1747,3.7788
1748,3.7788
1749,3.7792
1750,3.7792
1751,3.7793
1752,3.7795
1753,3.7796
1754,3.7798
1755,3.78
1756,3.7801
1757,3.7803
1758,3.7804
1759,3.7806
1760,3.7807
1761,3.7809
1762,3.7811
1763,3.7812
1764,3.7814
1765,3.7815
1766,3.7817
1767,3.7819
1768,3.782
1769,3.7822
1770,3.7823
1771,3.7823
1772,3.7825
1773,3.7827
1774,3.7828
1775,3.783
1776,3.7831
1777,3.7833
1778,3.7834
1779,3.7836
1780,3.7838
1781,3.7839
1782,3.7841
1783,3.7842
1784,3.7844
1785,3.7846
1786,3.7847
1787,3.7849
1788,3.785
1789,3.7852
1790,3.7854
1791,3.7855
1792,3.7857
1793,3.7858
1794,3.786
1795,3.7861
1796,3.7863
1797,3.7865
1798,3.7866
1799,3.7868
1800,3.7869
1801,3.7871
1802,3.7873
1803,3.7874
1804,3.7876
1805,3.7877
1806,3.7879
1807,3.7881
1808,3.7882
1809,3.7884
1810,3.7885
1811,3.7887
1812,3.7888
1813,3.789
1814,3.7892
1815,3.7893
1816,3.7895
1817,3.7896
1818,3.7898
1819,3.79
1820,3.7901
1821,3.7903
1822,3.7904
1823,3.7906
1824,3.7908
1825,3.7909
1826,3.7911
1827,3.7912
1828,3.7914
1829,3.7915
1830,3.7917
1831,3.7919
1832,3.792
1833,3.7922
1834,3.7923
1835,3.7925
1836,3.7927
1837,3.7928
1838,3.793
1839,3.7931
1840,3.7933
1841,3.7935
1842,3.7936
1843,3.7938
1844,3.7939
1845,3.7941
1846,3.7942
1847,3.7944
1848,3.7946
1849,3.7947
1850,3.7949
1851,3.795
1852,3.7952
1853,3.7954
1854,3.7955
1855,3.7957
1856,3.7958
1857,3.7962
1858,3.7963
1859,3.7965
1860,3.7966
1861,3.7968
1862,3.7969
1863,3.7971
1864,3.7973
1865,3.7974
1866,3.7976
1867,3.7977
1868,3.7979
1869,3.7981
1870,3.7982
1871,3.7984
1872,3.7985
1873,3.7987
1874,3.7989
1875,3.799
1876,3.7992
1877,3.7995
1878,3.7996
1879,3.7998
1880,3.8
1881,3.8001
1882,3.8003
1883,3.8004
1884,3.8006
1885,3.8008
1886,3.8009
1887,3.8011
1888,3.8012
1889,3.8014
1890,3.8017
1891,3.8019
1892,3.802
1893,3.8022
1894,3.8023
1895,3.8025
1896,3.8027
