,voltage
203,3.6514
204,3.6514
205,3.6515
206,3.6515
207,3.6517
208,3.6518
209,3.652
210,3.652
211,3.6522
212,3.6522
213,3.6523
214,3.6525
215,3.6525
216,3.6526
217,3.6528
218,3.6528
219,3.653
220,3.653
221,3.6531
222,3.6533
223,3.6533
224,3.6534
225,3.6534
226,3.6536
227,3.6538
228,3.6538
229,3.6539
230,3.6541
231,3.6541
232,3.6542
233,3.6542
234,3.6544
235,3.6545
236,3.6545
237,3.6547
238,3.6547
239,3.6549
240,3.6549
241,3.655
242,3.655
243,3.6552
244,3.6553
245,3.6553
246,3.6555
247,3.6555
248,3.6557
249,3.6557
250,3.6558
251,3.6558
252,3.656
253,3.6561
254,3.6561
255,3.6563
256,3.6563
257,3.6565
258,3.6565
259,3.6566
260,3.6566
261,3.6568
262,3.6568
263,3.6569
264,3.6569
265,3.6571
266,3.6571
267,3.6572
268,3.6572
269,3.6574
270,3.6574
271,3.6576
272,3.6576
273,3.6577
274,3.6577
275,3.6579
276,3.6579
277,3.658
278,3.658
279,3.6582
280,3.6582
281,3.6584
282,3.6584
283,3.6585
284,3.6585
285,3.6587
286,3.6587
287,3.6588
288,3.6588
289,3.659
290,3.659
291,3.659
292,3.6592
293,3.6593
294,3.6593
295,3.6595
296,3.6595
297,3.6595
298,3.6596
299,3.6596
300,3.6598
301,3.6598
302,3.6599
303,3.6599
304,3.6601
305,3.6601
306,3.6603
307,3.6603
308,3.6604
309,3.6604
310,3.6604
311,3.6606
312,3.6606
313,3.6607
314,3.6607
315,3.6609
316,3.6609
317,3.6611
318,3.6611
319,3.6612
320,3.6612
321,3.6612
322,3.6614
323,3.6614
324,3.6615
325,3.6615
326,3.6617
327,3.6617
328,3.6619
329,3.6619
330,3.662
331,3.662
332,3.662
333,3.6622
334,3.6622
335,3.6623
336,3.6623
337,3.6625
338,3.6625
339,3.6625
340,3.6626
341,3.6626
342,3.6628
343,3.6628
344,3.663
345,3.663
346,3.663
347,3.6631
348,3.6631
349,3.6633
350,3.6633
351,3.6634
352,3.6634
353,3.6634
354,3.6636
355,3.6636
356,3.6638
357,3.6638
358,3.6638
359,3.6639
360,3.6639
361,3.6641
362,3.6641
363,3.6642
364,3.6642
365,3.6642
366,3.6644
367,3.6644
368,3.6646
369,3.6646
370,3.6646
371,3.6647
372,3.6647
373,3.6649
374,3.6649
375,3.665
376,3.665
377,3.665
378,3.6652
379,3.6652
380,3.6653
381,3.6653
382,3.6653
383,3.6655
384,3.6655
385,3.6657
386,3.6657
387,3.6657
388,3.6658
389,3.6658
390,3.666
391,3.666
392,3.6661
393,3.6661
394,3.6661
395,3.6663
396,3.6663
397,3.6663
398,3.6665
399,3.6665
400,3.6666
401,3.6666
402,3.6666
403,3.6668
404,3.6668
405,3.6669
406,3.6669
407,3.6669
408,3.6671
409,3.6671
410,3.6673
411,3.6673
412,3.6674
413,3.6674
414,3.6674
415,3.6676
416,3.6676
417,3.6677
418,3.6677
419,3.6677
420,3.6679
421,3.6679
422,3.6681
423,3.6681
424,3.6681
425,3.6682
426,3.6682
427,3.6684
428,3.6684
429,3.6684
430,3.6685
431,3.6685
432,3.6685
433,3.6687
434,3.6687
435,3.6688
436,3.6688
437,3.6688
438,3.669
439,3.669
440,3.6692
441,3.6692
442,3.6693
443,3.6693
444,3.6693
445,3.6695
446,3.6695
447,3.6696
448,3.6696
449,3.6696
450,3.6698
451,3.6698
452,3.67
453,3.67
454,3.67
455,3.6701
456,3.6701
457,3.6701
458,3.6703
459,3.6703
460,3.6704
461,3.6704
462,3.6704
463,3.6706
464,3.6706
465,3.6708
466,3.6708
467,3.6708
468,3.6709
469,3.6709
470,3.6711
471,3.6711
472,3.6711
473,3.6712
474,3.6712
475,3.6712
476,3.6714
477,3.6714
478,3.6715
479,3.6715
480,3.6715
481,3.6717
482,3.6717
483,3.6719
484,3.6719
485,3.6719
486,3.672
487,3.672
488,3.672
489,3.6722
490,3.6722
491,3.6723
492,3.6723
493,3.6723
494,3.6725
495,3.6725
496,3.6727
497,3.6727
498,3.6727
499,3.6728
500,3.6728
501,3.673
502,3.673
503,3.673
504,3.6731
505,3.6731
506,3.6731
507,3.6733
508,3.6733
509,3.6733
510,3.6735
511,3.6735
512,3.6736
513,3.6736
514,3.6736
515,3.6738
516,3.6738
517,3.6739
518,3.6739
519,3.6739
520,3.6741
521,3.6741
522,3.6741
523,3.6742
524,3.6742
525,3.6744
526,3.6744
527,3.6744
528,3.6746
529,3.6746
530,3.6746
531,3.6747
532,3.6747
533,3.6749
534,3.6749
535,3.6749
536,3.675
537,3.675
538,3.6752
539,3.6752
540,3.6754
541,3.6754
542,3.6754
543,3.6755
544,3.6755
545,3.6755
546,3.6757
547,3.6757
548,3.6757
549,3.6758
550,3.6758
551,3.676
552,3.676
553,3.676
554,3.6762
555,3.6762
556,3.6762
557,3.6763
558,3.6763
559,3.6765
560,3.6765
561,3.6765
562,3.6766
563,3.6766
564,3.6768
565,3.6768
566,3.6768
567,3.6769
568,3.6769
569,3.6769
570,3.6771
571,3.6771
572,3.6773
573,3.6773
574,3.6774
575,3.6774
576,3.6774
577,3.6776
578,3.6776
579,3.6776
580,3.6777
581,3.6777
582,3.6779
583,3.6779
584,3.6779
585,3.6781
586,3.6781
587,3.6781
588,3.6782
589,3.6782
590,3.6784
591,3.6784
592,3.6784
593,3.6785
594,3.6785
595,3.6785
596,3.6787
597,3.6787
598,3.6789
599,3.6789
600,3.6789
601,3.679
602,3.679
603,3.679
604,3.6792
605,3.6792
606,3.6793
607,3.6793
608,3.6793
609,3.6795
610,3.6795
611,3.6796
612,3.6796
613,3.6796
614,3.6798
615,3.6798
616,3.6798
617,3.68
618,3.68
619,3.6801
620,3.6801
621,3.6801
622,3.6803
623,3.6803
624,3.6804
625,3.6804
626,3.6804
627,3.6806
628,3.6806
629,3.6806
630,3.6808
631,3.6808
632,3.6809
633,3.6809
634,3.6809
635,3.6811
636,3.6811
637,3.6811
638,3.6812
639,3.6812
640,3.6814
641,3.6814
642,3.6814
643,3.6816
644,3.6816
645,3.6817
646,3.6817
647,3.6817
648,3.6819
649,3.6819
650,3.682
651,3.682
652,3.682
653,3.6822
654,3.6822
655,3.6823
656,3.6823
657,3.6823
658,3.6825
659,3.6825
660,3.6825
661,3.6827
662,3.6827
663,3.6828
664,3.6828
665,3.6828
666,3.683
667,3.683
668,3.6831
669,3.6831
670,3.6831
671,3.6833
672,3.6833
673,3.6835
674,3.6835
675,3.6835
676,3.6836
677,3.6836
678,3.6836
679,3.6838
680,3.6838
681,3.6839
682,3.6839
683,3.6839
684,3.6841
685,3.6841
686,3.6841
687,3.6843
688,3.6843
689,3.6844
690,3.6844
691,3.6846
692,3.6846
693,3.6846
694,3.6847
695,3.6847
696,3.6849
697,3.6849
698,3.6849
699,3.685
700,3.685
701,3.685
702,3.6852
703,3.6852
704,3.6854
705,3.6854
706,3.6854
707,3.6855
708,3.6855
709,3.6857
710,3.6857
711,3.6857
712,3.6858
713,3.6858
714,3.686
715,3.686
716,3.686
717,3.6862
718,3.6862
719,3.6863
720,3.6863
721,3.6863
722,3.6865
723,3.6865
724,3.6865
725,3.6866
726,3.6866
727,3.6868
728,3.6868
729,3.687
730,3.687
731,3.687
732,3.6871
733,3.6871
734,3.6871
735,3.6873
736,3.6873
737,3.6874
738,3.6874
739,3.6874
740,3.6876
741,3.6876
742,3.6877
743,3.6877
744,3.6879
745,3.6879
746,3.6879
747,3.6881
748,3.6881
749,3.6881
750,3.6882
751,3.6882
752,3.6884
753,3.6884
754,3.6885
755,3.6885
756,3.6885
757,3.6887
758,3.6887
759,3.6887
760,3.6889
761,3.6889
762,3.689
763,3.689
764,3.6892
765,3.6892
766,3.6892
767,3.6893
768,3.6893
769,3.6895
770,3.6895
771,3.6895
772,3.6897
773,3.6897
774,3.6898
775,3.6898
776,3.6898
777,3.69
778,3.69
779,3.6901
780,3.6901
781,3.6901
782,3.6903
783,3.6903
784,3.6904
785,3.6904
786,3.6906
787,3.6906
788,3.6906
789,3.6908
790,3.6908
791,3.6909
792,3.6909
793,3.6909
794,3.6911
795,3.6911
796,3.6912
797,3.6912
798,3.6912
799,3.6914
800,3.6914
801,3.6916
802,3.6916
803,3.6916
804,3.6917
805,3.6917
806,3.6917
807,3.6919
808,3.692
809,3.692
810,3.692
811,3.6922
812,3.6922
813,3.6924
814,3.6924
815,3.6925
816,3.6925
817,3.6925
818,3.6927
819,3.6927
820,3.6928
821,3.6928
822,3.6928
823,3.693
824,3.693
825,3.6931
826,3.6931
827,3.6931
828,3.6933
829,3.6933
830,3.6935
831,3.6935
832,3.6936
833,3.6936
834,3.6936
835,3.6938
836,3.6938
837,3.6939
838,3.6939
839,3.6939
840,3.6941
841,3.6941
842,3.6943
843,3.6943
844,3.6944
845,3.6944
846,3.6944
847,3.6946
848,3.6946
849,3.6947
850,3.6947
851,3.6947
852,3.6949
853,3.6949
854,3.6951
855,3.6951
856,3.6952
857,3.6952
858,3.6952
859,3.6954
860,3.6954
861,3.6955
862,3.6955
863,3.6957
864,3.6957
865,3.6957
866,3.6958
867,3.6958
868,3.696
869,3.696
870,3.6962
871,3.6962
872,3.6962
873,3.6963
874,3.6963
875,3.6965
876,3.6965
877,3.6965
878,3.6966
879,3.6966
880,3.6968
881,3.6968
882,3.697
883,3.697
884,3.697
885,3.6971
886,3.6971
887,3.6973
888,3.6973
889,3.6974
890,3.6974
891,3.6976
892,3.6976
893,3.6976
894,3.6978
895,3.6978
896,3.6979
897,3.6979
898,3.6981
899,3.6981
900,3.6981
901,3.6982
902,3.6982
903,3.6984
904,3.6984
905,3.6985
906,3.6985
907,3.6985
908,3.6987
909,3.6987
910,3.6989
911,3.6989
912,3.699
913,3.699
914,3.6992
915,3.6992
916,3.6992
917,3.6993
918,3.6993
919,3.6995
920,3.6995
921,3.6997
922,3.6997
923,3.6997
924,3.6998
925,3.6998
926,3.7
927,3.7
928,3.7001
929,3.7001
930,3.7001
931,3.7003
932,3.7003
933,3.7005
934,3.7005
935,3.7006
936,3.7006
937,3.7008
938,3.7008
939,3.7008
940,3.7009
941,3.7009
942,3.7011
943,3.7011
944,3.7012
945,3.7012
946,3.7012
947,3.7014
948,3.7014
949,3.7016
950,3.7016
951,3.7017
952,3.7017
953,3.7019
954,3.7019
955,3.7019
956,3.702
957,3.702
958,3.7022
959,3.7022
960,3.7022
961,3.7024
962,3.7025
963,3.7025
964,3.7025
965,3.7027
966,3.7027
967,3.7028
968,3.7028
969,3.703
970,3.703
971,3.703
972,3.7032
973,3.7032
974,3.7033
975,3.7033
976,3.7035
977,3.7035
978,3.7035
979,3.7036
980,3.7036
981,3.7038
982,3.7038
983,3.7039
984,3.7039
985,3.7041
986,3.7041
987,3.7043
988,3.7043
989,3.7043
990,3.7044
991,3.7044
992,3.7046
993,3.7046
994,3.7047
995,3.7047
996,3.7049
997,3.7049
998,3.7051
999,3.7051
1000,3.7051
1001,3.7052
1002,3.7052
1003,3.7054
1004,3.7054
1005,3.7055
1006,3.7055
1007,3.7057
1008,3.7057
1009,3.7057
1010,3.7059
1011,3.7059
1012,3.706
1013,3.706
1014,3.7062
1015,3.7062
1016,3.7063
1017,3.7063
1018,3.7065
1019,3.7065
1020,3.7066
1021,3.7066
1022,3.7066
1023,3.7068
1024,3.7068
1025,3.707
1026,3.707
1027,3.7071
1028,3.7071
1029,3.7073
1030,3.7073
1031,3.7073
1032,3.7074
1033,3.7074
1034,3.7076
1035,3.7076
1036,3.7078
1037,3.7078
1038,3.7079
1039,3.7079
1040,3.7081
1041,3.7081
1042,3.7081
1043,3.7082
1044,3.7082
1045,3.7084
1046,3.7084
1047,3.7086
1048,3.7086
1049,3.7087
1050,3.7087
1051,3.7087
1052,3.7089
1053,3.7089
1054,3.709
1055,3.709
1056,3.7092
1057,3.7092
1058,3.7094
1059,3.7094
1060,3.7095
1061,3.7095
1062,3.7097
1063,3.7097
1064,3.7097
1065,3.7098
1066,3.7098
1067,3.71
1068,3.71
1069,3.7101
1070,3.7101
1071,3.7103
1072,3.7103
1073,3.7105
1074,3.7105
1075,3.7105
1076,3.7106
1077,3.7106
1078,3.7108
1079,3.7108
1080,3.7109
1081,3.7109
1082,3.7111
1083,3.7111
1084,3.7113
1085,3.7113
1086,3.7113
1087,3.7114
1088,3.7114
1089,3.7116
1090,3.7116
1091,3.7117
1092,3.7117
1093,3.7119
1094,3.7119
1095,3.7121
1096,3.7121
1097,3.7122
1098,3.7122
1099,3.7124
1100,3.7124
1101,3.7124
1102,3.7125
1103,3.7125
1104,3.7127
1105,3.7127
1106,3.7128
1107,3.7128
1108,3.713
1109,3.713
1110,3.7132
1111,3.7132
1112,3.7132
1113,3.7133
1114,3.7135
1115,3.7135
1116,3.7135
1117,3.7136
1118,3.7136
1119,3.7138
1120,3.7138
1121,3.714
1122,3.714
1123,3.7141
1124,3.7141
1125,3.7143
1126,3.7143
1127,3.7143
1128,3.7144
1129,3.7144
1130,3.7146
1131,3.7146
1132,3.7148
1133,3.7148
1134,3.7149
1135,3.7149
1136,3.7151
1137,3.7151
1138,3.7152
1139,3.7152
1140,3.7154
1141,3.7154
1142,3.7155
1143,3.7155
1144,3.7155
1145,3.7157
1146,3.7157
1147,3.7159
1148,3.7159
1149,3.716
1150,3.716
1151,3.7162
1152,3.7162
1153,3.7163
1154,3.7163
1155,3.7165
1156,3.7165
1157,3.7167
1158,3.7167
1159,3.7167
1160,3.7168
1161,3.7168
1162,3.717
1163,3.717
1164,3.7171
1165,3.7171
1166,3.7173
1167,3.7173
1168,3.7175
1169,3.7175
1170,3.7176
1171,3.7176
1172,3.7178
1173,3.7178
1174,3.7179
1175,3.7179
1176,3.7179
1177,3.7181
1178,3.7182
1179,3.7182
1180,3.7182
1181,3.7184
1182,3.7184
1183,3.7186
1184,3.7186
1185,3.7187
1186,3.7187
1187,3.7189
1188,3.7189
1189,3.719
1190,3.719
1191,3.7192
1192,3.7192
1193,3.7194
1194,3.7194
1195,3.7195
1196,3.7195
1197,3.7197
1198,3.7197
1199,3.7198
1200,3.7198
1201,3.72
1202,3.72
1203,3.72
1204,3.7202
1205,3.7202
1206,3.7203
1207,3.7203
1208,3.7205
1209,3.7205
1210,3.7206
1211,3.7206
1212,3.7208
1213,3.7208
1214,3.7209
1215,3.7209
1216,3.7211
1217,3.7211
1218,3.7213
1219,3.7213
1220,3.7214
1221,3.7214
1222,3.7216
1223,3.7216
1224,3.7217
1225,3.7217
1226,3.7219
1227,3.7219
1228,3.7221
1229,3.7221
1230,3.7221
1231,3.7222
1232,3.7224
1233,3.7224
1234,3.7225
1235,3.7225
1236,3.7225
1237,3.7227
1238,3.7229
1239,3.7229
1240,3.723
1241,3.723
1242,3.7232
1243,3.7232
1244,3.7232
1245,3.7233
1246,3.7233
1247,3.7235
1248,3.7236
1249,3.7236
1250,3.7236
1251,3.7238
1252,3.7238
1253,3.724
1254,3.724
1255,3.7241
1256,3.7241
1257,3.7243
1258,3.7243
1259,3.7244
1260,3.7244
1261,3.7246
1262,3.7246
1263,3.7248
1264,3.7248
1265,3.7249
1266,3.7249
1267,3.7251
1268,3.7251
1269,3.7252
1270,3.7252
1271,3.7254
1272,3.7256
1273,3.7256
1274,3.7256
1275,3.7257
1276,3.7257
1277,3.7259
1278,3.726
1279,3.726
1280,3.726
1281,3.7262
1282,3.7263
1283,3.7263
1284,3.7265
1285,3.7265
1286,3.7267
1287,3.7267
1288,3.7268
1289,3.7268
1290,3.727
1291,3.727
1292,3.7271
1293,3.7271
1294,3.7273
1295,3.7273
1296,3.7275
1297,3.7275
1298,3.7276
1299,3.7276
1300,3.7278
1301,3.7278
1302,3.7279
1303,3.7279
1304,3.7281
1305,3.7281
1306,3.7283
1307,3.7283
1308,3.7284
1309,3.7286
1310,3.7286
1311,3.7287
1312,3.7287
1313,3.7289
1314,3.7289
1315,3.729
1316,3.729
1317,3.7292
1318,3.7292
1319,3.7294
1320,3.7294
1321,3.7295
1322,3.7295
1323,3.7297
1324,3.7297
1325,3.7298
1326,3.7298
1327,3.73
1328,3.7302
1329,3.7302
1330,3.7303
1331,3.7303
1332,3.7305
1333,3.7305
1334,3.7306
1335,3.7306
1336,3.7308
1337,3.7308
1338,3.731
1339,3.731
1340,3.7311
1341,3.7311
1342,3.7313
1343,3.7314
1344,3.7314
1345,3.7316
1346,3.7316
1347,3.7317
1348,3.7317
1349,3.7319
1350,3.7319
1351,3.7321
1352,3.7322
1353,3.7322
1354,3.7324
1355,3.7324
1356,3.7325
1357,3.7325
1358,3.7327
1359,3.7327
1360,3.7329
1361,3.7329
1362,3.733
1363,3.7332
1364,3.7332
1365,3.7333
1366,3.7333
1367,3.7335
1368,3.7335
1369,3.7337
1370,3.7337
1371,3.7338
1372,3.734
1373,3.734
1374,3.7341
1375,3.7341
1376,3.7343
1377,3.7343
1378,3.7344
1379,3.7346
1380,3.7346
1381,3.7348
1382,3.7348
1383,3.7349
1384,3.7349
1385,3.7351
1386,3.7352
1387,3.7352
1388,3.7354
1389,3.7354
1390,3.7356
1391,3.7356
1392,3.7357
1393,3.7359
1394,3.7359
1395,3.736
1396,3.736
1397,3.7362
1398,3.7362
1399,3.7364
1400,3.7365
1401,3.7365
1402,3.7367
1403,3.7367
1404,3.7368
1405,3.737
1406,3.737
1407,3.7371
1408,3.7371
1409,3.7373
1410,3.7373
1411,3.7375
1412,3.7376
1413,3.7376
1414,3.7378
1415,3.7378
1416,3.7379
1417,3.7381
1418,3.7381
1419,3.7383
1420,3.7383
1421,3.7384
1422,3.7386
1423,3.7386
1424,3.7387
1425,3.7387
1426,3.7389
1427,3.7391
1428,3.7391
1429,3.7392
1430,3.7392
1431,3.7394
1432,3.7395
1433,3.7395
1434,3.7397
1435,3.7397
1436,3.7398
1437,3.74
1438,3.74
1439,3.7402
1440,3.7402
1441,3.7403
1442,3.7405
1443,3.7405
1444,3.7406
1445,3.7408
1446,3.7408
1447,3.741
1448,3.7411
1449,3.7411
1450,3.7413
1451,3.7413
1452,3.7414
1453,3.7416
1454,3.7416
1455,3.7418
1456,3.7418
1457,3.7419
1458,3.7421
1459,3.7421
1460,3.7422
1461,3.7422
1462,3.7424
1463,3.7425
1464,3.7425
1465,3.7427
1466,3.7429
1467,3.7429
1468,3.743
1469,3.7432
1470,3.7432
1471,3.7433
1472,3.7435
1473,3.7435
1474,3.7437
1475,3.7438
1476,3.7438
1477,3.744
1478,3.7441
1479,3.7441
1480,3.7443
1481,3.7443
1482,3.7445
1483,3.7446
1484,3.7446
1485,3.7448
1486,3.7449
1487,3.7449
1488,3.7451
1489,3.7452
1490,3.7452
1491,3.7454
1492,3.7456
1493,3.7456
1494,3.7457
1495,3.7457
1496,3.7459
1497,3.746
1498,3.7462
1499,3.7462
1500,3.7464
1501,3.7465
1502,3.7465
1503,3.7467
1504,3.7468
1505,3.7468
1506,3.747
1507,3.7472
1508,3.7472
1509,3.7473
1510,3.7475
1511,3.7475
1512,3.7476
1513,3.7478
1514,3.7478
1515,3.7479
1516,3.7481
1517,3.7481
1518,3.7483
1519,3.7484
1520,3.7484
1521,3.7486
1522,3.7487
1523,3.7487
1524,3.7489
1525,3.7491
1526,3.7492
1527,3.7492
1528,3.7494
1529,3.7495
1530,3.7497
1531,3.7497
1532,3.7499
1533,3.75
1534,3.75
1535,3.7502
1536,3.7503
1537,3.7503
1538,3.7505
1539,3.7506
1540,3.7508
1541,3.7508
1542,3.751
1543,3.7511
1544,3.7511
1545,3.7513
1546,3.7514
1547,3.7516
1548,3.7516
1549,3.7518
1550,3.7519
1551,3.7519
1552,3.7521
1553,3.7522
1554,3.7524
1555,3.7524
1556,3.7526
1557,3.7527
1558,3.7529
1559,3.7529
1560,3.753
1561,3.7532
1562,3.7532
1563,3.7533
1564,3.7535
1565,3.7537
1566,3.7537
1567,3.7538
1568,3.754
1569,3.7541
1570,3.7541
1571,3.7543
1572,3.7545
1573,3.7546
1574,3.7546
1575,3.7548
1576,3.7549
1577,3.7551
1578,3.7551
1579,3.7553
1580,3.7554
1581,3.7554
1582,3.7556
1583,3.7557
1584,3.7559
1585,3.756
1586,3.756
1587,3.7562
1588,3.7564
1589,3.7565
1590,3.7565
1591,3.7567
1592,3.7568
1593,3.757
1594,3.757
1595,3.7572
1596,3.7573
1597,3.7575
1598,3.7576
1599,3.7576
1600,3.7578
1601,3.758
1602,3.7581
1603,3.7583
1604,3.7583
1605,3.7584
1606,3.7586
1607,3.7588
1608,3.7588
1609,3.7589
1610,3.7591
1611,3.7592
1612,3.7592
1613,3.7594
1614,3.7595
1615,3.7597
1616,3.7597
1617,3.7599
1618,3.76
1619,3.7602
1620,3.7603
1621,3.7605
1622,3.7605
1623,3.7607
1624,3.7608
1625,3.761
1626,3.7611
1627,3.7611
1628,3.7613
1629,3.7615
1630,3.7616
1631,3.7618
1632,3.7618
1633,3.7619
1634,3.7621
1635,3.7622
1636,3.7624
1637,3.7624
1638,3.7626
1639,3.7627
1640,3.7629
1641,3.763
1642,3.7632
1643,3.7632
1644,3.7634
1645,3.7635
1646,3.7637
1647,3.7638
1648,3.7638
1649,3.764
1650,3.7642
1651,3.7643
1652,3.7645
1653,3.7646
1654,3.7648
1655,3.7648
1656,3.7649
1657,3.7651
1658,3.7653
1659,3.7654
1660,3.7654
1661,3.7656
1662,3.7657
1663,3.7659
1664,3.7661
1665,3.7662
1666,3.7662
1667,3.7664
1668,3.7665
1669,3.7667
1670,3.7669
1671,3.767
1672,3.7672
1673,3.7672
1674,3.7673
1675,3.7675
1676,3.7676
1677,3.7678
1678,3.768
1679,3.768
1680,3.7681
1681,3.7683
1682,3.7684
1683,3.7686
1684,3.7688
1685,3.7689
1686,3.7689
1687,3.7691
1688,3.7692
1689,3.7694
1690,3.7696
1691,3.7697
1692,3.7699
1693,3.77
1694,3.77
1695,3.7702
1696,3.7703
1697,3.7705
1698,3.7707
1699,3.7708
1700,3.771
1701,3.7711
1702,3.7711
1703,3.7713
1704,3.7715
1705,3.7716
1706,3.7718
1707,3.7719
1708,3.7721
1709,3.7723
1710,3.7723
1711,3.7724
1712,3.7726
1713,3.7727
1714,3.7729
1715,3.773
1716,3.7732
1717,3.7734
1718,3.7735
1719,3.7735
1720,3.7737
1721,3.7738
1722,3.774
1723,3.7742
1724,3.7743
1725,3.7745
1726,3.7746
1727,3.7748
1728,3.775
1729,3.775
1730,3.7751
1731,3.7753
1732,3.7754
1733,3.7756
1734,3.7757
1735,3.7759
1736,3.7761
1737,3.7762
1738,3.7764
1739,3.7764
1740,3.7765
1741,3.7767
1742,3.7769
1743,3.777
1744,3.7772
1745,3.7773
1746,3.7775
1747,3.7777
1748,3.7778
1749,3.778
1750,3.7781
1751,3.7783
1752,3.7783
1753,3.7784
1754,3.7786
1755,3.7788
1756,3.7789
1757,3.7791
1758,3.7792
1759,3.7794
1760,3.7796
1761,3.7797
1762,3.7799
1763,3.78
1764,3.7802
1765,3.7804
1766,3.7805
1767,3.7805
1768,3.7807
1769,3.7808
1770,3.781
1771,3.7811
1772,3.7813
1773,3.7815
1774,3.7816
1775,3.7818
1776,3.7819
1777,3.7821
1778,3.7823
1779,3.7824
1780,3.7826
1781,3.7827
1782,3.7829
1783,3.7829
1784,3.7832
1785,3.7832
1786,3.7834
1787,3.7835
1788,3.7837
1789,3.7838
1790,3.784
1791,3.7842
1792,3.7843
1793,3.7845
1794,3.7846
1795,3.7848
1796,3.785
1797,3.7851
1798,3.7853
1799,3.7854
1800,3.7856
1801,3.7858
1802,3.7859
1803,3.7861
1804,3.7862
1805,3.7864
1806,3.7865
1807,3.7867
1808,3.7869
1809,3.787
1810,3.7872
1811,3.7872
1812,3.7875
1813,3.7875
1814,3.7877
1815,3.7878
1816,3.788
1817,3.7881
1818,3.7883
1819,3.7885
1820,3.7886
1821,3.7888
1822,3.7889
1823,3.7891
1824,3.7892
1825,3.7894
1826,3.7896
1827,3.7897
1828,3.7899
1829,3.79
1830,3.7902
1831,3.7904
1832,3.7905
1833,3.7907
1834,3.7908
1835,3.791
1836,3.7912
1837,3.7913
1838,3.7915
1839,3.7916
1840,3.7918
1841,3.7919
1842,3.7921
1843,3.7923
1844,3.7924
1845,3.7926
1846,3.7927
1847,3.7929
1848,3.7931
1849,3.7932
1850,3.7934
1851,3.7935
1852,3.7937
1853,3.7939
1854,3.794
1855,3.7942
1856,3.7943
1857,3.7945
1858,3.7948
1859,3.7948
1860,3.795
1861,3.7951
1862,3.7954
1863,3.7956
1864,3.7958
1865,3.7959
1866,3.7961
1867,3.7962
1868,3.7964
1869,3.7966
1870,3.7967
1871,3.7969
1872,3.797
1873,3.7972
1874,3.7973
1875,3.7975
1876,3.7977
1877,3.7978
1878,3.798
1879,3.7981
1880,3.7983
1881,3.7985
1882,3.7986
1883,3.7988
1884,3.7989
1885,3.7991
1886,3.7993
1887,3.7996
1888,3.7996
1889,3.7999
1890,3.8
1891,3.8002
1892,3.8004
1893,3.8005
1894,3.8007
1895,3.8008
