,voltage
753,3.6889
754,3.689
755,3.689
756,3.689
757,3.6892
758,3.6892
759,3.6894
760,3.6894
761,3.6895
762,3.6895
763,3.6897
764,3.6897
765,3.6897
766,3.6898
767,3.6898
768,3.6898
769,3.69
770,3.69
771,3.6902
772,3.6902
773,3.6903
774,3.6903
775,3.6903
776,3.6905
777,3.6905
778,3.6906
779,3.6906
780,3.6908
781,3.6908
782,3.6908
783,3.6909
784,3.6909
785,3.6911
786,3.6911
787,3.6911
788,3.6913
789,3.6913
790,3.6914
791,3.6914
792,3.6916
793,3.6916
794,3.6916
795,3.6917
796,3.6917
797,3.6919
798,3.6919
799,3.6921
800,3.6921
801,3.6921
802,3.6922
803,3.6922
804,3.6924
805,3.6924
806,3.6924
807,3.6925
808,3.6925
809,3.6927
810,3.6927
811,3.6929
812,3.6929
813,3.6929
814,3.693
815,3.693
816,3.6932
817,3.6932
818,3.6932
819,3.6933
820,3.6933
821,3.6935
822,3.6935
823,3.6937
824,3.6937
825,3.6937
826,3.6938
827,3.6938
828,3.694
829,3.694
830,3.6941
831,3.6941
832,3.6943
833,3.6943
834,3.6943
835,3.6944
836,3.6944
837,3.6946
838,3.6946
839,3.6946
840,3.6948
841,3.6948
842,3.6949
843,3.6949
844,3.6951
845,3.6951
846,3.6951
847,3.6952
848,3.6952
849,3.6954
850,3.6954
851,3.6956
852,3.6956
853,3.6957
854,3.6957
855,3.6957
856,3.6959
857,3.6959
858,3.696
859,3.696
860,3.6962
861,3.6962
862,3.6962
863,3.6964
864,3.6964
865,3.6965
866,3.6965
867,3.6967
868,3.6967
869,3.6967
870,3.6968
871,3.6968
872,3.697
873,3.697
874,3.6971
875,3.6971
876,3.6971
877,3.6973
878,3.6973
879,3.6975
880,3.6975
881,3.6976
882,3.6976
883,3.6978
884,3.6978
885,3.6978
886,3.6979
887,3.6979
888,3.6981
889,3.6981
890,3.6983
891,3.6983
892,3.6984
893,3.6984
894,3.6984
895,3.6986
896,3.6986
897,3.6987
898,3.6987
899,3.6989
900,3.6989
901,3.6989
902,3.6991
903,3.6991
904,3.6992
905,3.6992
906,3.6994
907,3.6994
908,3.6995
909,3.6995
910,3.6997
911,3.6997
912,3.6997
913,3.6998
914,3.6998
915,3.7
916,3.7
917,3.7002
918,3.7002
919,3.7003
920,3.7003
921,3.7003
922,3.7005
923,3.7005
924,3.7006
925,3.7006
926,3.7008
927,3.7008
928,3.701
929,3.701
930,3.701
931,3.7011
932,3.7011
933,3.7013
934,3.7013
935,3.7014
936,3.7014
937,3.7014
938,3.7016
939,3.7016
940,3.7018
941,3.7018
942,3.7019
943,3.7019
944,3.7021
945,3.7021
946,3.7022
947,3.7022
948,3.7022
949,3.7024
950,3.7024
951,3.7025
952,3.7025
953,3.7027
954,3.7027
955,3.7029
956,3.7029
957,3.703
958,3.703
959,3.703
960,3.7032
961,3.7032
962,3.7033
963,3.7033
964,3.7035
965,3.7035
966,3.7037
967,3.7037
968,3.7038
969,3.7038
970,3.7038
971,3.704
972,3.704
973,3.7041
974,3.7041
975,3.7043
976,3.7043
977,3.7045
978,3.7045
979,3.7046
980,3.7046
981,3.7048
982,3.7048
983,3.7048
984,3.7049
985,3.7049
986,3.7051
987,3.7051
988,3.7053
989,3.7053
990,3.7054
991,3.7054
992,3.7056
993,3.7056
994,3.7056
995,3.7057
996,3.7057
997,3.7059
998,3.7059
999,3.706
1000,3.706
1001,3.706
1002,3.7062
1003,3.7064
1004,3.7064
1005,3.7064
1006,3.7065
1007,3.7065
1008,3.7067
1009,3.7067
1010,3.7068
1011,3.7068
1012,3.707
1013,3.707
1014,3.7072
1015,3.7072
1016,3.7073
1017,3.7073
1018,3.7073
1019,3.7075
1020,3.7075
1021,3.7076
1022,3.7076
1023,3.7078
1024,3.7078
1025,3.708
1026,3.708
1027,3.7081
1028,3.7081
1029,3.7083
1030,3.7083
1031,3.7083
1032,3.7084
1033,3.7084
1034,3.7086
1035,3.7086
1036,3.7087
1037,3.7087
1038,3.7089
1039,3.7089
1040,3.7091
1041,3.7091
1042,3.7092
1043,3.7092
1044,3.7092
1045,3.7094
1046,3.7094
1047,3.7095
1048,3.7095
1049,3.7097
1050,3.7097
1051,3.7099
1052,3.7099
1053,3.71
1054,3.71
1055,3.7102
1056,3.7102
1057,3.7102
1058,3.7103
1059,3.7103
1060,3.7105
1061,3.7105
1062,3.7107
1063,3.7107
1064,3.7108
1065,3.7108
1066,3.711
1067,3.711
1068,3.7111
1069,3.7111
1070,3.7113
1071,3.7113
1072,3.7113
1073,3.7114
1074,3.7114
1075,3.7116
1076,3.7116
1077,3.7118
1078,3.7118
1079,3.7119
1080,3.7119
1081,3.7121
1082,3.7121
1083,3.7122
1084,3.7122
1085,3.7124
1086,3.7124
1087,3.7126
1088,3.7126
1089,3.7127
1090,3.7127
1091,3.7127
1092,3.7129
1093,3.7129
1094,3.713
1095,3.713
1096,3.7132
1097,3.7132
1098,3.7134
1099,3.7134
1100,3.7135
1101,3.7135
1102,3.7137
1103,3.7137
1104,3.7138
1105,3.7138
1106,3.7138
1107,3.714
1108,3.714
1109,3.7141
1110,3.7141
1111,3.7143
1112,3.7143
1113,3.7145
1114,3.7145
1115,3.7146
1116,3.7146
1117,3.7148
1118,3.7148
1119,3.7149
1120,3.7149
1121,3.7151
1122,3.7151
1123,3.7153
1124,3.7153
1125,3.7153
1126,3.7154
1127,3.7156
1128,3.7156
1129,3.7156
1130,3.7157
1131,3.7157
1132,3.7159
1133,3.7159
1134,3.7161
1135,3.7161
1136,3.7162
1137,3.7162
1138,3.7164
1139,3.7164
1140,3.7165
1141,3.7165
1142,3.7167
1143,3.7167
1144,3.7168
1145,3.7168
1146,3.717
1147,3.717
1148,3.717
1149,3.7172
1150,3.7172
1151,3.7173
1152,3.7173
1153,3.7175
1154,3.7175
1155,3.7176
1156,3.7176
1157,3.7178
1158,3.7178
1159,3.718
1160,3.718
1161,3.7181
1162,3.7181
1163,3.7183
1164,3.7183
1165,3.7184
1166,3.7184
1167,3.7186
1168,3.7186
1169,3.7188
1170,3.7188
1171,3.7189
1172,3.7189
1173,3.7191
1174,3.7191
1175,3.7192
1176,3.7192
1177,3.7192
1178,3.7194
1179,3.7194
1180,3.7196
1181,3.7196
1182,3.7197
1183,3.7197
1184,3.7199
1185,3.7199
1186,3.72
1187,3.72
1188,3.7202
1189,3.7202
1190,3.7203
1191,3.7203
1192,3.7205
1193,3.7205
1194,3.7207
1195,3.7207
1196,3.7208
1197,3.7208
1198,3.721
1199,3.721
1200,3.7211
1201,3.7211
1202,3.7213
1203,3.7213
1204,3.7215
1205,3.7215
1206,3.7216
1207,3.7216
1208,3.7218
1209,3.7218
1210,3.7219
1211,3.7219
1212,3.7221
1213,3.7221
1214,3.7221
1215,3.7223
1216,3.7223
1217,3.7224
1218,3.7226
1219,3.7226
1220,3.7226
1221,3.7227
1222,3.7229
1223,3.7229
1224,3.7229
1225,3.723
1226,3.7232
1227,3.7232
1228,3.7232
1229,3.7234
1230,3.7235
1231,3.7235
1232,3.7235
1233,3.7237
1234,3.7237
1235,3.7238
1236,3.724
1237,3.724
1238,3.7242
1239,3.7242
1240,3.7243
1241,3.7243
1242,3.7245
1243,3.7245
1244,3.7245
1245,3.7246
1246,3.7248
1247,3.7248
1248,3.7248
1249,3.725
1250,3.725
1251,3.7251
1252,3.7251
1253,3.7253
1254,3.7254
1255,3.7254
1256,3.7256
1257,3.7256
1258,3.7257
1259,3.7257
1260,3.7259
1261,3.7259
1262,3.7261
1263,3.7261
1264,3.7262
1265,3.7262
1266,3.7264
1267,3.7264
1268,3.7265
1269,3.7265
1270,3.7267
1271,3.7267
1272,3.7269
1273,3.7269
1274,3.727
1275,3.727
1276,3.7272
1277,3.7272
1278,3.7273
1279,3.7273
1280,3.7275
1281,3.7275
1282,3.7277
1283,3.7277
1284,3.7278
1285,3.7278
1286,3.728
1287,3.7281
1288,3.7281
1289,3.7283
1290,3.7283
1291,3.7284
1292,3.7284
1293,3.7286
1294,3.7286
1295,3.7288
1296,3.7288
1297,3.7289
1298,3.7289
1299,3.7291
1300,3.7291
1301,3.7292
1302,3.7292
1303,3.7294
1304,3.7294
1305,3.7296
1306,3.7296
1307,3.7297
1308,3.7299
1309,3.7299
1310,3.73
1311,3.73
1312,3.7302
1313,3.7302
1314,3.7304
1315,3.7304
1316,3.7305
1317,3.7305
1318,3.7307
1319,3.7307
1320,3.7308
1321,3.7308
1322,3.731
1323,3.7312
1324,3.7312
1325,3.7313
1326,3.7313
1327,3.7315
1328,3.7315
1329,3.7316
1330,3.7316
1331,3.7318
1332,3.7318
1333,3.7319
1334,3.7319
1335,3.7321
1336,3.7323
1337,3.7323
1338,3.7324
1339,3.7324
1340,3.7326
1341,3.7326
1342,3.7327
1343,3.7327
1344,3.7329
1345,3.7331
1346,3.7331
1347,3.7332
1348,3.7332
1349,3.7334
1350,3.7334
1351,3.7335
1352,3.7335
1353,3.7337
1354,3.7337
1355,3.7339
1356,3.734
1357,3.734
1358,3.7342
1359,3.7342
1360,3.7343
1361,3.7343
1362,3.7345
1363,3.7345
1364,3.7346
1365,3.7348
1366,3.7348
1367,3.735
1368,3.735
1369,3.7351
1370,3.7351
1371,3.7353
1372,3.7354
1373,3.7354
1374,3.7356
1375,3.7356
1376,3.7358
1377,3.7358
1378,3.7359
1379,3.7359
1380,3.7361
1381,3.7362
1382,3.7362
1383,3.7364
1384,3.7364
1385,3.7366
1386,3.7367
1387,3.7367
1388,3.7369
1389,3.7369
1390,3.737
1391,3.737
1392,3.7372
1393,3.7373
1394,3.7373
1395,3.7375
1396,3.7375
1397,3.7377
1398,3.7377
1399,3.7378
1400,3.738
1401,3.738
1402,3.7381
1403,3.7381
1404,3.7383
1405,3.7385
1406,3.7385
1407,3.7386
1408,3.7386
1409,3.7388
1410,3.7389
1411,3.7389
1412,3.7391
1413,3.7391
1414,3.7393
1415,3.7394
1416,3.7394
1417,3.7396
1418,3.7397
1419,3.7397
1420,3.7399
1421,3.7399
1422,3.74
1423,3.74
1424,3.7402
1425,3.7404
1426,3.7404
1427,3.7405
1428,3.7405
1429,3.7407
1430,3.7408
1431,3.7408
1432,3.741
1433,3.7412
1434,3.7412
1435,3.7413
1436,3.7413
1437,3.7415
1438,3.7416
1439,3.7416
1440,3.7418
1441,3.7418
1442,3.742
1443,3.7421
1444,3.7421
1445,3.7423
1446,3.7424
1447,3.7424
1448,3.7426
1449,3.7426
1450,3.7427
1451,3.7429
1452,3.7429
1453,3.7431
1454,3.7432
1455,3.7432
1456,3.7434
1457,3.7434
1458,3.7435
1459,3.7437
1460,3.7437
1461,3.7439
1462,3.7439
1463,3.744
1464,3.7442
1465,3.7442
1466,3.7443
1467,3.7445
1468,3.7445
1469,3.7447
1470,3.7448
1471,3.7448
1472,3.745
1473,3.7451
1474,3.7451
1475,3.7453
1476,3.7455
1477,3.7455
1478,3.7456
1479,3.7458
1480,3.7458
1481,3.7459
1482,3.7461
1483,3.7461
1484,3.7462
1485,3.7462
1486,3.7464
1487,3.7466
1488,3.7466
1489,3.7467
1490,3.7469
1491,3.7469
1492,3.747
1493,3.7472
1494,3.7472
1495,3.7474
1496,3.7475
1497,3.7475
1498,3.7477
1499,3.7478
1500,3.7478
1501,3.748
1502,3.7482
1503,3.7482
1504,3.7483
1505,3.7485
1506,3.7485
1507,3.7486
1508,3.7488
1509,3.7489
1510,3.7489
1511,3.7491
1512,3.7493
1513,3.7493
1514,3.7494
1515,3.7496
1516,3.7496
1517,3.7497
1518,3.7499
1519,3.7499
1520,3.7501
1521,3.7502
1522,3.7502
1523,3.7504
1524,3.7505
1525,3.7507
1526,3.7507
1527,3.7509
1528,3.751
1529,3.751
1530,3.7512
1531,3.7513
1532,3.7513
1533,3.7515
1534,3.7516
1535,3.7518
1536,3.7518
1537,3.752
1538,3.7521
1539,3.7521
1540,3.7523
1541,3.7524
1542,3.7526
1543,3.7526
1544,3.7528
1545,3.7529
1546,3.7529
1547,3.7531
1548,3.7532
1549,3.7534
1550,3.7534
1551,3.7536
1552,3.7537
1553,3.7537
1554,3.7539
1555,3.754
1556,3.7542
1557,3.7542
1558,3.7543
1559,3.7545
1560,3.7547
1561,3.7547
1562,3.7548
1563,3.755
1564,3.755
1565,3.7551
1566,3.7553
1567,3.7555
1568,3.7555
1569,3.7556
1570,3.7558
1571,3.7559
1572,3.7559
1573,3.7561
1574,3.7563
1575,3.7564
1576,3.7564
1577,3.7566
1578,3.7567
1579,3.7569
1580,3.7569
1581,3.757
1582,3.7572
1583,3.7574
1584,3.7574
1585,3.7575
1586,3.7577
1587,3.7578
1588,3.7578
1589,3.758
1590,3.7582
1591,3.7583
1592,3.7583
1593,3.7585
1594,3.7586
1595,3.7588
1596,3.7588
1597,3.759
1598,3.7591
1599,3.7593
1600,3.7594
1601,3.7594
1602,3.7596
1603,3.7598
1604,3.7599
1605,3.7599
1606,3.7601
1607,3.7602
1608,3.7604
1609,3.7605
1610,3.7605
1611,3.7607
1612,3.7609
1613,3.761
1614,3.761
1615,3.7612
1616,3.7613
1617,3.7615
1618,3.7617
1619,3.7617
1620,3.7618
1621,3.762
1622,3.7621
1623,3.7623
1624,3.7623
1625,3.7625
1626,3.7626
1627,3.7628
1628,3.7629
1629,3.7629
1630,3.7631
1631,3.7632
1632,3.7634
1633,3.7636
1634,3.7636
1635,3.7637
1636,3.7639
1637,3.764
1638,3.7642
1639,3.7642
1640,3.7644
1641,3.7645
1642,3.7647
1643,3.7648
1644,3.765
1645,3.765
1646,3.7652
1647,3.7653
1648,3.7655
1649,3.7656
1650,3.7656
1651,3.7658
1652,3.7659
1653,3.7661
1654,3.7663
1655,3.7663
1656,3.7664
1657,3.7666
1658,3.7667
1659,3.7669
1660,3.7671
1661,3.7672
1662,3.7672
1663,3.7674
1664,3.7675
1665,3.7677
1666,3.7679
1667,3.7679
1668,3.768
1669,3.7682
1670,3.7683
1671,3.7685
1672,3.7686
1673,3.7688
1674,3.7688
1675,3.769
1676,3.7691
1677,3.7693
1678,3.7694
1679,3.7696
1680,3.7698
1681,3.7698
1682,3.7699
1683,3.7701
1684,3.7702
1685,3.7704
1686,3.7706
1687,3.7706
1688,3.7707
1689,3.7709
1690,3.771
1691,3.7712
1692,3.7713
1693,3.7715
1694,3.7717
1695,3.7717
1696,3.7718
1697,3.772
1698,3.7721
1699,3.7723
1700,3.7725
1701,3.7726
1702,3.7726
1703,3.7728
1704,3.7729
1705,3.7731
1706,3.7733
1707,3.7734
1708,3.7736
1709,3.7737
1710,3.7737
1711,3.7739
1712,3.7741
1713,3.7742
1714,3.7744
1715,3.7745
1716,3.7747
1717,3.7747
1718,3.7748
1719,3.775
1720,3.7752
1721,3.7753
1722,3.7755
1723,3.7756
1724,3.7758
1725,3.776
1726,3.7761
1727,3.7761
1728,3.7763
1729,3.7764
1730,3.7766
1731,3.7768
1732,3.7769
1733,3.7771
1734,3.7772
1735,3.7774
1736,3.7774
1737,3.7775
1738,3.7777
1739,3.7779
1740,3.778
1741,3.7782
1742,3.7783
1743,3.7785
1744,3.7787
1745,3.7788
1746,3.7788
1747,3.779
1748,3.7791
1749,3.7793
1750,3.7795
1751,3.7796
1752,3.7798
1753,3.7799
1754,3.7801
1755,3.7802
1756,3.7804
1757,3.7806
1758,3.7806
1759,3.7807
1760,3.7809
1761,3.781
1762,3.7812
1763,3.7814
1764,3.7815
1765,3.7817
1766,3.7818
1767,3.782
1768,3.7822
1769,3.7823
1770,3.7825
1771,3.7825
1772,3.7826
1773,3.7828
1774,3.7829
1775,3.7831
1776,3.7833
1777,3.7834
1778,3.7836
1779,3.7837
1780,3.7839
1781,3.7841
1782,3.7842
1783,3.7844
1784,3.7845
1785,3.7847
1786,3.7849
1787,3.7849
1788,3.7852
1789,3.7852
1790,3.7853
1791,3.7855
1792,3.7857
1793,3.7858
1794,3.786
1795,3.7861
1796,3.7863
1797,3.7864
1798,3.7866
1799,3.7868
1800,3.7869
1801,3.7871
1802,3.7872
1803,3.7874
1804,3.7876
1805,3.7877
1806,3.7879
1807,3.788
1808,3.7882
1809,3.7884
1810,3.7885
1811,3.7887
1812,3.7888
1813,3.789
1814,3.789
1815,3.7893
1816,3.7893
1817,3.7895
1818,3.7896
1819,3.7898
1820,3.7899
1821,3.7901
1822,3.7903
1823,3.7904
1824,3.7906
1825,3.7907
1826,3.7909
1827,3.7911
1828,3.7912
1829,3.7914
1830,3.7915
1831,3.7917
1832,3.7918
1833,3.792
1834,3.7922
1835,3.7923
1836,3.7925
1837,3.7926
1838,3.7928
1839,3.793
1840,3.7931
1841,3.7933
1842,3.7934
1843,3.7936
1844,3.7938
1845,3.7939
1846,3.7941
1847,3.7942
1848,3.7944
1849,3.7945
1850,3.7947
1851,3.7949
1852,3.795
1853,3.7952
1854,3.7953
1855,3.7955
1856,3.7957
1857,3.7958
1858,3.796
1859,3.7961
1860,3.7963
1861,3.7965
1862,3.7966
1863,3.7968
1864,3.7969
1865,3.7971
1866,3.7972
1867,3.7974
1868,3.7976
1869,3.7977
1870,3.7979
1871,3.798
1872,3.7982
1873,3.7984
1874,3.7985
1875,3.7987
1876,3.799
1877,3.7992
1878,3.7993
1879,3.7995
1880,3.7996
1881,3.7998
1882,3.8
1883,3.8001
1884,3.8003
1885,3.8004
1886,3.8006
1887,3.8007
1888,3.8009
1889,3.8011
1890,3.8012
1891,3.8014
1892,3.8015
1893,3.8017
1894,3.8019
1895,3.802
