,voltage
242,3.6503
243,3.6504
244,3.6504
245,3.6506
246,3.6506
247,3.6507
248,3.6507
249,3.6509
250,3.6509
251,3.6511
252,3.6511
253,3.6512
254,3.6512
255,3.6514
256,3.6514
257,3.6515
258,3.6515
259,3.6517
260,3.6517
261,3.6518
262,3.6518
263,3.652
264,3.652
265,3.6522
266,3.6522
267,3.6523
268,3.6523
269,3.6525
270,3.6525
271,3.6526
272,3.6526
273,3.6528
274,3.6528
275,3.653
276,3.653
277,3.6531
278,3.6531
279,3.6533
280,3.6533
281,3.6533
282,3.6533
283,3.6534
284,3.6536
285,3.6536
286,3.6538
287,3.6538
288,3.6539
289,3.6539
290,3.6541
291,3.6541
292,3.6542
293,3.6542
294,3.6542
295,3.6544
296,3.6544
297,3.6545
298,3.6545
299,3.6547
300,3.6547
301,3.6549
302,3.6549
303,3.6549
304,3.655
305,3.655
306,3.6552
307,3.6552
308,3.6553
309,3.6553
310,3.6555
311,3.6555
312,3.6555
313,3.6557
314,3.6557
315,3.6558
316,3.6558
317,3.6558
318,3.656
319,3.656
320,3.6561
321,3.6561
322,3.6563
323,3.6563
324,3.6565
325,3.6565
326,3.6565
327,3.6566
328,3.6566
329,3.6568
330,3.6568
331,3.6568
332,3.6569
333,3.6569
334,3.6571
335,3.6571
336,3.6572
337,3.6572
338,3.6572
339,3.6574
340,3.6574
341,3.6576
342,3.6576
343,3.6576
344,3.6577
345,3.6577
346,3.6579
347,3.6579
348,3.6579
349,3.658
350,3.658
351,3.6582
352,3.6582
353,3.6584
354,3.6584
355,3.6584
356,3.6585
357,3.6585
358,3.6587
359,3.6587
360,3.6587
361,3.6588
362,3.6588
363,3.659
364,3.659
365,3.659
366,3.6592
367,3.6592
368,3.6593
369,3.6593
370,3.6593
371,3.6595
372,3.6595
373,3.6596
374,3.6596
375,3.6596
376,3.6598
377,3.6598
378,3.6599
379,3.6599
380,3.6599
381,3.6601
382,3.6601
383,3.6603
384,3.6603
385,3.6603
386,3.6604
387,3.6604
388,3.6606
389,3.6606
390,3.6606
391,3.6607
392,3.6607
393,3.6609
394,3.6609
395,3.6609
396,3.6611
397,3.6611
398,3.6611
399,3.6612
400,3.6612
401,3.6614
402,3.6614
403,3.6614
404,3.6615
405,3.6615
406,3.6617
407,3.6617
408,3.6617
409,3.6619
410,3.6619
411,3.6619
412,3.662
413,3.662
414,3.6622
415,3.6622
416,3.6623
417,3.6623
418,3.6623
419,3.6625
420,3.6625
421,3.6625
422,3.6626
423,3.6626
424,3.6628
425,3.6628
426,3.6628
427,3.663
428,3.663
429,3.663
430,3.6631
431,3.6631
432,3.6633
433,3.6633
434,3.6633
435,3.6634
436,3.6634
437,3.6636
438,3.6636
439,3.6636
440,3.6638
441,3.6638
442,3.6638
443,3.6639
444,3.6639
445,3.6641
446,3.6641
447,3.6641
448,3.6642
449,3.6642
450,3.6644
451,3.6644
452,3.6644
453,3.6646
454,3.6646
455,3.6647
456,3.6647
457,3.6647
458,3.6649
459,3.6649
460,3.6649
461,3.665
462,3.665
463,3.6652
464,3.6652
465,3.6652
466,3.6653
467,3.6653
468,3.6655
469,3.6655
470,3.6655
471,3.6657
472,3.6657
473,3.6658
474,3.6658
475,3.6658
476,3.666
477,3.666
478,3.666
479,3.6661
480,3.6661
481,3.6663
482,3.6663
483,3.6663
484,3.6665
485,3.6665
486,3.6665
487,3.6666
488,3.6666
489,3.6668
490,3.6668
491,3.6668
492,3.6669
493,3.6669
494,3.6669
495,3.6671
496,3.6671
497,3.6673
498,3.6673
499,3.6674
500,3.6674
501,3.6674
502,3.6676
503,3.6676
504,3.6676
505,3.6677
506,3.6677
507,3.6677
508,3.6679
509,3.6679
510,3.6681
511,3.6681
512,3.6681
513,3.6682
514,3.6682
515,3.6684
516,3.6684
517,3.6684
518,3.6685
519,3.6685
520,3.6685
521,3.6687
522,3.6687
523,3.6688
524,3.6688
525,3.6688
526,3.669
527,3.669
528,3.6692
529,3.6692
530,3.6692
531,3.6693
532,3.6693
533,3.6695
534,3.6695
535,3.6695
536,3.6696
537,3.6696
538,3.6696
539,3.6698
540,3.6698
541,3.67
542,3.67
543,3.67
544,3.6701
545,3.6701
546,3.6701
547,3.6703
548,3.6703
549,3.6704
550,3.6704
551,3.6704
552,3.6706
553,3.6706
554,3.6706
555,3.6708
556,3.6708
557,3.6709
558,3.6709
559,3.6711
560,3.6711
561,3.6711
562,3.6712
563,3.6712
564,3.6712
565,3.6714
566,3.6714
567,3.6715
568,3.6715
569,3.6715
570,3.6717
571,3.6717
572,3.6717
573,3.6719
574,3.6719
575,3.672
576,3.672
577,3.672
578,3.6722
579,3.6722
580,3.6723
581,3.6723
582,3.6723
583,3.6725
584,3.6725
585,3.6727
586,3.6727
587,3.6727
588,3.6728
589,3.6728
590,3.6728
591,3.673
592,3.673
593,3.6731
594,3.6731
595,3.6731
596,3.6733
597,3.6733
598,3.6735
599,3.6735
600,3.6735
601,3.6736
602,3.6736
603,3.6736
604,3.6738
605,3.6738
606,3.6739
607,3.6739
608,3.6739
609,3.6741
610,3.6741
611,3.6742
612,3.6742
613,3.6742
614,3.6744
615,3.6744
616,3.6746
617,3.6746
618,3.6746
619,3.6747
620,3.6747
621,3.6749
622,3.6749
623,3.6749
624,3.675
625,3.675
626,3.675
627,3.6752
628,3.6752
629,3.6754
630,3.6754
631,3.6754
632,3.6755
633,3.6755
634,3.6757
635,3.6757
636,3.6758
637,3.6758
638,3.6758
639,3.676
640,3.676
641,3.6762
642,3.6762
643,3.6762
644,3.6763
645,3.6763
646,3.6765
647,3.6765
648,3.6765
649,3.6766
650,3.6766
651,3.6766
652,3.6768
653,3.6768
654,3.6769
655,3.6769
656,3.6769
657,3.6771
658,3.6771
659,3.6773
660,3.6773
661,3.6774
662,3.6774
663,3.6774
664,3.6776
665,3.6776
666,3.6777
667,3.6777
668,3.6777
669,3.6779
670,3.6779
671,3.6781
672,3.6781
673,3.6781
674,3.6782
675,3.6782
676,3.6784
677,3.6784
678,3.6784
679,3.6785
680,3.6785
681,3.6787
682,3.6787
683,3.6789
684,3.6789
685,3.6789
686,3.679
687,3.679
688,3.6792
689,3.6792
690,3.6792
691,3.6793
692,3.6793
693,3.6795
694,3.6795
695,3.6795
696,3.6796
697,3.6796
698,3.6798
699,3.6798
700,3.6798
701,3.68
702,3.68
703,3.6801
704,3.6801
705,3.6801
706,3.6803
707,3.6803
708,3.6804
709,3.6804
710,3.6806
711,3.6806
712,3.6806
713,3.6808
714,3.6808
715,3.6809
716,3.6809
717,3.6809
718,3.6811
719,3.6811
720,3.6812
721,3.6812
722,3.6814
723,3.6814
724,3.6814
725,3.6816
726,3.6816
727,3.6817
728,3.6817
729,3.6817
730,3.6819
731,3.6819
732,3.682
733,3.682
734,3.6822
735,3.6822
736,3.6822
737,3.6823
738,3.6823
739,3.6825
740,3.6825
741,3.6825
742,3.6827
743,3.6827
744,3.6828
745,3.6828
746,3.683
747,3.683
748,3.683
749,3.6831
750,3.6831
751,3.6833
752,3.6833
753,3.6833
754,3.6835
755,3.6835
756,3.6836
757,3.6836
758,3.6838
759,3.6838
760,3.6839
761,3.6839
762,3.6839
763,3.6841
764,3.6841
765,3.6841
766,3.6843
767,3.6844
768,3.6844
769,3.6844
770,3.6846
771,3.6846
772,3.6847
773,3.6847
774,3.6849
775,3.6849
776,3.6849
777,3.685
778,3.685
779,3.6852
780,3.6852
781,3.6852
782,3.6854
783,3.6854
784,3.6855
785,3.6855
786,3.6857
787,3.6857
788,3.6857
789,3.6858
790,3.6858
791,3.686
792,3.686
793,3.6862
794,3.6862
795,3.6863
796,3.6863
797,3.6863
798,3.6865
799,3.6865
800,3.6866
801,3.6866
802,3.6868
803,3.6868
804,3.6868
805,3.687
806,3.687
807,3.6871
808,3.6871
809,3.6873
810,3.6873
811,3.6874
812,3.6874
813,3.6874
814,3.6876
815,3.6876
816,3.6877
817,3.6877
818,3.6879
819,3.6879
820,3.6879
821,3.6881
822,3.6881
823,3.6882
824,3.6882
825,3.6884
826,3.6884
827,3.6885
828,3.6885
829,3.6885
830,3.6887
831,3.6887
832,3.6889
833,3.6889
834,3.689
835,3.689
836,3.6892
837,3.6892
838,3.6892
839,3.6893
840,3.6893
841,3.6895
842,3.6895
843,3.6897
844,3.6897
845,3.6898
846,3.6898
847,3.6898
848,3.69
849,3.69
850,3.6901
851,3.6901
852,3.6903
853,3.6903
854,3.6904
855,3.6904
856,3.6906
857,3.6906
858,3.6906
859,3.6908
860,3.6908
861,3.6909
862,3.6909
863,3.6911
864,3.6911
865,3.6911
866,3.6912
867,3.6914
868,3.6914
869,3.6914
870,3.6916
871,3.6916
872,3.6917
873,3.6917
874,3.6917
875,3.6919
876,3.692
877,3.692
878,3.6922
879,3.6922
880,3.6922
881,3.6924
882,3.6924
883,3.6925
884,3.6925
885,3.6927
886,3.6927
887,3.6928
888,3.6928
889,3.6928
890,3.693
891,3.693
892,3.6931
893,3.6931
894,3.6933
895,3.6933
896,3.6935
897,3.6935
898,3.6936
899,3.6936
900,3.6936
901,3.6938
902,3.6938
903,3.6939
904,3.6939
905,3.6941
906,3.6941
907,3.6943
908,3.6943
909,3.6944
910,3.6944
911,3.6944
912,3.6946
913,3.6947
914,3.6947
915,3.6947
916,3.6949
917,3.6949
918,3.6951
919,3.6951
920,3.6952
921,3.6952
922,3.6952
923,3.6954
924,3.6954
925,3.6955
926,3.6955
927,3.6957
928,3.6957
929,3.6958
930,3.6958
931,3.696
932,3.696
933,3.6962
934,3.6962
935,3.6963
936,3.6963
937,3.6963
938,3.6965
939,3.6965
940,3.6966
941,3.6966
942,3.6968
943,3.6968
944,3.697
945,3.697
946,3.6971
947,3.6971
948,3.6973
949,3.6973
950,3.6974
951,3.6974
952,3.6974
953,3.6976
954,3.6976
955,3.6978
956,3.6978
957,3.6979
958,3.6979
959,3.6981
960,3.6981
961,3.6982
962,3.6982
963,3.6984
964,3.6984
965,3.6985
966,3.6985
967,3.6985
968,3.6987
969,3.6987
970,3.6989
971,3.6989
972,3.699
973,3.699
974,3.6992
975,3.6992
976,3.6993
977,3.6993
978,3.6995
979,3.6995
980,3.6997
981,3.6997
982,3.6997
983,3.6998
984,3.7
985,3.7
986,3.7
987,3.7001
988,3.7001
989,3.7003
990,3.7003
991,3.7005
992,3.7005
993,3.7006
994,3.7006
995,3.7008
996,3.7008
997,3.7009
998,3.7009
999,3.7011
1000,3.7011
1001,3.7012
1002,3.7012
1003,3.7014
1004,3.7014
1005,3.7014
1006,3.7016
1007,3.7016
1008,3.7017
1009,3.7017
1010,3.7019
1011,3.7019
1012,3.702
1013,3.702
1014,3.7022
1015,3.7022
1016,3.7024
1017,3.7024
1018,3.7025
1019,3.7025
1020,3.7027
1021,3.7027
1022,3.7028
1023,3.7028
1024,3.703
1025,3.703
1026,3.7032
1027,3.7032
1028,3.7032
1029,3.7033
1030,3.7033
1031,3.7035
1032,3.7035
1033,3.7036
1034,3.7036
1035,3.7038
1036,3.7038
1037,3.7039
1038,3.7039
1039,3.7041
1040,3.7041
1041,3.7043
1042,3.7043
1043,3.7043
1044,3.7044
1045,3.7046
1046,3.7046
1047,3.7046
1048,3.7047
1049,3.7047
1050,3.7049
1051,3.7049
1052,3.7051
1053,3.7051
1054,3.7052
1055,3.7052
1056,3.7054
1057,3.7054
1058,3.7055
1059,3.7055
1060,3.7057
1061,3.7057
1062,3.7059
1063,3.7059
1064,3.706
1065,3.706
1066,3.7062
1067,3.7062
1068,3.7062
1069,3.7063
1070,3.7065
1071,3.7065
1072,3.7066
1073,3.7066
1074,3.7066
1075,3.7068
1076,3.7068
1077,3.707
1078,3.707
1079,3.7071
1080,3.7071
1081,3.7073
1082,3.7073
1083,3.7074
1084,3.7074
1085,3.7076
1086,3.7076
1087,3.7078
1088,3.7078
1089,3.7079
1090,3.7079
1091,3.7079
1092,3.7081
1093,3.7082
1094,3.7082
1095,3.7082
1096,3.7084
1097,3.7086
1098,3.7086
1099,3.7087
1100,3.7087
1101,3.7089
1102,3.7089
1103,3.709
1104,3.709
1105,3.7092
1106,3.7092
1107,3.7092
1108,3.7094
1109,3.7094
1110,3.7095
1111,3.7095
1112,3.7097
1113,3.7097
1114,3.7098
1115,3.7098
1116,3.71
1117,3.71
1118,3.7101
1119,3.7101
1120,3.7103
1121,3.7103
1122,3.7105
1123,3.7105
1124,3.7106
1125,3.7106
1126,3.7108
1127,3.7108
1128,3.7109
1129,3.7109
1130,3.7111
1131,3.7111
1132,3.7113
1133,3.7113
1134,3.7114
1135,3.7114
1136,3.7116
1137,3.7116
1138,3.7117
1139,3.7117
1140,3.7119
1141,3.7119
1142,3.7121
1143,3.7121
1144,3.7121
1145,3.7122
1146,3.7122
1147,3.7124
1148,3.7125
1149,3.7125
1150,3.7125
1151,3.7127
1152,3.7127
1153,3.7128
1154,3.713
1155,3.713
1156,3.713
1157,3.7132
1158,3.7132
1159,3.7133
1160,3.7133
1161,3.7135
1162,3.7135
1163,3.7136
1164,3.7136
1165,3.7138
1166,3.7138
1167,3.714
1168,3.714
1169,3.7141
1170,3.7141
1171,3.7143
1172,3.7143
1173,3.7144
1174,3.7144
1175,3.7146
1176,3.7146
1177,3.7148
1178,3.7148
1179,3.7149
1180,3.7151
1181,3.7151
1182,3.7151
1183,3.7152
1184,3.7152
1185,3.7154
1186,3.7154
1187,3.7155
1188,3.7155
1189,3.7157
1190,3.7157
1191,3.7159
1192,3.7159
1193,3.716
1194,3.716
1195,3.7162
1196,3.7162
1197,3.7163
1198,3.7163
1199,3.7165
1200,3.7165
1201,3.7167
1202,3.7167
1203,3.7167
1204,3.7168
1205,3.717
1206,3.717
1207,3.7171
1208,3.7171
1209,3.7173
1210,3.7173
1211,3.7175
1212,3.7176
1213,3.7176
1214,3.7178
1215,3.7178
1216,3.7179
1217,3.7179
1218,3.7181
1219,3.7181
1220,3.7182
1221,3.7182
1222,3.7184
1223,3.7184
1224,3.7186
1225,3.7186
1226,3.7187
1227,3.7187
1228,3.7189
1229,3.7189
1230,3.719
1231,3.719
1232,3.7192
1233,3.7192
1234,3.7194
1235,3.7194
1236,3.7195
1237,3.7195
1238,3.7197
1239,3.7197
1240,3.7198
1241,3.72
1242,3.72
1243,3.7202
1244,3.7202
1245,3.7203
1246,3.7203
1247,3.7205
1248,3.7205
1249,3.7205
1250,3.7206
1251,3.7208
1252,3.7208
1253,3.7209
1254,3.7209
1255,3.7211
1256,3.7211
1257,3.7213
1258,3.7213
1259,3.7214
1260,3.7214
1261,3.7216
1262,3.7216
1263,3.7217
1264,3.7217
1265,3.7219
1266,3.7221
1267,3.7221
1268,3.7222
1269,3.7222
1270,3.7224
1271,3.7224
1272,3.7225
1273,3.7225
1274,3.7227
1275,3.7227
1276,3.7229
1277,3.7229
1278,3.723
1279,3.7232
1280,3.7232
1281,3.7233
1282,3.7233
1283,3.7235
1284,3.7235
1285,3.7236
1286,3.7236
1287,3.7238
1288,3.7238
1289,3.724
1290,3.724
1291,3.7241
1292,3.7241
1293,3.7243
1294,3.7244
1295,3.7244
1296,3.7246
1297,3.7246
1298,3.7248
1299,3.7248
1300,3.7249
1301,3.7249
1302,3.7251
1303,3.7251
1304,3.7252
1305,3.7254
1306,3.7254
1307,3.7256
1308,3.7256
1309,3.7257
1310,3.7257
1311,3.7259
1312,3.726
1313,3.726
1314,3.7262
1315,3.7262
1316,3.7263
1317,3.7263
1318,3.7265
1319,3.7265
1320,3.7267
1321,3.7268
1322,3.7268
1323,3.727
1324,3.727
1325,3.7271
1326,3.7271
1327,3.7273
1328,3.7273
1329,3.7275
1330,3.7276
1331,3.7276
1332,3.7278
1333,3.7278
1334,3.7279
1335,3.7281
1336,3.7281
1337,3.7283
1338,3.7283
1339,3.7284
1340,3.7284
1341,3.7286
1342,3.7287
1343,3.7287
1344,3.7289
1345,3.7289
1346,3.729
1347,3.729
1348,3.7292
1349,3.7294
1350,3.7294
1351,3.7295
1352,3.7295
1353,3.7297
1354,3.7298
1355,3.7298
1356,3.73
1357,3.73
1358,3.7302
1359,3.7302
1360,3.7303
1361,3.7305
1362,3.7305
1363,3.7306
1364,3.7306
1365,3.7308
1366,3.731
1367,3.731
1368,3.7311
1369,3.7311
1370,3.7313
1371,3.7314
1372,3.7314
1373,3.7316
1374,3.7316
1375,3.7317
1376,3.7317
1377,3.7319
1378,3.7321
1379,3.7321
1380,3.7322
1381,3.7322
1382,3.7324
1383,3.7325
1384,3.7327
1385,3.7327
1386,3.7329
1387,3.7329
1388,3.733
1389,3.7332
1390,3.7332
1391,3.7333
1392,3.7333
1393,3.7335
1394,3.7337
1395,3.7337
1396,3.7338
1397,3.7338
1398,3.734
1399,3.7341
1400,3.7341
1401,3.7343
1402,3.7343
1403,3.7344
1404,3.7346
1405,3.7346
1406,3.7348
1407,3.7349
1408,3.7349
1409,3.7351
1410,3.7351
1411,3.7352
1412,3.7354
1413,3.7354
1414,3.7356
1415,3.7357
1416,3.7357
1417,3.7359
1418,3.736
1419,3.736
1420,3.7362
1421,3.7362
1422,3.7364
1423,3.7365
1424,3.7365
1425,3.7367
1426,3.7368
1427,3.7368
1428,3.737
1429,3.7371
1430,3.7371
1431,3.7373
1432,3.7375
1433,3.7375
1434,3.7376
1435,3.7378
1436,3.7378
1437,3.7379
1438,3.7381
1439,3.7381
1440,3.7383
1441,3.7383
1442,3.7384
1443,3.7386
1444,3.7386
1445,3.7387
1446,3.7389
1447,3.7389
1448,3.7391
1449,3.7392
1450,3.7392
1451,3.7394
1452,3.7395
1453,3.7395
1454,3.7397
1455,3.7398
1456,3.7398
1457,3.74
1458,3.7402
1459,3.7403
1460,3.7403
1461,3.7405
1462,3.7406
1463,3.7406
1464,3.7408
1465,3.741
1466,3.741
1467,3.7411
1468,3.7413
1469,3.7413
1470,3.7414
1471,3.7416
1472,3.7416
1473,3.7418
1474,3.7419
1475,3.7419
1476,3.7421
1477,3.7422
1478,3.7422
1479,3.7424
1480,3.7425
1481,3.7427
1482,3.7427
1483,3.7429
1484,3.743
1485,3.743
1486,3.7432
1487,3.7433
1488,3.7433
1489,3.7435
1490,3.7437
1491,3.7438
1492,3.7438
1493,3.744
1494,3.7441
1495,3.7441
1496,3.7443
1497,3.7445
1498,3.7446
1499,3.7446
1500,3.7448
1501,3.7449
1502,3.7449
1503,3.7451
1504,3.7452
1505,3.7454
1506,3.7454
1507,3.7456
1508,3.7457
1509,3.7459
1510,3.7459
1511,3.746
1512,3.7462
1513,3.7462
1514,3.7464
1515,3.7465
1516,3.7467
1517,3.7467
1518,3.7468
1519,3.747
1520,3.7472
1521,3.7472
1522,3.7473
1523,3.7475
1524,3.7475
1525,3.7476
1526,3.7476
1527,3.7479
1528,3.7479
1529,3.7481
1530,3.7483
1531,3.7484
1532,3.7486
1533,3.7486
1534,3.7487
1535,3.7489
1536,3.7489
1537,3.7491
1538,3.7492
1539,3.7494
1540,3.7495
1541,3.7495
1542,3.7497
1543,3.7499
1544,3.7499
1545,3.75
1546,3.7502
1547,3.7503
1548,3.7505
1549,3.7505
1550,3.7506
1551,3.7508
1552,3.751
1553,3.751
1554,3.7511
1555,3.7513
1556,3.7514
1557,3.7514
1558,3.7516
1559,3.7518
1560,3.7519
1561,3.7521
1562,3.7521
1563,3.7522
1564,3.7524
1565,3.7526
1566,3.7527
1567,3.7527
1568,3.7529
1569,3.753
1570,3.7532
1571,3.7532
1572,3.7533
1573,3.7535
1574,3.7537
1575,3.7538
1576,3.7538
1577,3.754
1578,3.7541
1579,3.7543
1580,3.7545
1581,3.7545
1582,3.7546
1583,3.7548
1584,3.7549
1585,3.7551
1586,3.7551
1587,3.7553
1588,3.7554
1589,3.7556
1590,3.7557
1591,3.7557
1592,3.7559
1593,3.756
1594,3.7562
1595,3.7564
1596,3.7564
1597,3.7565
1598,3.7567
1599,3.7568
1600,3.757
1601,3.7572
1602,3.7572
1603,3.7573
1604,3.7575
1605,3.7576
1606,3.7578
1607,3.758
1608,3.758
1609,3.7581
1610,3.7583
1611,3.7584
1612,3.7586
1613,3.7586
1614,3.7588
1615,3.7589
1616,3.7591
1617,3.7592
1618,3.7594
1619,3.7594
1620,3.7595
1621,3.7597
1622,3.7599
1623,3.76
1624,3.7602
1625,3.7603
1626,3.7603
1627,3.7605
1628,3.7607
1629,3.7608
1630,3.761
1631,3.7611
1632,3.7611
1633,3.7613
1634,3.7615
1635,3.7616
1636,3.7618
1637,3.7619
1638,3.7621
1639,3.7622
1640,3.7622
1641,3.7624
1642,3.7626
1643,3.7627
1644,3.7629
1645,3.763
1646,3.7632
1647,3.7632
1648,3.7634
1649,3.7635
1650,3.7637
1651,3.7638
1652,3.764
1653,3.764
1654,3.7642
1655,3.7643
1656,3.7645
1657,3.7646
1658,3.7648
1659,3.7649
1660,3.7651
1661,3.7653
1662,3.7653
1663,3.7654
1664,3.7656
1665,3.7657
1666,3.7659
1667,3.7661
1668,3.7662
1669,3.7664
1670,3.7664
1671,3.7665
1672,3.7667
1673,3.7669
1674,3.767
1675,3.7672
1676,3.7673
1677,3.7675
1678,3.7676
1679,3.7676
1680,3.7678
1681,3.768
1682,3.7681
1683,3.7683
1684,3.7684
1685,3.7686
1686,3.7688
1687,3.7689
1688,3.7691
1689,3.7691
1690,3.7692
1691,3.7694
1692,3.7696
1693,3.7697
1694,3.7699
1695,3.77
1696,3.7702
1697,3.7703
1698,3.7705
1699,3.7705
1700,3.7707
1701,3.7708
1702,3.771
1703,3.7711
1704,3.7713
1705,3.7715
1706,3.7716
1707,3.7718
1708,3.7719
1709,3.7721
1710,3.7723
1711,3.7724
1712,3.7724
1713,3.7726
1714,3.7727
1715,3.7729
1716,3.773
1717,3.7732
1718,3.7734
1719,3.7735
1720,3.7737
1721,3.7738
1722,3.774
1723,3.7742
1724,3.7742
1725,3.7743
1726,3.7745
1727,3.7746
1728,3.7748
1729,3.775
1730,3.7751
1731,3.7753
1732,3.7754
1733,3.7756
1734,3.7757
1735,3.7759
1736,3.7761
1737,3.7762
1738,3.7764
1739,3.7764
1740,3.7765
1741,3.7767
1742,3.7769
1743,3.777
1744,3.7772
1745,3.7773
1746,3.7775
1747,3.7777
1748,3.7778
1749,3.778
1750,3.7781
1751,3.7783
1752,3.7784
1753,3.7786
1754,3.7788
1755,3.7789
1756,3.7791
1757,3.7792
1758,3.7794
1759,3.7796
1760,3.7796
1761,3.7797
1762,3.7799
1763,3.78
1764,3.7802
1765,3.7804
1766,3.7805
1767,3.7807
1768,3.7808
1769,3.781
1770,3.7811
1771,3.7813
1772,3.7815
1773,3.7816
1774,3.7818
1775,3.7819
1776,3.7821
1777,3.7823
1778,3.7824
1779,3.7826
1780,3.7827
1781,3.7829
1782,3.7831
1783,3.7832
1784,3.7834
1785,3.7835
1786,3.7837
1787,3.7838
1788,3.784
1789,3.7842
1790,3.7843
1791,3.7845
1792,3.7846
1793,3.7846
1794,3.785
1795,3.785
1796,3.7853
1797,3.7853
1798,3.7854
1799,3.7856
1800,3.7858
1801,3.7859
1802,3.7861
1803,3.7862
1804,3.7864
1805,3.7865
1806,3.7867
1807,3.7869
1808,3.787
1809,3.7872
1810,3.7873
1811,3.7875
1812,3.7877
1813,3.7878
1814,3.788
1815,3.7883
1816,3.7883
1817,3.7885
1818,3.7886
1819,3.7888
1820,3.7889
1821,3.7891
1822,3.7892
1823,3.7894
1824,3.7896
1825,3.7897
1826,3.7899
1827,3.79
1828,3.7902
1829,3.7905
1830,3.7905
1831,3.7908
1832,3.7908
1833,3.791
1834,3.7913
1835,3.7915
1836,3.7916
1837,3.7918
1838,3.7919
1839,3.7921
1840,3.7923
1841,3.7924
1842,3.7926
1843,3.7927
1844,3.7929
1845,3.7931
1846,3.7932
1847,3.7934
1848,3.7935
1849,3.7937
1850,3.7939
1851,3.794
1852,3.7942
1853,3.7943
1854,3.7945
1855,3.7946
1856,3.7948
1857,3.795
1858,3.7951
1859,3.7953
1860,3.7954
1861,3.7956
1862,3.7958
1863,3.7961
1864,3.7962
1865,3.7964
1866,3.7966
1867,3.7967
1868,3.7969
1869,3.797
1870,3.7972
1871,3.7973
1872,3.7975
1873,3.7977
1874,3.7978
1875,3.798
1876,3.7981
1877,3.7983
1878,3.7985
1879,3.7986
1880,3.7988
1881,3.7989
1882,3.7993
1883,3.7994
1884,3.7996
1885,3.7997
1886,3.7999
1887,3.8
1888,3.8002
1889,3.8004
1890,3.8005
1891,3.8007
1892,3.8008
1893,3.801
1894,3.8013
1895,3.8015
