,voltage
464,3.6717
465,3.6719
466,3.6719
467,3.672
468,3.672
469,3.672
470,3.6722
471,3.6722
472,3.6722
473,3.6724
474,3.6724
475,3.6724
476,3.6725
477,3.6725
478,3.6725
479,3.6727
480,3.6727
481,3.6728
482,3.6728
483,3.6728
484,3.673
485,3.673
486,3.673
487,3.6732
488,3.6732
489,3.6732
490,3.6733
491,3.6733
492,3.6733
493,3.6735
494,3.6735
495,3.6735
496,3.6736
497,3.6736
498,3.6736
499,3.6738
500,3.6738
501,3.6739
502,3.6739
503,3.6739
504,3.6741
505,3.6741
506,3.6741
507,3.6743
508,3.6743
509,3.6744
510,3.6744
511,3.6744
512,3.6746
513,3.6746
514,3.6746
515,3.6747
516,3.6747
517,3.6747
518,3.6749
519,3.6749
520,3.6749
521,3.6751
522,3.6751
523,3.6752
524,3.6752
525,3.6752
526,3.6752
527,3.6754
528,3.6754
529,3.6755
530,3.6755
531,3.6755
532,3.6757
533,3.6757
534,3.6757
535,3.6759
536,3.6759
537,3.6759
538,3.676
539,3.676
540,3.6762
541,3.6762
542,3.6762
543,3.6763
544,3.6763
545,3.6763
546,3.6765
547,3.6765
548,3.6766
549,3.6766
550,3.6766
551,3.6768
552,3.6768
553,3.6768
554,3.677
555,3.677
556,3.677
557,3.6771
558,3.6771
559,3.6771
560,3.6773
561,3.6773
562,3.6773
563,3.6774
564,3.6774
565,3.6774
566,3.6776
567,3.6776
568,3.6778
569,3.6778
570,3.6778
571,3.6779
572,3.6779
573,3.6779
574,3.6781
575,3.6781
576,3.6782
577,3.6782
578,3.6782
579,3.6784
580,3.6784
581,3.6784
582,3.6786
583,3.6786
584,3.6786
585,3.6787
586,3.6787
587,3.6789
588,3.6789
589,3.6789
590,3.679
591,3.679
592,3.679
593,3.6792
594,3.6792
595,3.6792
596,3.6793
597,3.6793
598,3.6795
599,3.6795
600,3.6795
601,3.6797
602,3.6797
603,3.6797
604,3.6798
605,3.6798
606,3.6798
607,3.68
608,3.68
609,3.6801
610,3.6801
611,3.6801
612,3.6803
613,3.6803
614,3.6803
615,3.6805
616,3.6805
617,3.6805
618,3.6806
619,3.6806
620,3.6808
621,3.6808
622,3.6808
623,3.6809
624,3.6809
625,3.6809
626,3.6811
627,3.6811
628,3.6811
629,3.6813
630,3.6813
631,3.6814
632,3.6814
633,3.6814
634,3.6814
635,3.6816
636,3.6816
637,3.6817
638,3.6817
639,3.6817
640,3.6819
641,3.6819
642,3.682
643,3.682
644,3.682
645,3.6822
646,3.6822
647,3.6822
648,3.6824
649,3.6824
650,3.6825
651,3.6825
652,3.6825
653,3.6827
654,3.6827
655,3.6827
656,3.6828
657,3.6828
658,3.6828
659,3.683
660,3.683
661,3.6832
662,3.6832
663,3.6832
664,3.6833
665,3.6833
666,3.6833
667,3.6835
668,3.6835
669,3.6836
670,3.6836
671,3.6836
672,3.6838
673,3.6838
674,3.684
675,3.684
676,3.684
677,3.6841
678,3.6841
679,3.6841
680,3.6843
681,3.6843
682,3.6844
683,3.6844
684,3.6844
685,3.6846
686,3.6846
687,3.6846
688,3.6848
689,3.6848
690,3.6849
691,3.6849
692,3.6849
693,3.6851
694,3.6851
695,3.6851
696,3.6852
697,3.6852
698,3.6854
699,3.6854
700,3.6854
701,3.6855
702,3.6855
703,3.6857
704,3.6857
705,3.6857
706,3.6859
707,3.6859
708,3.6859
709,3.686
710,3.686
711,3.6862
712,3.6862
713,3.6862
714,3.6863
715,3.6863
716,3.6865
717,3.6865
718,3.6865
719,3.6867
720,3.6867
721,3.6868
722,3.6868
723,3.6868
724,3.687
725,3.687
726,3.687
727,3.6871
728,3.6871
729,3.6873
730,3.6873
731,3.6873
732,3.6875
733,3.6875
734,3.6876
735,3.6876
736,3.6876
737,3.6878
738,3.6878
739,3.6878
740,3.6879
741,3.6879
742,3.6881
743,3.6881
744,3.6882
745,3.6882
746,3.6882
747,3.6884
748,3.6884
749,3.6886
750,3.6886
751,3.6886
752,3.6887
753,3.6887
754,3.6887
755,3.6889
756,3.6889
757,3.689
758,3.689
759,3.689
760,3.6892
761,3.6892
762,3.6894
763,3.6894
764,3.6894
765,3.6895
766,3.6895
767,3.6897
768,3.6897
769,3.6898
770,3.6898
771,3.6898
772,3.69
773,3.69
774,3.69
775,3.6902
776,3.6902
777,3.6903
778,3.6903
779,3.6905
780,3.6905
781,3.6905
782,3.6906
783,3.6906
784,3.6906
785,3.6908
786,3.6908
787,3.6909
788,3.6909
789,3.6911
790,3.6911
791,3.6911
792,3.6913
793,3.6913
794,3.6914
795,3.6914
796,3.6914
797,3.6916
798,3.6916
799,3.6917
800,3.6917
801,3.6917
802,3.6919
803,3.6919
804,3.6921
805,3.6921
806,3.6921
807,3.6922
808,3.6922
809,3.6924
810,3.6924
811,3.6925
812,3.6925
813,3.6925
814,3.6927
815,3.6927
816,3.6929
817,3.6929
818,3.6929
819,3.693
820,3.693
821,3.6932
822,3.6932
823,3.6933
824,3.6933
825,3.6933
826,3.6935
827,3.6935
828,3.6936
829,3.6936
830,3.6936
831,3.6938
832,3.6938
833,3.694
834,3.694
835,3.6941
836,3.6941
837,3.6941
838,3.6943
839,3.6943
840,3.6944
841,3.6944
842,3.6946
843,3.6946
844,3.6946
845,3.6948
846,3.6948
847,3.6949
848,3.6949
849,3.6951
850,3.6951
851,3.6951
852,3.6952
853,3.6952
854,3.6954
855,3.6954
856,3.6956
857,3.6956
858,3.6956
859,3.6957
860,3.6957
861,3.6959
862,3.6959
863,3.696
864,3.696
865,3.696
866,3.6962
867,3.6962
868,3.6963
869,3.6963
870,3.6965
871,3.6965
872,3.6965
873,3.6967
874,3.6967
875,3.6968
876,3.6968
877,3.697
878,3.697
879,3.697
880,3.6971
881,3.6971
882,3.6973
883,3.6973
884,3.6975
885,3.6975
886,3.6976
887,3.6976
888,3.6976
889,3.6978
890,3.6978
891,3.6979
892,3.6979
893,3.6981
894,3.6981
895,3.6983
896,3.6983
897,3.6983
898,3.6984
899,3.6984
900,3.6986
901,3.6986
902,3.6987
903,3.6987
904,3.6989
905,3.6989
906,3.6989
907,3.6991
908,3.6991
909,3.6992
910,3.6992
911,3.6994
912,3.6994
913,3.6995
914,3.6995
915,3.6997
916,3.6997
917,3.6997
918,3.6998
919,3.6998
920,3.7
921,3.7
922,3.7002
923,3.7002
924,3.7003
925,3.7003
926,3.7005
927,3.7005
928,3.7005
929,3.7006
930,3.7006
931,3.7008
932,3.7008
933,3.701
934,3.701
935,3.7011
936,3.7011
937,3.7011
938,3.7013
939,3.7013
940,3.7014
941,3.7014
942,3.7016
943,3.7016
944,3.7018
945,3.7018
946,3.7018
947,3.7019
948,3.7021
949,3.7021
950,3.7021
951,3.7022
952,3.7022
953,3.7024
954,3.7024
955,3.7025
956,3.7025
957,3.7027
958,3.7027
959,3.7029
960,3.7029
961,3.7029
962,3.703
963,3.703
964,3.7032
965,3.7032
966,3.7033
967,3.7033
968,3.7035
969,3.7035
970,3.7037
971,3.7037
972,3.7037
973,3.7038
974,3.7038
975,3.704
976,3.704
977,3.7041
978,3.7041
979,3.7043
980,3.7043
981,3.7045
982,3.7045
983,3.7046
984,3.7046
985,3.7048
986,3.7048
987,3.7049
988,3.7049
989,3.7049
990,3.7051
991,3.7051
992,3.7052
993,3.7052
994,3.7054
995,3.7054
996,3.7056
997,3.7056
998,3.7057
999,3.7057
1000,3.7059
1001,3.7059
1002,3.706
1003,3.706
1004,3.7062
1005,3.7062
1006,3.7064
1007,3.7064
1008,3.7065
1009,3.7065
1010,3.7065
1011,3.7067
1012,3.7067
1013,3.7068
1014,3.7068
1015,3.707
1016,3.707
1017,3.7072
1018,3.7072
1019,3.7073
1020,3.7073
1021,3.7075
1022,3.7075
1023,3.7076
1024,3.7076
1025,3.7078
1026,3.7078
1027,3.7079
1028,3.7079
1029,3.7081
1030,3.7081
1031,3.7083
1032,3.7083
1033,3.7083
1034,3.7084
1035,3.7086
1036,3.7086
1037,3.7086
1038,3.7087
1039,3.7087
1040,3.7089
1041,3.7089
1042,3.7091
1043,3.7091
1044,3.7092
1045,3.7092
1046,3.7094
1047,3.7094
1048,3.7095
1049,3.7095
1050,3.7097
1051,3.7097
1052,3.7099
1053,3.7099
1054,3.71
1055,3.71
1056,3.7102
1057,3.7102
1058,3.7103
1059,3.7103
1060,3.7105
1061,3.7105
1062,3.7106
1063,3.7106
1064,3.7108
1065,3.7108
1066,3.7108
1067,3.711
1068,3.711
1069,3.7111
1070,3.7111
1071,3.7113
1072,3.7114
1073,3.7114
1074,3.7114
1075,3.7116
1076,3.7116
1077,3.7118
1078,3.7118
1079,3.7119
1080,3.7119
1081,3.7121
1082,3.7121
1083,3.7122
1084,3.7122
1085,3.7124
1086,3.7124
1087,3.7126
1088,3.7126
1089,3.7127
1090,3.7127
1091,3.7129
1092,3.7129
1093,3.713
1094,3.713
1095,3.7132
1096,3.7132
1097,3.7133
1098,3.7133
1099,3.7135
1100,3.7135
1101,3.7137
1102,3.7137
1103,3.7138
1104,3.7138
1105,3.714
1106,3.714
1107,3.7141
1108,3.7141
1109,3.7143
1110,3.7143
1111,3.7145
1112,3.7145
1113,3.7146
1114,3.7146
1115,3.7148
1116,3.7148
1117,3.7149
1118,3.7149
1119,3.7151
1120,3.7151
1121,3.7153
1122,3.7153
1123,3.7154
1124,3.7154
1125,3.7156
1126,3.7156
1127,3.7157
1128,3.7157
1129,3.7159
1130,3.7159
1131,3.7161
1132,3.7161
1133,3.7162
1134,3.7162
1135,3.7164
1136,3.7164
1137,3.7165
1138,3.7165
1139,3.7167
1140,3.7167
1141,3.7168
1142,3.7168
1143,3.717
1144,3.717
1145,3.7172
1146,3.7172
1147,3.7173
1148,3.7173
1149,3.7175
1150,3.7175
1151,3.7176
1152,3.7176
1153,3.7178
1154,3.7178
1155,3.718
1156,3.718
1157,3.7181
1158,3.7181
1159,3.7183
1160,3.7183
1161,3.7184
1162,3.7184
1163,3.7186
1164,3.7186
1165,3.7188
1166,3.7188
1167,3.7189
1168,3.7189
1169,3.7191
1170,3.7191
1171,3.7192
1172,3.7192
1173,3.7194
1174,3.7194
1175,3.7195
1176,3.7195
1177,3.7197
1178,3.7199
1179,3.7199
1180,3.7199
1181,3.72
1182,3.7202
1183,3.7202
1184,3.7202
1185,3.7203
1186,3.7205
1187,3.7205
1188,3.7207
1189,3.7207
1190,3.7208
1191,3.7208
1192,3.721
1193,3.721
1194,3.7211
1195,3.7211
1196,3.7213
1197,3.7213
1198,3.7215
1199,3.7215
1200,3.7216
1201,3.7216
1202,3.7218
1203,3.7218
1204,3.7219
1205,3.7219
1206,3.7221
1207,3.7221
1208,3.7222
1209,3.7222
1210,3.7224
1211,3.7224
1212,3.7226
1213,3.7226
1214,3.7227
1215,3.7227
1216,3.7229
1217,3.7229
1218,3.723
1219,3.7232
1220,3.7232
1221,3.7234
1222,3.7234
1223,3.7235
1224,3.7235
1225,3.7235
1226,3.7237
1227,3.7238
1228,3.7238
1229,3.724
1230,3.724
1231,3.7242
1232,3.7242
1233,3.7243
1234,3.7243
1235,3.7245
1236,3.7245
1237,3.7246
1238,3.7246
1239,3.7248
1240,3.7248
1241,3.7249
1242,3.7249
1243,3.7251
1244,3.7251
1245,3.7253
1246,3.7253
1247,3.7254
1248,3.7254
1249,3.7256
1250,3.7257
1251,3.7257
1252,3.7259
1253,3.7259
1254,3.7261
1255,3.7261
1256,3.7262
1257,3.7262
1258,3.7264
1259,3.7264
1260,3.7265
1261,3.7265
1262,3.7267
1263,3.7267
1264,3.7269
1265,3.7269
1266,3.727
1267,3.727
1268,3.7272
1269,3.7272
1270,3.7273
1271,3.7275
1272,3.7275
1273,3.7275
1274,3.7276
1275,3.7278
1276,3.7278
1277,3.728
1278,3.728
1279,3.7281
1280,3.7281
1281,3.7283
1282,3.7283
1283,3.7284
1284,3.7284
1285,3.7286
1286,3.7286
1287,3.7288
1288,3.7289
1289,3.7289
1290,3.7289
1291,3.7291
1292,3.7292
1293,3.7292
1294,3.7294
1295,3.7294
1296,3.7296
1297,3.7296
1298,3.7297
1299,3.7297
1300,3.7299
1301,3.7299
1302,3.73
1303,3.7302
1304,3.7302
1305,3.7303
1306,3.7303
1307,3.7305
1308,3.7305
1309,3.7307
1310,3.7307
1311,3.7308
1312,3.7308
1313,3.731
1314,3.731
1315,3.7311
1316,3.7313
1317,3.7313
1318,3.7315
1319,3.7315
1320,3.7316
1321,3.7316
1322,3.7318
1323,3.7318
1324,3.7319
1325,3.7319
1326,3.7321
1327,3.7323
1328,3.7323
1329,3.7323
1330,3.7324
1331,3.7326
1332,3.7326
1333,3.7327
1334,3.7327
1335,3.7329
1336,3.7329
1337,3.733
1338,3.7332
1339,3.7332
1340,3.7334
1341,3.7334
1342,3.7335
1343,3.7335
1344,3.7337
1345,3.7337
1346,3.7338
1347,3.7338
1348,3.734
1349,3.7342
1350,3.7342
1351,3.7343
1352,3.7343
1353,3.7345
1354,3.7345
1355,3.7346
1356,3.7346
1357,3.7348
1358,3.735
1359,3.735
1360,3.7351
1361,3.7351
1362,3.7353
1363,3.7353
1364,3.7354
1365,3.7354
1366,3.7356
1367,3.7358
1368,3.7358
1369,3.7359
1370,3.7359
1371,3.7361
1372,3.7361
1373,3.7362
1374,3.7364
1375,3.7364
1376,3.7365
1377,3.7365
1378,3.7367
1379,3.7369
1380,3.7369
1381,3.737
1382,3.737
1383,3.7372
1384,3.7372
1385,3.7373
1386,3.7373
1387,3.7375
1388,3.7377
1389,3.7377
1390,3.7378
1391,3.7378
1392,3.738
1393,3.7381
1394,3.7381
1395,3.7383
1396,3.7383
1397,3.7385
1398,3.7385
1399,3.7386
1400,3.7388
1401,3.7388
1402,3.7389
1403,3.7389
1404,3.7391
1405,3.7392
1406,3.7392
1407,3.7394
1408,3.7394
1409,3.7396
1410,3.7396
1411,3.7397
1412,3.7399
1413,3.7399
1414,3.74
1415,3.74
1416,3.7402
1417,3.7402
1418,3.7404
1419,3.7405
1420,3.7405
1421,3.7407
1422,3.7407
1423,3.7408
1424,3.741
1425,3.741
1426,3.7412
1427,3.7412
1428,3.7413
1429,3.7415
1430,3.7415
1431,3.7416
1432,3.7416
1433,3.7418
1434,3.7419
1435,3.7419
1436,3.7421
1437,3.7421
1438,3.7423
1439,3.7424
1440,3.7424
1441,3.7426
1442,3.7426
1443,3.7427
1444,3.7429
1445,3.7429
1446,3.7431
1447,3.7432
1448,3.7432
1449,3.7434
1450,3.7435
1451,3.7435
1452,3.7437
1453,3.7437
1454,3.7439
1455,3.744
1456,3.744
1457,3.7442
1458,3.7442
1459,3.7443
1460,3.7445
1461,3.7445
1462,3.7446
1463,3.7446
1464,3.7448
1465,3.745
1466,3.745
1467,3.7451
1468,3.7453
1469,3.7453
1470,3.7454
1471,3.7454
1472,3.7456
1473,3.7458
1474,3.7458
1475,3.7459
1476,3.7461
1477,3.7461
1478,3.7462
1479,3.7464
1480,3.7464
1481,3.7466
1482,3.7467
1483,3.7467
1484,3.7469
1485,3.7469
1486,3.747
1487,3.7472
1488,3.7472
1489,3.7473
1490,3.7475
1491,3.7475
1492,3.7477
1493,3.7478
1494,3.7478
1495,3.748
1496,3.7481
1497,3.7481
1498,3.7483
1499,3.7485
1500,3.7485
1501,3.7486
1502,3.7488
1503,3.7488
1504,3.7489
1505,3.7491
1506,3.7491
1507,3.7493
1508,3.7493
1509,3.7494
1510,3.7496
1511,3.7497
1512,3.7497
1513,3.7499
1514,3.75
1515,3.75
1516,3.7502
1517,3.7504
1518,3.7504
1519,3.7505
1520,3.7505
1521,3.7507
1522,3.7508
1523,3.751
1524,3.751
1525,3.7512
1526,3.7513
1527,3.7513
1528,3.7515
1529,3.7516
1530,3.7516
1531,3.7518
1532,3.752
1533,3.752
1534,3.7521
1535,3.7523
1536,3.7523
1537,3.7524
1538,3.7526
1539,3.7526
1540,3.7528
1541,3.7529
1542,3.7531
1543,3.7531
1544,3.7532
1545,3.7534
1546,3.7534
1547,3.7535
1548,3.7537
1549,3.7537
1550,3.7539
1551,3.754
1552,3.7542
1553,3.7542
1554,3.7543
1555,3.7545
1556,3.7547
1557,3.7547
1558,3.7548
1559,3.755
1560,3.755
1561,3.7551
1562,3.7553
1563,3.7553
1564,3.7555
1565,3.7556
1566,3.7558
1567,3.7558
1568,3.7559
1569,3.7561
1570,3.7561
1571,3.7562
1572,3.7564
1573,3.7566
1574,3.7566
1575,3.7567
1576,3.7569
1577,3.7569
1578,3.757
1579,3.7572
1580,3.7574
1581,3.7574
1582,3.7575
1583,3.7577
1584,3.7578
1585,3.7578
1586,3.758
1587,3.7582
1588,3.7582
1589,3.7583
1590,3.7585
1591,3.7586
1592,3.7586
1593,3.7588
1594,3.7589
1595,3.7591
1596,3.7591
1597,3.7593
1598,3.7594
1599,3.7596
1600,3.7596
1601,3.7597
1602,3.7599
1603,3.7601
1604,3.7601
1605,3.7602
1606,3.7604
1607,3.7605
1608,3.7605
1609,3.7607
1610,3.7609
1611,3.761
1612,3.7612
1613,3.7612
1614,3.7613
1615,3.7615
1616,3.7616
1617,3.7616
1618,3.7618
1619,3.762
1620,3.7621
1621,3.7621
1622,3.7623
1623,3.7624
1624,3.7626
1625,3.7628
1626,3.7628
1627,3.7629
1628,3.7631
1629,3.7632
1630,3.7632
1631,3.7634
1632,3.7636
1633,3.7637
1634,3.7639
1635,3.7639
1636,3.764
1637,3.7642
1638,3.7643
1639,3.7643
1640,3.7645
1641,3.7647
1642,3.7648
1643,3.765
1644,3.765
1645,3.7651
1646,3.7653
1647,3.7655
1648,3.7656
1649,3.7658
1650,3.7658
1651,3.7659
1652,3.7661
1653,3.7663
1654,3.7663
1655,3.7664
1656,3.7666
1657,3.7667
1658,3.7669
1659,3.7669
1660,3.7671
1661,3.7672
1662,3.7674
1663,3.7675
1664,3.7675
1665,3.7677
1666,3.7678
1667,3.768
1668,3.7682
1669,3.7683
1670,3.7683
1671,3.7685
1672,3.7686
1673,3.7688
1674,3.769
1675,3.7691
1676,3.7691
1677,3.7693
1678,3.7694
1679,3.7696
1680,3.7698
1681,3.7698
1682,3.7699
1683,3.7701
1684,3.7702
1685,3.7704
1686,3.7705
1687,3.7707
1688,3.7707
1689,3.7709
1690,3.771
1691,3.7712
1692,3.7713
1693,3.7715
1694,3.7715
1695,3.7717
1696,3.7718
1697,3.772
1698,3.7721
1699,3.7723
1700,3.7725
1701,3.7725
1702,3.7726
1703,3.7728
1704,3.7729
1705,3.7731
1706,3.7732
1707,3.7734
1708,3.7734
1709,3.7736
1710,3.7737
1711,3.7739
1712,3.774
1713,3.7742
1714,3.7742
1715,3.7744
1716,3.7745
1717,3.7747
1718,3.7748
1719,3.775
1720,3.7752
1721,3.7753
1722,3.7753
1723,3.7755
1724,3.7756
1725,3.7758
1726,3.7759
1727,3.7761
1728,3.7763
1729,3.7764
1730,3.7764
1731,3.7766
1732,3.7767
1733,3.7769
1734,3.7771
1735,3.7772
1736,3.7774
1737,3.7775
1738,3.7775
1739,3.7777
1740,3.7779
1741,3.778
1742,3.7782
1743,3.7783
1744,3.7785
1745,3.7786
1746,3.7788
1747,3.779
1748,3.779
1749,3.7791
1750,3.7793
1751,3.7794
1752,3.7796
1753,3.7798
1754,3.7799
1755,3.7801
1756,3.7802
1757,3.7802
1758,3.7804
1759,3.7806
1760,3.7807
1761,3.7809
1762,3.781
1763,3.7812
1764,3.7813
1765,3.7815
1766,3.7817
1767,3.7818
1768,3.7818
1769,3.782
1770,3.7821
1771,3.7823
1772,3.7825
1773,3.7826
1774,3.7828
1775,3.7829
1776,3.7831
1777,3.7833
1778,3.7834
1779,3.7836
1780,3.7836
1781,3.7837
1782,3.7839
1783,3.784
1784,3.7842
1785,3.7844
1786,3.7845
1787,3.7847
1788,3.7848
1789,3.785
1790,3.7852
1791,3.7853
1792,3.7855
1793,3.7856
1794,3.7858
1795,3.786
1796,3.786
1797,3.7861
1798,3.7863
1799,3.7864
1800,3.7866
1801,3.7868
1802,3.7869
1803,3.7871
1804,3.7872
1805,3.7874
1806,3.7875
1807,3.7877
1808,3.7879
1809,3.788
1810,3.7882
1811,3.7883
1812,3.7885
1813,3.7887
1814,3.7888
1815,3.7888
1816,3.789
1817,3.7891
1818,3.7893
1819,3.7895
1820,3.7896
1821,3.7898
1822,3.7899
1823,3.7901
1824,3.7902
1825,3.7904
1826,3.7906
1827,3.7907
1828,3.7909
1829,3.791
1830,3.7912
1831,3.7914
1832,3.7915
1833,3.7917
1834,3.7918
1835,3.792
1836,3.7922
1837,3.7923
1838,3.7925
1839,3.7926
1840,3.7928
1841,3.7928
1842,3.7929
1843,3.7933
1844,3.7934
1845,3.7936
1846,3.7937
1847,3.7937
1848,3.7941
1849,3.7942
1850,3.7944
1851,3.7945
1852,3.7945
1853,3.7947
1854,3.795
1855,3.795
1856,3.7952
1857,3.7955
1858,3.7956
1859,3.7958
1860,3.7958
1861,3.796
1862,3.7961
1863,3.7963
1864,3.7966
1865,3.7968
1866,3.7968
1867,3.7971
1868,3.7972
1869,3.7974
1870,3.7976
1871,3.7977
1872,3.7979
1873,3.798
1874,3.7982
1875,3.7983
1876,3.7985
1877,3.7987
1878,3.7988
1879,3.799
1880,3.7991
1881,3.7993
1882,3.7995
1883,3.7996
1884,3.7998
1885,3.7999
1886,3.8001
1887,3.8003
1888,3.8004
1889,3.8006
1890,3.8007
1891,3.8009
1892,3.801
1893,3.8012
1894,3.8014
